,Time,Mass
287,574,44.731
288,576,44.731
289,578,44.73
290,580,44.73
291,582,44.73
292,584,44.728
293,586,44.728
294,588,44.728
295,590,44.728
296,592,44.728
297,594,44.728
298,596,44.728
299,598,44.728
300,600,44.729
301,602,44.73
302,604,44.73
303,606,44.727
304,608,44.726
305,610,44.728
306,612,45.373
307,614,45.373
308,616,45.373
309,618,45.373
310,620,45.398
311,622,45.398
312,624,45.398
313,626,45.398
314,628,45.397
315,630,45.418
316,632,45.418
317,634,45.418
318,636,45.418
319,638,45.418
320,640,45.437
321,642,45.443
322,644,45.443
323,646,45.442
324,648,45.442
325,650,45.44
326,652,45.44
327,654,45.439
328,656,45.439
329,658,45.438
330,660,45.44
331,662,45.44
332,664,45.44
333,666,45.44
334,668,45.44
335,670,45.439
336,672,45.439
337,674,45.438
338,676,45.438
339,678,45.437
340,680,45.437
341,682,45.436
342,684,45.436
343,686,45.436
344,688,45.434
345,690,45.433
346,692,45.433
347,694,45.433
348,696,45.434
349,698,45.434
350,700,45.434
351,702,45.434
352,704,45.434
353,706,45.434
354,708,45.434
355,710,45.434
356,712,45.435
357,714,45.434
358,716,45.434
359,718,45.436
360,720,46.146
361,722,46.182
362,724,46.182
363,726,46.184
364,728,46.183
365,730,46.205
366,732,46.205
367,734,46.229
368,736,46.251
369,738,46.251
370,740,46.252
371,742,46.251
372,744,46.277
373,746,46.277
374,748,46.277
375,750,46.305
376,752,46.304
377,754,46.301
378,756,46.303
379,758,46.303
380,760,46.303
381,762,46.303
382,764,46.303
383,766,46.302
384,768,46.302
385,770,46.3
386,772,46.302
387,774,46.302
388,776,46.303
389,778,46.302
390,780,46.301
391,782,46.301
392,784,46.301
393,786,46.3
394,788,46.3
395,790,46.3
396,792,46.299
397,794,46.298
398,796,46.298
399,798,46.299
400,800,46.299
401,802,46.299
402,804,46.299
403,806,46.299
404,808,46.298
405,810,46.299
406,812,46.299
407,814,46.298
408,816,46.297
409,818,46.298
410,820,46.297
411,822,46.298
412,824,46.299
413,826,46.299
414,828,46.297
415,830,46.296
416,832,46.298
417,834,47.155
418,836,47.155
419,838,47.155
420,840,47.155
421,842,47.182
422,844,47.182
423,846,47.204
424,848,47.204
425,850,47.204
426,852,47.224
427,854,47.223
428,856,47.223
429,858,47.222
430,860,47.241
431,862,47.24
432,864,47.24
433,866,47.235
434,868,47.239
435,870,47.24
436,872,47.238
437,874,47.238
438,876,47.237
439,878,47.238
440,880,47.237
441,882,47.235
442,884,47.237
443,886,47.239
444,888,47.239
445,890,47.236
446,892,47.236
447,894,47.236
448,896,47.235
449,898,47.235
450,900,47.235
451,902,47.235
452,904,47.235
453,906,47.235
454,908,47.235
455,910,47.235
456,912,47.234
457,914,47.234
458,916,47.234
459,918,47.235
460,920,47.235
461,922,47.235
462,924,47.236
463,926,47.236
464,928,47.234
465,930,47.233
466,932,47.233
467,934,47.807
468,936,47.807
469,938,47.807
470,940,47.807
471,942,47.823
472,944,47.823
473,946,47.822
474,948,47.823
475,950,47.824
476,952,47.824
477,954,47.824
478,956,47.823
479,958,47.84
480,960,47.84
481,962,47.84
482,964,47.84
483,966,47.837
484,968,47.842
485,970,47.84
486,972,47.84
487,974,47.84
488,976,47.839
489,978,47.838
490,980,47.838
491,982,47.838
492,984,47.838
493,986,47.839
494,988,47.839
495,990,47.839
496,992,47.839
497,994,47.839
498,996,47.839
499,998,47.838
500,1000,47.838
501,1002,47.838
502,1004,47.838
503,1006,47.838
504,1008,47.837
505,1010,47.836
506,1012,48.474
507,1014,48.474
508,1016,48.474
509,1018,48.474
510,1020,48.495
511,1022,48.496
512,1024,48.495
513,1026,48.495
514,1028,48.495
515,1030,48.512
516,1032,48.512
517,1034,48.512
518,1036,48.512
519,1038,48.51
520,1040,48.51
521,1042,48.51
522,1044,48.506
523,1046,48.509
524,1048,48.509
525,1050,48.509
526,1052,48.509
527,1054,48.509
528,1056,48.512
529,1058,48.509
530,1060,48.506
531,1062,48.508
532,1064,48.51
533,1066,48.51
534,1068,48.509
535,1070,48.509
536,1072,48.508
537,1074,48.508
538,1076,48.508
539,1078,48.508
540,1080,48.508
541,1082,48.507
542,1084,48.507
543,1086,48.507
544,1088,48.506
545,1090,48.507
546,1092,48.506
547,1094,48.506
548,1096,48.506
549,1098,48.506
550,1100,48.506
551,1102,48.503
552,1104,48.504
553,1106,48.505
554,1108,48.998
555,1110,48.998
556,1112,48.998
557,1114,49.017
558,1116,49.017
559,1118,49.016
560,1120,49.016
561,1122,49.016
562,1124,49.016
563,1126,49.016
564,1128,49.016
565,1130,49.014
566,1132,49.014
567,1134,49.014
568,1136,49.015
569,1138,49.015
570,1140,49.012
571,1142,49.014
572,1144,49.014
573,1146,49.013
574,1148,49.013
575,1150,49.012
576,1152,49.011
577,1154,49.011
578,1156,49.011
579,1158,49.011
580,1160,49.011
581,1162,49.011
582,1164,49.01
583,1166,49.01
584,1168,49.011
585,1170,49.01
586,1172,49.01
587,1174,49.01
588,1176,49.011
589,1178,49.009
590,1180,49.008
591,1182,49.008
592,1184,49.552
593,1186,49.552
594,1188,49.552
595,1190,49.552
596,1192,49.552
597,1194,49.552
598,1196,49.552
599,1198,49.55
600,1200,49.551
601,1202,49.551
602,1204,49.551
603,1206,49.551
604,1208,49.55
605,1210,49.551
606,1212,49.55
607,1214,49.566
608,1216,49.57
609,1218,49.57
610,1220,49.57
611,1222,49.57
612,1224,49.57
613,1226,49.568
614,1228,49.568
615,1230,49.568
616,1232,49.568
617,1234,49.568
618,1236,49.569
619,1238,49.57
620,1240,49.57
621,1242,49.569
622,1244,49.569
623,1246,49.567
624,1248,49.568
625,1250,49.568
626,1252,49.567
627,1254,49.567
628,1256,49.567
629,1258,49.567
630,1260,49.567
631,1262,49.568
632,1264,49.568
633,1266,49.568
634,1268,49.566
635,1270,49.566
636,1272,49.567
637,1274,50.529
638,1276,50.529
639,1278,50.529
640,1280,50.549
641,1282,50.549
642,1284,50.547
643,1286,50.548
644,1288,50.549
645,1290,50.548
646,1292,50.547
647,1294,50.547
648,1296,50.547
649,1298,50.547
650,1300,50.547
651,1302,50.547
652,1304,50.547
653,1306,50.543
654,1308,50.545
655,1310,50.545
656,1312,50.546
657,1314,50.546
658,1316,50.544
659,1318,50.545
660,1320,50.544
661,1322,50.543
662,1324,50.544
663,1326,50.542
664,1328,50.545
665,1330,50.544
666,1332,50.544
667,1334,50.545
668,1336,50.544
669,1338,50.543
670,1340,50.543
671,1342,50.542
672,1344,50.542
673,1346,50.542
674,1348,50.542
675,1350,50.542
676,1352,50.542
677,1354,50.542
678,1356,50.541
679,1358,50.541
680,1360,50.542
681,1362,50.542
682,1364,50.542
683,1366,50.542
684,1368,50.54
685,1370,50.54
686,1372,50.54
687,1374,50.876
688,1376,50.876
689,1378,50.876
690,1380,50.873
691,1382,50.874
692,1384,50.874
693,1386,50.905
694,1388,50.905
695,1390,50.93
696,1392,50.93
697,1394,50.954
698,1396,50.954
699,1398,50.954
700,1400,50.955
701,1402,50.955
702,1404,50.97
703,1406,50.972
704,1408,50.974
705,1410,50.973
706,1412,50.973
707,1414,50.973
708,1416,50.972
709,1418,50.972
710,1420,50.972
711,1422,50.972
712,1424,50.971
713,1426,50.971
714,1428,50.971
715,1430,50.97
716,1432,50.97
717,1434,50.97
718,1436,50.97
719,1438,50.97
720,1440,50.971
721,1442,50.971
722,1444,50.971
723,1446,50.969
724,1448,50.969
725,1450,50.97
726,1452,51.418
727,1454,51.417
728,1456,51.417
729,1458,51.415
730,1460,51.415
731,1462,51.415
732,1464,51.445
733,1466,51.445
734,1468,51.472
735,1470,51.472
736,1472,51.497
737,1474,51.497
738,1476,51.497
739,1478,51.518
740,1480,51.518
741,1482,51.514
742,1484,51.52
743,1486,51.519
744,1488,51.518
745,1490,51.518
746,1492,51.518
747,1494,51.518
748,1496,51.517
749,1498,51.516
750,1500,51.515
751,1502,51.515
752,1504,51.515
753,1506,51.515
754,1508,51.514
755,1510,51.515
756,1512,51.515
757,1514,51.515
758,1516,51.514
759,1518,51.515
760,1520,51.515
761,1522,51.515
762,1524,51.513
763,1526,51.513
764,1528,51.513
765,1530,51.512
766,1532,52.036
767,1534,52.036
768,1536,52.035
769,1538,52.035
770,1540,52.034
771,1542,52.034
772,1544,52.064
773,1546,52.063
774,1548,52.089
775,1550,52.09
776,1552,52.116
777,1554,52.116
778,1556,52.139
779,1558,52.139
780,1560,52.168
781,1562,52.168
782,1564,52.167
783,1566,52.167
784,1568,52.166
785,1570,52.166
786,1572,52.166
787,1574,52.166
788,1576,52.165
789,1578,52.165
790,1580,52.165
791,1582,52.165
792,1584,52.165
793,1586,52.164
794,1588,52.164
795,1590,52.163
796,1592,52.162
797,1594,52.163
798,1596,52.164
799,1598,52.164
800,1600,52.164
801,1602,52.163
802,1604,52.163
803,1606,52.163
804,1608,52.671
805,1610,52.671
806,1612,52.671
807,1614,52.671
808,1616,52.671
809,1618,52.67
810,1620,52.699
811,1622,52.699
812,1624,52.724
813,1626,52.724
814,1628,52.751
815,1630,52.75
816,1632,52.775
817,1634,52.775
818,1636,52.775
819,1638,52.776
820,1640,52.776
821,1642,52.775
822,1644,52.775
823,1646,52.775
824,1648,52.773
825,1650,52.773
826,1652,52.773
827,1654,52.77
828,1656,52.774
829,1658,52.773
830,1660,52.775
831,1662,52.774
832,1664,52.774
833,1666,52.774
834,1668,52.773
835,1670,52.773
836,1672,52.772
837,1674,52.771
838,1676,52.771
839,1678,52.771
840,1680,52.771
841,1682,52.771
842,1684,52.771
843,1686,52.771
844,1688,52.771
845,1690,52.771
846,1692,52.771
847,1694,52.771
848,1696,52.769
849,1698,52.769
850,1700,52.769
851,1702,52.769
852,1704,52.769
853,1706,52.77
854,1708,52.77
855,1710,52.77
856,1712,52.768
857,1714,52.768
858,1716,52.77
859,1718,53.749
860,1720,53.749
861,1722,53.75
862,1724,53.774
863,1726,53.774
864,1728,53.773
865,1730,53.772
866,1732,53.772
867,1734,53.773
868,1736,53.771
869,1738,53.771
870,1740,53.771
871,1742,53.772
872,1744,53.772
873,1746,53.772
874,1748,53.772
875,1750,53.769
876,1752,53.771
877,1754,53.771
878,1756,53.771
879,1758,53.771
880,1760,53.77
881,1762,53.768
882,1764,53.768
883,1766,53.77
884,1768,53.769
885,1770,53.771
886,1772,53.771
887,1774,53.768
888,1776,53.77
889,1778,53.77
890,1780,53.769
891,1782,53.769
892,1784,53.769
893,1786,53.768
894,1788,53.766
895,1790,53.766
896,1792,53.764
897,1794,53.766
898,1796,53.765
899,1798,53.765
900,1800,53.766
901,1802,53.766
902,1804,53.766
903,1806,53.767
904,1808,53.767
905,1810,53.764
906,1812,53.763
907,1814,53.764
908,1816,54.363
909,1818,54.363
910,1820,54.362
911,1822,54.361
912,1824,54.363
913,1826,54.363
914,1828,54.363
915,1830,54.362
916,1832,54.362
917,1834,54.361
918,1836,54.361
919,1838,54.361
920,1840,54.36
921,1842,54.36
922,1844,54.36
923,1846,54.36
924,1848,54.361
925,1850,54.361
926,1852,54.361
927,1854,54.36
928,1856,54.36
929,1858,54.359
930,1860,54.359
931,1862,54.359
932,1864,54.358
933,1866,54.358
934,1868,54.358
935,1870,54.357
936,1872,54.357
937,1874,54.356
938,1876,54.356
939,1878,54.356
940,1880,54.356
941,1882,54.357
942,1884,54.357
943,1886,54.357
944,1888,54.357
945,1890,54.357
946,1892,54.356
947,1894,54.356
948,1896,54.976
949,1898,54.976
950,1900,54.976
951,1902,54.976
952,1904,54.976
953,1906,54.976
954,1908,54.976
955,1910,54.998
956,1912,54.998
957,1914,54.998
958,1916,54.998
959,1918,54.998
960,1920,54.998
961,1922,54.997
962,1924,54.997
963,1926,54.996
964,1928,54.995
965,1930,54.997
966,1932,54.997
967,1934,54.997
968,1936,54.997
969,1938,54.996
970,1940,54.994
971,1942,54.994
972,1944,54.994
973,1946,54.995
974,1948,54.994
975,1950,54.995
976,1952,54.995
977,1954,54.994
978,1956,54.994
979,1958,54.994
980,1960,54.994
981,1962,54.993
982,1964,54.993
983,1966,54.993
984,1968,54.993
985,1970,54.993
986,1972,54.992
987,1974,54.992
988,1976,54.992
989,1978,54.991
990,1980,54.991
991,1982,54.992
992,1984,54.992
993,1986,54.992
994,1988,54.992
995,1990,54.991
996,1992,54.994
997,1994,55.543
998,1996,55.543
999,1998,55.542
1000,2000,55.542
1001,2002,55.541
1002,2004,55.541
1003,2006,55.54
1004,2008,55.54
1005,2010,55.54
1006,2012,55.54
1007,2014,55.541
1008,2016,55.541
1009,2018,55.539
1010,2020,55.539
1011,2022,55.539
1012,2024,55.537
1013,2026,55.541
1014,2028,55.54
1015,2030,55.539
1016,2032,55.538
1017,2034,55.537
1018,2036,55.537
1019,2038,55.537
1020,2040,55.537
1021,2042,55.537
1022,2044,55.537
1023,2046,55.537
1024,2048,55.536
1025,2050,55.536
1026,2052,55.536
1027,2054,55.536
1028,2056,55.536
1029,2058,55.536
1030,2060,55.536
1031,2062,55.537
1032,2064,55.537
1033,2066,55.537
1034,2068,55.535
1035,2070,55.538
1036,2072,55.536
1037,2074,55.536
1038,2076,56.108
1039,2078,56.108
1040,2080,56.108
1041,2082,56.108
1042,2084,56.108
1043,2086,56.108
1044,2088,56.108
1045,2090,56.108
1046,2092,56.108
1047,2094,56.108
1048,2096,56.107
1049,2098,56.107
1050,2100,56.107
1051,2102,56.107
1052,2104,56.105
1053,2106,56.11
1054,2108,56.109
1055,2110,56.107
1056,2112,56.107
1057,2114,56.107
1058,2116,56.107
1059,2118,56.106
1060,2120,56.106
1061,2122,56.105
1062,2124,56.105
1063,2126,56.105
1064,2128,56.105
1065,2130,56.104
1066,2132,56.103
1067,2134,56.103
1068,2136,56.103
1069,2138,56.103
1070,2140,56.102
1071,2142,56.102
1072,2144,56.104
1073,2146,56.104
1074,2148,56.103
1075,2150,56.102
1076,2152,56.747
1077,2154,56.747
1078,2156,56.746
1079,2158,56.746
1080,2160,56.746
1081,2162,56.745
1082,2164,56.767
1083,2166,56.767
1084,2168,56.767
1085,2170,56.766
1086,2172,56.765
1087,2174,56.765
1088,2176,56.765
1089,2178,56.765
1090,2180,56.765
1091,2182,56.763
1092,2184,56.765
1093,2186,56.765
1094,2188,56.765
1095,2190,56.765
1096,2192,56.764
1097,2194,56.762
1098,2196,56.762
1099,2198,56.762
1100,2200,56.762
1101,2202,56.763
1102,2204,56.763
1103,2206,56.763
1104,2208,56.763
1105,2210,56.762
1106,2212,56.762
1107,2214,56.762
1108,2216,56.762
1109,2218,56.761
1110,2220,56.761
1111,2222,56.762
1112,2224,56.762
1113,2226,56.762
1114,2228,56.761
1115,2230,56.76
1116,2232,57.404
1117,2234,57.404
1118,2236,57.404
1119,2238,57.402
1120,2240,57.402
1121,2242,57.402
1122,2244,57.423
1123,2246,57.423
1124,2248,57.422
1125,2250,57.422
1126,2252,57.422
1127,2254,57.422
1128,2256,57.422
1129,2258,57.422
1130,2260,57.421
1131,2262,57.419
1132,2264,57.42
1133,2266,57.42
1134,2268,57.42
1135,2270,57.421
1136,2272,57.42
1137,2274,57.42
1138,2276,57.42
1139,2278,57.419
1140,2280,57.418
1141,2282,57.42
1142,2284,57.421
1143,2286,57.42
1144,2288,57.42
1145,2290,57.418
1146,2292,57.418
1147,2294,57.418
1148,2296,57.417
1149,2298,57.417
1150,2300,57.417
1151,2302,57.417
1152,2304,57.417
1153,2306,57.417
1154,2308,57.417
1155,2310,57.416
1156,2312,57.416
1157,2314,57.416
1158,2316,57.416
1159,2318,57.416
1160,2320,57.416
1161,2322,57.416
1162,2324,57.416
1163,2326,57.415
1164,2328,57.415
1165,2330,57.415
1166,2332,57.415
1167,2334,57.414
1168,2336,57.414
1169,2338,57.414
1170,2340,57.415
1171,2342,57.414
1172,2344,57.412
1173,2346,57.412
1174,2348,57.412
1175,2350,57.412
1176,2352,57.448
1177,2354,57.485
1178,2356,57.525
1179,2358,57.525
1180,2360,57.523
1181,2362,57.523
1182,2364,57.524
1183,2366,57.523
1184,2368,57.523
1185,2370,57.522
1186,2372,57.522
1187,2374,57.521
1188,2376,57.531
1189,2378,57.532
1190,2380,57.532
1191,2382,57.531
1192,2384,57.531
1193,2386,57.531
1194,2388,57.53
1195,2390,57.532
1196,2392,57.532
1197,2394,57.531
1198,2396,57.53
1199,2398,57.53
1200,2400,57.53
1201,2402,57.528
1202,2404,57.528
1203,2406,57.528
1204,2408,57.527
1205,2410,57.527
1206,2412,57.527
1207,2414,57.527
1208,2416,57.527
1209,2418,57.527
1210,2420,57.527
1211,2422,57.527
1212,2424,57.526
1213,2426,57.526
1214,2428,57.527
1215,2430,57.527
1216,2432,57.527
1217,2434,57.527
1218,2436,57.527
1219,2438,57.526
1220,2440,57.526
1221,2442,57.526
1222,2444,57.526
1223,2446,57.526
1224,2448,57.526
1225,2450,57.526
1226,2452,57.524
1227,2454,57.524
1228,2456,57.524
1229,2458,57.524
1230,2460,57.548
1231,2462,57.573
1232,2464,57.608
1233,2466,57.646
1234,2468,57.684
1235,2470,57.684
1236,2472,57.684
1237,2474,57.684
1238,2476,57.684
1239,2478,57.684
1240,2480,57.684
1241,2482,57.684
1242,2484,57.683
1243,2486,57.683
1244,2488,57.682
1245,2490,57.682
1246,2492,57.682
1247,2494,57.681
1248,2496,57.681
1249,2498,57.681
1250,2500,57.68
1251,2502,57.682
1252,2504,57.683
1253,2506,57.682
1254,2508,57.682
1255,2510,57.682
1256,2512,57.68
1257,2514,57.68
1258,2516,57.68
1259,2518,57.679
1260,2520,57.679
1261,2522,57.68
1262,2524,57.68
1263,2526,57.679
1264,2528,57.679
1265,2530,57.678
1266,2532,57.678
1267,2534,57.677
1268,2536,57.677
1269,2538,57.677
1270,2540,57.677
1271,2542,57.677
1272,2544,57.677
1273,2546,57.677
1274,2548,57.677
1275,2550,57.677
1276,2552,57.677
1277,2554,57.677
1278,2556,57.677
1279,2558,57.677
1280,2560,57.677
1281,2562,57.677
1282,2564,57.677
1283,2566,57.675
1284,2568,57.674
1285,2570,57.674
1286,2572,57.675
1287,2574,57.699
1288,2576,57.729
1289,2578,57.762
1290,2580,57.799
1291,2582,57.836
1292,2584,57.868
1293,2586,57.874
1294,2588,57.869
1295,2590,57.868
1296,2592,57.868
1297,2594,57.87
1298,2596,57.87
1299,2598,57.87
1300,2600,57.87
1301,2602,57.868
1302,2604,57.869
1303,2606,57.869
1304,2608,57.869
1305,2610,57.869
1306,2612,57.869
1307,2614,57.868
1308,2616,57.87
1309,2618,57.87
1310,2620,57.868
1311,2622,57.867
1312,2624,57.867
1313,2626,57.867
1314,2628,57.867
1315,2630,57.867
1316,2632,57.866
1317,2634,57.866
1318,2636,57.866
1319,2638,57.866
1320,2640,57.866
1321,2642,57.865
1322,2644,57.865
1323,2646,57.865
1324,2648,57.865
1325,2650,57.865
1326,2652,57.865
1327,2654,57.864
1328,2656,57.864
1329,2658,57.864
1330,2660,57.864
1331,2662,57.864
1332,2664,57.864
1333,2666,57.863
1334,2668,57.863
1335,2670,57.863
1336,2672,57.864
1337,2674,57.864
1338,2676,57.864
1339,2678,57.865
1340,2680,57.865
1341,2682,57.863
1342,2684,57.862
1343,2686,57.861
1344,2688,57.864
1345,2690,57.864
1346,2692,57.862
1347,2694,57.894
1348,2696,57.93
1349,2698,57.969
1350,2700,58.004
1351,2702,58.042
1352,2704,58.079
1353,2706,58.118
1354,2708,58.119
1355,2710,58.119
1356,2712,58.119
1357,2714,58.118
1358,2716,58.118
1359,2718,58.117
1360,2720,58.137
1361,2722,58.137
1362,2724,58.137
1363,2726,58.137
1364,2728,58.137
1365,2730,58.137
1366,2732,58.137
1367,2734,58.137
1368,2736,58.137
1369,2738,58.137
1370,2740,58.137
1371,2742,58.138
1372,2744,58.138
1373,2746,58.137
1374,2748,58.136
1375,2750,58.136
1376,2752,58.136
1377,2754,58.136
1378,2756,58.136
1379,2758,58.135
1380,2760,58.135
1381,2762,58.135
1382,2764,58.135
1383,2766,58.134
1384,2768,58.134
1385,2770,58.134
1386,2772,58.134
1387,2774,58.134
1388,2776,58.134
1389,2778,58.133
1390,2780,58.133
1391,2782,58.133
1392,2784,58.133
1393,2786,58.133
1394,2788,58.133
1395,2790,58.133
1396,2792,58.133
1397,2794,58.133
1398,2796,58.133
1399,2798,58.133
1400,2800,58.13
1401,2802,58.13
1402,2804,58.13
1403,2806,58.131
1404,2808,58.161
1405,2810,58.194
1406,2812,58.243
1407,2814,58.245
1408,2816,58.266
1409,2818,58.266
1410,2820,58.266
1411,2822,58.266
1412,2824,58.264
1413,2826,58.264
1414,2828,58.266
1415,2830,58.266
1416,2832,58.277
1417,2834,58.277
1418,2836,58.276
1419,2838,58.276
1420,2840,58.276
1421,2842,58.274
1422,2844,58.275
1423,2846,58.276
1424,2848,58.276
1425,2850,58.276
1426,2852,58.274
1427,2854,58.274
1428,2856,58.275
1429,2858,58.274
1430,2860,58.274
1431,2862,58.273
1432,2864,58.274
1433,2866,58.273
1434,2868,58.273
1435,2870,58.272
1436,2872,58.272
1437,2874,58.271
1438,2876,58.271
1439,2878,58.27
1440,2880,58.271
1441,2882,58.271
1442,2884,58.271
1443,2886,58.271
1444,2888,58.271
1445,2890,58.271
1446,2892,58.271
1447,2894,58.27
1448,2896,58.27
1449,2898,58.269
1450,2900,58.269
1451,2902,58.269
1452,2904,58.269
1453,2906,58.269
1454,2908,58.269
1455,2910,58.27
1456,2912,58.27
1457,2914,58.268
1458,2916,58.268
1459,2918,58.268
1460,2920,58.267
1461,2922,58.268
1462,2924,58.298
1463,2926,58.331
1464,2928,58.363
1465,2930,58.393
1466,2932,58.393
1467,2934,58.457
1468,2936,58.492
1469,2938,58.526
1470,2940,58.527
1471,2942,58.554
1472,2944,58.554
1473,2946,58.554
1474,2948,58.554
1475,2950,58.554
1476,2952,58.553
1477,2954,58.552
1478,2956,58.552
1479,2958,58.552
1480,2960,58.562
1481,2962,58.552
1482,2964,58.552
1483,2966,58.559
1484,2968,58.558
1485,2970,58.559
1486,2972,58.559
1487,2974,58.559
1488,2976,58.562
1489,2978,58.561
1490,2980,58.561
1491,2982,58.558
1492,2984,58.559
1493,2986,58.558
1494,2988,58.559
1495,2990,58.559
1496,2992,58.559
1497,2994,58.559
1498,2996,58.559
1499,2998,58.684
1500,3000,58.684
1501,3002,58.709
1502,3004,58.721
1503,3006,58.721
1504,3008,58.722
1505,3010,58.721
1506,3012,58.721
1507,3014,58.723
1508,3016,58.897
1509,3018,58.897
1510,3020,58.901
1511,3022,58.899
1512,3024,58.897
1513,3026,58.897
1514,3028,58.897
1515,3030,58.898
1516,3032,59.348
1517,3034,59.391
1518,3036,59.391
1519,3038,59.389
1520,3040,59.391
1521,3042,59.39
1522,3044,59.39
1523,3046,59.39
1524,3048,59.388
1525,3050,59.582
1526,3052,59.583
1527,3054,59.585
1528,3056,59.588
1529,3058,59.587
1530,3060,59.585
1531,3062,59.584
1532,3064,59.584
1533,3066,59.974
1534,3068,59.974
1535,3070,60.014
1536,3072,60.014
1537,3074,60.016
1538,3076,60.015
1539,3078,60.015
1540,3080,60.014
1541,3082,60.014
1542,3084,60.129
1543,3086,60.166
1544,3088,60.184
1545,3090,60.184
