,Time,Mass
1547,3094,61.716
1548,3096,61.716
1549,3098,61.716
1550,3100,61.716
1551,3102,61.716
1552,3104,61.716
1553,3106,61.715
1554,3108,61.715
1555,3110,61.715
1556,3112,61.714
1557,3114,61.714
1558,3116,61.713
1559,3118,61.713
1560,3120,61.713
1561,3122,61.713
1562,3124,61.711
1563,3126,61.712
1564,3128,61.713
1565,3130,61.712
1566,3132,61.712
1567,3134,61.712
1568,3136,61.712
1569,3138,61.712
1570,3140,61.711
1571,3142,61.71
1572,3144,61.71
1573,3146,61.71
1574,3148,61.71
1575,3150,61.709
1576,3152,61.709
1577,3154,61.709
1578,3156,61.709
