,Time,Mass
1547,3094,59.521
1548,3096,59.521
1549,3098,59.521
1550,3100,59.52
1551,3102,59.52
1552,3104,59.518
1553,3106,59.518
1554,3108,59.518
1555,3110,59.518
1556,3112,59.518
1557,3114,59.517
1558,3116,59.519
1559,3118,59.519
1560,3120,59.514
1561,3122,59.517
1562,3124,59.516
1563,3126,59.515
1564,3128,59.516
1565,3130,59.516
1566,3132,59.516
1567,3134,59.515
1568,3136,59.515
1569,3138,59.515
1570,3140,59.514
1571,3142,59.514
1572,3144,59.515
1573,3146,59.515
1574,3148,59.513
1575,3150,59.513
1576,3152,59.514
1577,3154,59.512
1578,3156,59.512
1579,3158,59.511
1580,3160,59.511
1581,3162,59.511
1582,3164,59.511
1583,3166,59.511
1584,3168,59.51
1585,3170,59.51
1586,3172,59.511
1587,3174,59.51
1588,3176,59.51
1589,3178,59.51
1590,3180,59.51
1591,3182,59.51
1592,3184,59.51
1593,3186,59.51
1594,3188,59.508
1595,3190,59.507
1596,3192,59.508
1597,3194,59.507
1598,3196,59.506
1599,3198,59.506
1600,3200,59.506
1601,3202,59.506
1602,3204,59.506
1603,3206,59.506
1604,3208,59.506
1605,3210,59.505
1606,3212,59.505
1607,3214,59.506
1608,3216,59.505
1609,3218,59.504
1610,3220,59.503
1611,3222,59.503
1612,3224,59.503
1613,3226,59.503
1614,3228,59.502
1615,3230,59.501
1616,3232,59.501
1617,3234,59.501
1618,3236,59.501
1619,3238,59.501
1620,3240,59.503
1621,3242,59.5
1622,3244,59.501
1623,3246,59.5
1624,3248,59.497
1625,3250,59.498
1626,3252,59.498
1627,3254,59.498
1628,3256,59.498
1629,3258,59.498
1630,3260,59.499
1631,3262,59.499
1632,3264,59.495
1633,3266,59.497
1634,3268,59.497
1635,3270,59.497
1636,3272,59.496
1637,3274,59.493
1638,3276,59.497
1639,3278,59.497
1640,3280,59.499
1641,3282,59.495
