,Time,Mass
288,576,45.167
289,578,45.167
290,580,45.165
291,582,45.166
292,584,45.166
293,586,45.165
294,588,45.167
295,590,45.168
296,592,45.168
297,594,45.166
298,596,45.164
299,598,45.166
300,600,45.167
301,602,45.167
302,604,45.623
303,606,45.623
304,608,45.623
305,610,45.623
306,612,45.623
307,614,45.623
308,616,45.754
309,618,45.754
310,620,45.754
311,622,45.754
312,624,45.754
313,626,45.753
314,628,45.753
315,630,45.752
316,632,45.752
317,634,45.751
318,636,45.748
319,638,45.749
320,640,45.75
321,642,45.754
322,644,45.754
323,646,45.751
324,648,45.751
325,650,45.751
326,652,45.751
327,654,45.751
328,656,45.751
329,658,45.75
330,660,45.749
331,662,46.265
332,664,46.266
333,666,46.265
334,668,46.265
335,670,46.265
336,672,46.264
337,674,46.299
338,676,46.3
339,678,46.325
340,680,46.325
341,682,46.351
342,684,46.376
343,686,46.375
344,688,46.377
345,690,46.377
346,692,46.377
347,694,46.377
348,696,46.376
349,698,46.376
350,700,46.376
351,702,46.376
352,704,46.375
353,706,46.374
354,708,46.374
355,710,46.374
356,712,46.373
357,714,46.373
358,716,46.373
359,718,46.373
360,720,46.373
361,722,46.374
362,724,46.374
363,726,46.374
364,728,46.374
365,730,46.373
366,732,46.373
367,734,46.373
368,736,46.913
369,738,46.913
370,740,46.913
371,742,46.913
372,744,46.913
373,746,46.912
374,748,46.912
375,750,46.943
376,752,46.973
377,754,46.973
378,756,46.995
379,758,47.02
380,760,47.017
381,762,47.02
382,764,47.02
383,766,47.02
384,768,47.02
385,770,47.02
386,772,47.02
387,774,47.018
388,776,47.018
389,778,47.018
390,780,47.019
391,782,47.02
392,784,47.02
393,786,47.02
394,788,47.019
395,790,47.018
396,792,47.018
397,794,47.018
398,796,47.018
399,798,47.018
400,800,47.017
401,802,47.017
402,804,47.016
403,806,47.016
404,808,47.016
405,810,47.016
406,812,47.016
407,814,47.016
408,816,47.016
409,818,47.016
410,820,47.016
411,822,47.016
412,824,47.016
413,826,47.015
414,828,47.421
415,830,47.421
416,832,47.421
417,834,47.444
418,836,47.444
419,838,47.466
420,840,47.466
421,842,47.488
422,844,47.488
423,846,47.489
424,848,47.489
425,850,47.514
426,852,47.514
427,854,47.514
428,856,47.514
429,858,47.514
430,860,47.515
431,862,47.515
432,864,47.515
433,866,47.514
434,868,47.514
435,870,47.514
436,872,47.514
437,874,47.514
438,876,47.514
439,878,47.513
440,880,47.513
441,882,47.513
442,884,47.513
443,886,47.513
444,888,47.513
445,890,47.512
446,892,47.512
447,894,47.513
448,896,47.513
449,898,47.513
450,900,47.513
451,902,47.512
452,904,47.512
453,906,48.021
454,908,48.021
455,910,48.021
456,912,48.021
457,914,48.036
458,916,48.036
459,918,48.059
460,920,48.059
461,922,48.081
462,924,48.081
463,926,48.104
464,928,48.104
465,930,48.103
466,932,48.119
467,934,48.119
468,936,48.119
469,938,48.12
470,940,48.12
471,942,48.12
472,944,48.12
473,946,48.12
474,948,48.12
475,950,48.119
476,952,48.118
477,954,48.117
478,956,48.117
479,958,48.117
480,960,48.117
481,962,48.117
482,964,48.117
483,966,48.117
484,968,48.117
485,970,48.117
486,972,48.117
487,974,48.117
488,976,48.117
489,978,48.116
490,980,48.116
491,982,48.116
492,984,48.116
493,986,48.116
494,988,48.117
495,990,48.117
496,992,48.116
497,994,48.116
498,996,48.93
499,998,48.93
500,1000,48.93
501,1002,48.93
502,1004,48.93
503,1006,48.96
504,1008,48.96
505,1010,48.983
506,1012,48.983
507,1014,49.004
508,1016,49.004
509,1018,49.026
510,1020,49.026
511,1022,49.049
512,1024,49.049
513,1026,49.049
514,1028,49.048
515,1030,49.05
516,1032,49.05
517,1034,49.049
518,1036,49.049
519,1038,49.049
520,1040,49.047
521,1042,49.046
522,1044,49.046
523,1046,49.047
524,1048,49.046
525,1050,49.048
526,1052,49.048
527,1054,49.048
528,1056,49.047
529,1058,49.047
530,1060,49.047
531,1062,49.047
532,1064,49.046
533,1066,49.046
534,1068,49.046
535,1070,49.046
536,1072,49.046
537,1074,49.046
538,1076,49.046
539,1078,49.045
540,1080,49.045
541,1082,49.045
542,1084,49.045
543,1086,49.045
544,1088,49.045
545,1090,49.045
546,1092,49.045
547,1094,49.045
548,1096,49.044
549,1098,49.045
550,1100,49.752
551,1102,49.766
552,1104,49.766
553,1106,49.766
554,1108,49.766
555,1110,49.765
556,1112,49.784
557,1114,49.784
558,1116,49.784
559,1118,49.784
560,1120,49.783
561,1122,49.783
562,1124,49.783
563,1126,49.783
564,1128,49.782
565,1130,49.782
566,1132,49.779
567,1134,49.783
568,1136,49.783
569,1138,49.782
570,1140,49.782
571,1142,49.782
572,1144,49.782
573,1146,49.779
574,1148,49.779
575,1150,49.779
576,1152,49.78
577,1154,49.782
578,1156,49.782
579,1158,49.781
580,1160,49.78
581,1162,49.78
582,1164,49.78
583,1166,49.779
584,1168,49.779
585,1170,49.779
586,1172,49.779
587,1174,49.779
588,1176,49.779
589,1178,49.779
590,1180,49.779
591,1182,49.779
592,1184,49.778
593,1186,49.778
594,1188,49.778
595,1190,49.778
596,1192,49.778
597,1194,49.778
598,1196,49.778
599,1198,50.343
600,1200,50.343
601,1202,50.345
602,1204,50.346
603,1206,50.345
604,1208,50.364
605,1210,50.364
606,1212,50.364
607,1214,50.364
608,1216,50.364
609,1218,50.363
610,1220,50.363
611,1222,50.363
612,1224,50.363
613,1226,50.363
614,1228,50.362
615,1230,50.364
616,1232,50.365
617,1234,50.364
618,1236,50.363
619,1238,50.363
620,1240,50.363
621,1242,50.363
622,1244,50.363
623,1246,50.362
624,1248,50.362
625,1250,50.362
626,1252,50.362
627,1254,50.362
628,1256,50.362
629,1258,50.362
630,1260,50.362
631,1262,50.362
632,1264,50.362
633,1266,50.363
634,1268,50.363
635,1270,50.363
636,1272,50.362
637,1274,50.363
638,1276,50.982
639,1278,50.982
640,1280,50.982
641,1282,50.982
642,1284,50.982
643,1286,50.981
644,1288,50.981
645,1290,50.996
646,1292,50.996
647,1294,50.996
648,1296,50.996
649,1298,50.995
650,1300,50.995
651,1302,50.995
652,1304,50.995
653,1306,50.995
654,1308,50.997
655,1310,50.997
656,1312,50.997
657,1314,50.996
658,1316,50.996
659,1318,50.995
660,1320,50.995
661,1322,50.994
662,1324,50.994
663,1326,50.994
664,1328,50.994
665,1330,50.994
666,1332,50.994
667,1334,50.994
668,1336,50.994
669,1338,50.994
670,1340,50.993
671,1342,50.993
672,1344,50.993
673,1346,50.993
674,1348,50.993
675,1350,50.993
676,1352,50.993
677,1354,51.592
678,1356,51.592
679,1358,51.592
680,1360,51.609
681,1362,51.609
682,1364,51.625
683,1366,51.625
684,1368,51.625
685,1370,51.625
686,1372,51.625
687,1374,51.625
688,1376,51.625
689,1378,51.625
690,1380,51.625
691,1382,51.625
692,1384,51.625
693,1386,51.626
694,1388,51.626
695,1390,51.624
696,1392,51.624
697,1394,51.624
698,1396,51.624
699,1398,51.624
700,1400,51.624
701,1402,51.623
702,1404,51.623
703,1406,51.623
704,1408,51.623
705,1410,51.623
706,1412,51.623
707,1414,51.623
708,1416,51.622
709,1418,51.622
710,1420,51.622
711,1422,51.623
712,1424,51.623
713,1426,51.623
714,1428,51.623
715,1430,51.623
716,1432,52.228
717,1434,52.228
718,1436,52.228
719,1438,52.243
720,1440,52.243
721,1442,52.243
722,1444,52.243
723,1446,52.243
724,1448,52.243
725,1450,52.243
726,1452,52.243
727,1454,52.243
728,1456,52.242
729,1458,52.242
730,1460,52.261
731,1462,52.26
732,1464,52.261
733,1466,52.261
734,1468,52.261
735,1470,52.261
736,1472,52.261
737,1474,52.261
738,1476,52.259
739,1478,52.259
740,1480,52.258
741,1482,52.26
742,1484,52.262
743,1486,52.262
744,1488,52.26
745,1490,52.26
746,1492,52.259
747,1494,52.259
748,1496,52.259
749,1498,52.258
750,1500,52.258
751,1502,52.258
752,1504,52.258
753,1506,52.258
754,1508,52.258
755,1510,52.258
756,1512,52.257
757,1514,52.257
758,1516,52.257
759,1518,52.258
760,1520,52.258
761,1522,52.258
762,1524,52.258
763,1526,52.258
764,1528,52.258
765,1530,52.257
766,1532,52.596
767,1534,52.596
768,1536,52.596
769,1538,52.596
770,1540,52.596
771,1542,52.595
772,1544,52.595
773,1546,52.622
774,1548,52.622
775,1550,52.648
776,1552,52.648
777,1554,52.648
778,1556,52.675
779,1558,52.675
780,1560,52.675
781,1562,52.675
782,1564,52.673
783,1566,52.675
784,1568,52.676
785,1570,52.675
786,1572,52.674
787,1574,52.674
788,1576,52.674
789,1578,52.674
790,1580,52.673
791,1582,52.673
792,1584,52.673
793,1586,52.673
794,1588,52.673
795,1590,52.673
796,1592,52.672
797,1594,52.672
798,1596,52.672
799,1598,52.672
800,1600,52.672
801,1602,52.673
802,1604,52.673
803,1606,52.672
804,1608,52.672
805,1610,52.672
806,1612,52.67
807,1614,53.116
808,1616,53.116
809,1618,53.116
810,1620,53.142
811,1622,53.142
812,1624,53.142
813,1626,53.168
814,1628,53.168
815,1630,53.195
816,1632,53.195
817,1634,53.195
818,1636,53.195
819,1638,53.195
820,1640,53.215
821,1642,53.222
822,1644,53.224
823,1646,53.227
824,1648,53.227
825,1650,53.227
826,1652,53.226
827,1654,53.226
828,1656,53.226
829,1658,53.225
830,1660,53.225
831,1662,53.224
832,1664,53.224
833,1666,53.224
834,1668,53.224
835,1670,53.224
836,1672,53.224
837,1674,53.224
838,1676,53.223
839,1678,53.223
840,1680,53.223
841,1682,53.223
842,1684,53.223
843,1686,53.223
844,1688,53.223
845,1690,53.223
846,1692,53.223
847,1694,53.223
848,1696,53.223
849,1698,53.223
850,1700,53.223
851,1702,53.222
852,1704,53.224
853,1706,53.221
854,1708,53.992
855,1710,53.992
856,1712,53.992
857,1714,53.992
858,1716,53.992
859,1718,53.991
860,1720,54.018
861,1722,54.018
862,1724,54.044
863,1726,54.044
864,1728,54.069
865,1730,54.069
866,1732,54.094
867,1734,54.094
868,1736,54.094
869,1738,54.116
870,1740,54.115
871,1742,54.117
872,1744,54.118
873,1746,54.117
874,1748,54.116
875,1750,54.116
876,1752,54.116
877,1754,54.115
878,1756,54.115
879,1758,54.115
880,1760,54.115
881,1762,54.115
882,1764,54.115
883,1766,54.115
884,1768,54.114
885,1770,54.114
886,1772,54.114
887,1774,54.114
888,1776,54.114
889,1778,54.114
890,1780,54.114
891,1782,54.114
892,1784,54.114
893,1786,54.114
894,1788,54.112
895,1790,54.702
896,1792,54.702
897,1794,54.701
898,1796,54.701
899,1798,54.733
900,1800,54.733
901,1802,54.758
902,1804,54.758
903,1806,54.758
904,1808,54.78
905,1810,54.78
906,1812,54.777
907,1814,54.782
908,1816,54.781
909,1818,54.78
910,1820,54.779
911,1822,54.779
912,1824,54.779
913,1826,54.779
914,1828,54.779
915,1830,54.778
916,1832,54.778
917,1834,54.778
918,1836,54.778
919,1838,54.778
920,1840,54.778
921,1842,54.778
922,1844,54.778
923,1846,54.777
924,1848,54.778
925,1850,54.778
926,1852,54.778
927,1854,54.778
928,1856,54.776
929,1858,54.776
930,1860,55.312
931,1862,55.311
932,1864,55.312
933,1866,55.311
934,1868,55.311
935,1870,55.338
936,1872,55.338
937,1874,55.361
938,1876,55.361
939,1878,55.36
940,1880,55.36
941,1882,55.36
942,1884,55.36
943,1886,55.36
944,1888,55.358
945,1890,55.36
946,1892,55.361
947,1894,55.361
948,1896,55.361
949,1898,55.361
950,1900,55.358
951,1902,55.358
952,1904,55.358
953,1906,55.359
954,1908,55.36
955,1910,55.361
956,1912,55.36
957,1914,55.36
958,1916,55.358
959,1918,55.358
960,1920,55.358
961,1922,55.358
962,1924,55.357
963,1926,55.357
964,1928,55.357
965,1930,55.357
966,1932,55.357
967,1934,55.357
968,1936,55.357
969,1938,55.357
970,1940,55.357
971,1942,55.357
972,1944,55.357
973,1946,55.357
974,1948,55.356
975,1950,55.357
976,1952,55.357
977,1954,55.357
978,1956,55.357
979,1958,55.356
980,1960,55.356
981,1962,56.167
982,1964,56.167
983,1966,56.167
984,1968,56.167
985,1970,56.167
986,1972,56.167
987,1974,56.167
988,1976,56.167
989,1978,56.166
990,1980,56.166
991,1982,56.166
992,1984,56.166
993,1986,56.166
994,1988,56.166
995,1990,56.166
996,1992,56.166
997,1994,56.167
998,1996,56.167
999,1998,56.166
1000,2000,56.166
1001,2002,56.166
1002,2004,56.165
1003,2006,56.163
1004,2008,56.162
1005,2010,56.162
1006,2012,56.164
1007,2014,56.163
1008,2016,56.165
1009,2018,56.165
1010,2020,56.163
1011,2022,56.163
1012,2024,56.163
1013,2026,56.163
1014,2028,56.163
1015,2030,56.162
1016,2032,56.162
1017,2034,56.162
1018,2036,56.162
1019,2038,56.162
1020,2040,56.162
1021,2042,56.162
1022,2044,56.162
1023,2046,56.162
1024,2048,56.162
1025,2050,56.162
1026,2052,56.162
1027,2054,56.162
1028,2056,56.162
1029,2058,56.163
1030,2060,56.163
1031,2062,56.163
1032,2064,56.163
1033,2066,56.163
1034,2068,57.051
1035,2070,57.051
1036,2072,57.05
1037,2074,57.05
1038,2076,57.05
1039,2078,57.05
1040,2080,57.05
1041,2082,57.049
1042,2084,57.049
1043,2086,57.049
1044,2088,57.048
1045,2090,57.048
1046,2092,57.048
1047,2094,57.048
1048,2096,57.048
1049,2098,57.048
1050,2100,57.045
1051,2102,57.047
1052,2104,57.046
1053,2106,57.046
1054,2108,57.046
1055,2110,57.045
1056,2112,57.044
1057,2114,57.044
1058,2116,57.044
1059,2118,57.048
1060,2120,57.046
1061,2122,57.045
1062,2124,57.044
1063,2126,57.046
1064,2128,57.043
1065,2130,57.044
1066,2132,57.044
1067,2134,57.044
1068,2136,57.044
1069,2138,57.044
1070,2140,57.044
1071,2142,57.044
1072,2144,57.044
1073,2146,57.044
1074,2148,57.043
1075,2150,57.043
1076,2152,57.043
1077,2154,57.043
1078,2156,57.043
1079,2158,57.043
1080,2160,57.043
1081,2162,57.043
1082,2164,57.043
1083,2166,57.043
1084,2168,57.043
1085,2170,57.043
1086,2172,57.042
1087,2174,57.042
1088,2176,57.042
1089,2178,57.042
1090,2180,57.042
1091,2182,57.041
1092,2184,57.092
1093,2186,57.092
1094,2188,57.138
1095,2190,57.138
1096,2192,57.138
1097,2194,57.138
1098,2196,57.138
1099,2198,57.138
1100,2200,57.137
1101,2202,57.137
1102,2204,57.137
1103,2206,57.154
1104,2208,57.154
1105,2210,57.154
1106,2212,57.154
1107,2214,57.154
1108,2216,57.154
1109,2218,57.154
1110,2220,57.155
1111,2222,57.155
1112,2224,57.154
1113,2226,57.154
1114,2228,57.154
1115,2230,57.154
1116,2232,57.154
1117,2234,57.153
1118,2236,57.153
1119,2238,57.153
1120,2240,57.153
1121,2242,57.153
1122,2244,57.152
1123,2246,57.152
1124,2248,57.152
1125,2250,57.152
1126,2252,57.152
1127,2254,57.152
1128,2256,57.152
1129,2258,57.152
1130,2260,57.152
1131,2262,57.152
1132,2264,57.151
1133,2266,57.151
1134,2268,57.151
1135,2270,57.15
1136,2272,57.15
1137,2274,57.15
1138,2276,57.15
1139,2278,57.15
1140,2280,57.15
1141,2282,57.15
1142,2284,57.151
1143,2286,57.151
1144,2288,57.15
1145,2290,57.15
1146,2292,57.15
1147,2294,57.15
1148,2296,57.149
1149,2298,57.148
1150,2300,57.202
1151,2302,57.202
1152,2304,57.249
1153,2306,57.292
1154,2308,57.333
1155,2310,57.333
1156,2312,57.373
1157,2314,57.397
1158,2316,57.397
1159,2318,57.397
1160,2320,57.396
1161,2322,57.396
1162,2324,57.396
1163,2326,57.414
1164,2328,57.414
1165,2330,57.414
1166,2332,57.414
1167,2334,57.414
1168,2336,57.414
1169,2338,57.413
1170,2340,57.413
1171,2342,57.413
1172,2344,57.413
1173,2346,57.414
1174,2348,57.414
1175,2350,57.413
1176,2352,57.413
1177,2354,57.413
1178,2356,57.412
1179,2358,57.412
1180,2360,57.412
1181,2362,57.412
1182,2364,57.41
1183,2366,57.41
1184,2368,57.41
1185,2370,57.41
1186,2372,57.41
1187,2374,57.41
1188,2376,57.41
1189,2378,57.41
1190,2380,57.41
1191,2382,57.41
1192,2384,57.409
1193,2386,57.409
1194,2388,57.409
1195,2390,57.409
1196,2392,57.409
1197,2394,57.409
1198,2396,57.409
1199,2398,57.409
1200,2400,57.409
1201,2402,57.409
1202,2404,57.409
1203,2406,57.409
1204,2408,57.409
1205,2410,57.409
1206,2412,57.408
1207,2414,57.519
1208,2416,57.519
1209,2418,57.519
1210,2420,57.519
1211,2422,57.519
1212,2424,57.519
1213,2426,57.519
1214,2428,57.515
1215,2430,57.519
1216,2432,57.549
1217,2434,57.549
1218,2436,57.553
1219,2438,57.55
1220,2440,57.549
1221,2442,57.549
1222,2444,57.549
1223,2446,57.549
1224,2448,57.549
1225,2450,57.549
1226,2452,57.547
1227,2454,57.547
1228,2456,57.547
1229,2458,57.547
1230,2460,57.546
1231,2462,57.546
1232,2464,57.546
1233,2466,57.546
1234,2468,57.546
1235,2470,57.546
1236,2472,57.546
1237,2474,57.546
1238,2476,57.546
1239,2478,57.546
1240,2480,57.546
1241,2482,57.546
1242,2484,57.546
1243,2486,57.546
1244,2488,57.545
1245,2490,57.545
1246,2492,57.545
1247,2494,57.544
1248,2496,57.544
1249,2498,57.544
1250,2500,57.544
1251,2502,57.544
1252,2504,57.544
1253,2506,57.544
1254,2508,57.544
1255,2510,57.544
1256,2512,57.544
1257,2514,57.544
1258,2516,57.544
1259,2518,57.544
1260,2520,57.544
1261,2522,57.543
1262,2524,57.543
1263,2526,57.599
1264,2528,57.646
1265,2530,57.646
1266,2532,57.69
1267,2534,57.732
1268,2536,57.812
1269,2538,57.812
1270,2540,57.812
1271,2542,57.845
1272,2544,57.845
1273,2546,57.844
1274,2548,57.844
1275,2550,57.844
1276,2552,57.862
1277,2554,57.862
1278,2556,57.861
1279,2558,57.861
1280,2560,57.861
1281,2562,57.861
1282,2564,57.861
1283,2566,57.861
1284,2568,57.861
1285,2570,57.86
1286,2572,57.861
1287,2574,57.861
1288,2576,57.861
1289,2578,57.86
1290,2580,57.86
1291,2582,57.86
1292,2584,57.86
1293,2586,57.859
1294,2588,57.859
1295,2590,57.859
1296,2592,57.859
1297,2594,57.859
1298,2596,57.859
1299,2598,57.859
1300,2600,57.859
1301,2602,57.859
1302,2604,57.858
1303,2606,57.858
1304,2608,57.858
1305,2610,57.858
1306,2612,57.857
1307,2614,57.857
1308,2616,57.857
1309,2618,57.857
1310,2620,57.857
1311,2622,57.857
1312,2624,57.857
1313,2626,57.857
1314,2628,57.857
1315,2630,57.857
1316,2632,57.857
1317,2634,57.857
1318,2636,57.856
1319,2638,57.855
1320,2640,57.855
1321,2642,57.855
1322,2644,57.855
1323,2646,58.045
1324,2648,58.045
1325,2650,58.045
1326,2652,58.045
1327,2654,58.045
1328,2656,58.061
1329,2658,58.061
1330,2660,58.062
1331,2662,58.077
1332,2664,58.077
1333,2666,58.077
1334,2668,58.077
1335,2670,58.077
1336,2672,58.091
1337,2674,58.091
1338,2676,58.091
1339,2678,58.092
1340,2680,58.092
1341,2682,58.091
1342,2684,58.091
1343,2686,58.091
1344,2688,58.091
1345,2690,58.091
1346,2692,58.09
1347,2694,58.09
1348,2696,58.089
1349,2698,58.089
1350,2700,58.089
1351,2702,58.089
1352,2704,58.089
1353,2706,58.088
1354,2708,58.088
1355,2710,58.088
1356,2712,58.088
1357,2714,58.088
1358,2716,58.088
1359,2718,58.088
1360,2720,58.088
1361,2722,58.088
1362,2724,58.088
1363,2726,58.088
1364,2728,58.087
1365,2730,58.087
1366,2732,58.087
1367,2734,58.087
1368,2736,58.087
1369,2738,58.087
1370,2740,58.087
1371,2742,58.087
1372,2744,58.087
1373,2746,58.087
1374,2748,58.087
1375,2750,58.087
1376,2752,58.086
1377,2754,58.085
1378,2756,58.085
1379,2758,58.137
1380,2760,58.184
1381,2762,58.184
1382,2764,58.226
1383,2766,58.266
1384,2768,58.316
1385,2770,58.309
1386,2772,58.309
1387,2774,58.356
1388,2776,58.356
1389,2778,58.355
1390,2780,58.355
1391,2782,58.355
1392,2784,58.355
1393,2786,58.368
1394,2788,58.368
1395,2790,58.369
1396,2792,58.369
1397,2794,58.369
1398,2796,58.37
1399,2798,58.371
1400,2800,58.375
1401,2802,58.371
1402,2804,58.371
1403,2806,58.371
1404,2808,58.374
1405,2810,58.372
1406,2812,58.369
1407,2814,58.365
1408,2816,58.371
1409,2818,58.371
1410,2820,58.369
1411,2822,58.368
1412,2824,58.368
1413,2826,58.743
1414,2828,58.743
1415,2830,58.789
1416,2832,58.79
1417,2834,58.79
1418,2836,58.789
1419,2838,58.789
1420,2840,58.789
1421,2842,58.788
1422,2844,58.789
1423,2846,58.916
1424,2848,58.964
1425,2850,58.963
1426,2852,58.962
1427,2854,58.967
1428,2856,58.97
1429,2858,58.97
1430,2860,58.97
1431,2862,58.969
1432,2864,58.97
1433,2866,59.101
1434,2868,59.127
1435,2870,59.127
1436,2872,59.127
1437,2874,59.127
1438,2876,59.129
1439,2878,59.129
1440,2880,59.127
1441,2882,59.127
1442,2884,59.416
1443,2886,59.416
1444,2888,59.464
1445,2890,59.464
1446,2892,59.464
1447,2894,59.475
1448,2896,59.475
1449,2898,59.474
1450,2900,59.473
1451,2902,59.473
1452,2904,59.59
1453,2906,59.592
1454,2908,59.619
1455,2910,59.619
1456,2912,59.619
1457,2914,59.621
1458,2916,59.621
1459,2918,59.62
1460,2920,59.619
1461,2922,59.619
1462,2924,59.619
1463,2926,60.054
1464,2928,60.054
1465,2930,60.092
1466,2932,60.092
1467,2934,60.092
1468,2936,60.089
1469,2938,60.093
1470,2940,60.093
1471,2942,60.092
1472,2944,60.092
1473,2946,60.092
1474,2948,60.092
1475,2950,60.091
1476,2952,60.091
1477,2954,60.091
1478,2956,60.091
