,Time,Mass
1017,2034,57.246
1018,2036,57.247
1019,2038,57.247
1020,2040,57.247
1021,2042,57.247
1022,2044,57.244
1023,2046,57.244
1024,2048,57.244
1025,2050,57.244
1026,2052,57.244
1027,2054,57.244
1028,2056,57.238
1029,2058,57.238
1030,2060,57.238
1031,2062,57.238
1032,2064,57.239
1033,2066,57.288
1034,2068,57.426
1035,2070,57.425
1036,2072,57.474
1037,2074,57.473
1038,2076,57.473
1039,2078,57.473
1040,2080,57.472
1041,2082,57.493
1042,2084,57.491
1043,2086,57.491
1044,2088,57.493
1045,2090,57.498
1046,2092,57.496
1047,2094,57.501
1048,2096,57.494
1049,2098,57.497
1050,2100,57.497
1051,2102,57.499
1052,2104,57.498
1053,2106,57.5
1054,2108,57.493
1055,2110,57.495
1056,2112,57.495
1057,2114,57.498
1058,2116,57.497
1059,2118,57.499
1060,2120,57.881
1061,2122,57.887
1062,2124,57.887
1063,2126,57.887
1064,2128,57.889
1065,2130,57.891
1066,2132,57.888
1067,2134,57.89
1068,2136,57.889
1069,2138,58.033
1070,2140,58.033
1071,2142,58.033
1072,2144,58.037
1073,2146,58.038
1074,2148,58.033
1075,2150,58.034
1076,2152,58.035
1077,2154,58.311
1078,2156,58.313
1079,2158,58.312
1080,2160,58.312
1081,2162,58.312
1082,2164,58.311
1083,2166,58.311
1084,2168,58.312
1085,2170,58.312
1086,2172,58.602
1087,2174,58.599
1088,2176,58.598
1089,2178,58.603
1090,2180,58.602
1091,2182,58.604
1092,2184,58.602
1093,2186,58.602
1094,2188,58.971
1095,2190,58.974
1096,2192,58.971
1097,2194,58.976
1098,2196,58.976
1099,2198,58.97
1100,2200,58.97
1101,2202,58.972
1102,2204,59.377
1103,2206,59.377
1104,2208,59.374
1105,2210,59.374
1106,2212,59.379
1107,2214,59.379
1108,2216,59.375
1109,2218,59.375
1110,2220,59.375
1111,2222,59.375
