,Time,Mass
288,576,44.816
289,578,44.817
290,580,44.817
291,582,45.361
292,584,45.362
293,586,45.361
294,588,45.361
295,590,45.361
296,592,45.361
297,594,45.361
298,596,45.361
299,598,45.36
300,600,45.413
301,602,45.414
302,604,45.446
303,606,45.445
304,608,45.446
305,610,45.445
306,612,45.445
307,614,45.444
308,616,45.443
309,618,45.443
310,620,45.443
311,622,45.443
312,624,45.443
313,626,45.443
314,628,45.443
315,630,45.443
316,632,45.443
317,634,45.443
318,636,45.443
319,638,45.443
320,640,45.442
321,642,45.443
322,644,45.443
323,646,45.443
324,648,45.442
325,650,45.441
326,652,45.442
327,654,45.441
328,656,46.006
329,658,46.006
330,660,46.006
331,662,46.006
332,664,46.006
333,666,46.006
334,668,46.005
335,670,46.005
336,672,46.004
337,674,46.004
338,676,46.004
339,678,46.005
340,680,46.047
341,682,46.054
342,684,46.053
343,686,46.053
344,688,46.052
345,690,46.052
346,692,46.051
347,694,46.052
348,696,46.052
349,698,46.044
350,700,46.047
351,702,46.047
352,704,46.05
353,706,46.049
354,708,46.049
355,710,46.048
356,712,46.046
357,714,46.058
358,716,46.055
359,718,46.043
360,720,46.046
361,722,46.047
362,724,46.046
363,726,46.046
364,728,46.046
365,730,46.045
366,732,46.045
367,734,46.045
368,736,46.045
369,738,46.045
370,740,46.045
371,742,46.045
372,744,46.045
373,746,46.045
374,748,46.044
375,750,46.044
376,752,47.016
377,754,47.016
378,756,47.015
379,758,47.013
380,760,47.009
381,762,47.039
382,764,47.039
383,766,47.037
384,768,47.038
385,770,47.038
386,772,47.038
387,774,47.038
388,776,47.038
389,778,47.035
390,780,47.039
391,782,47.039
392,784,47.038
393,786,47.038
394,788,47.038
395,790,47.037
396,792,47.036
397,794,47.035
398,796,47.035
399,798,47.036
400,800,47.036
401,802,47.037
402,804,47.037
403,806,47.036
404,808,47.036
405,810,47.036
406,812,47.036
407,814,47.036
408,816,47.035
409,818,47.033
410,820,47.033
411,822,47.033
412,824,47.033
413,826,47.033
414,828,47.033
415,830,47.031
416,832,47.031
417,834,47.032
418,836,47.032
419,838,47.033
420,840,47.031
421,842,47.031
422,844,47.031
423,846,47.031
424,848,47.397
425,850,47.396
426,852,47.396
427,854,47.395
428,856,47.395
429,858,47.43
430,860,47.43
431,862,47.458
432,864,47.458
433,866,47.486
434,868,47.486
435,870,47.508
436,872,47.508
437,874,47.508
438,876,47.508
439,878,47.507
440,880,47.509
441,882,47.509
442,884,47.507
443,886,47.507
444,888,47.507
445,890,47.507
446,892,47.507
447,894,47.506
448,896,47.505
449,898,47.505
450,900,47.505
451,902,47.505
452,904,47.505
453,906,47.504
454,908,47.504
455,910,47.504
456,912,47.504
457,914,47.504
458,916,47.504
459,918,47.504
460,920,47.503
461,922,47.498
462,924,47.499
463,926,47.978
464,928,47.978
465,930,47.979
466,932,48.004
467,934,48.004
468,936,48.067
469,938,48.089
470,940,48.092
471,942,48.113
472,944,48.113
473,946,48.112
474,948,48.11
475,950,48.109
476,952,48.109
477,954,48.109
478,956,48.109
479,958,48.109
480,960,48.109
481,962,48.109
482,964,48.108
483,966,48.108
484,968,48.108
485,970,48.108
486,972,48.107
487,974,48.109
488,976,48.109
489,978,48.109
490,980,48.109
491,982,48.108
492,984,48.107
493,986,48.107
494,988,48.589
495,990,48.589
496,992,48.589
497,994,48.588
498,996,48.625
499,998,48.625
500,1000,48.651
501,1002,48.651
502,1004,48.679
503,1006,48.679
504,1008,48.679
505,1010,48.707
506,1012,48.707
507,1014,48.706
508,1016,48.708
509,1018,48.708
510,1020,48.706
511,1022,48.706
512,1024,48.706
513,1026,48.706
514,1028,48.705
515,1030,48.705
516,1032,48.704
517,1034,48.704
518,1036,48.704
519,1038,48.704
520,1040,48.704
521,1042,48.704
522,1044,48.704
523,1046,48.704
524,1048,48.705
525,1050,48.705
526,1052,48.705
527,1054,48.704
528,1056,48.702
529,1058,48.703
530,1060,48.702
531,1062,49.217
532,1064,49.216
533,1066,49.216
534,1068,49.216
535,1070,49.247
536,1072,49.247
537,1074,49.273
538,1076,49.273
539,1078,49.299
540,1080,49.299
541,1082,49.299
542,1084,49.298
543,1086,49.298
544,1088,49.3
545,1090,49.3
546,1092,49.3
547,1094,49.299
548,1096,49.299
549,1098,49.299
550,1100,49.298
551,1102,49.297
552,1104,49.296
553,1106,49.298
554,1108,49.298
555,1110,49.3
556,1112,49.3
557,1114,49.298
558,1116,49.296
559,1118,49.296
560,1120,49.296
561,1122,49.295
562,1124,49.296
563,1126,49.295
564,1128,49.295
565,1130,49.295
566,1132,49.294
567,1134,49.294
568,1136,49.294
569,1138,49.294
570,1140,49.294
571,1142,49.295
572,1144,49.295
573,1146,49.295
574,1148,49.294
575,1150,49.292
576,1152,49.293
577,1154,49.766
578,1156,49.768
579,1158,49.817
580,1160,49.817
581,1162,49.823
582,1164,49.823
583,1166,49.838
584,1168,49.839
585,1170,49.859
586,1172,49.859
587,1174,49.861
588,1176,49.882
589,1178,49.882
590,1180,49.882
591,1182,49.882
592,1184,49.881
593,1186,49.881
594,1188,49.88
595,1190,49.88
596,1192,49.88
597,1194,49.88
598,1196,49.88
599,1198,49.88
600,1200,49.879
601,1202,49.879
602,1204,49.879
603,1206,49.881
604,1208,49.881
605,1210,49.881
606,1212,49.883
607,1214,49.879
608,1216,49.878
609,1218,49.877
610,1220,49.877
611,1222,50.484
612,1224,50.506
613,1226,50.506
614,1228,50.525
615,1230,50.525
616,1232,50.538
617,1234,50.538
618,1236,50.565
619,1238,50.572
620,1240,50.572
621,1242,50.571
622,1244,50.571
623,1246,50.571
624,1248,50.571
625,1250,50.568
626,1252,50.568
627,1254,50.568
628,1256,50.568
629,1258,50.567
630,1260,50.572
631,1262,50.57
632,1264,50.57
633,1266,50.569
634,1268,50.567
635,1270,50.567
636,1272,50.567
637,1274,50.566
638,1276,50.566
639,1278,50.567
640,1280,50.567
641,1282,50.567
642,1284,50.566
643,1286,50.566
644,1288,50.566
645,1290,50.566
646,1292,50.566
647,1294,50.566
648,1296,50.566
649,1298,50.565
650,1300,51.06
651,1302,51.06
652,1304,51.06
653,1306,51.06
654,1308,51.06
655,1310,51.088
656,1312,51.088
657,1314,51.087
658,1316,51.087
659,1318,51.086
660,1320,51.086
661,1322,51.086
662,1324,51.084
663,1326,51.084
664,1328,51.084
665,1330,51.084
666,1332,51.086
667,1334,51.085
668,1336,51.084
669,1338,51.084
670,1340,51.084
671,1342,51.084
672,1344,51.084
673,1346,51.083
674,1348,51.083
675,1350,51.083
676,1352,51.083
677,1354,51.083
678,1356,51.083
679,1358,51.083
680,1360,51.083
681,1362,51.083
682,1364,51.083
683,1366,51.083
684,1368,51.083
685,1370,51.081
686,1372,51.081
687,1374,51.633
688,1376,51.633
689,1378,51.633
690,1380,51.653
691,1382,51.653
692,1384,51.653
693,1386,51.653
694,1388,51.653
695,1390,51.653
696,1392,51.668
697,1394,51.668
698,1396,51.685
699,1398,51.686
700,1400,51.686
701,1402,51.686
702,1404,51.686
703,1406,51.686
704,1408,51.682
705,1410,51.682
706,1412,51.687
707,1414,51.689
708,1416,51.682
709,1418,51.682
710,1420,51.681
711,1422,51.687
712,1424,51.686
713,1426,51.686
714,1428,51.686
715,1430,51.686
716,1432,51.685
717,1434,51.685
718,1436,51.684
719,1438,51.685
720,1440,51.684
721,1442,51.684
722,1444,51.684
723,1446,51.684
724,1448,51.684
725,1450,51.682
726,1452,51.679
727,1454,51.683
728,1456,51.682
729,1458,51.683
730,1460,51.682
731,1462,51.681
732,1464,51.681
733,1466,51.682
734,1468,51.682
735,1470,51.68
736,1472,51.683
737,1474,51.68
738,1476,51.677
739,1478,52.612
740,1480,52.611
741,1482,52.611
742,1484,52.611
743,1486,52.61
744,1488,52.611
745,1490,52.612
746,1492,52.611
747,1494,52.611
748,1496,52.61
749,1498,52.61
750,1500,52.61
751,1502,52.608
752,1504,52.609
753,1506,52.608
754,1508,52.61
755,1510,52.611
756,1512,52.61
757,1514,52.61
758,1516,52.612
759,1518,52.613
760,1520,52.603
761,1522,52.604
762,1524,52.605
763,1526,52.613
764,1528,52.613
765,1530,52.609
766,1532,52.609
767,1534,52.609
768,1536,52.608
769,1538,52.607
770,1540,52.605
771,1542,52.605
772,1544,52.606
773,1546,52.607
774,1548,52.602
775,1550,52.603
776,1552,52.59
777,1554,52.603
778,1556,52.603
779,1558,52.6
780,1560,52.602
781,1562,52.602
782,1564,52.601
783,1566,52.602
784,1568,52.606
785,1570,52.603
786,1572,52.604
787,1574,52.604
788,1576,52.603
789,1578,52.6
790,1580,52.604
791,1582,52.6
792,1584,53.248
793,1586,53.247
794,1588,53.294
795,1590,53.294
796,1592,53.294
797,1594,53.321
798,1596,53.352
799,1598,53.352
800,1600,53.374
801,1602,53.374
802,1604,53.401
803,1606,53.401
804,1608,53.401
805,1610,53.399
806,1612,53.4
807,1614,53.4
808,1616,53.4
809,1618,53.4
810,1620,53.4
811,1622,53.4
812,1624,53.4
813,1626,53.397
814,1628,53.397
815,1630,53.398
816,1632,53.397
817,1634,53.398
818,1636,53.398
819,1638,53.398
820,1640,53.396
821,1642,53.396
822,1644,53.394
823,1646,53.397
824,1648,53.393
825,1650,53.393
826,1652,53.396
827,1654,53.396
828,1656,53.395
829,1658,53.395
830,1660,53.395
831,1662,53.394
832,1664,53.394
833,1666,53.394
834,1668,53.394
835,1670,53.395
836,1672,53.397
837,1674,53.393
838,1676,53.394
839,1678,53.394
840,1680,53.392
841,1682,53.392
842,1684,54.247
843,1686,54.247
844,1688,54.246
845,1690,54.246
846,1692,54.246
847,1694,54.246
848,1696,54.246
849,1698,54.246
850,1700,54.246
851,1702,54.246
852,1704,54.245
853,1706,54.245
854,1708,54.245
855,1710,54.244
856,1712,54.244
857,1714,54.244
858,1716,54.245
859,1718,54.245
860,1720,54.245
861,1722,54.244
862,1724,54.243
863,1726,54.244
864,1728,54.241
865,1730,54.241
866,1732,54.242
867,1734,54.244
868,1736,54.244
869,1738,54.244
870,1740,54.243
871,1742,54.242
872,1744,54.241
873,1746,54.241
874,1748,54.241
875,1750,54.24
876,1752,54.24
877,1754,54.24
878,1756,54.24
879,1758,54.241
880,1760,54.241
881,1762,54.241
882,1764,54.239
883,1766,54.239
884,1768,54.239
885,1770,54.239
886,1772,54.238
887,1774,54.238
888,1776,54.238
889,1778,54.239
890,1780,54.239
891,1782,54.24
892,1784,54.241
893,1786,54.239
894,1788,54.238
895,1790,55.149
896,1792,55.149
897,1794,55.149
898,1796,55.149
899,1798,55.149
900,1800,55.147
901,1802,55.147
902,1804,55.147
903,1806,55.147
904,1808,55.147
905,1810,55.147
906,1812,55.147
907,1814,55.147
908,1816,55.146
909,1818,55.146
910,1820,55.146
911,1822,55.149
912,1824,55.148
913,1826,55.148
914,1828,55.147
915,1830,55.146
916,1832,55.146
917,1834,55.146
918,1836,55.146
919,1838,55.147
920,1840,55.146
921,1842,55.146
922,1844,55.146
923,1846,55.146
924,1848,55.145
925,1850,55.145
926,1852,55.144
927,1854,55.144
928,1856,55.144
929,1858,55.143
930,1860,55.143
931,1862,55.144
932,1864,55.144
933,1866,55.144
934,1868,55.142
935,1870,55.143
936,1872,55.785
937,1874,55.785
938,1876,55.785
939,1878,55.784
940,1880,55.784
941,1882,55.784
942,1884,55.799
943,1886,55.799
944,1888,55.799
945,1890,55.798
946,1892,55.798
947,1894,55.798
948,1896,55.797
949,1898,55.797
950,1900,55.797
951,1902,55.797
952,1904,55.799
953,1906,55.797
954,1908,55.796
955,1910,55.796
956,1912,55.796
957,1914,55.796
958,1916,55.795
959,1918,55.795
960,1920,55.795
961,1922,55.795
962,1924,55.795
963,1926,55.795
964,1928,55.794
965,1930,55.794
966,1932,55.794
967,1934,55.794
968,1936,55.794
969,1938,55.794
970,1940,55.795
971,1942,55.795
972,1944,55.795
973,1946,55.795
974,1948,55.793
975,1950,55.794
976,1952,55.793
977,1954,56.447
978,1956,56.447
979,1958,56.447
980,1960,56.447
981,1962,56.446
982,1964,56.446
983,1966,56.457
984,1968,56.457
985,1970,56.457
986,1972,56.457
987,1974,56.457
988,1976,56.457
989,1978,56.457
990,1980,56.457
991,1982,56.456
992,1984,56.45
993,1986,56.456
994,1988,56.456
995,1990,56.456
996,1992,56.456
997,1994,56.456
998,1996,56.452
999,1998,56.453
1000,2000,56.454
1001,2002,56.454
1002,2004,56.454
1003,2006,56.454
1004,2008,56.454
1005,2010,56.454
1006,2012,56.454
1007,2014,56.452
1008,2016,56.452
1009,2018,56.452
1010,2020,56.452
1011,2022,56.452
1012,2024,56.452
1013,2026,56.451
1014,2028,56.451
1015,2030,56.451
1016,2032,56.451
1017,2034,56.451
1018,2036,56.45
1019,2038,56.45
1020,2040,56.45
1021,2042,56.45
1022,2044,56.449
1023,2046,56.449
1024,2048,56.448
1025,2050,56.449
1026,2052,56.449
1027,2054,56.449
1028,2056,56.449
1029,2058,56.449
1030,2060,56.449
1031,2062,56.449
1032,2064,56.449
1033,2066,56.446
1034,2068,56.447
1035,2070,56.448
1036,2072,56.448
1037,2074,56.448
1038,2076,56.556
1039,2078,56.556
1040,2080,56.556
1041,2082,56.556
1042,2084,56.556
1043,2086,56.556
1044,2088,56.556
1045,2090,56.555
1046,2092,56.555
1047,2094,56.555
1048,2096,56.558
1049,2098,56.557
1050,2100,56.556
1051,2102,56.58
1052,2104,56.581
1053,2106,56.581
1054,2108,56.581
1055,2110,56.58
1056,2112,56.582
1057,2114,56.581
1058,2116,56.581
1059,2118,56.581
1060,2120,56.581
1061,2122,56.58
1062,2124,56.58
1063,2126,56.58
1064,2128,56.579
1065,2130,56.579
1066,2132,56.579
1067,2134,56.579
1068,2136,56.579
1069,2138,56.578
1070,2140,56.578
1071,2142,56.577
1072,2144,56.577
1073,2146,56.577
1074,2148,56.577
1075,2150,56.577
1076,2152,56.577
1077,2154,56.577
1078,2156,56.577
1079,2158,56.577
1080,2160,56.577
1081,2162,56.577
1082,2164,56.577
1083,2166,56.577
1084,2168,56.577
1085,2170,56.576
1086,2172,56.574
1087,2174,56.574
1088,2176,56.575
1089,2178,56.575
1090,2180,56.574
1091,2182,56.687
1092,2184,56.69
1093,2186,56.692
1094,2188,56.692
1095,2190,56.692
1096,2192,56.692
1097,2194,56.691
1098,2196,56.718
1099,2198,56.718
1100,2200,56.717
1101,2202,56.717
1102,2204,56.717
1103,2206,56.717
1104,2208,56.717
1105,2210,56.718
1106,2212,56.717
1107,2214,56.717
1108,2216,56.716
1109,2218,56.716
1110,2220,56.716
1111,2222,56.716
1112,2224,56.716
1113,2226,56.716
1114,2228,56.716
1115,2230,56.715
1116,2232,56.714
1117,2234,56.714
1118,2236,56.714
1119,2238,56.714
1120,2240,56.714
1121,2242,56.714
1122,2244,56.714
1123,2246,56.714
1124,2248,56.713
1125,2250,56.713
1126,2252,56.713
1127,2254,56.713
1128,2256,56.713
1129,2258,56.712
1130,2260,56.712
1131,2262,56.712
1132,2264,56.712
1133,2266,56.712
1134,2268,56.712
1135,2270,56.709
1136,2272,56.709
1137,2274,56.709
1138,2276,56.709
1139,2278,56.709
1140,2280,56.829
1141,2282,56.833
1142,2284,56.847
1143,2286,56.847
1144,2288,56.846
1145,2290,56.845
1146,2292,56.845
1147,2294,56.845
1148,2296,56.843
1149,2298,56.868
1150,2300,56.867
1151,2302,56.867
1152,2304,56.869
1153,2306,56.869
1154,2308,56.868
1155,2310,56.868
1156,2312,56.869
1157,2314,56.869
1158,2316,56.868
1159,2318,56.868
1160,2320,56.868
1161,2322,56.867
1162,2324,56.867
1163,2326,56.867
1164,2328,56.867
1165,2330,56.867
1166,2332,56.867
1167,2334,56.867
1168,2336,56.867
1169,2338,56.866
1170,2340,56.866
1171,2342,56.865
1172,2344,56.865
1173,2346,56.865
1174,2348,56.865
1175,2350,56.864
1176,2352,56.865
1177,2354,56.865
1178,2356,56.865
1179,2358,56.865
1180,2360,56.865
1181,2362,56.865
1182,2364,56.865
1183,2366,56.865
1184,2368,56.864
1185,2370,56.863
1186,2372,56.862
1187,2374,56.861
1188,2376,56.862
1189,2378,56.861
1190,2380,57.079
1191,2382,57.08
1192,2384,57.08
1193,2386,57.08
1194,2388,57.079
1195,2390,57.08
1196,2392,57.079
1197,2394,57.078
1198,2396,57.078
1199,2398,57.103
1200,2400,57.103
1201,2402,57.103
1202,2404,57.103
1203,2406,57.103
1204,2408,57.102
1205,2410,57.102
1206,2412,57.107
1207,2414,57.105
1208,2416,57.102
1209,2418,57.103
1210,2420,57.103
1211,2422,57.102
1212,2424,57.103
1213,2426,57.103
1214,2428,57.103
1215,2430,57.103
1216,2432,57.102
1217,2434,57.102
1218,2436,57.102
1219,2438,57.102
1220,2440,57.101
1221,2442,57.101
1222,2444,57.101
1223,2446,57.1
1224,2448,57.1
1225,2450,57.1
1226,2452,57.1
1227,2454,57.099
1228,2456,57.099
1229,2458,57.099
1230,2460,57.099
1231,2462,57.097
1232,2464,57.097
1233,2466,57.097
1234,2468,57.098
1235,2470,57.098
1236,2472,57.098
1237,2474,57.098
1238,2476,57.098
1239,2478,57.098
1240,2480,57.098
1241,2482,57.096
1242,2484,57.096
1243,2486,57.095
1244,2488,57.095
1245,2490,57.096
1246,2492,57.374
1247,2494,57.399
1248,2496,57.399
1249,2498,57.399
1250,2500,57.39
1251,2502,57.381
1252,2504,57.397
1253,2506,57.389
1254,2508,57.389
1255,2510,57.423
1256,2512,57.423
1257,2514,57.422
1258,2516,57.421
1259,2518,57.42
1260,2520,57.419
1261,2522,57.419
1262,2524,57.419
1263,2526,57.419
1264,2528,57.419
1265,2530,57.419
1266,2532,57.419
1267,2534,57.419
1268,2536,57.418
1269,2538,57.417
1270,2540,57.417
1271,2542,57.417
1272,2544,57.417
1273,2546,57.418
1274,2548,57.418
1275,2550,57.418
1276,2552,57.417
1277,2554,57.417
1278,2556,57.417
1279,2558,57.417
1280,2560,57.417
1281,2562,57.417
1282,2564,57.415
1283,2566,57.415
1284,2568,57.416
1285,2570,57.416
1286,2572,57.416
1287,2574,57.416
1288,2576,57.416
1289,2578,57.416
1290,2580,57.416
1291,2582,57.415
1292,2584,57.415
1293,2586,57.415
1294,2588,57.414
1295,2590,57.414
1296,2592,57.686
1297,2594,57.69
1298,2596,57.696
1299,2598,57.697
1300,2600,57.697
1301,2602,57.697
1302,2604,57.697
1303,2606,57.705
1304,2608,57.727
1305,2610,57.728
1306,2612,57.728
1307,2614,57.728
1308,2616,57.726
1309,2618,57.727
1310,2620,57.722
1311,2622,57.728
1312,2624,57.726
1313,2626,57.726
1314,2628,57.726
1315,2630,57.726
1316,2632,57.725
1317,2634,57.72
1318,2636,57.723
1319,2638,57.722
1320,2640,57.726
1321,2642,57.726
1322,2644,57.726
1323,2646,57.725
1324,2648,57.969
1325,2650,58.013
1326,2652,58.013
1327,2654,58.012
1328,2656,58.01
1329,2658,58.014
1330,2660,58.01
1331,2662,58.008
1332,2664,58.007
1333,2666,58.268
1334,2668,58.313
1335,2670,58.313
1336,2672,58.313
1337,2674,58.315
1338,2676,58.311
1339,2678,58.309
1340,2680,58.306
1341,2682,58.589
1342,2684,58.632
1343,2686,58.632
1344,2688,58.632
1345,2690,58.635
1346,2692,58.635
1347,2694,58.63
1348,2696,58.63
1349,2698,58.631
1350,2700,59.045
1351,2702,59.046
1352,2704,59.089
1353,2706,59.087
1354,2708,59.087
1355,2710,59.091
1356,2712,59.088
1357,2714,59.086
1358,2716,59.084
1359,2718,59.086
1360,2720,59.339
1361,2722,59.382
1362,2724,59.382
1363,2726,59.382
1364,2728,59.384
1365,2730,59.384
1366,2732,59.38
1367,2734,59.38
1368,2736,59.378
1369,2738,59.85
1370,2740,59.851
1371,2742,59.889
1372,2744,59.889
1373,2746,59.889
1374,2748,59.892
1375,2750,59.888
1376,2752,59.887
1377,2754,59.887
1378,2756,59.888
1379,2758,59.887
1380,2760,59.885
1381,2762,59.888
1382,2764,59.887
1383,2766,59.887
1384,2768,59.886
1385,2770,59.889
1386,2772,59.891
1387,2774,59.89
1388,2776,59.89
1389,2778,59.888
1390,2780,59.888
1391,2782,59.888
1392,2784,59.888
1393,2786,59.888
1394,2788,59.888
1395,2790,59.888
1396,2792,59.888
1397,2794,59.888
1398,2796,59.888
