,Time,Mass
288,576,44.558
289,578,44.558
290,580,44.558
291,582,44.558
292,584,44.557
293,586,44.557
294,588,44.557
295,590,44.557
296,592,44.557
297,594,44.557
298,596,44.557
299,598,44.557
300,600,44.557
301,602,44.557
302,604,44.557
303,606,44.558
304,608,44.557
305,610,44.556
306,612,44.556
307,614,44.556
308,616,44.555
309,618,44.967
310,620,44.966
311,622,44.966
312,624,44.966
313,626,44.965
314,628,44.965
315,630,44.965
316,632,44.965
317,634,44.965
318,636,44.965
319,638,44.965
320,640,44.965
321,642,44.965
322,644,44.965
323,646,44.961
324,648,44.964
325,650,44.964
326,652,44.964
327,654,44.964
328,656,44.964
329,658,44.964
330,660,44.962
331,662,44.961
332,664,44.96
333,666,44.962
334,668,44.963
335,670,44.963
336,672,44.962
337,674,44.962
338,676,44.961
339,678,44.961
340,680,44.961
341,682,44.959
342,684,44.959
343,686,44.959
344,688,44.958
345,690,44.958
346,692,44.958
347,694,44.958
348,696,44.957
349,698,44.957
350,700,44.957
351,702,44.957
352,704,44.957
353,706,44.957
354,708,44.957
355,710,44.957
356,712,44.958
357,714,44.958
358,716,44.957
359,718,44.958
360,720,44.958
361,722,45.768
362,724,45.768
363,726,45.768
364,728,45.768
365,730,45.768
366,732,45.768
367,734,45.768
368,736,45.767
369,738,45.766
370,740,45.766
371,742,45.801
372,744,45.801
373,746,45.801
374,748,45.802
375,750,45.802
376,752,45.802
377,754,45.799
378,756,45.802
379,758,45.802
380,760,45.8
381,762,45.8
382,764,45.8
383,766,45.799
384,768,45.798
385,770,45.798
386,772,45.799
387,774,45.799
388,776,45.8
389,778,45.8
390,780,45.798
391,782,45.798
392,784,45.798
393,786,45.798
394,788,45.798
395,790,45.797
396,792,45.797
397,794,45.796
398,796,45.796
399,798,45.796
400,800,45.796
401,802,45.796
402,804,45.796
403,806,45.796
404,808,45.797
405,810,45.797
406,812,45.796
407,814,45.796
408,816,45.796
409,818,45.794
410,820,46.115
411,822,46.115
412,824,46.115
413,826,46.115
414,828,46.114
415,830,46.146
416,832,46.146
417,834,46.146
418,836,46.174
419,838,46.174
420,840,46.201
421,842,46.202
422,844,46.202
423,846,46.202
424,848,46.224
425,850,46.223
426,852,46.225
427,854,46.225
428,856,46.225
429,858,46.223
430,860,46.223
431,862,46.223
432,864,46.223
433,866,46.222
434,868,46.222
435,870,46.222
436,872,46.222
437,874,46.222
438,876,46.222
439,878,46.222
440,880,46.221
441,882,46.221
442,884,46.221
443,886,46.222
444,888,46.223
445,890,46.222
446,892,46.222
447,894,46.22
448,896,46.634
449,898,46.634
450,900,46.634
451,902,46.633
452,904,46.665
453,906,46.665
454,908,46.692
455,910,46.692
456,912,46.72
457,914,46.72
458,916,46.72
459,918,46.719
460,920,46.745
461,922,46.743
462,924,46.748
463,926,46.748
464,928,46.747
465,930,46.747
466,932,46.746
467,934,46.745
468,936,46.744
469,938,46.744
470,940,46.745
471,942,46.745
472,944,46.746
473,946,46.746
474,948,46.746
475,950,46.744
476,952,46.744
477,954,46.744
478,956,46.743
479,958,46.743
480,960,46.743
481,962,46.743
482,964,46.743
483,966,46.743
484,968,46.743
485,970,46.743
486,972,46.743
487,974,46.742
488,976,46.741
489,978,46.741
490,980,46.741
491,982,46.74
492,984,46.741
493,986,46.742
494,988,46.742
495,990,46.743
496,992,46.741
497,994,46.741
498,996,46.741
499,998,47.425
500,1000,47.451
501,1002,47.451
502,1004,47.451
503,1006,47.451
504,1008,47.474
505,1010,47.474
506,1012,47.474
507,1014,47.494
508,1016,47.494
509,1018,47.494
510,1020,47.513
511,1022,47.514
512,1024,47.514
513,1026,47.514
514,1028,47.533
515,1030,47.531
516,1032,47.535
517,1034,47.535
518,1036,47.535
519,1038,47.534
520,1040,47.534
521,1042,47.532
522,1044,47.531
523,1046,47.531
524,1048,47.533
525,1050,47.531
526,1052,47.534
527,1054,47.533
528,1056,47.532
529,1058,47.532
530,1060,47.532
531,1062,47.531
532,1064,47.531
533,1066,47.531
534,1068,47.531
535,1070,47.53
536,1072,47.53
537,1074,47.53
538,1076,47.53
539,1078,47.529
540,1080,47.529
541,1082,47.529
542,1084,47.529
543,1086,47.529
544,1088,47.529
545,1090,47.529
546,1092,47.529
547,1094,47.528
548,1096,47.529
549,1098,47.529
550,1100,47.529
551,1102,47.528
552,1104,47.528
553,1106,47.53
554,1108,48.439
555,1110,48.439
556,1112,48.439
557,1114,48.439
558,1116,48.439
559,1118,48.454
560,1120,48.454
561,1122,48.453
562,1124,48.453
563,1126,48.452
564,1128,48.452
565,1130,48.452
566,1132,48.452
567,1134,48.452
568,1136,48.452
569,1138,48.449
570,1140,48.452
571,1142,48.452
572,1144,48.451
573,1146,48.451
574,1148,48.451
575,1150,48.449
576,1152,48.449
577,1154,48.448
578,1156,48.45
579,1158,48.448
580,1160,48.451
581,1162,48.45
582,1164,48.45
583,1166,48.45
584,1168,48.449
585,1170,48.448
586,1172,48.448
587,1174,48.447
588,1176,48.447
589,1178,48.447
590,1180,48.447
591,1182,48.447
592,1184,48.447
593,1186,48.447
594,1188,48.447
595,1190,48.447
596,1192,48.447
597,1194,48.447
598,1196,48.446
599,1198,48.446
600,1200,48.445
601,1202,48.445
602,1204,48.445
603,1206,48.446
604,1208,48.446
605,1210,48.446
606,1212,48.446
607,1214,48.445
608,1216,48.447
609,1218,49.446
610,1220,49.446
611,1222,49.446
612,1224,49.446
613,1226,49.446
614,1228,49.446
615,1230,49.446
616,1232,49.446
617,1234,49.446
618,1236,49.445
619,1238,49.445
620,1240,49.445
621,1242,49.445
622,1244,49.445
623,1246,49.445
624,1248,49.444
625,1250,49.445
626,1252,49.444
627,1254,49.444
628,1256,49.444
629,1258,49.443
630,1260,49.443
631,1262,49.441
632,1264,49.441
633,1266,49.441
634,1268,49.442
635,1270,49.444
636,1272,49.444
637,1274,49.442
638,1276,49.441
639,1278,49.44
640,1280,49.44
641,1282,49.439
642,1284,49.439
643,1286,49.439
644,1288,49.439
645,1290,49.439
646,1292,49.439
647,1294,49.439
648,1296,49.438
649,1298,49.438
650,1300,49.438
651,1302,49.438
652,1304,49.438
653,1306,49.438
654,1308,49.438
655,1310,49.438
656,1312,49.437
657,1314,49.437
658,1316,49.435
659,1318,49.822
660,1320,49.822
661,1322,49.822
662,1324,49.821
663,1326,49.845
664,1328,49.86
665,1330,49.86
666,1332,49.886
667,1334,49.886
668,1336,49.907
669,1338,49.907
670,1340,49.908
671,1342,49.939
672,1344,49.939
673,1346,49.939
674,1348,49.938
675,1350,49.937
676,1352,49.941
677,1354,49.941
678,1356,49.939
679,1358,49.939
680,1360,49.938
681,1362,49.936
682,1364,49.936
683,1366,49.936
684,1368,49.936
685,1370,49.936
686,1372,49.936
687,1374,49.936
688,1376,49.936
689,1378,49.936
690,1380,49.935
691,1382,49.935
692,1384,49.935
693,1386,49.935
694,1388,49.935
695,1390,49.936
696,1392,49.936
697,1394,49.936
698,1396,49.936
699,1398,49.934
700,1400,50.438
701,1402,50.438
702,1404,50.438
703,1406,50.437
704,1408,50.437
705,1410,50.468
706,1412,50.468
707,1414,50.496
708,1416,50.496
709,1418,50.523
710,1420,50.523
711,1422,50.549
712,1424,50.549
713,1426,50.549
714,1428,50.548
715,1430,50.568
716,1432,50.572
717,1434,50.572
718,1436,50.572
719,1438,50.572
720,1440,50.57
721,1442,50.57
722,1444,50.569
723,1446,50.569
724,1448,50.568
725,1450,50.569
726,1452,50.571
727,1454,50.57
728,1456,50.568
729,1458,50.568
730,1460,50.568
731,1462,50.568
732,1464,50.567
733,1466,50.567
734,1468,50.567
735,1470,50.567
736,1472,50.567
737,1474,50.567
738,1476,50.567
739,1478,50.566
740,1480,50.566
741,1482,50.566
742,1484,50.566
743,1486,50.566
744,1488,50.565
745,1490,50.565
746,1492,50.565
747,1494,50.565
748,1496,50.564
749,1498,50.564
750,1500,50.564
751,1502,50.565
752,1504,50.565
753,1506,50.565
754,1508,50.564
755,1510,50.565
756,1512,51.586
757,1514,51.586
758,1516,51.586
759,1518,51.586
760,1520,51.586
761,1522,51.586
762,1524,51.586
763,1526,51.586
764,1528,51.586
765,1530,51.586
766,1532,51.586
767,1534,51.585
768,1536,51.584
769,1538,51.584
770,1540,51.584
771,1542,51.584
772,1544,51.585
773,1546,51.585
774,1548,51.584
775,1550,51.584
776,1552,51.584
777,1554,51.584
778,1556,51.582
779,1558,51.582
780,1560,51.582
781,1562,51.582
782,1564,51.582
783,1566,51.583
784,1568,51.582
785,1570,51.58
786,1572,51.58
787,1574,51.58
788,1576,51.58
789,1578,51.58
790,1580,51.579
791,1582,51.579
792,1584,51.579
793,1586,51.579
794,1588,51.579
795,1590,51.579
796,1592,51.579
797,1594,51.579
798,1596,51.579
799,1598,51.579
800,1600,51.579
801,1602,51.579
802,1604,51.579
803,1606,51.579
804,1608,51.579
805,1610,52.146
806,1612,52.147
807,1614,52.147
808,1616,52.16
809,1618,52.16
810,1620,52.16
811,1622,52.16
812,1624,52.16
813,1626,52.16
814,1628,52.16
815,1630,52.16
816,1632,52.16
817,1634,52.16
818,1636,52.16
819,1638,52.16
820,1640,52.16
821,1642,52.158
822,1644,52.16
823,1646,52.16
824,1648,52.16
825,1650,52.159
826,1652,52.158
827,1654,52.158
828,1656,52.158
829,1658,52.157
830,1660,52.157
831,1662,52.157
832,1664,52.157
833,1666,52.157
834,1668,52.157
835,1670,52.157
836,1672,52.157
837,1674,52.157
838,1676,52.157
839,1678,52.157
840,1680,52.157
841,1682,52.157
842,1684,52.156
843,1686,52.158
844,1688,52.743
845,1690,52.743
846,1692,52.761
847,1694,52.76
848,1696,52.76
849,1698,52.76
850,1700,52.759
851,1702,52.759
852,1704,52.759
853,1706,52.759
854,1708,52.758
855,1710,52.758
856,1712,52.758
857,1714,52.758
858,1716,52.758
859,1718,52.755
860,1720,52.758
861,1722,52.758
862,1724,52.758
863,1726,52.757
864,1728,52.757
865,1730,52.757
866,1732,52.755
867,1734,52.755
868,1736,52.755
869,1738,52.756
870,1740,52.755
871,1742,52.757
872,1744,52.756
873,1746,52.755
874,1748,52.753
875,1750,52.753
876,1752,52.753
877,1754,52.753
878,1756,52.753
879,1758,52.753
880,1760,52.753
881,1762,52.753
882,1764,52.753
883,1766,52.752
884,1768,52.752
885,1770,52.752
886,1772,52.752
887,1774,52.752
888,1776,52.753
889,1778,52.753
890,1780,52.752
891,1782,52.751
892,1784,52.751
893,1786,53.351
894,1788,53.351
895,1790,53.351
896,1792,53.35
897,1794,53.35
898,1796,53.35
899,1798,53.349
900,1800,53.349
901,1802,53.349
902,1804,53.349
903,1806,53.349
904,1808,53.349
905,1810,53.348
906,1812,53.348
907,1814,53.348
908,1816,53.347
909,1818,53.347
910,1820,53.348
911,1822,53.346
912,1824,53.346
913,1826,53.346
914,1828,53.346
915,1830,53.346
916,1832,53.346
917,1834,53.346
918,1836,53.345
919,1838,53.345
920,1840,53.345
921,1842,53.345
922,1844,53.344
923,1846,53.344
924,1848,53.344
925,1850,53.344
926,1852,53.344
927,1854,53.344
928,1856,53.345
929,1858,53.345
930,1860,53.344
931,1862,53.344
932,1864,53.964
933,1866,53.964
934,1868,53.964
935,1870,53.978
936,1872,53.978
937,1874,53.978
938,1876,53.977
939,1878,53.992
940,1880,53.992
941,1882,53.992
942,1884,53.992
943,1886,53.993
944,1888,53.993
945,1890,53.993
946,1892,53.985
947,1894,53.989
948,1896,53.99
949,1898,53.99
950,1900,53.99
951,1902,53.991
952,1904,53.99
953,1906,53.99
954,1908,53.989
955,1910,53.989
956,1912,53.988
957,1914,53.99
958,1916,53.989
959,1918,53.99
960,1920,53.989
961,1922,53.989
962,1924,53.989
963,1926,53.988
964,1928,53.988
965,1930,53.987
966,1932,53.987
967,1934,53.987
968,1936,53.987
969,1938,53.987
970,1940,53.987
971,1942,53.986
972,1944,53.986
973,1946,53.986
974,1948,53.986
975,1950,53.987
976,1952,53.987
977,1954,53.987
978,1956,53.987
979,1958,53.987
980,1960,54.496
981,1962,54.496
982,1964,54.496
983,1966,54.496
984,1968,54.495
985,1970,54.494
986,1972,54.493
987,1974,54.493
988,1976,54.493
989,1978,54.493
990,1980,54.493
991,1982,54.493
992,1984,54.504
993,1986,54.504
994,1988,54.503
995,1990,54.503
996,1992,54.505
997,1994,54.504
998,1996,54.503
999,1998,54.503
1000,2000,54.502
1001,2002,54.502
1002,2004,54.502
1003,2006,54.502
1004,2008,54.502
1005,2010,54.502
1006,2012,54.501
1007,2014,54.501
1008,2016,54.501
1009,2018,54.501
1010,2020,54.501
1011,2022,54.501
1012,2024,54.501
1013,2026,54.501
1014,2028,54.501
1015,2030,54.502
1016,2032,54.502
1017,2034,54.501
1018,2036,55.03
1019,2038,55.03
1020,2040,55.03
1021,2042,55.03
1022,2044,55.03
1023,2046,55.03
1024,2048,55.029
1025,2050,55.029
1026,2052,55.029
1027,2054,55.043
1028,2056,55.043
1029,2058,55.043
1030,2060,55.042
1031,2062,55.042
1032,2064,55.042
1033,2066,55.043
1034,2068,55.043
1035,2070,55.043
1036,2072,55.042
1037,2074,55.041
1038,2076,55.041
1039,2078,55.041
1040,2080,55.041
1041,2082,55.041
1042,2084,55.041
1043,2086,55.041
1044,2088,55.039
1045,2090,55.039
1046,2092,55.039
1047,2094,55.039
1048,2096,55.039
1049,2098,55.039
1050,2100,55.039
1051,2102,55.04
1052,2104,55.04
1053,2106,55.04
1054,2108,55.038
1055,2110,55.041
1056,2112,55.589
1057,2114,55.589
1058,2116,55.589
1059,2118,55.589
1060,2120,55.588
1061,2122,55.588
1062,2124,55.588
1063,2126,55.588
1064,2128,55.588
1065,2130,55.588
1066,2132,55.588
1067,2134,55.588
1068,2136,55.587
1069,2138,55.587
1070,2140,55.587
1071,2142,55.586
1072,2144,55.588
1073,2146,55.588
1074,2148,55.588
1075,2150,55.587
1076,2152,55.586
1077,2154,55.586
1078,2156,55.585
1079,2158,55.585
1080,2160,55.585
1081,2162,55.585
1082,2164,55.585
1083,2166,55.584
1084,2168,55.584
1085,2170,55.584
1086,2172,55.584
1087,2174,55.584
1088,2176,55.584
1089,2178,55.584
1090,2180,55.584
1091,2182,55.584
1092,2184,55.584
1093,2186,55.584
1094,2188,55.584
1095,2190,56.133
1096,2192,56.133
1097,2194,56.133
1098,2196,56.133
1099,2198,56.133
1100,2200,56.133
1101,2202,56.132
1102,2204,56.132
1103,2206,56.132
1104,2208,56.131
1105,2210,56.131
1106,2212,56.131
1107,2214,56.131
1108,2216,56.131
1109,2218,56.131
1110,2220,56.128
1111,2222,56.131
1112,2224,56.131
1113,2226,56.131
1114,2228,56.131
1115,2230,56.129
1116,2232,56.129
1117,2234,56.129
1118,2236,56.129
1119,2238,56.128
1120,2240,56.129
1121,2242,56.13
1122,2244,56.13
1123,2246,56.129
1124,2248,56.128
1125,2250,56.128
1126,2252,56.126
1127,2254,56.126
1128,2256,56.126
1129,2258,56.126
1130,2260,56.126
1131,2262,56.126
1132,2264,56.125
1133,2266,56.125
1134,2268,56.125
1135,2270,56.125
1136,2272,56.125
1137,2274,56.124
1138,2276,56.124
1139,2278,56.124
1140,2280,56.124
1141,2282,56.124
1142,2284,56.123
1143,2286,56.123
1144,2288,56.123
1145,2290,56.123
1146,2292,56.123
1147,2294,56.123
1148,2296,56.123
1149,2298,56.123
1150,2300,56.123
1151,2302,56.123
1152,2304,56.123
1153,2306,56.123
1154,2308,56.123
1155,2310,56.123
1156,2312,56.123
1157,2314,56.122
1158,2316,56.122
1159,2318,56.122
1160,2320,56.121
1161,2322,56.288
1162,2324,56.288
1163,2326,56.288
1164,2328,56.288
1165,2330,56.287
1166,2332,56.287
1167,2334,56.287
1168,2336,56.37
1169,2338,56.37
1170,2340,56.37
1171,2342,56.369
1172,2344,56.369
1173,2346,56.369
1174,2348,56.368
1175,2350,56.367
1176,2352,56.367
1177,2354,56.367
1178,2356,56.367
1179,2358,56.367
1180,2360,56.367
1181,2362,56.366
1182,2364,56.366
1183,2366,56.366
1184,2368,56.366
1185,2370,56.366
1186,2372,56.366
1187,2374,56.366
1188,2376,56.365
1189,2378,56.365
1190,2380,56.365
1191,2382,56.365
1192,2384,56.365
1193,2386,56.365
1194,2388,56.365
1195,2390,56.365
1196,2392,56.365
1197,2394,56.365
1198,2396,56.365
1199,2398,56.364
1200,2400,56.364
1201,2402,56.364
1202,2404,56.364
1203,2406,56.364
1204,2408,56.362
1205,2410,56.362
1206,2412,56.362
1207,2414,56.442
1208,2416,56.442
1209,2418,56.442
1210,2420,56.505
1211,2422,56.505
1212,2424,56.505
1213,2426,56.505
1214,2428,56.553
1215,2430,56.553
1216,2432,56.553
1217,2434,56.552
1218,2436,56.552
1219,2438,56.552
1220,2440,56.552
1221,2442,56.552
1222,2444,56.551
1223,2446,56.553
1224,2448,56.552
1225,2450,56.552
1226,2452,56.552
1227,2454,56.551
1228,2456,56.55
1229,2458,56.55
1230,2460,56.55
1231,2462,56.55
1232,2464,56.55
1233,2466,56.55
1234,2468,56.549
1235,2470,56.549
1236,2472,56.548
1237,2474,56.548
1238,2476,56.548
1239,2478,56.548
1240,2480,56.548
1241,2482,56.547
1242,2484,56.547
1243,2486,56.547
1244,2488,56.547
1245,2490,56.547
1246,2492,56.547
1247,2494,56.547
1248,2496,56.547
1249,2498,56.547
1250,2500,56.547
1251,2502,56.547
1252,2504,56.547
1253,2506,56.547
1254,2508,56.547
1255,2510,56.546
1256,2512,56.546
1257,2514,56.546
1258,2516,56.546
1259,2518,56.545
1260,2520,56.545
1261,2522,56.544
1262,2524,56.891
1263,2526,56.892
1264,2528,56.892
1265,2530,56.891
1266,2532,56.891
1267,2534,56.89
1268,2536,56.89
1269,2538,56.889
1270,2540,56.889
1271,2542,56.889
1272,2544,56.889
1273,2546,56.889
1274,2548,56.889
1275,2550,56.889
1276,2552,56.889
1277,2554,56.888
1278,2556,56.888
1279,2558,56.888
1280,2560,56.888
1281,2562,56.887
1282,2564,56.887
1283,2566,56.887
1284,2568,56.886
1285,2570,56.886
1286,2572,56.886
1287,2574,56.886
1288,2576,56.886
1289,2578,56.886
1290,2580,56.886
1291,2582,56.886
1292,2584,56.886
1293,2586,56.886
1294,2588,56.886
1295,2590,56.886
1296,2592,56.886
1297,2594,56.886
1298,2596,56.886
1299,2598,56.885
1300,2600,56.885
1301,2602,56.885
1302,2604,56.885
1303,2606,56.883
1304,2608,57.185
1305,2610,57.185
1306,2612,57.185
1307,2614,57.185
1308,2616,57.185
1309,2618,57.184
1310,2620,57.184
1311,2622,57.186
1312,2624,57.185
1313,2626,57.184
1314,2628,57.184
1315,2630,57.184
1316,2632,57.184
1317,2634,57.184
1318,2636,57.183
1319,2638,57.183
1320,2640,57.183
1321,2642,57.183
1322,2644,57.183
1323,2646,57.183
1324,2648,57.183
1325,2650,57.182
1326,2652,57.182
1327,2654,57.182
1328,2656,57.182
1329,2658,57.182
1330,2660,57.182
1331,2662,57.18
1332,2664,57.18
1333,2666,57.18
1334,2668,57.18
1335,2670,57.18
1336,2672,57.18
1337,2674,57.18
1338,2676,57.18
1339,2678,57.18
1340,2680,57.181
1341,2682,57.181
1342,2684,57.179
1343,2686,57.179
1344,2688,57.18
1345,2690,57.18
1346,2692,57.179
1347,2694,57.179
1348,2696,57.178
1349,2698,57.529
1350,2700,57.529
1351,2702,57.529
1352,2704,57.527
1353,2706,57.527
1354,2708,57.527
1355,2710,57.527
1356,2712,57.527
1357,2714,57.527
1358,2716,57.526
1359,2718,57.526
1360,2720,57.526
1361,2722,57.526
1362,2724,57.526
1363,2726,57.526
1364,2728,57.526
1365,2730,57.525
1366,2732,57.525
1367,2734,57.525
1368,2736,57.524
1369,2738,57.524
1370,2740,57.524
1371,2742,57.524
1372,2744,57.524
1373,2746,57.524
1374,2748,57.523
1375,2750,57.523
1376,2752,57.522
1377,2754,57.522
1378,2756,57.522
1379,2758,57.522
1380,2760,57.522
1381,2762,57.522
1382,2764,57.523
1383,2766,57.523
1384,2768,57.523
1385,2770,57.522
1386,2772,57.522
1387,2774,57.522
1388,2776,57.521
1389,2778,57.521
1390,2780,57.521
1391,2782,57.583
1392,2784,57.583
1393,2786,57.583
1394,2788,58.013
1395,2790,58.017
1396,2792,58.017
1397,2794,58.018
1398,2796,58.018
1399,2798,58.018
1400,2800,58.016
1401,2802,58.015
1402,2804,58.015
1403,2806,58.014
1404,2808,58.018
1405,2810,58.016
1406,2812,58.018
1407,2814,58.018
1408,2816,58.016
1409,2818,58.016
1410,2820,58.377
1411,2822,58.378
1412,2824,58.418
1413,2826,58.424
1414,2828,58.424
1415,2830,58.424
1416,2832,58.426
1417,2834,58.425
1418,2836,58.425
1419,2838,58.424
1420,2840,58.646
1421,2842,58.646
1422,2844,58.646
1423,2846,58.646
1424,2848,58.66
1425,2850,58.66
1426,2852,58.659
1427,2854,58.658
1428,2856,58.659
1429,2858,58.91
1430,2860,58.91
1431,2862,58.953
1432,2864,58.953
1433,2866,58.953
1434,2868,58.953
1435,2870,58.953
1436,2872,58.952
1437,2874,58.952
1438,2876,58.952
1439,2878,58.952
1440,2880,59.399
1441,2882,59.399
1442,2884,59.44
1443,2886,59.44
1444,2888,59.44
1445,2890,59.437
1446,2892,59.442
1447,2894,59.441
1448,2896,59.44
1449,2898,59.44
1450,2900,59.44
1451,2902,59.906
1452,2904,59.907
1453,2906,59.931
1454,2908,59.932
1455,2910,59.952
1456,2912,59.952
1457,2914,59.952
1458,2916,59.951
1459,2918,59.951
1460,2920,59.951
1461,2922,60.171
1462,2924,60.219
1463,2926,60.22
1464,2928,60.224
1465,2930,60.224
1466,2932,60.226
1467,2934,60.226
1468,2936,60.225
1469,2938,60.224
1470,2940,60.224
