,Time,Mass
1547,3094,60.607
1548,3096,60.606
1549,3098,60.606
1550,3100,60.606
1551,3102,60.606
1552,3104,60.605
1553,3106,60.605
1554,3108,60.605
1555,3110,60.605
1556,3112,60.605
1557,3114,60.605
1558,3116,60.605
1559,3118,60.605
1560,3120,60.604
1561,3122,60.604
1562,3124,60.604
1563,3126,60.604
1564,3128,60.604
1565,3130,60.604
1566,3132,60.603
1567,3134,60.602
1568,3136,60.602
1569,3138,60.602
1570,3140,60.602
1571,3142,60.602
1572,3144,60.602
1573,3146,60.601
1574,3148,60.601
1575,3150,60.601
1576,3152,60.601
1577,3154,60.601
1578,3156,60.601
1579,3158,60.6
1580,3160,60.6
1581,3162,60.6
1582,3164,60.6
1583,3166,60.599
1584,3168,60.599
1585,3170,60.599
1586,3172,60.599
1587,3174,60.599
1588,3176,60.598
1589,3178,60.597
1590,3180,60.597
1591,3182,60.596
1592,3184,60.596
1593,3186,60.596
1594,3188,60.596
1595,3190,60.596
1596,3192,60.596
1597,3194,60.596
1598,3196,60.594
1599,3198,60.594
1600,3200,60.594
1601,3202,60.594
1602,3204,60.594
1603,3206,60.594
1604,3208,60.594
1605,3210,60.593
1606,3212,60.593
1607,3214,60.593
1608,3216,60.593
1609,3218,60.593
1610,3220,60.592
1611,3222,60.592
1612,3224,60.592
1613,3226,60.592
1614,3228,60.592
1615,3230,60.592
1616,3232,60.592
1617,3234,60.592
1618,3236,60.592
1619,3238,60.591
1620,3240,60.59
1621,3242,60.59
1622,3244,60.59
1623,3246,60.59
1624,3248,60.59
1625,3250,60.589
1626,3252,60.589
1627,3254,60.589
1628,3256,60.588
1629,3258,60.588
1630,3260,60.587
1631,3262,60.587
1632,3264,60.587
1633,3266,60.587
1634,3268,60.587
1635,3270,60.586
1636,3272,60.586
1637,3274,60.586
1638,3276,60.586
1639,3278,60.586
1640,3280,60.586
1641,3282,60.585
1642,3284,60.584
1643,3286,60.584
1644,3288,60.583
1645,3290,60.583
1646,3292,60.583
1647,3294,60.583
1648,3296,60.582
1649,3298,60.582
1650,3300,60.582
1651,3302,60.582
1652,3304,60.582
1653,3306,60.581
1654,3308,60.581
1655,3310,60.581
1656,3312,60.581
1657,3314,60.581
1658,3316,60.581
1659,3318,60.581
1660,3320,60.581
1661,3322,60.581
1662,3324,60.58
1663,3326,60.58
1664,3328,60.58
1665,3330,60.58
1666,3332,60.58
1667,3334,60.579
1668,3336,60.579
1669,3338,60.579
1670,3340,60.579
1671,3342,60.577
1672,3344,60.577
1673,3346,60.576
1674,3348,60.576
1675,3350,60.576
1676,3352,60.576
1677,3354,60.576
1678,3356,60.576
1679,3358,60.576
1680,3360,60.575
1681,3362,60.575
1682,3364,60.575
1683,3366,60.575
1684,3368,60.574
1685,3370,60.574
1686,3372,60.574
1687,3374,60.574
1688,3376,60.573
1689,3378,60.573
1690,3380,60.572
1691,3382,60.572
1692,3384,60.572
1693,3386,60.572
1694,3388,60.572
1695,3390,60.571
1696,3392,60.571
1697,3394,60.571
1698,3396,60.571
1699,3398,60.571
1700,3400,60.571
1701,3402,60.571
1702,3404,60.57
1703,3406,60.57
1704,3408,60.57
1705,3410,60.569
1706,3412,60.568
1707,3414,60.569
1708,3416,60.569
1709,3418,60.569
1710,3420,60.569
1711,3422,60.569
1712,3424,60.569
1713,3426,60.569
1714,3428,60.569
1715,3430,60.569
1716,3432,60.569
1717,3434,60.569
1718,3436,60.569
1719,3438,60.569
1720,3440,60.569
1721,3442,60.569
