,Time,Mass
1547,3094,60.523
1548,3096,60.523
1549,3098,60.523
1550,3100,60.525
1551,3102,60.524
1552,3104,60.524
1553,3106,60.524
1554,3108,60.524
1555,3110,60.524
1556,3112,60.524
1557,3114,60.524
