,Time,Mass
287,574,46.309
288,576,46.308
289,578,46.307
290,580,46.307
291,582,46.307
292,584,46.306
293,586,46.306
294,588,46.305
295,590,46.305
296,592,46.305
297,594,46.304
298,596,46.304
299,598,46.303
300,600,46.303
301,602,46.303
302,604,46.302
303,606,46.302
304,608,46.302
305,610,46.302
306,612,46.302
307,614,46.302
308,616,46.302
309,618,46.301
310,620,46.3
311,622,46.3
312,624,47.056
313,626,47.056
314,628,47.056
315,630,47.083
316,632,47.083
317,634,47.104
318,636,47.104
319,638,47.124
320,640,47.124
321,642,47.146
322,644,47.145
323,646,47.166
324,648,47.166
325,650,47.183
326,652,47.183
327,654,47.181
328,656,47.183
329,658,47.182
330,660,47.182
331,662,47.182
332,664,47.182
333,666,47.182
334,668,47.181
335,670,47.18
336,672,47.18
337,674,47.18
338,676,47.179
339,678,47.179
340,680,47.179
341,682,47.179
342,684,47.178
343,686,47.178
344,688,47.179
345,690,47.179
346,692,47.178
347,694,47.177
348,696,47.176
349,698,47.177
350,700,47.693
351,702,47.692
352,704,47.692
353,706,47.719
354,708,47.719
355,710,47.739
356,712,47.739
357,714,47.739
358,716,47.739
359,718,47.759
360,720,47.759
361,722,47.759
362,724,47.759
363,726,47.758
364,728,47.783
365,730,47.783
366,732,47.783
367,734,47.783
368,736,47.782
369,738,47.782
370,740,47.781
371,742,47.781
372,744,47.779
373,746,47.779
374,748,47.779
375,750,47.779
376,752,50.339
377,754,50.339
378,756,50.338
379,758,50.338
380,760,50.336
381,762,50.36
382,764,50.36
383,766,50.36
384,768,50.36
385,770,50.383
386,772,50.383
387,774,50.382
388,776,50.382
389,778,50.382
390,780,50.382
391,782,50.383
392,784,50.381
393,786,50.38
394,788,50.38
395,790,50.38
396,792,50.379
397,794,50.379
398,796,50.379
399,798,50.378
400,800,50.377
401,802,50.377
402,804,50.377
403,806,50.377
404,808,50.377
405,810,50.377
406,812,50.376
407,814,50.376
408,816,50.376
409,818,50.376
410,820,50.375
411,822,50.375
412,824,50.375
413,826,50.374
414,828,50.374
415,830,50.374
416,832,50.372
417,834,50.372
418,836,50.374
419,838,51.278
420,840,51.278
421,842,51.278
422,844,51.298
423,846,51.298
424,848,51.298
425,850,51.298
426,852,51.298
427,854,51.318
428,856,51.318
429,858,51.318
430,860,51.317
431,862,51.317
432,864,51.317
433,866,51.317
434,868,51.317
435,870,51.317
436,872,51.317
437,874,51.315
438,876,51.315
439,878,51.315
440,880,51.315
441,882,51.312
442,884,51.313
443,886,51.312
444,888,51.314
445,890,51.316
446,892,51.316
447,894,51.315
448,896,51.314
449,898,51.313
450,900,51.312
451,902,51.312
452,904,51.312
453,906,51.311
454,908,51.311
455,910,51.311
456,912,51.311
457,914,51.311
458,916,51.311
459,918,51.311
460,920,51.31
461,922,51.31
462,924,51.31
463,926,51.31
464,928,51.309
465,930,51.309
466,932,51.309
467,934,51.309
468,936,51.309
469,938,51.309
470,940,51.307
471,942,51.307
472,944,51.308
473,946,52.21
474,948,52.21
475,950,52.21
476,952,52.21
477,954,52.222
478,956,52.222
479,958,52.222
480,960,52.222
481,962,52.222
482,964,52.222
483,966,52.221
484,968,52.22
485,970,52.22
486,972,52.22
487,974,52.22
488,976,52.22
489,978,52.216
490,980,52.22
491,982,52.22
492,984,52.219
493,986,52.219
494,988,52.219
495,990,52.217
496,992,52.217
497,994,52.216
498,996,52.218
499,998,52.219
500,1000,52.22
501,1002,52.219
502,1004,52.217
503,1006,52.217
504,1008,52.217
505,1010,52.215
506,1012,52.215
507,1014,52.215
508,1016,52.215
509,1018,52.215
510,1020,52.215
511,1022,52.215
512,1024,52.214
513,1026,52.214
514,1028,52.214
515,1030,52.214
516,1032,52.214
517,1034,52.214
518,1036,52.214
519,1038,52.212
520,1040,52.212
521,1042,52.211
522,1044,52.561
523,1046,52.561
524,1048,52.56
525,1050,52.56
526,1052,52.56
527,1054,52.56
528,1056,52.594
529,1058,52.594
530,1060,52.621
531,1062,52.621
532,1064,52.648
533,1066,52.648
534,1068,52.648
535,1070,52.646
536,1072,52.671
537,1074,52.671
538,1076,52.674
539,1078,52.672
540,1080,52.671
541,1082,52.671
542,1084,52.671
543,1086,52.67
544,1088,52.669
545,1090,52.669
546,1092,52.669
547,1094,52.669
548,1096,52.669
549,1098,52.668
550,1100,52.668
551,1102,52.668
552,1104,52.668
553,1106,52.667
554,1108,52.668
555,1110,52.668
556,1112,52.668
557,1114,52.667
558,1116,52.666
559,1118,52.665
560,1120,52.665
561,1122,53.117
562,1124,53.117
563,1126,53.117
564,1128,53.116
565,1130,53.116
566,1132,53.151
567,1134,53.151
568,1136,53.179
569,1138,53.179
570,1140,53.207
571,1142,53.207
572,1144,53.232
573,1146,53.232
574,1148,53.232
575,1150,53.228
576,1152,53.236
577,1154,53.235
578,1156,53.232
579,1158,53.232
580,1160,53.232
581,1162,53.231
582,1164,53.229
583,1166,53.231
584,1168,53.231
585,1170,53.233
586,1172,53.233
587,1174,53.231
588,1176,53.231
589,1178,53.229
590,1180,53.229
591,1182,53.228
592,1184,53.228
593,1186,53.228
594,1188,53.228
595,1190,53.228
596,1192,53.227
597,1194,53.227
598,1196,53.227
599,1198,53.227
600,1200,53.227
601,1202,53.227
602,1204,53.227
603,1206,53.227
604,1208,53.226
605,1210,53.225
606,1212,53.226
607,1214,53.226
608,1216,53.226
609,1218,53.224
610,1220,53.224
611,1222,53.226
612,1224,53.226
613,1226,54.089
614,1228,54.089
615,1230,54.089
616,1232,54.089
617,1234,54.089
618,1236,54.089
619,1238,54.089
620,1240,54.088
621,1242,54.087
622,1244,54.087
623,1246,54.087
624,1248,54.087
625,1250,54.086
626,1252,54.086
627,1254,54.085
628,1256,54.083
629,1258,54.087
630,1260,54.086
631,1262,54.085
632,1264,54.085
633,1266,54.085
634,1268,54.082
635,1270,54.082
636,1272,54.081
637,1274,54.085
638,1276,54.083
639,1278,54.085
640,1280,54.084
641,1282,54.083
642,1284,54.082
643,1286,54.081
644,1288,54.081
645,1290,54.081
646,1292,54.081
647,1294,54.081
648,1296,54.081
649,1298,54.08
650,1300,54.08
651,1302,54.08
652,1304,54.08
653,1306,54.08
654,1308,54.08
655,1310,54.08
656,1312,54.079
657,1314,54.079
658,1316,54.079
659,1318,54.079
660,1320,54.078
661,1322,54.078
662,1324,54.078
663,1326,54.078
664,1328,54.078
665,1330,54.077
666,1332,54.077
667,1334,55.048
668,1336,55.048
669,1338,55.047
670,1340,55.047
671,1342,55.047
672,1344,55.047
673,1346,55.047
674,1348,55.034
675,1350,55.034
676,1352,55.063
677,1354,55.063
678,1356,55.063
679,1358,55.063
680,1360,55.062
681,1362,55.062
682,1364,55.061
683,1366,55.058
684,1368,55.061
685,1370,55.061
686,1372,55.061
687,1374,55.061
688,1376,55.061
689,1378,55.058
690,1380,55.058
691,1382,55.057
692,1384,55.058
693,1386,55.058
694,1388,55.06
695,1390,55.06
696,1392,55.059
697,1394,55.058
698,1396,55.058
699,1398,55.058
700,1400,55.058
701,1402,55.057
702,1404,55.057
703,1406,55.057
704,1408,55.056
705,1410,55.056
706,1412,55.056
707,1414,56.483
708,1416,56.481
709,1418,56.481
710,1420,56.484
711,1422,56.483
712,1424,56.482
713,1426,56.482
714,1428,56.482
715,1430,56.48
716,1432,56.479
717,1434,56.48
718,1436,56.48
719,1438,56.48
720,1440,56.48
721,1442,56.48
722,1444,56.48
723,1446,56.48
724,1448,56.48
725,1450,56.48
726,1452,56.48
727,1454,56.48
728,1456,56.481
729,1458,56.481
730,1460,56.48
731,1462,56.478
732,1464,56.478
733,1466,56.478
734,1468,57.053
735,1470,57.053
736,1472,57.052
737,1474,57.052
738,1476,57.051
739,1478,57.051
740,1480,57.051
741,1482,57.051
742,1484,57.05
743,1486,57.05
744,1488,57.05
745,1490,57.049
746,1492,57.049
747,1494,57.049
748,1496,57.049
749,1498,57.049
750,1500,57.049
751,1502,57.049
752,1504,57.049
753,1506,57.048
754,1508,57.048
755,1510,57.046
756,1512,57.046
757,1514,57.048
758,1516,57.05
759,1518,57.049
760,1520,57.048
761,1522,57.048
762,1524,57.047
763,1526,57.047
764,1528,57.046
765,1530,57.046
766,1532,57.046
767,1534,57.046
768,1536,57.045
769,1538,57.045
770,1540,57.045
771,1542,57.044
772,1544,57.044
773,1546,57.044
774,1548,57.044
775,1550,57.043
776,1552,57.043
777,1554,57.043
778,1556,57.043
779,1558,57.043
780,1560,57.043
781,1562,57.042
782,1564,57.042
783,1566,57.042
784,1568,57.042
785,1570,57.042
786,1572,57.042
787,1574,57.042
788,1576,57.042
789,1578,57.042
790,1580,57.042
791,1582,57.04
792,1584,57.039
793,1586,57.039
794,1588,57.039
795,1590,57.038
796,1592,57.07
797,1594,57.103
798,1596,57.139
799,1598,57.177
800,1600,57.216
801,1602,57.254
802,1604,57.254
803,1606,57.254
804,1608,57.254
805,1610,57.254
806,1612,57.254
807,1614,57.278
808,1616,57.278
809,1618,57.278
810,1620,57.278
811,1622,57.278
812,1624,57.277
813,1626,57.277
814,1628,57.277
815,1630,57.277
816,1632,57.277
817,1634,57.287
818,1636,57.286
819,1638,57.289
820,1640,57.289
821,1642,57.289
822,1644,57.289
823,1646,57.288
824,1648,57.288
825,1650,57.288
826,1652,57.287
827,1654,57.287
828,1656,57.287
829,1658,57.287
830,1660,57.286
831,1662,57.286
832,1664,57.286
833,1666,57.286
834,1668,57.286
835,1670,57.285
836,1672,57.285
837,1674,57.285
838,1676,57.285
839,1678,57.285
840,1680,57.284
841,1682,57.284
842,1684,57.284
843,1686,57.284
844,1688,57.284
845,1690,57.284
846,1692,57.284
847,1694,57.284
848,1696,57.284
849,1698,57.284
850,1700,57.281
851,1702,57.281
852,1704,57.281
853,1706,57.28
854,1708,57.305
855,1710,57.336
856,1712,57.37
857,1714,57.408
858,1716,57.445
859,1718,57.445
860,1720,57.445
861,1722,57.445
862,1724,57.445
863,1726,57.445
864,1728,57.445
865,1730,57.462
866,1732,57.462
867,1734,57.462
868,1736,57.462
869,1738,57.462
870,1740,57.462
871,1742,57.462
872,1744,57.47
873,1746,57.47
874,1748,57.47
875,1750,57.471
876,1752,57.471
877,1754,57.471
878,1756,57.47
879,1758,57.469
880,1760,57.469
881,1762,57.468
882,1764,57.468
883,1766,57.468
884,1768,57.468
885,1770,57.468
886,1772,57.468
887,1774,57.467
888,1776,57.467
889,1778,57.467
890,1780,57.467
891,1782,57.467
892,1784,57.467
893,1786,57.466
894,1788,57.466
895,1790,57.466
896,1792,57.466
897,1794,57.466
898,1796,57.466
899,1798,57.465
900,1800,57.465
901,1802,57.465
902,1804,57.465
903,1806,57.465
904,1808,57.465
905,1810,57.465
906,1812,57.464
907,1814,57.462
908,1816,57.462
909,1818,57.462
910,1820,57.462
911,1822,57.491
912,1824,57.523
913,1826,57.556
914,1828,57.593
915,1830,57.63
916,1832,57.63
917,1834,57.664
918,1836,57.664
919,1838,57.664
920,1840,57.663
921,1842,57.663
922,1844,57.663
923,1846,57.663
924,1848,57.663
925,1850,57.663
926,1852,57.663
927,1854,57.662
928,1856,57.662
929,1858,57.662
930,1860,57.662
931,1862,57.661
932,1864,57.658
933,1866,57.662
934,1868,57.662
935,1870,57.661
936,1872,57.661
937,1874,57.661
938,1876,57.66
939,1878,57.66
940,1880,57.66
941,1882,57.659
942,1884,57.659
943,1886,57.658
944,1888,57.658
945,1890,57.658
946,1892,57.657
947,1894,57.657
948,1896,57.657
949,1898,57.657
950,1900,57.657
951,1902,57.657
952,1904,57.657
953,1906,57.657
954,1908,57.657
955,1910,57.657
956,1912,57.656
957,1914,57.656
958,1916,57.656
959,1918,57.657
960,1920,57.657
961,1922,57.658
962,1924,57.658
963,1926,57.658
964,1928,57.656
965,1930,57.654
966,1932,57.654
967,1934,57.654
968,1936,57.654
969,1938,57.684
970,1940,57.716
971,1942,57.772
972,1944,57.806
973,1946,57.84
974,1948,57.84
975,1950,57.866
976,1952,57.867
977,1954,57.867
978,1956,57.867
979,1958,57.867
980,1960,57.867
981,1962,57.867
982,1964,57.867
983,1966,57.867
984,1968,57.866
985,1970,57.865
986,1972,57.865
987,1974,57.864
988,1976,57.877
989,1978,57.877
990,1980,57.876
991,1982,57.878
992,1984,57.878
993,1986,57.877
994,1988,57.876
995,1990,57.876
996,1992,57.876
997,1994,57.875
998,1996,57.875
999,1998,57.875
1000,2000,57.875
1001,2002,57.875
1002,2004,57.874
1003,2006,57.874
1004,2008,57.874
1005,2010,57.873
1006,2012,57.873
1007,2014,57.873
1008,2016,57.873
1009,2018,57.872
1010,2020,57.872
1011,2022,57.872
1012,2024,57.872
1013,2026,57.872
1014,2028,57.872
1015,2030,57.872
1016,2032,57.871
1017,2034,57.871
1018,2036,57.871
1019,2038,57.871
1020,2040,57.871
1021,2042,57.871
1022,2044,57.871
1023,2046,57.871
1024,2048,57.871
1025,2050,57.87
1026,2052,57.869
1027,2054,57.868
1028,2056,57.868
1029,2058,57.868
1030,2060,57.9
1031,2062,57.935
1032,2064,57.972
1033,2066,58.009
1034,2068,58.048
1035,2070,58.086
1036,2072,58.124
1037,2074,58.163
1038,2076,58.163
1039,2078,58.163
1040,2080,58.163
1041,2082,58.163
1042,2084,58.163
1043,2086,58.161
1044,2088,58.162
1045,2090,58.162
1046,2092,58.162
1047,2094,58.162
1048,2096,58.176
1049,2098,58.177
1050,2100,58.178
1051,2102,58.178
1052,2104,58.178
1053,2106,58.177
1054,2108,58.179
1055,2110,58.178
1056,2112,58.178
1057,2114,58.176
1058,2116,58.176
1059,2118,58.175
1060,2120,58.175
1061,2122,58.175
1062,2124,58.174
1063,2126,58.174
1064,2128,58.174
1065,2130,58.174
1066,2132,58.174
1067,2134,58.173
1068,2136,58.173
1069,2138,58.173
1070,2140,58.173
1071,2142,58.173
1072,2144,58.172
1073,2146,58.172
1074,2148,58.172
1075,2150,58.171
1076,2152,58.171
1077,2154,58.171
1078,2156,58.171
1079,2158,58.171
1080,2160,58.171
1081,2162,58.171
1082,2164,58.171
1083,2166,58.171
1084,2168,58.171
1085,2170,58.167
1086,2172,58.169
1087,2174,58.167
1088,2176,58.201
1089,2178,58.235
1090,2180,58.273
1091,2182,58.274
1092,2184,58.307
1093,2186,58.307
1094,2188,58.307
1095,2190,58.303
1096,2192,58.306
1097,2194,58.306
1098,2196,58.303
1099,2198,58.302
1100,2200,58.317
1101,2202,58.318
1102,2204,58.317
1103,2206,58.317
1104,2208,58.317
1105,2210,58.316
1106,2212,58.316
1107,2214,58.313
1108,2216,58.317
1109,2218,58.317
1110,2220,58.316
1111,2222,58.315
1112,2224,58.315
1113,2226,58.313
1114,2228,58.313
1115,2230,58.313
1116,2232,58.314
1117,2234,58.316
1118,2236,58.316
1119,2238,58.315
1120,2240,58.315
1121,2242,58.314
1122,2244,58.578
1123,2246,58.579
1124,2248,58.624
1125,2250,58.624
1126,2252,58.623
1127,2254,58.627
1128,2256,58.626
1129,2258,58.624
1130,2260,58.624
1131,2262,58.624
1132,2264,58.905
1133,2266,58.944
1134,2268,58.944
1135,2270,58.943
1136,2272,58.947
1137,2274,58.946
1138,2276,58.944
1139,2278,58.944
1140,2280,59.078
1141,2282,59.119
1142,2284,59.119
1143,2286,59.118
1144,2288,59.122
1145,2290,59.121
1146,2292,59.12
1147,2294,59.119
1148,2296,59.12
1149,2298,59.423
1150,2300,59.423
1151,2302,59.467
1152,2304,59.467
1153,2306,59.467
1154,2308,59.469
1155,2310,59.469
1156,2312,59.467
1157,2314,59.467
1158,2316,59.706
1159,2318,59.707
1160,2320,59.738
1161,2322,59.738
1162,2324,59.739
1163,2326,59.739
1164,2328,59.738
1165,2330,59.737
1166,2332,59.737
1167,2334,60.145
1168,2336,60.145
1169,2338,60.192
1170,2340,60.192
1171,2342,60.189
1172,2344,60.192
1173,2346,60.192
1174,2348,60.191
1175,2350,60.19
1176,2352,60.19
1177,2354,60.19
1178,2356,60.19
1179,2358,60.189
1180,2360,60.19
1181,2362,60.19
1182,2364,60.191
1183,2366,60.191
1184,2368,60.191
1185,2370,60.191
1186,2372,60.191
1187,2374,60.191
1188,2376,60.191
1189,2378,60.191
1190,2380,60.191
1191,2382,60.191
1192,2384,60.191
1193,2386,60.19
1194,2388,60.19
1195,2390,60.19
1196,2392,60.19
1197,2394,60.19
1198,2396,60.189
1199,2398,60.189
1200,2400,60.189
1201,2402,60.189
1202,2404,60.189
1203,2406,60.189
1204,2408,60.189
1205,2410,60.188
1206,2412,60.188
1207,2414,60.188
1208,2416,60.188
1209,2418,60.187
1210,2420,60.187
1211,2422,60.187
1212,2424,60.187
1213,2426,60.187
1214,2428,60.186
1215,2430,60.186
1216,2432,60.186
1217,2434,60.186
1218,2436,60.186
1219,2438,60.185
1220,2440,60.185
1221,2442,60.185
1222,2444,60.185
1223,2446,60.185
1224,2448,60.184
1225,2450,60.184
1226,2452,60.184
1227,2454,60.184
1228,2456,60.183
1229,2458,60.183
1230,2460,60.183
1231,2462,60.183
1232,2464,60.183
1233,2466,60.182
1234,2468,60.182
1235,2470,60.182
1236,2472,60.182
1237,2474,60.182
1238,2476,60.182
1239,2478,60.182
1240,2480,60.182
1241,2482,60.181
1242,2484,60.181
1243,2486,60.18
1244,2488,60.18
1245,2490,60.18
1246,2492,60.179
1247,2494,60.179
1248,2496,60.179
1249,2498,60.179
1250,2500,60.179
1251,2502,60.179
1252,2504,60.178
1253,2506,60.178
1254,2508,60.178
1255,2510,60.177
1256,2512,60.177
1257,2514,60.177
1258,2516,60.176
1259,2518,60.176
1260,2520,60.176
1261,2522,60.176
1262,2524,60.176
1263,2526,60.176
1264,2528,60.176
1265,2530,60.177
1266,2532,60.177
1267,2534,60.177
1268,2536,60.177
1269,2538,60.175
1270,2540,60.175
1271,2542,60.175
1272,2544,60.175
1273,2546,60.174
