,Time,Mass
289,578,46.29
290,580,46.29
291,582,46.289
292,584,46.29
293,586,46.29
294,588,46.289
295,590,46.288
296,592,46.288
297,594,46.288
298,596,46.287
299,598,46.287
300,600,46.287
301,602,46.287
302,604,46.287
303,606,46.286
304,608,46.286
305,610,46.286
306,612,46.286
307,614,46.286
308,616,46.286
309,618,46.286
310,620,46.286
311,622,46.284
312,624,46.285
313,626,46.284
314,628,46.701
315,630,46.701
316,632,46.701
317,634,46.701
318,636,46.701
319,638,46.701
320,640,46.701
321,642,46.7
322,644,46.7
323,646,46.742
324,648,46.742
325,650,46.748
326,652,46.759
327,654,46.767
328,656,46.775
329,658,46.779
330,660,46.779
331,662,46.778
332,664,46.778
333,666,46.777
334,668,46.776
335,670,46.776
336,672,46.776
337,674,46.777
338,676,46.777
339,678,46.777
340,680,46.777
341,682,46.776
342,684,46.775
343,686,46.775
344,688,46.775
345,690,46.774
346,692,46.774
347,694,46.774
348,696,46.774
349,698,46.773
350,700,46.773
351,702,46.772
352,704,46.772
353,706,46.772
354,708,46.772
355,710,46.772
356,712,46.772
357,714,46.772
358,716,46.771
359,718,46.771
360,720,47.286
361,722,47.287
362,724,47.287
363,726,47.287
364,728,47.287
365,730,47.286
366,732,47.321
367,734,47.321
368,736,47.322
369,738,47.322
370,740,47.322
371,742,47.322
372,744,47.321
373,746,47.321
374,748,47.32
375,750,47.32
376,752,47.319
377,754,47.32
378,756,47.32
379,758,47.32
380,760,47.319
381,762,47.319
382,764,47.319
383,766,47.319
384,768,47.318
385,770,47.318
386,772,47.316
387,774,47.315
388,776,47.314
389,778,47.316
390,780,47.316
391,782,47.316
392,784,47.316
393,786,47.316
394,788,47.316
395,790,47.316
396,792,47.315
397,794,47.315
398,796,47.889
399,798,47.889
400,800,47.889
401,802,47.916
402,804,47.916
403,806,47.916
404,808,47.916
405,810,47.916
406,812,47.914
407,814,47.914
408,816,47.914
409,818,47.934
410,820,47.934
411,822,47.934
412,824,47.934
413,826,47.932
414,828,47.932
415,830,47.933
416,832,47.933
417,834,47.933
418,836,47.933
419,838,47.932
420,840,47.931
421,842,47.931
422,844,47.931
423,846,47.931
424,848,47.931
425,850,47.932
426,852,47.932
427,854,47.931
428,856,47.931
429,858,47.931
430,860,47.931
431,862,47.93
432,864,47.929
433,866,47.929
434,868,47.928
435,870,47.928
436,872,47.928
437,874,47.928
438,876,47.928
439,878,47.928
440,880,47.927
441,882,47.927
442,884,47.927
443,886,47.927
444,888,47.926
445,890,47.926
446,892,47.926
447,894,47.927
448,896,47.927
449,898,47.926
450,900,47.926
451,902,48.505
452,904,48.505
453,906,48.505
454,908,48.505
455,910,48.505
456,912,48.68
457,914,48.68
458,916,48.68
459,918,48.68
460,920,48.678
461,922,48.678
462,924,48.678
463,926,48.678
464,928,48.678
465,930,48.677
466,932,48.677
467,934,48.677
468,936,48.676
469,938,48.676
470,940,48.676
471,942,48.676
472,944,48.675
473,946,48.675
474,948,48.675
475,950,48.676
476,952,48.676
477,954,48.675
478,956,48.674
479,958,48.674
480,960,49.266
481,962,49.266
482,964,49.266
483,966,49.295
484,968,49.359
485,970,49.377
486,972,49.376
487,974,49.376
488,976,49.406
489,978,49.406
490,980,49.406
491,982,49.405
492,984,49.405
493,986,49.404
494,988,49.404
495,990,49.404
496,992,49.404
497,994,49.404
498,996,49.404
499,998,49.403
500,1000,49.403
501,1002,49.403
502,1004,49.402
503,1006,49.402
504,1008,49.402
505,1010,49.402
506,1012,49.402
507,1014,49.402
508,1016,49.402
509,1018,49.401
510,1020,49.401
511,1022,49.401
512,1024,49.96
513,1026,49.96
514,1028,49.96
515,1030,50.057
516,1032,50.106
517,1034,50.106
518,1036,50.106
519,1038,50.106
520,1040,50.106
521,1042,50.105
522,1044,50.105
523,1046,50.105
524,1048,50.105
525,1050,50.104
526,1052,50.104
527,1054,50.104
528,1056,50.104
529,1058,50.104
530,1060,50.104
531,1062,50.104
532,1064,50.103
533,1066,50.103
534,1068,50.103
535,1070,50.103
536,1072,50.102
537,1074,50.102
538,1076,50.102
539,1078,50.102
540,1080,50.102
541,1082,50.102
542,1084,50.101
543,1086,50.101
544,1088,50.101
545,1090,50.855
546,1092,50.855
547,1094,50.854
548,1096,50.854
549,1098,50.89
550,1100,50.89
551,1102,50.918
552,1104,50.918
553,1106,50.948
554,1108,50.948
555,1110,50.977
556,1112,50.977
557,1114,51.003
558,1116,51.004
559,1118,51.006
560,1120,51.006
561,1122,51.006
562,1124,51.005
563,1126,51.005
564,1128,51.003
565,1130,51.003
566,1132,51.003
567,1134,51.004
568,1136,51.004
569,1138,51.005
570,1140,51.005
571,1142,51.004
572,1144,51.003
573,1146,51.003
574,1148,51.003
575,1150,51.003
576,1152,51.002
577,1154,51.002
578,1156,51.002
579,1158,51.002
580,1160,51.002
581,1162,51.001
582,1164,51.001
583,1166,51.001
584,1168,51.001
585,1170,51.001
586,1172,51.001
587,1174,51.0
588,1176,51.0
589,1178,50.999
590,1180,50.999
591,1182,50.999
592,1184,50.999
593,1186,50.999
594,1188,50.999
595,1190,50.999
596,1192,50.998
597,1194,50.998
598,1196,51.83
599,1198,51.83
600,1200,51.83
601,1202,51.851
602,1204,51.851
603,1206,51.867
604,1208,51.867
605,1210,51.883
606,1212,51.883
607,1214,51.883
608,1216,51.883
609,1218,51.897
610,1220,51.897
611,1222,51.894
612,1224,51.897
613,1226,51.897
614,1228,51.897
615,1230,51.896
616,1232,51.896
617,1234,51.894
618,1236,51.894
619,1238,51.894
620,1240,51.895
621,1242,51.896
622,1244,51.896
623,1246,51.895
624,1248,51.895
625,1250,51.894
626,1252,51.894
627,1254,51.894
628,1256,51.894
629,1258,51.894
630,1260,51.893
631,1262,51.893
632,1264,51.893
633,1266,51.893
634,1268,51.893
635,1270,51.892
636,1272,51.892
637,1274,51.892
638,1276,51.892
639,1278,51.892
640,1280,51.891
641,1282,51.891
642,1284,51.891
643,1286,51.891
644,1288,51.891
645,1290,51.891
646,1292,51.891
647,1294,51.891
648,1296,51.89
649,1298,51.89
650,1300,52.838
651,1302,52.838
652,1304,52.838
653,1306,52.838
654,1308,52.838
655,1310,52.838
656,1312,52.837
657,1314,52.837
658,1316,52.837
659,1318,52.837
660,1320,52.836
661,1322,52.836
662,1324,52.836
663,1326,52.836
664,1328,52.836
665,1330,52.833
666,1332,52.837
667,1334,52.837
668,1336,52.836
669,1338,52.835
670,1340,52.835
671,1342,52.835
672,1344,52.835
673,1346,52.835
674,1348,52.834
675,1350,52.834
676,1352,52.834
677,1354,52.834
678,1356,52.834
679,1358,52.834
680,1360,52.834
681,1362,52.833
682,1364,52.833
683,1366,52.833
684,1368,52.833
685,1370,52.833
686,1372,52.832
687,1374,52.832
688,1376,52.832
689,1378,52.832
690,1380,52.831
691,1382,52.83
692,1384,52.831
693,1386,53.716
694,1388,53.716
695,1390,53.716
696,1392,53.73
697,1394,53.73
698,1396,53.73
699,1398,53.73
700,1400,53.729
701,1402,53.729
702,1404,53.729
703,1406,53.746
704,1408,53.746
705,1410,53.746
706,1412,53.746
707,1414,53.746
708,1416,53.746
709,1418,53.745
710,1420,53.746
711,1422,53.746
712,1424,53.745
713,1426,53.745
714,1428,53.745
715,1430,53.742
716,1432,53.742
717,1434,53.742
718,1436,53.744
719,1438,53.746
720,1440,53.746
721,1442,53.744
722,1444,53.744
723,1446,53.743
724,1448,53.743
725,1450,53.742
726,1452,53.742
727,1454,53.742
728,1456,53.742
729,1458,53.741
730,1460,53.741
731,1462,53.741
732,1464,53.741
733,1466,53.741
734,1468,53.741
735,1470,53.741
736,1472,53.741
737,1474,53.741
738,1476,53.741
739,1478,53.741
740,1480,53.741
741,1482,53.739
742,1484,53.74
743,1486,54.376
744,1488,54.376
745,1490,54.376
746,1492,54.376
747,1494,54.376
748,1496,54.376
749,1498,54.376
750,1500,54.376
751,1502,54.376
752,1504,54.376
753,1506,54.375
754,1508,54.375
755,1510,54.375
756,1512,54.374
757,1514,54.374
758,1516,54.374
759,1518,54.373
760,1520,54.375
761,1522,54.374
762,1524,54.374
763,1526,54.373
764,1528,54.373
765,1530,54.373
766,1532,54.373
767,1534,54.372
768,1536,54.372
769,1538,54.372
770,1540,54.372
771,1542,54.372
772,1544,54.372
773,1546,54.371
774,1548,54.371
775,1550,54.371
776,1552,54.371
777,1554,54.371
778,1556,54.371
779,1558,54.371
780,1560,54.371
781,1562,54.37
782,1564,54.371
783,1566,55.03
784,1568,55.03
785,1570,55.029
786,1572,55.029
787,1574,55.029
788,1576,55.029
789,1578,55.029
790,1580,55.029
791,1582,55.028
792,1584,55.028
793,1586,55.028
794,1588,55.028
795,1590,55.028
796,1592,55.027
797,1594,55.027
798,1596,55.027
799,1598,55.026
800,1600,55.027
801,1602,55.027
802,1604,55.027
803,1606,55.026
804,1608,55.026
805,1610,55.025
806,1612,55.025
807,1614,55.024
808,1616,55.025
809,1618,55.024
810,1620,55.026
811,1622,55.026
812,1624,55.025
813,1626,55.024
814,1628,55.023
815,1630,55.023
816,1632,55.023
817,1634,55.023
818,1636,55.023
819,1638,55.023
820,1640,55.023
821,1642,55.023
822,1644,55.023
823,1646,55.023
824,1648,55.022
825,1650,55.022
826,1652,55.022
827,1654,55.022
828,1656,55.022
829,1658,55.022
830,1660,55.021
831,1662,55.022
832,1664,55.022
833,1666,55.021
834,1668,55.02
835,1670,55.02
836,1672,55.819
837,1674,55.819
838,1676,55.819
839,1678,55.819
840,1680,55.819
841,1682,55.819
842,1684,55.819
843,1686,55.819
844,1688,55.819
845,1690,55.819
846,1692,55.818
847,1694,55.818
848,1696,55.818
849,1698,55.817
850,1700,55.817
851,1702,55.817
852,1704,55.817
853,1706,55.817
854,1708,55.817
855,1710,55.816
856,1712,55.816
857,1714,55.816
858,1716,55.816
859,1718,55.816
860,1720,55.816
861,1722,55.816
862,1724,55.815
863,1726,55.815
864,1728,55.814
865,1730,55.814
866,1732,55.814
867,1734,55.814
868,1736,55.814
869,1738,55.814
870,1740,55.814
871,1742,55.814
872,1744,55.814
873,1746,55.814
874,1748,55.813
875,1750,56.431
876,1752,56.431
877,1754,56.431
878,1756,56.431
879,1758,56.43
880,1760,56.43
881,1762,56.43
882,1764,56.43
883,1766,56.43
884,1768,56.449
885,1770,56.449
886,1772,56.449
887,1774,56.449
888,1776,56.449
889,1778,56.449
890,1780,56.449
891,1782,56.45
892,1784,56.45
893,1786,56.449
894,1788,56.449
895,1790,56.448
896,1792,56.448
897,1794,56.448
898,1796,56.447
899,1798,56.447
900,1800,56.447
901,1802,56.447
902,1804,56.447
903,1806,56.447
904,1808,56.447
905,1810,56.447
906,1812,56.446
907,1814,56.446
908,1816,56.446
909,1818,56.446
910,1820,56.446
911,1822,56.446
912,1824,56.446
913,1826,56.445
914,1828,57.064
915,1830,57.064
916,1832,57.064
917,1834,57.081
918,1836,57.081
919,1838,57.081
920,1840,57.081
921,1842,57.081
922,1844,57.081
923,1846,57.081
924,1848,57.081
925,1850,57.081
926,1852,57.08
927,1854,57.096
928,1856,57.096
929,1858,57.097
930,1860,57.097
931,1862,57.097
932,1864,57.096
933,1866,57.096
934,1868,57.095
935,1870,57.095
936,1872,57.095
937,1874,57.095
938,1876,57.095
939,1878,57.094
940,1880,57.094
941,1882,57.094
942,1884,57.094
943,1886,57.093
944,1888,57.093
945,1890,57.093
946,1892,57.093
947,1894,57.093
948,1896,57.093
949,1898,57.093
950,1900,57.092
951,1902,57.093
952,1904,57.677
953,1906,57.677
954,1908,57.677
955,1910,57.693
956,1912,57.693
957,1914,57.693
958,1916,57.693
959,1918,57.693
960,1920,57.693
961,1922,57.693
962,1924,57.693
963,1926,57.692
964,1928,57.692
965,1930,57.692
966,1932,57.691
967,1934,57.691
968,1936,57.693
969,1938,57.693
970,1940,57.692
971,1942,57.692
972,1944,57.691
973,1946,57.691
974,1948,57.691
975,1950,57.69
976,1952,57.69
977,1954,57.69
978,1956,57.69
979,1958,57.69
980,1960,57.69
981,1962,57.69
982,1964,57.69
983,1966,57.689
984,1968,57.689
985,1970,57.689
986,1972,57.689
987,1974,57.689
988,1976,57.689
989,1978,57.688
990,1980,57.689
991,1982,58.262
992,1984,58.282
993,1986,58.282
994,1988,58.281
995,1990,58.281
996,1992,58.281
997,1994,58.281
998,1996,58.281
999,1998,58.281
1000,2000,58.281
1001,2002,58.281
1002,2004,58.28
1003,2006,58.28
1004,2008,58.28
1005,2010,58.279
1006,2012,58.279
1007,2014,58.28
1008,2016,58.28
1009,2018,58.28
1010,2020,58.28
1011,2022,58.279
1012,2024,58.279
1013,2026,58.278
1014,2028,58.277
1015,2030,58.277
1016,2032,58.277
1017,2034,58.278
1018,2036,58.278
1019,2038,58.278
1020,2040,58.278
1021,2042,58.278
1022,2044,58.276
1023,2046,58.276
1024,2048,58.276
1025,2050,58.275
1026,2052,58.275
1027,2054,58.275
1028,2056,58.275
1029,2058,58.275
1030,2060,58.275
1031,2062,58.275
1032,2064,58.274
1033,2066,58.274
1034,2068,58.274
1035,2070,58.274
1036,2072,58.274
1037,2074,58.274
1038,2076,58.273
1039,2078,58.273
1040,2080,58.273
1041,2082,58.272
1042,2084,58.272
1043,2086,58.272
1044,2088,58.272
1045,2090,58.272
1046,2092,58.272
1047,2094,58.272
1048,2096,58.272
1049,2098,58.272
1050,2100,58.272
1051,2102,58.271
1052,2104,58.27
1053,2106,58.27
1054,2108,58.27
1055,2110,58.27
1056,2112,58.269
1057,2114,58.465
1058,2116,58.465
1059,2118,58.465
1060,2120,58.465
1061,2122,58.465
1062,2124,58.465
1063,2126,58.464
1064,2128,58.492
1065,2130,58.492
1066,2132,58.492
1067,2134,58.491
1068,2136,58.491
1069,2138,58.491
1070,2140,58.491
1071,2142,58.489
1072,2144,58.513
1073,2146,58.513
1074,2148,58.513
1075,2150,58.514
1076,2152,58.514
1077,2154,58.513
1078,2156,58.513
1079,2158,58.513
1080,2160,58.512
1081,2162,58.512
1082,2164,58.512
1083,2166,58.511
1084,2168,58.511
1085,2170,58.511
1086,2172,58.511
1087,2174,58.511
1088,2176,58.511
1089,2178,58.51
1090,2180,58.51
1091,2182,58.51
1092,2184,58.509
1093,2186,58.509
1094,2188,58.509
1095,2190,58.509
1096,2192,58.509
1097,2194,58.509
1098,2196,58.509
1099,2198,58.509
1100,2200,58.509
1101,2202,58.509
1102,2204,58.509
1103,2206,58.509
1104,2208,58.508
1105,2210,58.508
1106,2212,58.508
1107,2214,58.508
1108,2216,58.507
1109,2218,58.507
1110,2220,58.507
1111,2222,58.507
1112,2224,58.506
1113,2226,58.704
1114,2228,58.722
1115,2230,58.722
1116,2232,58.722
1117,2234,58.722
1118,2236,58.749
1119,2238,58.749
1120,2240,58.749
1121,2242,58.749
1122,2244,58.749
1123,2246,58.748
1124,2248,58.748
1125,2250,58.748
1126,2252,58.748
1127,2254,58.768
1128,2256,58.771
1129,2258,58.772
1130,2260,58.772
1131,2262,58.771
1132,2264,58.77
1133,2266,58.77
1134,2268,58.769
1135,2270,58.769
1136,2272,58.769
1137,2274,58.769
1138,2276,58.769
1139,2278,58.769
1140,2280,58.769
1141,2282,58.768
1142,2284,58.768
1143,2286,58.768
1144,2288,58.768
1145,2290,58.768
1146,2292,58.768
1147,2294,58.766
1148,2296,58.766
1149,2298,58.766
1150,2300,58.766
1151,2302,58.766
1152,2304,58.766
1153,2306,58.766
1154,2308,58.766
1155,2310,58.766
1156,2312,58.766
1157,2314,58.766
1158,2316,58.766
1159,2318,58.765
1160,2320,58.765
1161,2322,58.765
1162,2324,58.765
1163,2326,58.765
1164,2328,58.916
1165,2330,58.916
1166,2332,58.939
1167,2334,58.939
1168,2336,58.939
1169,2338,58.939
1170,2340,58.939
1171,2342,58.939
1172,2344,58.96
1173,2346,58.96
1174,2348,58.96
1175,2350,58.96
1176,2352,58.96
1177,2354,58.959
1178,2356,58.96
1179,2358,58.959
1180,2360,58.959
1181,2362,58.959
1182,2364,58.959
1183,2366,58.958
1184,2368,58.958
1185,2370,58.958
1186,2372,58.958
1187,2374,58.958
1188,2376,58.957
1189,2378,58.957
1190,2380,58.957
1191,2382,58.957
1192,2384,58.957
1193,2386,58.956
1194,2388,58.956
1195,2390,58.956
1196,2392,58.956
1197,2394,58.956
1198,2396,58.955
1199,2398,58.955
1200,2400,58.955
1201,2402,58.955
1202,2404,58.955
1203,2406,58.955
1204,2408,58.955
1205,2410,58.954
1206,2412,58.954
1207,2414,58.954
1208,2416,58.954
1209,2418,58.954
1210,2420,58.954
1211,2422,58.953
1212,2424,58.953
1213,2426,58.953
1214,2428,58.953
1215,2430,58.952
1216,2432,59.187
1217,2434,59.187
1218,2436,59.187
1219,2438,59.187
1220,2440,59.187
1221,2442,59.187
1222,2444,59.186
1223,2446,59.214
1224,2448,59.214
1225,2450,59.214
1226,2452,59.214
1227,2454,59.214
1228,2456,59.214
1229,2458,59.214
1230,2460,59.213
1231,2462,59.212
1232,2464,59.214
1233,2466,59.214
1234,2468,59.214
1235,2470,59.213
1236,2472,59.212
1237,2474,59.212
1238,2476,59.212
1239,2478,59.212
1240,2480,59.212
1241,2482,59.212
1242,2484,59.212
1243,2486,59.211
1244,2488,59.211
1245,2490,59.211
1246,2492,59.211
1247,2494,59.211
1248,2496,59.21
1249,2498,59.21
1250,2500,59.21
1251,2502,59.209
1252,2504,59.209
1253,2506,59.209
1254,2508,59.209
1255,2510,59.209
1256,2512,59.209
1257,2514,59.209
1258,2516,59.209
1259,2518,59.209
1260,2520,59.209
1261,2522,59.208
1262,2524,59.208
1263,2526,59.208
1264,2528,59.208
1265,2530,59.208
1266,2532,59.337
1267,2534,59.337
1268,2536,59.337
1269,2538,59.337
1270,2540,59.337
1271,2542,59.337
1272,2544,59.332
1273,2546,59.356
1274,2548,59.355
1275,2550,59.357
1276,2552,59.357
1277,2554,59.357
1278,2556,59.356
1279,2558,59.356
1280,2560,59.355
1281,2562,59.355
1282,2564,59.355
1283,2566,59.354
1284,2568,59.354
1285,2570,59.354
1286,2572,59.354
1287,2574,59.354
1288,2576,59.354
1289,2578,59.353
1290,2580,59.353
1291,2582,59.353
1292,2584,59.352
1293,2586,59.352
1294,2588,59.352
1295,2590,59.351
1296,2592,59.351
1297,2594,59.351
1298,2596,59.351
1299,2598,59.351
1300,2600,59.351
1301,2602,59.351
1302,2604,59.351
1303,2606,59.351
1304,2608,59.351
1305,2610,59.351
1306,2612,59.351
1307,2614,59.35
1308,2616,59.349
1309,2618,59.349
1310,2620,59.349
1311,2622,59.349
1312,2624,59.535
1313,2626,59.535
1314,2628,59.535
1315,2630,59.535
1316,2632,59.535
1317,2634,59.557
1318,2636,59.557
1319,2638,59.557
1320,2640,59.557
1321,2642,59.557
1322,2644,59.576
1323,2646,59.576
1324,2648,59.576
1325,2650,59.576
1326,2652,59.574
1327,2654,59.575
1328,2656,59.575
1329,2658,59.576
1330,2660,59.576
1331,2662,59.576
1332,2664,59.574
1333,2666,59.574
1334,2668,59.574
1335,2670,59.575
1336,2672,59.575
1337,2674,59.576
1338,2676,59.575
1339,2678,59.575
1340,2680,59.687
1341,2682,59.687
1342,2684,59.721
1343,2686,59.721
1344,2688,59.722
1345,2690,59.72
1346,2692,59.723
1347,2694,59.722
1348,2696,59.722
1349,2698,59.722
1350,2700,59.97
1351,2702,59.97
1352,2704,60.013
1353,2706,60.013
1354,2708,60.015
1355,2710,60.016
1356,2712,60.016
1357,2714,60.012
1358,2716,60.012
1359,2718,60.014
1360,2720,60.198
1361,2722,60.198
1362,2724,60.196
1363,2726,60.197
1364,2728,60.198
1365,2730,60.198
1366,2732,60.197
1367,2734,60.197
1368,2736,60.197
1369,2738,60.439
1370,2740,60.482
1371,2742,60.481
1372,2744,60.482
1373,2746,60.482
1374,2748,60.482
1375,2750,60.482
1376,2752,60.48
1377,2754,60.48
1378,2756,60.624
1379,2758,60.674
1380,2760,60.674
1381,2762,60.674
1382,2764,60.675
1383,2766,60.675
1384,2768,60.675
1385,2770,60.674
1386,2772,60.673
1387,2774,60.862
1388,2776,60.862
1389,2778,60.906
1390,2780,60.905
1391,2782,60.905
1392,2784,60.904
1393,2786,60.907
1394,2788,60.907
1395,2790,60.905
1396,2792,60.905
1397,2794,60.905
1398,2796,60.905
1399,2798,60.905
1400,2800,60.904
1401,2802,60.905
1402,2804,60.905
1403,2806,60.905
1404,2808,60.905
1405,2810,60.906
1406,2812,60.906
1407,2814,60.906
1408,2816,60.905
1409,2818,60.905
1410,2820,60.903
