,Time,Mass
344,688,45.837
345,690,45.837
346,692,45.837
347,694,45.837
348,696,45.837
349,698,45.837
350,700,45.836
351,702,45.836
352,704,45.835
353,706,45.836
354,708,45.836
355,710,45.837
356,712,45.837
357,714,45.837
358,716,45.836
359,718,45.836
360,720,46.649
361,722,46.649
362,724,46.649
363,726,46.677
364,728,46.677
365,730,46.677
366,732,46.677
367,734,46.677
368,736,46.709
369,738,46.709
370,740,46.735
371,742,46.735
372,744,46.735
373,746,46.735
374,748,46.735
375,750,46.734
376,752,46.736
377,754,46.735
378,756,46.735
379,758,46.735
380,760,46.735
381,762,46.735
382,764,46.733
383,766,46.732
384,768,46.732
385,770,46.733
386,772,46.734
387,774,46.734
388,776,46.734
389,778,46.733
390,780,46.733
391,782,46.732
392,784,46.732
393,786,46.732
394,788,46.731
395,790,46.731
396,792,46.731
397,794,46.731
398,796,46.731
399,798,46.731
400,800,46.731
401,802,46.731
402,804,46.731
403,806,46.731
404,808,46.732
405,810,46.731
406,812,46.73
407,814,46.729
408,816,47.067
409,818,47.067
410,820,47.066
411,822,47.066
412,824,47.066
413,826,47.103
414,828,47.103
415,830,47.132
416,832,47.132
417,834,47.162
418,836,47.162
419,838,47.186
420,840,47.185
421,842,47.185
422,844,47.185
423,846,47.186
424,848,47.186
425,850,47.186
426,852,47.185
427,854,47.185
428,856,47.185
429,858,47.185
430,860,47.185
431,862,47.185
432,864,47.184
433,866,47.184
434,868,47.185
435,870,47.184
436,872,47.184
437,874,47.183
438,876,47.183
439,878,47.183
440,880,47.185
441,882,47.185
442,884,47.184
443,886,47.183
444,888,47.185
445,890,47.652
446,892,47.652
447,894,47.652
448,896,47.685
449,898,47.684
450,900,47.713
451,902,47.713
452,904,47.744
453,906,47.744
454,908,47.744
455,910,47.777
456,912,47.777
457,914,47.777
458,916,47.78
459,918,47.779
460,920,47.779
461,922,47.778
462,924,47.778
463,926,47.778
464,928,47.778
465,930,47.776
466,932,47.776
467,934,47.776
468,936,47.776
469,938,47.776
470,940,47.776
471,942,47.776
472,944,47.776
473,946,47.775
474,948,47.775
475,950,47.775
476,952,47.775
477,954,47.774
478,956,47.775
479,958,47.775
480,960,47.775
481,962,47.776
482,964,47.774
483,966,47.774
484,968,47.783
485,970,47.783
486,972,48.443
487,974,48.444
488,976,48.444
489,978,48.444
490,980,48.477
491,982,48.477
492,984,48.505
493,986,48.505
494,988,48.535
495,990,48.535
496,992,48.563
497,994,48.563
498,996,48.59
499,998,48.59
500,1000,48.591
501,1002,48.591
502,1004,48.591
503,1006,48.592
504,1008,48.592
505,1010,48.591
506,1012,48.592
507,1014,48.588
508,1016,48.587
509,1018,48.591
510,1020,48.59
511,1022,48.59
512,1024,48.59
513,1026,48.589
514,1028,48.589
515,1030,48.589
516,1032,48.589
517,1034,48.589
518,1036,48.588
519,1038,48.588
520,1040,48.588
521,1042,48.588
522,1044,48.588
523,1046,48.588
524,1048,48.588
525,1050,48.588
526,1052,48.588
527,1054,48.588
528,1056,48.588
529,1058,48.588
530,1060,48.587
531,1062,48.587
532,1064,48.588
533,1066,48.588
534,1068,48.589
535,1070,48.587
536,1072,48.587
537,1074,48.587
538,1076,49.198
539,1078,49.198
540,1080,49.223
541,1082,49.224
542,1084,49.224
543,1086,49.224
544,1088,49.247
545,1090,49.249
546,1092,49.274
547,1094,49.274
548,1096,49.298
549,1098,49.298
550,1100,49.298
551,1102,49.32
552,1104,49.32
553,1106,49.337
554,1108,49.34
555,1110,49.34
556,1112,49.34
557,1114,49.34
558,1116,49.34
559,1118,49.34
560,1120,49.338
561,1122,49.337
562,1124,49.337
563,1126,49.338
564,1128,49.341
565,1130,49.341
566,1132,49.34
567,1134,49.339
568,1136,49.339
569,1138,49.339
570,1140,49.338
571,1142,49.337
572,1144,49.337
573,1146,49.337
574,1148,49.337
575,1150,49.337
576,1152,49.337
577,1154,49.337
578,1156,49.337
579,1158,49.337
580,1160,49.337
581,1162,49.337
582,1164,49.337
583,1166,49.336
584,1168,49.336
585,1170,49.336
586,1172,49.336
587,1174,49.336
588,1176,49.336
589,1178,49.336
590,1180,49.334
591,1182,49.337
592,1184,49.335
593,1186,50.222
594,1188,50.222
595,1190,50.222
596,1192,50.222
597,1194,50.239
598,1196,50.239
599,1198,50.24
600,1200,50.24
601,1202,50.239
602,1204,50.239
603,1206,50.239
604,1208,50.257
605,1210,50.257
606,1212,50.256
607,1214,50.256
608,1216,50.256
609,1218,50.258
610,1220,50.258
611,1222,50.257
612,1224,50.256
613,1226,50.256
614,1228,50.256
615,1230,50.254
616,1232,50.253
617,1234,50.253
618,1236,50.255
619,1238,50.257
620,1240,50.257
621,1242,50.256
622,1244,50.256
623,1246,50.255
624,1248,50.255
625,1250,50.255
626,1252,50.253
627,1254,50.253
628,1256,50.253
629,1258,50.253
630,1260,50.253
631,1262,50.253
632,1264,50.253
633,1266,50.253
634,1268,50.252
635,1270,50.252
636,1272,50.252
637,1274,50.252
638,1276,50.252
639,1278,50.252
640,1280,50.251
641,1282,50.251
642,1284,50.251
643,1286,50.252
644,1288,50.253
645,1290,50.253
646,1292,50.251
647,1294,50.25
648,1296,50.252
649,1298,51.246
650,1300,51.245
651,1302,51.245
652,1304,51.245
653,1306,51.244
654,1308,51.26
655,1310,51.26
656,1312,51.26
657,1314,51.26
658,1316,51.26
659,1318,51.26
660,1320,51.26
661,1322,51.26
662,1324,51.26
663,1326,51.26
664,1328,51.259
665,1330,51.258
666,1332,51.261
667,1334,51.261
668,1336,51.26
669,1338,51.26
670,1340,51.259
671,1342,51.257
672,1344,51.257
673,1346,51.256
674,1348,51.259
675,1350,51.258
676,1352,51.261
677,1354,51.26
678,1356,51.259
679,1358,51.258
680,1360,51.258
681,1362,51.257
682,1364,51.257
683,1366,51.257
684,1368,51.257
685,1370,51.257
686,1372,51.258
687,1374,51.256
688,1376,51.256
689,1378,51.257
690,1380,51.257
691,1382,51.256
692,1384,51.257
693,1386,51.258
694,1388,51.259
695,1390,51.259
696,1392,51.256
697,1394,51.258
698,1396,51.83
699,1398,51.83
700,1400,51.83
701,1402,51.851
702,1404,51.851
703,1406,51.851
704,1408,51.851
705,1410,51.851
706,1412,51.851
707,1414,51.851
708,1416,51.851
709,1418,51.851
710,1420,51.851
711,1422,51.851
712,1424,51.851
713,1426,51.851
714,1428,51.853
715,1430,51.853
716,1432,51.852
717,1434,51.851
718,1436,51.85
719,1438,51.85
720,1440,51.85
721,1442,51.85
722,1444,51.85
723,1446,51.85
724,1448,51.85
725,1450,51.85
726,1452,51.849
727,1454,51.849
728,1456,51.848
729,1458,51.848
730,1460,51.848
731,1462,51.848
732,1464,51.848
733,1466,51.849
734,1468,51.85
735,1470,51.848
736,1472,51.848
737,1474,52.463
738,1476,52.463
739,1478,52.463
740,1480,52.463
741,1482,52.463
742,1484,52.463
743,1486,52.463
744,1488,52.463
745,1490,52.462
746,1492,52.462
747,1494,52.462
748,1496,52.463
749,1498,52.462
750,1500,52.461
751,1502,52.46
752,1504,52.456
753,1506,52.461
754,1508,52.461
755,1510,52.46
756,1512,52.46
757,1514,52.46
758,1516,52.46
759,1518,52.459
760,1520,52.458
761,1522,52.458
762,1524,52.458
763,1526,52.458
764,1528,52.458
765,1530,52.458
766,1532,52.458
767,1534,52.458
768,1536,52.458
769,1538,52.458
770,1540,52.46
771,1542,52.46
772,1544,52.459
773,1546,52.458
774,1548,52.458
775,1550,53.058
776,1552,53.058
777,1554,53.057
778,1556,53.057
779,1558,53.057
780,1560,53.057
781,1562,53.056
782,1564,53.057
783,1566,53.056
784,1568,53.056
785,1570,53.056
786,1572,53.056
787,1574,53.054
788,1576,53.055
789,1578,53.055
790,1580,53.055
791,1582,53.057
792,1584,53.057
793,1586,53.057
794,1588,53.055
795,1590,53.055
796,1592,53.055
797,1594,53.055
798,1596,53.055
799,1598,53.055
800,1600,53.055
801,1602,53.054
802,1604,53.054
803,1606,53.054
804,1608,53.054
805,1610,53.054
806,1612,53.054
807,1614,53.054
808,1616,53.055
809,1618,53.055
810,1620,53.055
811,1622,53.054
812,1624,53.054
813,1626,53.055
814,1628,53.641
815,1630,53.641
816,1632,53.641
817,1634,53.64
818,1636,53.66
819,1638,53.66
820,1640,53.66
821,1642,53.66
822,1644,53.66
823,1646,53.659
824,1648,53.659
825,1650,53.659
826,1652,53.659
827,1654,53.659
828,1656,53.659
829,1658,53.658
830,1660,53.66
831,1662,53.659
832,1664,53.659
833,1666,53.659
834,1668,53.66
835,1670,53.657
836,1672,53.657
837,1674,53.657
838,1676,53.657
839,1678,53.657
840,1680,53.657
841,1682,53.656
842,1684,53.656
843,1686,53.655
844,1688,53.655
845,1690,53.656
846,1692,53.656
847,1694,53.656
848,1696,53.655
849,1698,53.654
850,1700,53.654
851,1702,53.654
852,1704,53.654
853,1706,53.654
854,1708,53.654
855,1710,53.654
856,1712,53.654
857,1714,53.656
858,1716,53.656
859,1718,53.656
860,1720,53.655
861,1722,53.655
862,1724,54.267
863,1726,54.267
864,1728,54.267
865,1730,54.267
866,1732,54.266
867,1734,54.265
868,1736,54.265
869,1738,54.265
870,1740,54.265
871,1742,54.265
872,1744,54.265
873,1746,54.265
874,1748,54.264
875,1750,54.264
876,1752,54.279
877,1754,54.279
878,1756,54.282
879,1758,54.282
880,1760,54.281
881,1762,54.281
882,1764,54.281
883,1766,54.28
884,1768,54.28
885,1770,54.28
886,1772,54.279
887,1774,54.279
888,1776,54.279
889,1778,54.279
890,1780,54.279
891,1782,54.279
892,1784,54.279
893,1786,54.279
894,1788,54.279
895,1790,54.279
896,1792,54.28
897,1794,54.28
898,1796,54.28
899,1798,54.277
900,1800,54.277
901,1802,54.278
902,1804,54.921
903,1806,54.921
904,1808,54.921
905,1810,54.921
906,1812,54.921
907,1814,54.921
908,1816,54.921
909,1818,54.921
910,1820,54.921
911,1822,54.918
912,1824,54.918
913,1826,54.918
914,1828,54.919
915,1830,54.933
916,1832,54.933
917,1834,54.933
918,1836,54.935
919,1838,54.934
920,1840,54.933
921,1842,54.933
922,1844,54.932
923,1846,54.933
924,1848,54.933
925,1850,54.933
926,1852,54.931
927,1854,54.931
928,1856,54.931
929,1858,54.931
930,1860,54.931
931,1862,54.93
932,1864,54.93
933,1866,54.93
934,1868,54.93
935,1870,54.931
936,1872,54.931
937,1874,54.931
938,1876,54.932
939,1878,54.93
940,1880,54.93
941,1882,55.549
942,1884,55.549
943,1886,55.549
944,1888,55.565
945,1890,55.565
946,1892,55.565
947,1894,55.58
948,1896,55.58
949,1898,55.58
950,1900,55.573
951,1902,55.577
952,1904,55.578
953,1906,55.578
954,1908,55.578
955,1910,55.589
956,1912,55.589
957,1914,55.589
958,1916,55.589
959,1918,55.589
960,1920,55.588
961,1922,55.588
962,1924,55.587
963,1926,55.587
964,1928,55.587
965,1930,55.587
966,1932,55.587
967,1934,55.587
968,1936,55.587
969,1938,55.587
970,1940,55.587
971,1942,55.585
972,1944,55.586
973,1946,55.587
974,1948,55.587
975,1950,55.587
976,1952,55.587
977,1954,55.586
978,1956,55.586
979,1958,56.195
980,1960,56.195
981,1962,56.195
982,1964,56.211
983,1966,56.211
984,1968,56.211
985,1970,56.211
986,1972,56.21
987,1974,56.21
988,1976,56.21
989,1978,56.21
990,1980,56.21
991,1982,56.21
992,1984,56.21
993,1986,56.223
994,1988,56.222
995,1990,56.222
996,1992,56.224
997,1994,56.224
998,1996,56.223
999,1998,56.223
1000,2000,56.222
1001,2002,56.222
1002,2004,56.221
1003,2006,56.221
1004,2008,56.223
1005,2010,56.223
1006,2012,56.223
1007,2014,56.222
1008,2016,56.221
1009,2018,56.221
1010,2020,56.221
1011,2022,56.221
1012,2024,56.221
1013,2026,56.221
1014,2028,56.218
1015,2030,56.218
1016,2032,56.218
1017,2034,56.22
1018,2036,56.22
1019,2038,56.22
1020,2040,56.219
1021,2042,56.219
1022,2044,56.219
1023,2046,56.219
1024,2048,56.219
1025,2050,56.219
1026,2052,56.217
1027,2054,56.217
1028,2056,56.218
1029,2058,56.218
1030,2060,56.222
1031,2062,56.218
1032,2064,56.219
1033,2066,56.219
1034,2068,56.218
1035,2070,56.218
1036,2072,56.218
1037,2074,56.215
1038,2076,56.215
1039,2078,56.215
1040,2080,56.215
1041,2082,56.222
1042,2084,56.412
1043,2086,56.412
1044,2088,56.412
1045,2090,56.412
1046,2092,56.409
1047,2094,56.41
1048,2096,56.41
1049,2098,56.437
1050,2100,56.437
1051,2102,56.437
1052,2104,56.437
1053,2106,56.437
1054,2108,56.437
1055,2110,56.438
1056,2112,56.425
1057,2114,56.44
1058,2116,56.439
1059,2118,56.439
1060,2120,56.437
1061,2122,56.437
1062,2124,56.437
1063,2126,56.437
1064,2128,56.437
1065,2130,56.436
1066,2132,56.435
1067,2134,56.435
1068,2136,56.435
1069,2138,56.435
1070,2140,56.434
1071,2142,56.434
1072,2144,56.434
1073,2146,56.434
1074,2148,56.434
1075,2150,56.434
1076,2152,56.434
1077,2154,56.434
1078,2156,56.434
1079,2158,56.434
1080,2160,56.434
1081,2162,56.433
1082,2164,56.433
1083,2166,56.433
1084,2168,56.434
1085,2170,56.432
1086,2172,56.435
1087,2174,56.435
1088,2176,56.435
1089,2178,56.432
1090,2180,56.432
1091,2182,56.431
1092,2184,56.431
1093,2186,56.432
1094,2188,56.614
1095,2190,56.62
1096,2192,56.632
1097,2194,56.631
1098,2196,56.631
1099,2198,56.631
1100,2200,56.629
1101,2202,56.629
1102,2204,56.629
1103,2206,56.65
1104,2208,56.651
1105,2210,56.651
1106,2212,56.651
1107,2214,56.65
1108,2216,56.653
1109,2218,56.653
1110,2220,56.653
1111,2222,56.653
1112,2224,56.652
1113,2226,56.651
1114,2228,56.651
1115,2230,56.651
1116,2232,56.651
1117,2234,56.651
1118,2236,56.651
1119,2238,56.651
1120,2240,56.65
1121,2242,56.65
1122,2244,56.65
1123,2246,56.65
1124,2248,56.65
1125,2250,56.65
1126,2252,56.649
1127,2254,56.649
1128,2256,56.649
1129,2258,56.648
1130,2260,56.648
1131,2262,56.648
1132,2264,56.648
1133,2266,56.648
1134,2268,56.648
1135,2270,56.65
1136,2272,56.649
1137,2274,56.649
1138,2276,56.649
1139,2278,56.649
1140,2280,56.649
1141,2282,56.646
1142,2284,56.646
1143,2286,56.647
1144,2288,56.647
1145,2290,56.647
1146,2292,56.866
1147,2294,56.867
1148,2296,56.867
1149,2298,56.867
1150,2300,56.865
1151,2302,56.867
1152,2304,56.867
1153,2306,56.868
1154,2308,56.868
1155,2310,56.867
1156,2312,56.887
1157,2314,56.887
1158,2316,56.888
1159,2318,56.888
1160,2320,56.888
1161,2322,56.889
1162,2324,56.889
1163,2326,56.888
1164,2328,56.888
1165,2330,56.887
1166,2332,56.887
1167,2334,56.887
1168,2336,56.887
1169,2338,56.887
1170,2340,56.887
1171,2342,56.886
1172,2344,56.886
1173,2346,56.885
1174,2348,56.885
1175,2350,56.885
1176,2352,56.885
1177,2354,56.886
1178,2356,56.885
1179,2358,56.885
1180,2360,56.885
1181,2362,56.885
1182,2364,56.885
1183,2366,56.885
1184,2368,56.885
1185,2370,56.886
1186,2372,56.885
1187,2374,56.886
1188,2376,56.887
1189,2378,56.887
1190,2380,56.887
1191,2382,56.885
1192,2384,56.885
1193,2386,56.885
1194,2388,56.886
1195,2390,56.885
1196,2392,57.06
1197,2394,57.075
1198,2396,57.075
1199,2398,57.075
1200,2400,57.075
1201,2402,57.075
1202,2404,57.075
1203,2406,57.075
1204,2408,57.075
1205,2410,57.075
1206,2412,57.079
1207,2414,57.079
1208,2416,57.075
1209,2418,57.075
1210,2420,57.075
1211,2422,57.075
1212,2424,57.074
1213,2426,57.075
1214,2428,57.074
1215,2430,57.074
1216,2432,57.074
1217,2434,57.074
1218,2436,57.074
1219,2438,57.074
1220,2440,57.074
1221,2442,57.073
1222,2444,57.073
1223,2446,57.073
1224,2448,57.073
1225,2450,57.073
1226,2452,57.073
1227,2454,57.073
1228,2456,57.073
1229,2458,57.073
1230,2460,57.073
1231,2462,57.072
1232,2464,57.072
1233,2466,57.073
1234,2468,57.073
1235,2470,57.073
1236,2472,57.073
1237,2474,57.073
1238,2476,57.073
1239,2478,57.073
1240,2480,57.07
1241,2482,57.072
1242,2484,57.071
1243,2486,57.072
1244,2488,57.071
1245,2490,57.071
1246,2492,57.315
1247,2494,57.315
1248,2496,57.315
1249,2498,57.315
1250,2500,57.314
1251,2502,57.313
1252,2504,57.312
1253,2506,57.339
1254,2508,57.339
1255,2510,57.339
1256,2512,57.339
1257,2514,57.339
1258,2516,57.339
1259,2518,57.339
1260,2520,57.341
1261,2522,57.341
1262,2524,57.34
1263,2526,57.339
1264,2528,57.339
1265,2530,57.339
1266,2532,57.337
1267,2534,57.337
1268,2536,57.337
1269,2538,57.337
1270,2540,57.337
1271,2542,57.337
1272,2544,57.337
1273,2546,57.337
1274,2548,57.337
1275,2550,57.336
1276,2552,57.336
1277,2554,57.336
1278,2556,57.336
1279,2558,57.336
1280,2560,57.334
1281,2562,57.336
1282,2564,57.336
1283,2566,57.335
1284,2568,57.335
1285,2570,57.335
1286,2572,57.335
1287,2574,57.335
1288,2576,57.33
1289,2578,57.335
1290,2580,57.335
1291,2582,57.334
1292,2584,57.334
1293,2586,57.334
1294,2588,57.333
1295,2590,57.333
1296,2592,57.333
1297,2594,57.333
1298,2596,57.332
1299,2598,57.613
1300,2600,57.61
1301,2602,57.634
1302,2604,57.634
1303,2606,57.634
1304,2608,57.634
1305,2610,57.631
1306,2612,57.631
1307,2614,57.635
1308,2616,57.635
1309,2618,57.633
1310,2620,57.633
1311,2622,57.631
1312,2624,57.632
1313,2626,57.631
1314,2628,57.63
1315,2630,57.632
1316,2632,57.634
1317,2634,57.634
1318,2636,57.634
1319,2638,57.633
1320,2640,57.633
1321,2642,58.049
1322,2644,58.05
1323,2646,58.094
1324,2648,58.094
1325,2650,58.112
1326,2652,58.112
1327,2654,58.111
1328,2656,58.111
1329,2658,58.111
1330,2660,58.514
1331,2662,58.514
1332,2664,58.552
1333,2666,58.552
1334,2668,58.552
1335,2670,58.555
1336,2672,58.554
1337,2674,58.553
1338,2676,58.549
1339,2678,58.55
1340,2680,58.552
1341,2682,59.005
1342,2684,59.049
1343,2686,59.049
1344,2688,59.049
1345,2690,59.05
1346,2692,59.05
1347,2694,59.049
1348,2696,59.049
1349,2698,59.048
1350,2700,59.049
1351,2702,59.441
1352,2704,59.497
1353,2706,59.497
1354,2708,59.497
1355,2710,59.499
1356,2712,59.498
1357,2714,59.497
1358,2716,59.495
1359,2718,59.494
1360,2720,59.496
1361,2722,59.91
1362,2724,59.91
1363,2726,59.953
1364,2728,59.953
1365,2730,59.953
1366,2732,59.954
1367,2734,59.951
1368,2736,59.951
1369,2738,59.951
1370,2740,59.953
1371,2742,60.084
1372,2744,60.13
1373,2746,60.136
1374,2748,60.137
1375,2750,60.137
1376,2752,60.137
1377,2754,60.139
1378,2756,60.138
1379,2758,60.136
1380,2760,60.138
1381,2762,60.138
1382,2764,60.138
1383,2766,60.136
1384,2768,60.136
1385,2770,60.137
