,Time,Mass
1546,3092,60.229
1547,3094,60.229
1548,3096,60.229
1549,3098,60.23
1550,3100,60.229
1551,3102,60.228
1552,3104,60.229
1553,3106,60.232
1554,3108,60.225
1555,3110,60.225
1556,3112,60.226
1557,3114,60.226
1558,3116,60.23
1559,3118,60.227
1560,3120,60.225
1561,3122,60.224
1562,3124,60.224
1563,3126,60.222
1564,3128,60.222
1565,3130,60.223
1566,3132,60.222
1567,3134,60.222
1568,3136,60.221
1569,3138,60.22
1570,3140,60.221
1571,3142,60.221
1572,3144,60.221
1573,3146,60.22
1574,3148,60.22
1575,3150,60.22
1576,3152,60.22
1577,3154,60.22
1578,3156,60.219
1579,3158,60.218
1580,3160,60.218
1581,3162,60.215
1582,3164,60.215
1583,3166,60.215
1584,3168,60.219
1585,3170,60.216
1586,3172,60.215
1587,3174,60.215
1588,3176,60.215
1589,3178,60.215
1590,3180,60.215
1591,3182,60.215
1592,3184,60.214
1593,3186,60.214
1594,3188,60.217
1595,3190,60.213
1596,3192,60.214
1597,3194,60.214
1598,3196,60.214
1599,3198,60.212
1600,3200,60.212
1601,3202,60.212
1602,3204,60.211
1603,3206,60.211
1604,3208,60.211
1605,3210,60.21
1606,3212,60.209
1607,3214,60.209
1608,3216,60.209
1609,3218,60.209
1610,3220,60.208
1611,3222,60.207
1612,3224,60.207
1613,3226,60.206
1614,3228,60.205
1615,3230,60.205
1616,3232,60.206
1617,3234,60.206
1618,3236,60.206
1619,3238,60.206
1620,3240,60.204
1621,3242,60.204
1622,3244,60.205
1623,3246,60.205
1624,3248,60.203
1625,3250,60.204
1626,3252,60.204
1627,3254,60.203
1628,3256,60.203
1629,3258,60.201
1630,3260,60.203
1631,3262,60.207
1632,3264,60.204
1633,3266,60.207
1634,3268,60.204
1635,3270,60.203
1636,3272,60.203
1637,3274,60.203
1638,3276,60.199
1639,3278,60.201
1640,3280,60.199
1641,3282,60.2
1642,3284,60.198
1643,3286,60.197
1644,3288,60.196
1645,3290,60.197
1646,3292,60.197
1647,3294,60.196
1648,3296,60.195
1649,3298,60.196
1650,3300,60.193
1651,3302,60.194
1652,3304,60.194
1653,3306,60.195
1654,3308,60.198
1655,3310,60.198
1656,3312,60.199
1657,3314,60.199
1658,3316,60.197
1659,3318,60.197
1660,3320,60.193
1661,3322,60.193
1662,3324,60.191
1663,3326,60.189
1664,3328,60.191
1665,3330,60.19
1666,3332,60.19
1667,3334,60.19
1668,3336,60.19
1669,3338,60.19
1670,3340,60.19
1671,3342,60.19
1672,3344,60.188
1673,3346,60.188
1674,3348,60.187
1675,3350,60.187
1676,3352,60.187
1677,3354,60.187
1678,3356,60.186
1679,3358,60.185
1680,3360,60.185
1681,3362,60.186
1682,3364,60.185
1683,3366,60.185
1684,3368,60.184
1685,3370,60.184
1686,3372,60.184
1687,3374,60.187
1688,3376,60.185
1689,3378,60.186
1690,3380,60.184
1691,3382,60.184
1692,3384,60.181
1693,3386,60.181
1694,3388,60.181
1695,3390,60.181
1696,3392,60.181
1697,3394,60.181
1698,3396,60.181
1699,3398,60.18
1700,3400,60.18
1701,3402,60.178
1702,3404,60.177
1703,3406,60.177
1704,3408,60.177
1705,3410,60.177
1706,3412,60.177
1707,3414,60.177
1708,3416,60.177
1709,3418,60.177
1710,3420,60.177
1711,3422,60.177
1712,3424,60.177
1713,3426,60.176
1714,3428,60.176
1715,3430,60.176
1716,3432,60.177
1717,3434,60.17
1718,3436,60.174
1719,3438,60.175
1720,3440,60.173
1721,3442,60.173
