,Time,Mass
288,576,46.042
289,578,46.041
290,580,46.041
291,582,46.041
292,584,46.041
293,586,46.041
294,588,46.041
295,590,46.04
296,592,46.04
297,594,46.04
298,596,46.039
299,598,46.039
300,600,46.039
301,602,46.039
302,604,46.039
303,606,46.039
304,608,46.039
305,610,46.038
306,612,46.039
307,614,46.039
308,616,46.804
309,618,46.804
310,620,46.822
311,622,46.823
312,624,46.823
313,626,46.823
314,628,46.825
315,630,46.825
316,632,46.825
317,634,46.829
318,636,46.832
319,638,46.82
320,640,46.82
321,642,46.819
322,644,46.819
323,646,46.819
324,648,46.819
325,650,46.819
326,652,46.818
327,654,46.816
328,656,46.816
329,658,46.816
330,660,46.815
331,662,46.815
332,664,46.815
333,666,46.815
334,668,46.815
335,670,46.815
336,672,46.815
337,674,46.815
338,676,46.815
339,678,46.814
340,680,46.813
341,682,46.814
342,684,46.814
343,686,46.814
344,688,47.402
345,690,47.404
346,692,47.412
347,694,47.425
348,696,47.426
349,698,47.427
350,700,47.428
351,702,47.419
352,704,47.419
353,706,47.418
354,708,47.418
355,710,47.417
356,712,47.417
357,714,47.416
358,716,47.415
359,718,47.415
360,720,47.414
361,722,47.414
362,724,47.414
363,726,47.413
364,728,47.413
365,730,47.413
366,732,47.413
367,734,47.413
368,736,47.413
369,738,47.414
370,740,47.414
371,742,47.413
372,744,47.412
373,746,47.413
374,748,47.411
375,750,47.992
376,752,47.992
377,754,47.997
378,756,47.999
379,758,48.006
380,760,48.015
381,762,48.015
382,764,48.015
383,766,48.015
384,768,48.018
385,770,48.016
386,772,48.015
387,774,48.014
388,776,48.014
389,778,48.012
390,780,48.019
391,782,48.011
392,784,48.011
393,786,48.011
394,788,48.011
395,790,48.011
396,792,48.011
397,794,48.011
398,796,48.01
399,798,48.01
400,800,48.01
401,802,48.009
402,804,48.01
403,806,48.012
404,808,48.011
405,810,48.01
406,812,48.009
407,814,48.012
408,816,48.011
409,818,48.572
410,820,48.581
411,822,48.582
412,824,48.582
413,826,48.582
414,828,48.584
415,830,48.588
416,832,48.588
417,834,48.587
418,836,48.59
419,838,48.578
420,840,48.582
421,842,48.582
422,844,48.582
423,846,48.58
424,848,48.579
425,850,48.579
426,852,48.578
427,854,48.577
428,856,48.577
429,858,48.576
430,860,48.576
431,862,48.577
432,864,48.577
433,866,48.577
434,868,48.577
435,870,48.577
436,872,48.577
437,874,48.577
438,876,48.577
439,878,48.577
440,880,48.57
441,882,48.573
442,884,48.573
443,886,49.129
444,888,49.132
445,890,49.135
446,892,49.145
447,894,49.145
448,896,49.143
449,898,49.15
450,900,49.15
451,902,49.154
452,904,49.154
453,906,49.154
454,908,49.154
455,910,49.153
456,912,49.153
457,914,49.152
458,916,49.152
459,918,49.152
460,920,49.152
461,922,49.152
462,924,49.151
463,926,49.15
464,928,49.15
465,930,49.15
466,932,49.15
467,934,49.15
468,936,49.15
469,938,49.15
470,940,49.148
471,942,49.148
472,944,49.148
473,946,49.148
474,948,49.148
475,950,49.149
476,952,49.149
477,954,49.149
478,956,49.147
479,958,49.147
480,960,49.147
481,962,49.147
482,964,49.147
483,966,50.016
484,968,50.016
485,970,50.016
486,972,50.016
487,974,50.016
488,976,50.016
489,978,50.016
490,980,50.016
491,982,50.02
492,984,50.02
493,986,50.039
494,988,50.039
495,990,50.038
496,992,50.037
497,994,50.037
498,996,50.037
499,998,50.036
500,1000,50.036
501,1002,50.035
502,1004,50.035
503,1006,50.035
504,1008,50.035
505,1010,50.035
506,1012,50.034
507,1014,50.033
508,1016,50.033
509,1018,50.033
510,1020,50.032
511,1022,50.032
512,1024,50.032
513,1026,50.031
514,1028,50.031
515,1030,50.031
516,1032,50.031
517,1034,50.032
518,1036,50.032
519,1038,50.032
520,1040,50.032
521,1042,50.031
522,1044,50.031
523,1046,50.031
524,1048,50.029
525,1050,51.006
526,1052,51.006
527,1054,51.007
528,1056,51.008
529,1058,51.008
530,1060,51.008
531,1062,51.009
532,1064,51.009
533,1066,51.01
534,1068,51.011
535,1070,51.008
536,1072,51.012
537,1074,51.016
538,1076,51.016
539,1078,51.016
540,1080,51.016
541,1082,51.016
542,1084,51.015
543,1086,51.013
544,1088,51.013
545,1090,51.012
546,1092,51.014
547,1094,51.016
548,1096,51.015
549,1098,51.014
550,1100,51.014
551,1102,51.013
552,1104,51.013
553,1106,51.013
554,1108,51.012
555,1110,51.012
556,1112,51.011
557,1114,51.011
558,1116,51.011
559,1118,51.011
560,1120,51.011
561,1122,51.01
562,1124,51.009
563,1126,51.009
564,1128,51.009
565,1130,51.009
566,1132,51.009
567,1134,51.009
568,1136,51.009
569,1138,51.009
570,1140,51.009
571,1142,51.009
572,1144,51.009
573,1146,51.01
574,1148,51.009
575,1150,51.008
576,1152,51.009
577,1154,51.009
578,1156,51.636
579,1158,51.636
580,1160,51.636
581,1162,51.635
582,1164,51.635
583,1166,51.667
584,1168,51.666
585,1170,51.666
586,1172,51.693
587,1174,51.693
588,1176,51.719
589,1178,51.719
590,1180,51.719
591,1182,51.746
592,1184,51.745
593,1186,51.771
594,1188,51.771
595,1190,51.772
596,1192,51.769
597,1194,51.772
598,1196,51.772
599,1198,51.772
600,1200,51.771
601,1202,51.771
602,1204,51.77
603,1206,51.77
604,1208,51.77
605,1210,51.77
606,1212,51.77
607,1214,51.77
608,1216,51.769
609,1218,51.769
610,1220,51.769
611,1222,51.769
612,1224,51.769
613,1226,51.768
614,1228,51.768
615,1230,51.768
616,1232,51.768
617,1234,51.768
618,1236,51.769
619,1238,51.769
620,1240,51.767
621,1242,51.766
622,1244,51.768
623,1246,51.766
624,1248,52.451
625,1250,52.451
626,1252,52.451
627,1254,52.45
628,1256,52.449
629,1258,52.45
630,1260,52.485
631,1262,52.483
632,1264,52.512
633,1266,52.511
634,1268,52.539
635,1270,52.538
636,1272,52.565
637,1274,52.565
638,1276,52.565
639,1278,52.589
640,1280,52.594
641,1282,52.594
642,1284,52.593
643,1286,52.593
644,1288,52.592
645,1290,52.592
646,1292,52.59
647,1294,52.59
648,1296,52.591
649,1298,52.591
650,1300,52.591
651,1302,52.59
652,1304,52.59
653,1306,52.59
654,1308,52.59
655,1310,52.589
656,1312,52.589
657,1314,52.589
658,1316,52.589
659,1318,52.589
660,1320,52.589
661,1322,52.587
662,1324,52.587
663,1326,52.587
664,1328,52.589
665,1330,52.589
666,1332,52.589
667,1334,52.588
668,1336,52.586
669,1338,52.587
670,1340,52.587
671,1342,53.446
672,1344,53.447
673,1346,53.447
674,1348,53.447
675,1350,53.447
676,1352,53.447
677,1354,53.479
678,1356,53.479
679,1358,53.507
680,1360,53.507
681,1362,53.534
682,1364,53.534
683,1366,53.56
684,1368,53.56
685,1370,53.588
686,1372,53.587
687,1374,53.586
688,1376,53.586
689,1378,53.586
690,1380,53.585
691,1382,53.585
692,1384,53.584
693,1386,53.584
694,1388,53.584
695,1390,53.584
696,1392,53.584
697,1394,53.584
698,1396,53.584
699,1398,53.584
700,1400,53.584
701,1402,53.583
702,1404,53.583
703,1406,53.583
704,1408,53.583
705,1410,53.584
706,1412,53.583
707,1414,53.582
708,1416,53.582
709,1418,54.234
710,1420,54.234
711,1422,54.233
712,1424,54.233
713,1426,54.267
714,1428,54.267
715,1430,54.293
716,1432,54.293
717,1434,54.293
718,1436,54.319
719,1438,54.318
720,1440,54.318
721,1442,54.318
722,1444,54.32
723,1446,54.32
724,1448,54.319
725,1450,54.318
726,1452,54.318
727,1454,54.318
728,1456,54.317
729,1458,54.317
730,1460,54.317
731,1462,54.317
732,1464,54.317
733,1466,54.316
734,1468,54.316
735,1470,54.316
736,1472,54.316
737,1474,54.316
738,1476,54.316
739,1478,54.316
740,1480,54.317
741,1482,54.317
742,1484,54.317
743,1486,54.315
744,1488,54.314
745,1490,54.314
746,1492,54.92
747,1494,54.92
748,1496,54.92
749,1498,54.92
750,1500,54.92
751,1502,54.92
752,1504,54.949
753,1506,54.949
754,1508,54.976
755,1510,54.976
756,1512,54.976
757,1514,54.976
758,1516,54.976
759,1518,54.975
760,1520,54.996
761,1522,55.0
762,1524,55.002
763,1526,55.001
764,1528,55.0
765,1530,55.0
766,1532,54.999
767,1534,54.999
768,1536,54.999
769,1538,54.999
770,1540,54.999
771,1542,54.999
772,1544,54.998
773,1546,54.998
774,1548,54.997
775,1550,54.997
776,1552,54.997
777,1554,54.997
778,1556,54.997
779,1558,54.997
780,1560,54.997
781,1562,54.996
782,1564,54.996
783,1566,54.996
784,1568,54.997
785,1570,54.996
786,1572,54.996
787,1574,54.995
788,1576,54.994
789,1578,54.994
790,1580,55.81
791,1582,55.81
792,1584,55.81
793,1586,55.809
794,1588,55.809
795,1590,55.809
796,1592,55.836
797,1594,55.836
798,1596,55.863
799,1598,55.863
800,1600,55.889
801,1602,55.889
802,1604,55.913
803,1606,55.913
804,1608,55.914
805,1610,55.94
806,1612,55.94
807,1614,55.938
808,1616,55.938
809,1618,55.938
810,1620,55.937
811,1622,55.937
812,1624,55.937
813,1626,55.936
814,1628,55.936
815,1630,55.936
816,1632,55.936
817,1634,55.936
818,1636,55.936
819,1638,55.935
820,1640,55.935
821,1642,55.935
822,1644,55.935
823,1646,55.934
824,1648,55.934
825,1650,55.934
826,1652,55.934
827,1654,55.935
828,1656,55.935
829,1658,55.934
830,1660,55.933
831,1662,55.933
832,1664,56.703
833,1666,56.702
834,1668,56.702
835,1670,56.702
836,1672,56.702
837,1674,56.702
838,1676,56.726
839,1678,56.726
840,1680,56.751
841,1682,56.751
842,1684,56.775
843,1686,56.775
844,1688,56.8
845,1690,56.8
846,1692,56.82
847,1694,56.823
848,1696,56.823
849,1698,56.823
850,1700,56.823
851,1702,56.823
852,1704,56.823
853,1706,56.82
854,1708,56.82
855,1710,56.819
856,1712,56.821
857,1714,56.823
858,1716,56.823
859,1718,56.823
860,1720,56.822
861,1722,56.822
862,1724,56.82
863,1726,56.82
864,1728,56.819
865,1730,56.819
866,1732,56.819
867,1734,56.819
868,1736,56.819
869,1738,56.819
870,1740,56.819
871,1742,56.819
872,1744,56.818
873,1746,56.818
874,1748,56.818
875,1750,56.818
876,1752,56.817
877,1754,56.817
878,1756,56.817
879,1758,56.817
880,1760,56.817
881,1762,56.817
882,1764,56.817
883,1766,56.818
884,1768,56.818
885,1770,56.818
886,1772,56.815
887,1774,56.815
888,1776,56.815
889,1778,56.815
890,1780,56.815
891,1782,56.842
892,1784,56.873
893,1786,56.903
894,1788,56.921
895,1790,56.921
896,1792,56.921
897,1794,56.921
898,1796,56.921
899,1798,56.921
900,1800,56.92
901,1802,56.919
902,1804,56.919
903,1806,56.919
904,1808,56.919
905,1810,56.919
906,1812,56.919
907,1814,56.918
908,1816,56.918
909,1818,56.918
910,1820,56.917
911,1822,56.919
912,1824,56.919
913,1826,56.919
914,1828,56.918
915,1830,56.917
916,1832,56.917
917,1834,56.916
918,1836,56.916
919,1838,56.916
920,1840,56.916
921,1842,56.916
922,1844,56.916
923,1846,56.916
924,1848,56.915
925,1850,56.915
926,1852,56.915
927,1854,56.915
928,1856,56.915
929,1858,56.915
930,1860,56.914
931,1862,56.914
932,1864,56.914
933,1866,56.914
934,1868,56.914
935,1870,56.914
936,1872,56.914
937,1874,56.913
938,1876,56.913
939,1878,56.913
940,1880,56.913
941,1882,56.913
942,1884,56.912
943,1886,56.911
944,1888,56.911
945,1890,56.912
946,1892,56.911
947,1894,56.96
948,1896,56.987
949,1898,57.014
950,1900,57.044
951,1902,57.075
952,1904,57.105
953,1906,57.105
954,1908,57.104
955,1910,57.103
956,1912,57.103
957,1914,57.103
958,1916,57.103
959,1918,57.103
960,1920,57.103
961,1922,57.103
962,1924,57.103
963,1926,57.102
964,1928,57.102
965,1930,57.101
966,1932,57.122
967,1934,57.122
968,1936,57.122
969,1938,57.125
970,1940,57.125
971,1942,57.123
972,1944,57.123
973,1946,57.122
974,1948,57.122
975,1950,57.122
976,1952,57.122
977,1954,57.122
978,1956,57.122
979,1958,57.121
980,1960,57.121
981,1962,57.121
982,1964,57.12
983,1966,57.12
984,1968,57.12
985,1970,57.12
986,1972,57.119
987,1974,57.119
988,1976,57.119
989,1978,57.119
990,1980,57.119
991,1982,57.119
992,1984,57.119
993,1986,57.119
994,1988,57.119
995,1990,57.119
996,1992,57.119
997,1994,57.117
998,1996,57.116
999,1998,57.116
1000,2000,57.117
1001,2002,57.117
1002,2004,57.188
1003,2006,57.213
1004,2008,57.213
1005,2010,57.213
1006,2012,57.213
1007,2014,57.212
1008,2016,57.212
1009,2018,57.212
1010,2020,57.212
1011,2022,57.212
1012,2024,57.211
1013,2026,57.211
1014,2028,57.211
1015,2030,57.225
1016,2032,57.225
1017,2034,57.225
1018,2036,57.227
1019,2038,57.227
1020,2040,57.231
1021,2042,57.23
1022,2044,57.229
1023,2046,57.229
1024,2048,57.228
1025,2050,57.228
1026,2052,57.228
1027,2054,57.228
1028,2056,57.228
1029,2058,57.228
1030,2060,57.227
1031,2062,57.227
1032,2064,57.227
1033,2066,57.227
1034,2068,57.226
1035,2070,57.226
1036,2072,57.226
1037,2074,57.225
1038,2076,57.225
1039,2078,57.225
1040,2080,57.225
1041,2082,57.225
1042,2084,57.224
1043,2086,57.224
1044,2088,57.224
1045,2090,57.224
1046,2092,57.224
1047,2094,57.224
1048,2096,57.224
1049,2098,57.224
1050,2100,57.222
1051,2102,57.222
1052,2104,57.222
1053,2106,57.223
1054,2108,57.222
1055,2110,57.316
1056,2112,57.338
1057,2114,57.363
1058,2116,57.381
1059,2118,57.381
1060,2120,57.381
1061,2122,57.381
1062,2124,57.381
1063,2126,57.381
1064,2128,57.381
1065,2130,57.38
1066,2132,57.385
1067,2134,57.385
1068,2136,57.385
1069,2138,57.385
1070,2140,57.384
1071,2142,57.384
1072,2144,57.383
1073,2146,57.382
1074,2148,57.386
1075,2150,57.386
1076,2152,57.385
1077,2154,57.385
1078,2156,57.384
1079,2158,57.384
1080,2160,57.383
1081,2162,57.383
1082,2164,57.383
1083,2166,57.383
1084,2168,57.382
1085,2170,57.381
1086,2172,57.381
1087,2174,57.381
1088,2176,57.381
1089,2178,57.381
1090,2180,57.381
1091,2182,57.381
1092,2184,57.38
1093,2186,57.38
1094,2188,57.38
1095,2190,57.38
1096,2192,57.38
1097,2194,57.381
1098,2196,57.381
1099,2198,57.381
1100,2200,57.381
1101,2202,57.381
1102,2204,57.381
1103,2206,57.378
1104,2208,57.378
1105,2210,57.378
1106,2212,57.379
1107,2214,57.379
1108,2216,57.492
1109,2218,57.493
1110,2220,57.493
1111,2222,57.493
1112,2224,57.494
1113,2226,57.494
1114,2228,57.494
1115,2230,57.494
1116,2232,57.494
1117,2234,57.497
1118,2236,57.517
1119,2238,57.517
1120,2240,57.517
1121,2242,57.517
1122,2244,57.517
1123,2246,57.518
1124,2248,57.516
1125,2250,57.517
1126,2252,57.517
1127,2254,57.516
1128,2256,57.516
1129,2258,57.516
1130,2260,57.516
1131,2262,57.515
1132,2264,57.515
1133,2266,57.515
1134,2268,57.515
1135,2270,57.515
1136,2272,57.514
1137,2274,57.514
1138,2276,57.514
1139,2278,57.514
1140,2280,57.514
1141,2282,57.514
1142,2284,57.513
1143,2286,57.513
1144,2288,57.513
1145,2290,57.513
1146,2292,57.513
1147,2294,57.513
1148,2296,57.513
1149,2298,57.513
1150,2300,57.513
1151,2302,57.513
1152,2304,57.513
1153,2306,57.51
1154,2308,57.51
1155,2310,57.513
1156,2312,57.512
1157,2314,57.532
1158,2316,57.605
1159,2318,57.63
1160,2320,57.656
1161,2322,57.679
1162,2324,57.678
1163,2326,57.678
1164,2328,57.678
1165,2330,57.677
1166,2332,57.678
1167,2334,57.677
1168,2336,57.677
1169,2338,57.677
1170,2340,57.677
1171,2342,57.675
1172,2344,57.676
1173,2346,57.675
1174,2348,57.675
1175,2350,57.676
1176,2352,57.676
1177,2354,57.674
1178,2356,57.676
1179,2358,57.676
1180,2360,57.675
1181,2362,57.675
1182,2364,57.675
1183,2366,57.671
1184,2368,57.672
1185,2370,57.674
1186,2372,57.674
1187,2374,57.677
1188,2376,57.676
1189,2378,57.674
1190,2380,57.674
1191,2382,57.674
1192,2384,57.919
1193,2386,57.92
1194,2388,57.951
1195,2390,57.954
1196,2392,57.954
1197,2394,57.955
1198,2396,57.956
1199,2398,57.954
1200,2400,57.957
1201,2402,58.284
1202,2404,58.285
1203,2406,58.321
1204,2408,58.321
1205,2410,58.322
1206,2412,58.321
1207,2414,58.321
1208,2416,58.319
1209,2418,58.322
1210,2420,58.5
1211,2422,58.5
1212,2424,58.552
1213,2426,58.552
1214,2428,58.554
1215,2430,58.555
1216,2432,58.554
1217,2434,58.553
1218,2436,58.553
1219,2438,58.973
1220,2440,58.974
1221,2442,59.01
1222,2444,59.01
1223,2446,59.011
1224,2448,59.012
1225,2450,59.01
1226,2452,59.009
1227,2454,59.009
1228,2456,59.01
1229,2458,59.4
1230,2460,59.43
1231,2462,59.43
1232,2464,59.43
1233,2466,59.432
1234,2468,59.431
1235,2470,59.43
1236,2472,59.43
1237,2474,59.432
1238,2476,59.917
1239,2478,59.917
1240,2480,59.947
1241,2482,59.949
1242,2484,59.949
1243,2486,59.951
1244,2488,59.952
1245,2490,59.951
1246,2492,59.951
1247,2494,59.95
1248,2496,59.95
1249,2498,59.949
1250,2500,59.948
1251,2502,59.948
1252,2504,59.949
1253,2506,59.951
1254,2508,59.951
1255,2510,59.951
1256,2512,59.95
1257,2514,59.95
1258,2516,59.95
1259,2518,59.95
1260,2520,59.95
1261,2522,59.95
1262,2524,59.95
1263,2526,59.951
1264,2528,59.95
1265,2530,59.95
1266,2532,59.95
1267,2534,59.949
1268,2536,59.949
1269,2538,59.949
1270,2540,59.949
1271,2542,59.949
1272,2544,59.948
1273,2546,59.948
1274,2548,59.947
1275,2550,59.947
1276,2552,59.947
1277,2554,59.946
1278,2556,59.946
1279,2558,59.946
1280,2560,59.946
1281,2562,59.946
1282,2564,59.946
1283,2566,59.946
1284,2568,59.946
1285,2570,59.946
1286,2572,59.946
1287,2574,59.946
1288,2576,59.939
1289,2578,59.942
1290,2580,59.944
1291,2582,59.947
1292,2584,59.946
1293,2586,59.945
1294,2588,59.945
1295,2590,59.944
