,Time,Mass
489,978,49.22
490,980,49.219
491,982,49.219
492,984,49.219
493,986,49.235
494,988,49.235
495,990,49.234
496,992,49.234
497,994,49.234
498,996,49.232
499,998,49.232
500,1000,49.233
501,1002,49.249
502,1004,49.254
503,1006,49.253
504,1008,49.252
505,1010,49.252
506,1012,49.25
507,1014,49.25
508,1016,49.248
509,1018,49.246
510,1020,49.247
511,1022,49.248
512,1024,49.249
513,1026,49.249
514,1028,49.248
515,1030,49.248
516,1032,49.249
517,1034,49.248
518,1036,49.247
519,1038,49.246
520,1040,49.246
521,1042,49.246
522,1044,49.246
523,1046,49.246
524,1048,49.246
525,1050,49.245
526,1052,49.245
527,1054,49.243
528,1056,49.244
529,1058,49.245
530,1060,49.244
531,1062,49.245
532,1064,49.245
533,1066,49.245
534,1068,49.245
535,1070,49.242
536,1072,49.242
537,1074,49.243
538,1076,50.007
539,1078,50.008
540,1080,50.009
541,1082,50.007
542,1084,50.024
543,1086,50.025
544,1088,50.025
545,1090,50.024
546,1092,50.024
547,1094,50.024
548,1096,50.024
549,1098,50.024
550,1100,50.024
551,1102,50.024
552,1104,50.023
553,1106,50.022
554,1108,50.026
555,1110,50.025
556,1112,50.023
557,1114,50.023
558,1116,50.022
559,1118,50.023
560,1120,50.022
561,1122,50.02
562,1124,50.021
563,1126,50.021
564,1128,50.02
565,1130,50.02
566,1132,50.021
567,1134,50.021
568,1136,50.021
569,1138,50.021
570,1140,50.02
571,1142,50.019
572,1144,50.019
573,1146,50.019
574,1148,50.018
575,1150,50.017
576,1152,50.019
577,1154,50.019
578,1156,50.018
579,1158,50.019
580,1160,50.019
581,1162,50.016
582,1164,50.017
583,1166,51.02
584,1168,51.02
585,1170,51.02
586,1172,51.021
587,1174,51.02
588,1176,51.02
589,1178,51.02
590,1180,51.02
591,1182,51.017
592,1184,51.017
593,1186,51.018
594,1188,51.018
595,1190,51.018
596,1192,51.017
597,1194,51.017
598,1196,51.043
599,1198,51.044
600,1200,51.046
601,1202,51.047
602,1204,51.045
603,1206,51.045
604,1208,51.045
605,1210,51.041
606,1212,51.041
607,1214,51.042
608,1216,51.042
609,1218,51.045
610,1220,51.044
611,1222,51.043
612,1224,51.041
613,1226,51.041
614,1228,51.041
615,1230,51.042
616,1232,51.042
617,1234,51.04
618,1236,51.039
619,1238,51.04
620,1240,51.04
621,1242,51.04
622,1244,51.041
623,1246,51.04
624,1248,51.04
625,1250,51.04
626,1252,51.04
627,1254,51.04
628,1256,51.04
629,1258,51.04
630,1260,51.04
631,1262,51.039
632,1264,51.039
633,1266,51.685
634,1268,51.684
635,1270,51.683
636,1272,51.683
637,1274,51.683
638,1276,51.683
639,1278,51.682
640,1280,51.696
641,1282,51.696
642,1284,51.696
643,1286,51.696
644,1288,51.694
645,1290,51.693
646,1292,51.693
647,1294,51.693
648,1296,51.693
649,1298,51.696
650,1300,51.696
651,1302,51.694
652,1304,51.694
653,1306,51.696
654,1308,51.69
655,1310,51.691
656,1312,51.691
657,1314,51.692
658,1316,51.692
659,1318,51.692
660,1320,51.691
661,1322,51.692
662,1324,51.691
663,1326,51.691
664,1328,51.69
665,1330,51.69
666,1332,51.69
667,1334,51.69
668,1336,51.69
669,1338,51.691
670,1340,51.69
671,1342,51.688
672,1344,51.689
673,1346,52.358
674,1348,52.357
675,1350,52.356
676,1352,52.356
677,1354,52.354
678,1356,52.355
679,1358,52.37
680,1360,52.37
681,1362,52.368
682,1364,52.367
683,1366,52.367
684,1368,52.368
685,1370,52.368
686,1372,52.366
687,1374,52.368
688,1376,52.365
689,1378,52.369
690,1380,52.369
691,1382,52.368
692,1384,52.368
693,1386,52.367
694,1388,52.367
695,1390,52.367
696,1392,52.365
697,1394,52.365
698,1396,52.367
699,1398,52.367
700,1400,52.367
701,1402,52.367
702,1404,52.366
703,1406,52.366
704,1408,52.365
705,1410,52.365
706,1412,52.365
707,1414,52.366
708,1416,52.366
709,1418,52.365
710,1420,52.364
711,1422,52.364
712,1424,53.013
713,1426,53.013
714,1428,53.013
715,1430,53.013
716,1432,53.011
717,1434,53.011
718,1436,53.027
719,1438,53.028
720,1440,53.028
721,1442,53.026
722,1444,53.026
723,1446,53.026
724,1448,53.026
725,1450,53.026
726,1452,53.027
727,1454,53.026
728,1456,53.028
729,1458,53.027
730,1460,53.026
731,1462,53.026
732,1464,53.025
733,1466,53.025
734,1468,53.025
735,1470,53.024
736,1472,53.024
737,1474,53.024
738,1476,53.023
739,1478,53.023
740,1480,53.024
741,1482,53.023
742,1484,53.024
743,1486,53.024
744,1488,53.022
745,1490,53.022
746,1492,53.023
747,1494,53.024
748,1496,53.024
749,1498,53.024
750,1500,53.023
751,1502,53.672
752,1504,53.673
753,1506,53.672
754,1508,53.672
755,1510,53.672
756,1512,53.672
757,1514,53.672
758,1516,53.686
759,1518,53.687
760,1520,53.689
761,1522,53.689
762,1524,53.686
763,1526,53.687
764,1528,53.686
765,1530,53.684
766,1532,53.686
767,1534,53.686
768,1536,53.686
769,1538,53.686
770,1540,53.684
771,1542,53.688
772,1544,53.681
773,1546,53.681
774,1548,53.681
775,1550,53.683
776,1552,53.686
777,1554,53.685
778,1556,53.684
779,1558,53.684
780,1560,53.682
781,1562,53.682
782,1564,53.682
783,1566,53.683
784,1568,53.682
785,1570,53.684
786,1572,53.682
787,1574,53.684
788,1576,53.684
789,1578,53.682
790,1580,53.682
791,1582,53.681
792,1584,53.68
793,1586,53.68
794,1588,53.682
795,1590,53.682
796,1592,53.682
797,1594,53.681
798,1596,53.68
799,1598,54.301
800,1600,54.301
801,1602,54.297
802,1604,54.297
803,1606,54.297
804,1608,54.297
805,1610,54.297
806,1612,54.3
807,1614,54.299
808,1616,54.297
809,1618,54.297
810,1620,54.312
811,1622,54.312
812,1624,54.313
813,1626,54.313
814,1628,54.313
815,1630,54.317
816,1632,54.317
817,1634,54.314
818,1636,54.312
819,1638,54.313
820,1640,54.313
821,1642,54.313
822,1644,54.311
823,1646,54.311
824,1648,54.312
825,1650,54.312
826,1652,54.309
827,1654,54.311
828,1656,54.313
829,1658,54.31
830,1660,54.31
831,1662,54.309
832,1664,54.312
833,1666,54.313
834,1668,54.313
835,1670,54.312
836,1672,54.31
837,1674,54.313
838,1676,54.972
839,1678,54.972
840,1680,54.972
841,1682,54.973
842,1684,54.973
843,1686,54.973
844,1688,54.973
845,1690,54.971
846,1692,54.971
847,1694,54.971
848,1696,54.971
849,1698,54.969
850,1700,54.969
851,1702,54.969
852,1704,54.969
853,1706,54.967
854,1708,54.972
855,1710,54.973
856,1712,54.971
857,1714,54.971
858,1716,54.973
859,1718,54.973
860,1720,54.968
861,1722,54.969
862,1724,54.969
863,1726,54.968
864,1728,54.969
865,1730,54.969
866,1732,54.971
867,1734,54.971
868,1736,54.971
869,1738,54.968
870,1740,54.968
871,1742,54.968
872,1744,54.964
873,1746,54.964
874,1748,54.965
875,1750,54.966
876,1752,54.966
877,1754,54.966
878,1756,54.966
879,1758,54.967
880,1760,54.967
881,1762,54.966
882,1764,54.966
883,1766,54.966
884,1768,54.966
885,1770,54.966
886,1772,54.965
887,1774,54.965
888,1776,54.964
889,1778,54.964
890,1780,55.505
891,1782,55.505
892,1784,55.505
893,1786,55.503
894,1788,55.505
895,1790,55.521
896,1792,55.519
897,1794,55.519
898,1796,55.519
899,1798,55.518
900,1800,55.517
901,1802,55.516
902,1804,55.516
903,1806,55.516
904,1808,55.515
905,1810,55.514
906,1812,55.516
907,1814,55.516
908,1816,55.516
909,1818,55.516
910,1820,55.516
911,1822,55.514
912,1824,55.514
913,1826,55.516
914,1828,55.514
915,1830,55.514
916,1832,55.513
917,1834,55.513
918,1836,55.513
919,1838,55.514
920,1840,55.512
921,1842,55.512
922,1844,55.512
923,1846,55.512
924,1848,55.514
925,1850,55.514
926,1852,55.512
927,1854,55.511
928,1856,55.511
929,1858,56.094
930,1860,56.094
931,1862,56.093
932,1864,56.095
933,1866,56.092
934,1868,56.091
935,1870,56.091
936,1872,56.091
937,1874,56.091
938,1876,56.09
939,1878,56.09
940,1880,56.09
941,1882,56.091
942,1884,56.091
943,1886,56.11
944,1888,56.107
945,1890,56.109
946,1892,56.109
947,1894,56.11
948,1896,56.111
949,1898,56.11
950,1900,56.107
951,1902,56.107
952,1904,56.108
953,1906,56.107
954,1908,56.111
955,1910,56.109
956,1912,56.108
957,1914,56.108
958,1916,56.108
959,1918,56.107
960,1920,56.106
961,1922,56.106
962,1924,56.106
963,1926,56.105
964,1928,56.105
965,1930,56.105
966,1932,56.105
967,1934,56.106
968,1936,56.106
969,1938,56.104
970,1940,56.104
971,1942,56.104
972,1944,56.105
973,1946,56.104
974,1948,56.104
975,1950,56.104
976,1952,56.105
977,1954,56.105
978,1956,56.105
979,1958,56.103
980,1960,56.103
981,1962,56.105
982,1964,56.103
983,1966,56.982
984,1968,56.982
985,1970,56.982
986,1972,56.982
987,1974,56.982
988,1976,56.982
989,1978,56.982
990,1980,56.982
991,1982,56.98
992,1984,56.98
993,1986,56.981
994,1988,56.982
995,1990,56.982
996,1992,56.981
997,1994,56.981
998,1996,56.98
999,1998,56.982
1000,2000,56.981
1001,2002,56.979
1002,2004,56.98
1003,2006,56.979
1004,2008,56.979
1005,2010,56.978
1006,2012,56.978
1007,2014,56.978
1008,2016,56.978
1009,2018,56.978
1010,2020,56.978
1011,2022,56.978
1012,2024,56.978
1013,2026,56.977
1014,2028,56.977
1015,2030,56.977
1016,2032,56.977
1017,2034,56.977
1018,2036,56.976
1019,2038,56.975
1020,2040,56.976
1021,2042,56.977
1022,2044,56.977
1023,2046,56.976
1024,2048,56.976
1025,2050,56.974
1026,2052,56.976
1027,2054,57.829
1028,2056,57.829
1029,2058,57.829
1030,2060,57.828
1031,2062,57.829
1032,2064,57.83
1033,2066,57.83
1034,2068,57.829
1035,2070,57.836
1036,2072,57.837
1037,2074,57.837
1038,2076,57.836
1039,2078,57.834
1040,2080,57.838
1041,2082,57.836
1042,2084,57.83
1043,2086,57.836
1044,2088,57.834
1045,2090,57.834
1046,2092,57.834
1047,2094,57.834
1048,2096,57.832
1049,2098,57.832
1050,2100,57.83
1051,2102,57.832
1052,2104,57.834
1053,2106,57.834
1054,2108,57.834
1055,2110,57.832
1056,2112,57.832
1057,2114,57.832
1058,2116,57.832
1059,2118,57.829
1060,2120,57.83
1061,2122,57.83
1062,2124,57.832
1063,2126,57.831
1064,2128,57.83
1065,2130,57.83
1066,2132,57.83
1067,2134,57.83
1068,2136,57.83
1069,2138,57.829
1070,2140,57.829
1071,2142,57.829
1072,2144,57.829
1073,2146,57.828
1074,2148,57.83
1075,2150,57.83
1076,2152,57.827
1077,2154,57.827
1078,2156,57.828
1079,2158,57.829
1080,2160,57.829
1081,2162,57.828
1082,2164,57.828
1083,2166,57.828
1084,2168,57.828
1085,2170,57.828
1086,2172,57.828
1087,2174,57.827
1088,2176,57.825
1089,2178,57.825
1090,2180,57.825
1091,2182,57.859
1092,2184,57.897
1093,2186,57.976
1094,2188,57.977
1095,2190,58.019
1096,2192,58.058
1097,2194,58.097
1098,2196,58.096
1099,2198,58.096
1100,2200,58.095
1101,2202,58.096
1102,2204,58.096
1103,2206,58.095
1104,2208,58.095
1105,2210,58.093
1106,2212,58.093
1107,2214,58.092
1108,2216,58.092
1109,2218,58.092
1110,2220,58.092
1111,2222,58.092
1112,2224,58.092
1113,2226,58.09
1114,2228,58.093
1115,2230,58.093
1116,2232,58.093
1117,2234,58.091
1118,2236,58.091
1119,2238,58.091
1120,2240,58.091
1121,2242,58.091
1122,2244,58.091
1123,2246,58.091
1124,2248,58.09
1125,2250,58.09
1126,2252,58.088
1127,2254,58.09
1128,2256,58.09
1129,2258,58.09
1130,2260,58.089
1131,2262,58.089
1132,2264,58.088
1133,2266,58.087
1134,2268,58.087
1135,2270,58.087
1136,2272,58.087
1137,2274,58.088
1138,2276,58.087
1139,2278,58.088
1140,2280,58.088
1141,2282,58.088
1142,2284,58.087
1143,2286,58.087
1144,2288,58.084
1145,2290,58.084
1146,2292,58.085
1147,2294,58.086
1148,2296,58.12
1149,2298,58.159
1150,2300,58.201
1151,2302,58.2
1152,2304,58.198
1153,2306,58.198
1154,2308,58.198
1155,2310,58.198
1156,2312,58.224
1157,2314,58.223
1158,2316,58.223
1159,2318,58.223
1160,2320,58.223
1161,2322,58.223
1162,2324,58.221
1163,2326,58.221
1164,2328,58.221
1165,2330,58.221
1166,2332,58.221
1167,2334,58.223
1168,2336,58.224
1169,2338,58.222
1170,2340,58.221
1171,2342,58.221
1172,2344,58.221
1173,2346,58.221
1174,2348,58.22
1175,2350,58.219
1176,2352,58.219
1177,2354,58.221
1178,2356,58.22
1179,2358,58.22
1180,2360,58.22
1181,2362,58.221
1182,2364,58.222
1183,2366,58.223
1184,2368,58.22
1185,2370,58.219
1186,2372,58.218
1187,2374,58.218
1188,2376,58.218
1189,2378,58.218
1190,2380,58.219
1191,2382,58.217
1192,2384,58.217
1193,2386,58.217
1194,2388,58.217
1195,2390,58.218
1196,2392,58.219
1197,2394,58.215
1198,2396,58.217
1199,2398,58.217
1200,2400,58.214
1201,2402,58.215
1202,2404,58.217
1203,2406,58.217
1204,2408,58.215
1205,2410,58.241
1206,2412,58.278
1207,2414,58.32
1208,2416,58.359
1209,2418,58.4
1210,2420,58.4
1211,2422,58.438
1212,2424,58.477
1213,2426,58.477
1214,2428,58.477
1215,2430,58.479
1216,2432,58.478
1217,2434,58.478
1218,2436,58.496
1219,2438,58.496
1220,2440,58.493
1221,2442,58.494
1222,2444,58.492
1223,2446,58.493
1224,2448,58.492
1225,2450,58.493
1226,2452,58.493
1227,2454,58.492
1228,2456,58.491
1229,2458,58.491
1230,2460,58.491
1231,2462,58.489
1232,2464,58.489
1233,2466,58.489
1234,2468,58.489
1235,2470,58.488
1236,2472,58.488
1237,2474,58.488
1238,2476,58.487
1239,2478,58.487
1240,2480,58.49
1241,2482,58.49
1242,2484,58.49
1243,2486,58.488
1244,2488,58.487
1245,2490,58.487
1246,2492,58.487
1247,2494,58.487
1248,2496,58.487
1249,2498,58.486
1250,2500,58.487
1251,2502,58.488
1252,2504,58.488
1253,2506,58.489
1254,2508,58.485
1255,2510,58.485
1256,2512,58.485
1257,2514,58.486
1258,2516,58.485
1259,2518,58.484
1260,2520,58.484
1261,2522,58.484
1262,2524,58.482
1263,2526,58.519
1264,2528,58.558
1265,2530,58.598
1266,2532,58.598
1267,2534,58.629
1268,2536,58.629
1269,2538,58.629
1270,2540,58.629
1271,2542,58.629
1272,2544,58.627
1273,2546,58.627
1274,2548,58.638
1275,2550,58.637
1276,2552,58.639
1277,2554,58.64
1278,2556,58.639
1279,2558,58.639
1280,2560,58.637
1281,2562,58.635
1282,2564,58.639
1283,2566,58.639
1284,2568,58.638
1285,2570,58.637
1286,2572,58.638
1287,2574,58.637
1288,2576,58.639
1289,2578,58.638
1290,2580,58.637
1291,2582,58.636
1292,2584,58.637
1293,2586,58.637
1294,2588,58.636
1295,2590,58.636
1296,2592,58.636
1297,2594,58.636
1298,2596,58.635
1299,2598,58.635
1300,2600,58.634
1301,2602,58.636
1302,2604,58.636
1303,2606,58.635
1304,2608,58.635
1305,2610,58.635
1306,2612,58.634
1307,2614,58.635
1308,2616,58.635
1309,2618,58.635
1310,2620,58.635
1311,2622,58.632
1312,2624,58.632
1313,2626,58.632
1314,2628,58.635
1315,2630,58.634
1316,2632,58.668
1317,2634,58.704
1318,2636,58.743
1319,2638,58.742
1320,2640,58.742
1321,2642,58.741
1322,2644,58.741
1323,2646,58.752
1324,2648,58.754
1325,2650,58.752
1326,2652,58.752
1327,2654,58.753
1328,2656,58.75
1329,2658,58.751
1330,2660,58.751
1331,2662,58.751
1332,2664,58.751
1333,2666,58.749
1334,2668,58.751
1335,2670,58.751
1336,2672,58.751
1337,2674,58.749
1338,2676,58.749
1339,2678,58.749
1340,2680,58.749
1341,2682,58.748
1342,2684,58.747
1343,2686,58.747
1344,2688,58.747
1345,2690,58.747
1346,2692,58.747
1347,2694,58.747
1348,2696,58.747
1349,2698,58.747
1350,2700,58.747
1351,2702,58.747
1352,2704,58.747
1353,2706,58.747
1354,2708,58.747
1355,2710,58.747
1356,2712,58.745
1357,2714,58.745
1358,2716,58.745
1359,2718,58.745
1360,2720,58.745
1361,2722,58.745
1362,2724,58.745
1363,2726,58.745
1364,2728,58.745
1365,2730,58.745
1366,2732,58.745
1367,2734,58.743
1368,2736,58.742
1369,2738,58.741
1370,2740,58.741
1371,2742,58.774
1372,2744,58.809
1373,2746,58.843
1374,2748,58.881
1375,2750,58.92
1376,2752,58.958
1377,2754,58.958
1378,2756,58.957
1379,2758,58.955
1380,2760,58.977
1381,2762,58.977
1382,2764,58.977
1383,2766,58.976
1384,2768,58.976
1385,2770,58.976
1386,2772,58.976
1387,2774,58.976
1388,2776,58.975
1389,2778,58.975
1390,2780,58.975
1391,2782,58.975
1392,2784,58.975
1393,2786,58.978
1394,2788,58.978
1395,2790,58.978
1396,2792,58.977
1397,2794,58.976
1398,2796,58.976
1399,2798,58.974
1400,2800,58.973
1401,2802,58.973
1402,2804,58.974
1403,2806,58.975
1404,2808,58.975
1405,2810,58.975
1406,2812,58.976
1407,2814,59.065
1408,2816,59.065
1409,2818,59.09
1410,2820,59.091
1411,2822,59.09
1412,2824,59.092
1413,2826,59.09
1414,2828,59.09
1415,2830,59.092
1416,2832,59.198
1417,2834,59.228
1418,2836,59.228
1419,2838,59.231
1420,2840,59.241
1421,2842,59.24
1422,2844,59.239
1423,2846,59.239
1424,2848,59.24
1425,2850,59.349
1426,2852,59.381
1427,2854,59.381
1428,2856,59.381
1429,2858,59.385
1430,2860,59.383
1431,2862,59.382
1432,2864,59.386
1433,2866,59.511
1434,2868,59.511
1435,2870,59.545
1436,2872,59.546
1437,2874,59.548
1438,2876,59.547
1439,2878,59.545
1440,2880,59.543
1441,2882,59.547
1442,2884,59.731
1443,2886,59.731
1444,2888,59.736
1445,2890,59.734
1446,2892,59.732
1447,2894,59.732
1448,2896,59.734
1449,2898,59.84
1450,2900,59.869
1451,2902,59.868
1452,2904,59.869
1453,2906,59.87
1454,2908,59.871
1455,2910,59.869
1456,2912,59.869
1457,2914,59.869
1458,2916,59.868
1459,2918,59.868
1460,2920,59.868
1461,2922,59.869
1462,2924,59.869
1463,2926,59.868
1464,2928,59.869
1465,2930,59.87
1466,2932,59.869
1467,2934,59.868
1468,2936,59.868
1469,2938,59.868
1470,2940,59.868
1471,2942,59.868
1472,2944,59.868
1473,2946,59.868
1474,2948,59.868
1475,2950,59.873
1476,2952,59.869
1477,2954,59.867
1478,2956,59.868
1479,2958,59.868
1480,2960,59.87
1481,2962,59.875
1482,2964,59.874
1483,2966,59.873
1484,2968,59.874
1485,2970,59.871
1486,2972,59.869
1487,2974,59.869
1488,2976,59.868
1489,2978,59.869
1490,2980,59.87
1491,2982,59.87
1492,2984,59.869
1493,2986,59.87
1494,2988,59.865
1495,2990,59.869
1496,2992,59.869
