,Time,Mass
288,576,44.945
289,578,44.945
290,580,44.945
291,582,44.945
292,584,44.943
293,586,44.945
294,588,44.945
295,590,44.945
296,592,44.945
297,594,44.945
298,596,44.943
299,598,44.943
300,600,44.942
301,602,44.943
302,604,44.943
303,606,44.945
304,608,44.945
305,610,44.943
306,612,44.941
307,614,44.941
308,616,44.942
309,618,44.942
310,620,44.941
311,622,44.941
312,624,44.941
313,626,44.941
314,628,44.938
315,630,44.938
316,632,44.938
317,634,44.938
318,636,44.94
319,638,44.94
320,640,44.94
321,642,44.939
322,644,44.939
323,646,44.939
324,648,45.26
325,650,45.261
326,652,45.26
327,654,45.26
328,656,45.259
329,658,45.259
330,660,45.293
331,662,45.293
332,664,45.32
333,666,45.32
334,668,45.347
335,670,45.347
336,672,45.347
337,674,45.347
338,676,45.347
339,678,45.347
340,680,45.347
341,682,45.347
342,684,45.347
343,686,45.347
344,688,45.347
345,690,45.346
346,692,45.345
347,694,45.344
348,696,45.344
349,698,45.344
350,700,45.344
351,702,45.344
352,704,45.344
353,706,45.344
354,708,45.344
355,710,45.344
356,712,45.344
357,714,45.344
358,716,45.343
359,718,45.342
360,720,45.343
361,722,45.342
362,724,45.757
363,726,45.756
364,728,45.756
365,730,45.756
366,732,45.756
367,734,45.755
368,736,45.787
369,738,45.787
370,740,45.815
371,742,45.814
372,744,45.843
373,746,45.843
374,748,45.842
375,750,45.842
376,752,45.841
377,754,45.842
378,756,45.842
379,758,45.842
380,760,45.841
381,762,45.84
382,764,45.84
383,766,45.84
384,768,45.839
385,770,45.839
386,772,45.839
387,774,45.839
388,776,45.839
389,778,45.838
390,780,45.838
391,782,45.838
392,784,45.838
393,786,45.837
394,788,45.836
395,790,45.836
396,792,45.836
397,794,45.837
398,796,45.837
399,798,45.837
400,800,45.838
401,802,45.836
402,804,45.835
403,806,45.837
404,808,46.495
405,810,46.495
406,812,46.496
407,814,46.496
408,816,46.496
409,818,46.525
410,820,46.525
411,822,46.55
412,824,46.55
413,826,46.575
414,828,46.575
415,830,46.599
416,832,46.599
417,834,46.626
418,836,46.626
419,838,46.625
420,840,46.625
421,842,46.625
422,844,46.624
423,846,46.623
424,848,46.623
425,850,46.622
426,852,46.623
427,854,46.623
428,856,46.623
429,858,46.623
430,860,46.622
431,862,46.621
432,864,46.621
433,866,46.621
434,868,46.622
435,870,46.622
436,872,46.622
437,874,46.622
438,876,46.622
439,878,46.621
440,880,46.621
441,882,46.621
442,884,47.203
443,886,47.203
444,888,47.203
445,890,47.204
446,892,47.204
447,894,47.235
448,896,47.235
449,898,47.235
450,900,47.235
451,902,47.235
452,904,47.265
453,906,47.265
454,908,47.29
455,910,47.289
456,912,47.288
457,914,47.288
458,916,47.288
459,918,47.287
460,920,47.287
461,922,47.286
462,924,47.286
463,926,47.286
464,928,47.286
465,930,47.285
466,932,47.285
467,934,47.285
468,936,47.285
469,938,47.284
470,940,47.284
471,942,47.284
472,944,47.284
473,946,47.285
474,948,47.285
475,950,47.285
476,952,47.284
477,954,47.284
478,956,47.867
479,958,47.868
480,960,47.868
481,962,47.868
482,964,47.873
483,966,47.872
484,968,47.894
485,970,47.894
486,972,47.894
487,974,47.894
488,976,47.945
489,978,47.945
490,980,47.945
491,982,47.945
492,984,47.945
493,986,47.944
494,988,47.944
495,990,47.944
496,992,47.943
497,994,47.943
498,996,47.943
499,998,47.942
500,1000,47.942
501,1002,47.942
502,1004,47.942
503,1006,47.942
504,1008,47.942
505,1010,47.941
506,1012,47.941
507,1014,47.941
508,1016,47.941
509,1018,47.941
510,1020,47.941
511,1022,47.941
512,1024,47.941
513,1026,47.94
514,1028,47.94
515,1030,47.939
516,1032,47.939
517,1034,48.662
518,1036,48.661
519,1038,48.661
520,1040,48.661
521,1042,48.661
522,1044,48.689
523,1046,48.689
524,1048,48.714
525,1050,48.714
526,1052,48.736
527,1054,48.736
528,1056,48.76
529,1058,48.76
530,1060,48.758
531,1062,48.761
532,1064,48.76
533,1066,48.761
534,1068,48.76
535,1070,48.76
536,1072,48.758
537,1074,48.758
538,1076,48.758
539,1078,48.758
540,1080,48.759
541,1082,48.76
542,1084,48.759
543,1086,48.758
544,1088,48.758
545,1090,48.757
546,1092,48.757
547,1094,48.757
548,1096,48.757
549,1098,48.757
550,1100,48.756
551,1102,48.756
552,1104,48.756
553,1106,48.756
554,1108,48.756
555,1110,48.756
556,1112,48.756
557,1114,48.754
558,1116,48.754
559,1118,48.754
560,1120,48.754
561,1122,48.755
562,1124,48.755
563,1126,48.753
564,1128,48.753
565,1130,48.754
566,1132,49.368
567,1134,49.368
568,1136,49.368
569,1138,49.367
570,1140,49.394
571,1142,49.394
572,1144,49.418
573,1146,49.418
574,1148,49.441
575,1150,49.441
576,1152,49.441
577,1154,49.467
578,1156,49.467
579,1158,49.466
580,1160,49.466
581,1162,49.464
582,1164,49.467
583,1166,49.467
584,1168,49.467
585,1170,49.466
586,1172,49.466
587,1174,49.464
588,1176,49.463
589,1178,49.462
590,1180,49.464
591,1182,49.467
592,1184,49.466
593,1186,49.465
594,1188,49.465
595,1190,49.464
596,1192,49.464
597,1194,49.462
598,1196,49.462
599,1198,49.462
600,1200,49.462
601,1202,49.462
602,1204,49.46
603,1206,49.461
604,1208,49.461
605,1210,49.461
606,1212,49.461
607,1214,49.461
608,1216,49.461
609,1218,49.461
610,1220,49.46
611,1222,49.46
612,1224,49.461
613,1226,49.458
614,1228,49.458
615,1230,49.458
616,1232,49.459
617,1234,49.459
618,1236,49.458
619,1238,49.458
620,1240,50.41
621,1242,50.427
622,1244,50.427
623,1246,50.427
624,1248,50.426
625,1250,50.426
626,1252,50.425
627,1254,50.444
628,1256,50.444
629,1258,50.444
630,1260,50.444
631,1262,50.444
632,1264,50.444
633,1266,50.444
634,1268,50.444
635,1270,50.462
636,1272,50.465
637,1274,50.466
638,1276,50.466
639,1278,50.466
640,1280,50.466
641,1282,50.466
642,1284,50.464
643,1286,50.464
644,1288,50.463
645,1290,50.465
646,1292,50.467
647,1294,50.466
648,1296,50.465
649,1298,50.464
650,1300,50.464
651,1302,50.463
652,1304,50.463
653,1306,50.462
654,1308,50.462
655,1310,50.462
656,1312,50.462
657,1314,50.462
658,1316,50.461
659,1318,50.461
660,1320,50.461
661,1322,50.461
662,1324,50.461
663,1326,50.461
664,1328,50.461
665,1330,50.46
666,1332,50.459
667,1334,50.461
668,1336,50.978
669,1338,50.978
670,1340,50.977
671,1342,50.998
672,1344,50.998
673,1346,50.998
674,1348,50.997
675,1350,50.997
676,1352,50.996
677,1354,50.996
678,1356,50.996
679,1358,50.996
680,1360,50.996
681,1362,50.996
682,1364,50.996
683,1366,50.996
684,1368,50.995
685,1370,50.997
686,1372,50.997
687,1374,50.997
688,1376,50.996
689,1378,50.995
690,1380,50.995
691,1382,50.994
692,1384,50.994
693,1386,50.994
694,1388,50.995
695,1390,50.995
696,1392,50.994
697,1394,50.994
698,1396,50.994
699,1398,50.994
700,1400,50.994
701,1402,50.994
702,1404,50.994
703,1406,50.994
704,1408,50.992
705,1410,50.992
706,1412,50.992
707,1414,51.548
708,1416,51.548
709,1418,51.548
710,1420,51.566
711,1422,51.566
712,1424,51.566
713,1426,51.566
714,1428,51.566
715,1430,51.566
716,1432,51.565
717,1434,51.565
718,1436,51.586
719,1438,51.586
720,1440,51.584
721,1442,51.584
722,1444,51.582
723,1446,51.586
724,1448,51.586
725,1450,51.585
726,1452,51.585
727,1454,51.585
728,1456,51.583
729,1458,51.583
730,1460,51.583
731,1462,51.583
732,1464,51.583
733,1466,51.583
734,1468,51.582
735,1470,51.582
736,1472,51.582
737,1474,51.582
738,1476,51.582
739,1478,51.582
740,1480,51.582
741,1482,51.582
742,1484,51.581
743,1486,51.58
744,1488,51.581
745,1490,52.167
746,1492,52.167
747,1494,52.167
748,1496,52.177
749,1498,52.177
750,1500,52.177
751,1502,52.177
752,1504,52.177
753,1506,52.177
754,1508,52.177
755,1510,52.176
756,1512,52.193
757,1514,52.193
758,1516,52.194
759,1518,52.192
760,1520,52.192
761,1522,52.194
762,1524,52.194
763,1526,52.193
764,1528,52.193
765,1530,52.193
766,1532,52.193
767,1534,52.192
768,1536,52.191
769,1538,52.192
770,1540,52.192
771,1542,52.191
772,1544,52.19
773,1546,52.19
774,1548,52.19
775,1550,52.19
776,1552,52.19
777,1554,52.19
778,1556,52.19
779,1558,52.19
780,1560,52.19
781,1562,52.189
782,1564,52.188
783,1566,52.776
784,1568,52.776
785,1570,52.776
786,1572,52.776
787,1574,52.775
788,1576,52.759
789,1578,52.758
790,1580,52.757
791,1582,52.757
792,1584,52.787
793,1586,52.787
794,1588,52.8
795,1590,52.8
796,1592,52.8
797,1594,52.797
798,1596,52.802
799,1598,52.801
800,1600,52.801
801,1602,52.8
802,1604,52.8
803,1606,52.799
804,1608,52.796
805,1610,52.797
806,1612,52.796
807,1614,52.798
808,1616,52.8
809,1618,52.8
810,1620,52.798
811,1622,52.797
812,1624,52.797
813,1626,52.796
814,1628,52.796
815,1630,52.796
816,1632,52.795
817,1634,52.796
818,1636,52.796
819,1638,52.796
820,1640,52.795
821,1642,52.795
822,1644,52.795
823,1646,52.795
824,1648,52.794
825,1650,52.794
826,1652,52.793
827,1654,52.793
828,1656,52.793
829,1658,52.794
830,1660,52.794
831,1662,52.794
832,1664,52.792
833,1666,52.792
834,1668,52.795
835,1670,52.792
836,1672,53.312
837,1674,53.312
838,1676,53.312
839,1678,53.312
840,1680,53.337
841,1682,53.337
842,1684,53.337
843,1686,53.366
844,1688,53.366
845,1690,53.393
846,1692,53.393
847,1694,53.421
848,1696,53.421
849,1698,53.421
850,1700,53.42
851,1702,53.444
852,1704,53.442
853,1706,53.446
854,1708,53.446
855,1710,53.445
856,1712,53.445
857,1714,53.443
858,1716,53.439
859,1718,53.439
860,1720,53.439
861,1722,53.443
862,1724,53.441
863,1726,53.443
864,1728,53.443
865,1730,53.441
866,1732,53.441
867,1734,53.44
868,1736,53.439
869,1738,53.439
870,1740,53.439
871,1742,53.439
872,1744,53.439
873,1746,53.439
874,1748,53.439
875,1750,53.439
876,1752,53.438
877,1754,53.438
878,1756,53.437
879,1758,53.437
880,1760,53.437
881,1762,53.437
882,1764,53.437
883,1766,53.437
884,1768,53.438
885,1770,53.438
886,1772,53.437
887,1774,53.436
888,1776,53.437
889,1778,54.239
890,1780,54.239
891,1782,54.238
892,1784,54.238
893,1786,54.238
894,1788,54.238
895,1790,54.238
896,1792,54.238
897,1794,54.238
898,1796,54.237
899,1798,54.237
900,1800,54.237
901,1802,54.237
902,1804,54.237
903,1806,54.236
904,1808,54.236
905,1810,54.236
906,1812,54.238
907,1814,54.237
908,1816,54.236
909,1818,54.236
910,1820,54.236
911,1822,54.233
912,1824,54.233
913,1826,54.233
914,1828,54.234
915,1830,54.233
916,1832,54.236
917,1834,54.235
918,1836,54.233
919,1838,54.233
920,1840,54.233
921,1842,54.232
922,1844,54.232
923,1846,54.232
924,1848,54.232
925,1850,54.232
926,1852,54.232
927,1854,54.232
928,1856,54.232
929,1858,54.232
930,1860,54.232
931,1862,54.232
932,1864,54.232
933,1866,54.232
934,1868,54.232
935,1870,54.232
936,1872,54.229
937,1874,54.229
938,1876,54.78
939,1878,54.78
940,1880,54.779
941,1882,54.779
942,1884,54.779
943,1886,54.779
944,1888,54.779
945,1890,54.779
946,1892,54.778
947,1894,54.777
948,1896,54.777
949,1898,54.777
950,1900,54.777
951,1902,54.777
952,1904,54.796
953,1906,54.796
954,1908,54.799
955,1910,54.799
956,1912,54.798
957,1914,54.798
958,1916,54.796
959,1918,54.796
960,1920,54.796
961,1922,54.795
962,1924,54.795
963,1926,54.795
964,1928,54.795
965,1930,54.795
966,1932,54.795
967,1934,54.794
968,1936,54.794
969,1938,54.794
970,1940,54.794
971,1942,54.794
972,1944,54.794
973,1946,54.794
974,1948,54.794
975,1950,54.793
976,1952,54.792
977,1954,55.366
978,1956,55.365
979,1958,55.381
980,1960,55.381
981,1962,55.381
982,1964,55.381
983,1966,55.381
984,1968,55.381
985,1970,55.381
986,1972,55.38
987,1974,55.38
988,1976,55.38
989,1978,55.38
990,1980,55.379
991,1982,55.379
992,1984,55.379
993,1986,55.381
994,1988,55.381
995,1990,55.38
996,1992,55.379
997,1994,55.379
998,1996,55.379
999,1998,55.376
1000,2000,55.376
1001,2002,55.375
1002,2004,55.377
1003,2006,55.379
1004,2008,55.378
1005,2010,55.378
1006,2012,55.378
1007,2014,55.377
1008,2016,55.376
1009,2018,55.375
1010,2020,55.375
1011,2022,55.375
1012,2024,55.375
1013,2026,55.375
1014,2028,55.375
1015,2030,55.375
1016,2032,55.375
1017,2034,55.374
1018,2036,55.374
1019,2038,55.373
1020,2040,55.373
1021,2042,55.373
1022,2044,55.373
1023,2046,55.373
1024,2048,55.373
1025,2050,55.372
1026,2052,55.372
1027,2054,55.371
1028,2056,55.371
1029,2058,55.371
1030,2060,55.371
1031,2062,55.371
1032,2064,55.371
1033,2066,55.371
1034,2068,55.371
1035,2070,55.371
1036,2072,55.371
1037,2074,55.369
1038,2076,55.368
1039,2078,55.368
1040,2080,55.369
1041,2082,55.369
1042,2084,55.394
1043,2086,55.454
1044,2088,55.487
1045,2090,55.519
1046,2092,55.55
1047,2094,55.582
1048,2096,55.616
1049,2098,55.616
1050,2100,55.615
1051,2102,55.615
1052,2104,55.615
1053,2106,55.615
1054,2108,55.615
1055,2110,55.614
1056,2112,55.614
1057,2114,55.613
1058,2116,55.613
1059,2118,55.613
1060,2120,55.623
1061,2122,55.623
1062,2124,55.622
1063,2126,55.622
1064,2128,55.621
1065,2130,55.62
1066,2132,55.623
1067,2134,55.623
1068,2136,55.622
1069,2138,55.622
1070,2140,55.622
1071,2142,55.621
1072,2144,55.621
1073,2146,55.62
1074,2148,55.62
1075,2150,55.62
1076,2152,55.62
1077,2154,55.62
1078,2156,55.62
1079,2158,55.619
1080,2160,55.619
1081,2162,55.619
1082,2164,55.619
1083,2166,55.619
1084,2168,55.619
1085,2170,55.618
1086,2172,55.618
1087,2174,55.618
1088,2176,55.617
1089,2178,55.616
1090,2180,55.616
1091,2182,55.616
1092,2184,55.616
1093,2186,55.616
1094,2188,55.616
1095,2190,55.616
1096,2192,55.616
1097,2194,55.616
1098,2196,55.616
1099,2198,55.616
1100,2200,55.616
1101,2202,55.614
1102,2204,55.613
1103,2206,55.613
1104,2208,55.614
1105,2210,55.612
1106,2212,55.666
1107,2214,55.693
1108,2216,55.72
1109,2218,55.746
1110,2220,55.799
1111,2222,55.827
1112,2224,55.854
1113,2226,55.882
1114,2228,55.909
1115,2230,55.909
1116,2232,55.909
1117,2234,55.909
1118,2236,55.909
1119,2238,55.908
1120,2240,55.908
1121,2242,55.907
1122,2244,55.907
1123,2246,55.907
1124,2248,55.907
1125,2250,55.907
1126,2252,55.906
1127,2254,55.906
1128,2256,55.906
1129,2258,55.906
1130,2260,55.905
1131,2262,55.908
1132,2264,55.908
1133,2266,55.907
1134,2268,55.907
1135,2270,55.906
1136,2272,55.905
1137,2274,55.905
1138,2276,55.905
1139,2278,55.905
1140,2280,55.905
1141,2282,55.904
1142,2284,55.904
1143,2286,55.903
1144,2288,55.903
1145,2290,55.903
1146,2292,55.903
1147,2294,55.903
1148,2296,55.903
1149,2298,55.903
1150,2300,55.902
1151,2302,55.902
1152,2304,55.902
1153,2306,55.902
1154,2308,55.902
1155,2310,55.902
1156,2312,55.902
1157,2314,55.902
1158,2316,55.902
1159,2318,55.901
1160,2320,55.901
1161,2322,55.901
1162,2324,55.899
1163,2326,55.899
1164,2328,55.899
1165,2330,55.899
1166,2332,55.947
1167,2334,55.972
1168,2336,56.019
1169,2338,56.043
1170,2340,56.066
1171,2342,56.066
1172,2344,56.066
1173,2346,56.065
1174,2348,56.064
1175,2350,56.078
1176,2352,56.078
1177,2354,56.08
1178,2356,56.08
1179,2358,56.08
1180,2360,56.079
1181,2362,56.079
1182,2364,56.079
1183,2366,56.079
1184,2368,56.081
1185,2370,56.081
1186,2372,56.081
1187,2374,56.082
1188,2376,56.082
1189,2378,56.082
1190,2380,56.082
1191,2382,56.082
1192,2384,56.081
1193,2386,56.081
1194,2388,56.08
1195,2390,56.08
1196,2392,56.08
1197,2394,56.08
1198,2396,56.08
1199,2398,56.08
1200,2400,56.079
1201,2402,56.079
1202,2404,56.079
1203,2406,56.078
1204,2408,56.078
1205,2410,56.078
1206,2412,56.077
1207,2414,56.077
1208,2416,56.077
1209,2418,56.077
1210,2420,56.077
1211,2422,56.077
1212,2424,56.077
1213,2426,56.077
1214,2428,56.077
1215,2430,56.077
1216,2432,56.076
1217,2434,56.074
1218,2436,56.073
1219,2438,56.074
1220,2440,56.21
1221,2442,56.21
1222,2444,56.21
1223,2446,56.21
1224,2448,56.21
1225,2450,56.21
1226,2452,56.21
1227,2454,56.21
1228,2456,56.21
1229,2458,56.21
1230,2460,56.223
1231,2462,56.223
1232,2464,56.222
1233,2466,56.222
1234,2468,56.222
1235,2470,56.222
1236,2472,56.221
1237,2474,56.224
1238,2476,56.223
1239,2478,56.223
1240,2480,56.222
1241,2482,56.222
1242,2484,56.221
1243,2486,56.221
1244,2488,56.221
1245,2490,56.221
1246,2492,56.221
1247,2494,56.221
1248,2496,56.22
1249,2498,56.22
1250,2500,56.22
1251,2502,56.219
1252,2504,56.219
1253,2506,56.218
1254,2508,56.218
1255,2510,56.218
1256,2512,56.218
1257,2514,56.218
1258,2516,56.218
1259,2518,56.217
1260,2520,56.217
1261,2522,56.217
1262,2524,56.217
1263,2526,56.217
1264,2528,56.217
1265,2530,56.217
1266,2532,56.217
1267,2534,56.217
1268,2536,56.216
1269,2538,56.215
1270,2540,56.214
1271,2542,56.214
1272,2544,56.215
1273,2546,56.215
1274,2548,56.284
1275,2550,56.308
1276,2552,56.399
1277,2554,56.422
1278,2556,56.422
1279,2558,56.422
1280,2560,56.422
1281,2562,56.438
1282,2564,56.438
1283,2566,56.438
1284,2568,56.437
1285,2570,56.437
1286,2572,56.437
1287,2574,56.437
1288,2576,56.437
1289,2578,56.436
1290,2580,56.436
1291,2582,56.436
1292,2584,56.436
1293,2586,56.435
1294,2588,56.436
1295,2590,56.436
1296,2592,56.435
1297,2594,56.434
1298,2596,56.434
1299,2598,56.434
1300,2600,56.434
1301,2602,56.433
1302,2604,56.433
1303,2606,56.433
1304,2608,56.433
1305,2610,56.432
1306,2612,56.432
1307,2614,56.432
1308,2616,56.432
1309,2618,56.431
1310,2620,56.431
1311,2622,56.431
1312,2624,56.431
1313,2626,56.431
1314,2628,56.431
1315,2630,56.431
1316,2632,56.431
1317,2634,56.431
1318,2636,56.431
1319,2638,56.43
1320,2640,56.43
1321,2642,56.43
1322,2644,56.43
1323,2646,56.43
1324,2648,56.43
1325,2650,56.43
1326,2652,56.43
1327,2654,56.428
1328,2656,56.427
1329,2658,56.427
1330,2660,56.428
1331,2662,56.427
1332,2664,56.611
1333,2666,56.656
1334,2668,56.656
1335,2670,56.672
1336,2672,56.672
1337,2674,56.672
1338,2676,56.672
1339,2678,56.671
1340,2680,56.671
1341,2682,56.671
1342,2684,56.671
1343,2686,56.669
1344,2688,56.669
1345,2690,56.675
1346,2692,56.671
1347,2694,56.67
1348,2696,56.673
1349,2698,56.672
1350,2700,56.671
1351,2702,56.67
1352,2704,56.669
1353,2706,56.669
1354,2708,56.668
1355,2710,56.668
1356,2712,56.666
1357,2714,56.668
1358,2716,56.67
1359,2718,56.67
1360,2720,56.669
1361,2722,56.669
1362,2724,56.669
1363,2726,56.937
1364,2728,56.937
1365,2730,56.944
1366,2732,56.945
1367,2734,56.945
1368,2736,56.947
1369,2738,56.947
1370,2740,56.947
1371,2742,56.946
1372,2744,56.946
1373,2746,56.947
1374,2748,57.338
1375,2750,57.338
1376,2752,57.346
1377,2754,57.346
1378,2756,57.346
1379,2758,57.347
1380,2760,57.347
1381,2762,57.345
1382,2764,57.344
1383,2766,57.344
1384,2768,57.57
1385,2770,57.57
1386,2772,57.583
1387,2774,57.583
1388,2776,57.582
1389,2778,57.584
1390,2780,57.584
1391,2782,57.583
1392,2784,57.583
1393,2786,57.585
1394,2788,57.784
1395,2790,57.784
1396,2792,57.801
1397,2794,57.801
1398,2796,57.801
1399,2798,57.804
1400,2800,57.804
1401,2802,57.802
1402,2804,57.801
1403,2806,57.801
1404,2808,57.802
1405,2810,58.201
1406,2812,58.201
1407,2814,58.216
1408,2816,58.216
1409,2818,58.216
1410,2820,58.216
1411,2822,58.217
1412,2824,58.217
1413,2826,58.216
1414,2828,58.216
1415,2830,58.216
1416,2832,58.588
1417,2834,58.588
1418,2836,58.597
1419,2838,58.597
1420,2840,58.597
1421,2842,58.593
1422,2844,58.598
1423,2846,58.596
1424,2848,58.596
1425,2850,58.596
1426,2852,58.596
1427,2854,58.596
1428,2856,58.595
1429,2858,58.595
1430,2860,58.595
1431,2862,58.595
1432,2864,58.595
1433,2866,58.595
1434,2868,58.595
1435,2870,58.595
1436,2872,58.595
1437,2874,58.596
1438,2876,58.596
