,Time,Mass
288,576,44.297
289,578,44.301
290,580,44.299
291,582,44.299
292,584,44.299
293,586,44.299
294,588,44.299
295,590,44.298
296,592,44.298
297,594,44.297
298,596,44.297
299,598,44.297
300,600,44.297
301,602,44.297
302,604,44.297
303,606,44.297
304,608,44.295
305,610,44.295
306,612,44.296
307,614,44.296
308,616,44.296
309,618,44.295
310,620,44.294
311,622,44.294
312,624,44.293
313,626,44.832
314,628,44.832
315,630,44.832
316,632,44.832
317,634,44.86
318,636,44.86
319,638,44.886
320,640,44.886
321,642,44.91
322,644,44.91
323,646,44.933
324,648,44.933
325,650,44.957
326,652,44.957
327,654,44.98
328,656,44.98
329,658,44.977
330,660,44.98
331,662,44.98
332,664,44.98
333,666,44.98
334,668,44.98
335,670,44.979
336,672,44.978
337,674,44.976
338,676,44.977
339,678,44.982
340,680,44.981
341,682,44.978
342,684,44.978
343,686,44.978
344,688,44.978
345,690,44.978
346,692,44.977
347,694,44.977
348,696,44.978
349,698,44.977
350,700,44.971
351,702,44.976
352,704,44.978
353,706,44.978
354,708,44.978
355,710,44.978
356,712,44.978
357,714,44.978
358,716,44.975
359,718,44.975
360,720,44.977
361,722,45.494
362,724,45.492
363,726,45.493
364,728,45.493
365,730,45.493
366,732,45.493
367,734,45.492
368,736,45.506
369,738,45.508
370,740,45.512
371,742,45.51
372,744,45.51
373,746,45.508
374,748,45.509
375,750,45.509
376,752,45.507
377,754,45.509
378,756,45.508
379,758,45.508
380,760,45.508
381,762,45.507
382,764,45.507
383,766,45.507
384,768,45.506
385,770,45.506
386,772,45.506
387,774,45.506
388,776,45.506
389,778,45.506
390,780,45.506
391,782,45.505
392,784,45.505
393,786,45.507
394,788,45.507
395,790,45.507
396,792,45.505
397,794,45.504
398,796,46.05
399,798,46.05
400,800,46.05
401,802,46.069
402,804,46.069
403,806,46.069
404,808,46.068
405,810,46.068
406,812,46.068
407,814,46.067
408,816,46.067
409,818,46.067
410,820,46.066
411,822,46.066
412,824,46.066
413,826,46.066
414,828,46.067
415,830,46.067
416,832,46.066
417,834,46.066
418,836,46.066
419,838,46.066
420,840,46.066
421,842,46.066
422,844,46.065
423,846,46.065
424,848,46.065
425,850,46.065
426,852,46.065
427,854,46.065
428,856,46.064
429,858,46.064
430,860,46.064
431,862,46.064
432,864,46.065
433,866,46.065
434,868,46.063
435,870,46.062
436,872,46.062
437,874,46.684
438,876,46.684
439,878,46.701
440,880,46.701
441,882,46.701
442,884,46.701
443,886,46.701
444,888,46.701
445,890,46.701
446,892,46.701
447,894,46.718
448,896,46.718
449,898,46.718
450,900,46.718
451,902,46.717
452,904,46.717
453,906,46.719
454,908,46.719
455,910,46.717
456,912,46.717
457,914,46.717
458,916,46.717
459,918,46.717
460,920,46.716
461,922,46.716
462,924,46.716
463,926,46.716
464,928,46.716
465,930,46.716
466,932,46.715
467,934,46.715
468,936,46.715
469,938,46.715
470,940,46.715
471,942,46.716
472,944,46.716
473,946,46.716
474,948,46.713
475,950,46.713
476,952,47.337
477,954,47.337
478,956,47.355
479,958,47.355
480,960,47.355
481,962,47.354
482,964,47.354
483,966,47.354
484,968,47.353
485,970,47.353
486,972,47.353
487,974,47.37
488,976,47.37
489,978,47.37
490,980,47.37
491,982,47.37
492,984,47.372
493,986,47.371
494,988,47.371
495,990,47.37
496,992,47.37
497,994,47.369
498,996,47.369
499,998,47.369
500,1000,47.369
501,1002,47.369
502,1004,47.369
503,1006,47.369
504,1008,47.368
505,1010,47.368
506,1012,47.368
507,1014,47.368
508,1016,47.368
509,1018,47.368
510,1020,47.369
511,1022,47.369
512,1024,47.369
513,1026,47.366
514,1028,47.366
515,1030,47.367
516,1032,48.009
517,1034,48.009
518,1036,48.009
519,1038,48.009
520,1040,48.009
521,1042,48.009
522,1044,48.009
523,1046,48.009
524,1048,48.032
525,1050,48.032
526,1052,48.032
527,1054,48.032
528,1056,48.032
529,1058,48.032
530,1060,48.032
531,1062,48.029
532,1064,48.034
533,1066,48.033
534,1068,48.032
535,1070,48.032
536,1072,48.032
537,1074,48.031
538,1076,48.031
539,1078,48.031
540,1080,48.031
541,1082,48.031
542,1084,48.031
543,1086,48.031
544,1088,48.03
545,1090,48.03
546,1092,48.03
547,1094,48.03
548,1096,48.03
549,1098,48.03
550,1100,48.03
551,1102,48.03
552,1104,48.03
553,1106,48.028
554,1108,48.676
555,1110,48.676
556,1112,48.676
557,1114,48.676
558,1116,48.676
559,1118,48.676
560,1120,48.676
561,1122,48.675
562,1124,48.675
563,1126,48.699
564,1128,48.698
565,1130,48.698
566,1132,48.698
567,1134,48.698
568,1136,48.698
569,1138,48.697
570,1140,48.699
571,1142,48.699
572,1144,48.698
573,1146,48.698
574,1148,48.698
575,1150,48.698
576,1152,48.695
577,1154,48.695
578,1156,48.693
579,1158,48.697
580,1160,48.698
581,1162,48.699
582,1164,48.698
583,1166,48.697
584,1168,48.696
585,1170,48.695
586,1172,48.695
587,1174,48.694
588,1176,48.693
589,1178,48.693
590,1180,48.693
591,1182,48.693
592,1184,48.693
593,1186,48.693
594,1188,48.693
595,1190,48.693
596,1192,48.693
597,1194,48.693
598,1196,48.694
599,1198,48.694
600,1200,48.693
601,1202,48.692
602,1204,48.694
603,1206,48.692
604,1208,49.067
605,1210,49.067
606,1212,49.067
607,1214,49.066
608,1216,49.102
609,1218,49.102
610,1220,49.102
611,1222,49.13
612,1224,49.13
613,1226,49.158
614,1228,49.159
615,1230,49.159
616,1232,49.159
617,1234,49.183
618,1236,49.184
619,1238,49.184
620,1240,49.184
621,1242,49.187
622,1244,49.187
623,1246,49.185
624,1248,49.185
625,1250,49.185
626,1252,49.184
627,1254,49.184
628,1256,49.183
629,1258,49.183
630,1260,49.183
631,1262,49.183
632,1264,49.183
633,1266,49.183
634,1268,49.182
635,1270,49.182
636,1272,49.181
637,1274,49.181
638,1276,49.181
639,1278,49.182
640,1280,49.183
641,1282,49.181
642,1284,49.18
643,1286,49.183
644,1288,49.18
645,1290,49.686
646,1292,49.686
647,1294,49.686
648,1296,49.685
649,1298,49.686
650,1300,49.722
651,1302,49.722
652,1304,49.751
653,1306,49.751
654,1308,49.78
655,1310,49.78
656,1312,49.779
657,1314,49.778
658,1316,49.801
659,1318,49.801
660,1320,49.799
661,1322,49.804
662,1324,49.802
663,1326,49.802
664,1328,49.802
665,1330,49.802
666,1332,49.801
667,1334,49.801
668,1336,49.8
669,1338,49.8
670,1340,49.8
671,1342,49.8
672,1344,49.8
673,1346,49.8
674,1348,49.799
675,1350,49.799
676,1352,49.799
677,1354,49.799
678,1356,49.799
679,1358,49.799
680,1360,49.797
681,1362,49.797
682,1364,49.8
683,1366,49.798
684,1368,50.309
685,1370,50.309
686,1372,50.308
687,1374,50.307
688,1376,50.307
689,1378,50.342
690,1380,50.342
691,1382,50.373
692,1384,50.373
693,1386,50.401
694,1388,50.401
695,1390,50.401
696,1392,50.427
697,1394,50.427
698,1396,50.427
699,1398,50.426
700,1400,50.429
701,1402,50.429
702,1404,50.428
703,1406,50.427
704,1408,50.427
705,1410,50.426
706,1412,50.426
707,1414,50.426
708,1416,50.426
709,1418,50.426
710,1420,50.426
711,1422,50.426
712,1424,50.426
713,1426,50.425
714,1428,50.425
715,1430,50.425
716,1432,50.426
717,1434,50.426
718,1436,50.426
719,1438,50.424
720,1440,50.424
721,1442,50.425
722,1444,50.903
723,1446,50.903
724,1448,50.902
725,1450,50.902
726,1452,50.901
727,1454,50.936
728,1456,50.936
729,1458,50.966
730,1460,50.966
731,1462,50.995
732,1464,50.995
733,1466,51.022
734,1468,51.022
735,1470,51.047
736,1472,51.049
737,1474,51.051
738,1476,51.051
739,1478,51.051
740,1480,51.05
741,1482,51.05
742,1484,51.047
743,1486,51.047
744,1488,51.046
745,1490,51.049
746,1492,51.049
747,1494,51.05
748,1496,51.048
749,1498,51.048
750,1500,51.048
751,1502,51.048
752,1504,51.048
753,1506,51.047
754,1508,51.046
755,1510,51.046
756,1512,51.046
757,1514,51.046
758,1516,51.046
759,1518,51.046
760,1520,51.046
761,1522,51.045
762,1524,51.045
763,1526,51.046
764,1528,51.046
765,1530,51.044
766,1532,51.044
767,1534,51.044
768,1536,51.598
769,1538,51.598
770,1540,51.598
771,1542,51.598
772,1544,51.596
773,1546,51.596
774,1548,51.596
775,1550,51.596
776,1552,51.596
777,1554,51.596
778,1556,51.596
779,1558,51.596
780,1560,51.596
781,1562,51.595
782,1564,51.595
783,1566,51.595
784,1568,51.597
785,1570,51.597
786,1572,51.595
787,1574,51.595
788,1576,51.595
789,1578,51.595
790,1580,51.594
791,1582,51.594
792,1584,51.593
793,1586,51.592
794,1588,51.592
795,1590,51.592
796,1592,51.592
797,1594,51.592
798,1596,51.592
799,1598,51.592
800,1600,51.592
801,1602,51.592
802,1604,51.593
803,1606,51.593
804,1608,51.592
805,1610,51.59
806,1612,51.591
807,1614,52.168
808,1616,52.168
809,1618,52.168
810,1620,52.167
811,1622,52.167
812,1624,52.167
813,1626,52.167
814,1628,52.166
815,1630,52.166
816,1632,52.165
817,1634,52.165
818,1636,52.165
819,1638,52.165
820,1640,52.165
821,1642,52.165
822,1644,52.165
823,1646,52.166
824,1648,52.166
825,1650,52.165
826,1652,52.165
827,1654,52.165
828,1656,52.163
829,1658,52.163
830,1660,52.163
831,1662,52.163
832,1664,52.163
833,1666,52.163
834,1668,52.163
835,1670,52.162
836,1672,52.162
837,1674,52.162
838,1676,52.161
839,1678,52.161
840,1680,52.161
841,1682,52.161
842,1684,52.161
843,1686,52.161
844,1688,52.159
845,1690,52.158
846,1692,52.16
847,1694,52.819
848,1696,52.819
849,1698,52.819
850,1700,52.819
851,1702,52.819
852,1704,52.836
853,1706,52.836
854,1708,52.837
855,1710,52.837
856,1712,52.837
857,1714,52.837
858,1716,52.837
859,1718,52.837
860,1720,52.836
861,1722,52.836
862,1724,52.836
863,1726,52.838
864,1728,52.838
865,1730,52.838
866,1732,52.836
867,1734,52.836
868,1736,52.836
869,1738,52.835
870,1740,52.835
871,1742,52.835
872,1744,52.835
873,1746,52.835
874,1748,52.835
875,1750,52.835
876,1752,52.834
877,1754,52.834
878,1756,52.834
879,1758,52.834
880,1760,52.834
881,1762,52.834
882,1764,52.834
883,1766,52.834
884,1768,52.832
885,1770,52.832
886,1772,52.834
887,1774,53.49
888,1776,53.49
889,1778,53.49
890,1780,53.49
891,1782,53.508
892,1784,53.508
893,1786,53.508
894,1788,53.508
895,1790,53.508
896,1792,53.508
897,1794,53.508
898,1796,53.508
899,1798,53.507
900,1800,53.507
901,1802,53.507
902,1804,53.506
903,1806,53.508
904,1808,53.509
905,1810,53.508
906,1812,53.507
907,1814,53.506
908,1816,53.506
909,1818,53.505
910,1820,53.504
911,1822,53.504
912,1824,53.504
913,1826,53.504
914,1828,53.504
915,1830,53.504
916,1832,53.504
917,1834,53.503
918,1836,53.504
919,1838,53.504
920,1840,53.503
921,1842,53.503
922,1844,53.503
923,1846,53.503
924,1848,53.503
925,1850,53.502
926,1852,53.502
927,1854,53.502
928,1856,53.502
929,1858,53.503
930,1860,53.503
931,1862,53.501
932,1864,53.501
933,1866,54.547
934,1868,54.547
935,1870,54.547
936,1872,54.547
937,1874,54.547
938,1876,54.547
939,1878,54.547
940,1880,54.547
941,1882,54.547
942,1884,54.547
943,1886,54.546
944,1888,54.546
945,1890,54.546
946,1892,54.546
947,1894,54.546
948,1896,54.546
949,1898,54.545
950,1900,54.545
951,1902,54.545
952,1904,54.544
953,1906,54.544
954,1908,54.546
955,1910,54.542
956,1912,54.542
957,1914,54.541
958,1916,54.544
959,1918,54.543
960,1920,54.545
961,1922,54.543
962,1924,54.542
963,1926,54.542
964,1928,54.542
965,1930,54.542
966,1932,54.542
967,1934,54.541
968,1936,54.541
969,1938,54.541
970,1940,54.541
971,1942,54.541
972,1944,54.54
973,1946,54.54
974,1948,54.539
975,1950,54.539
976,1952,54.539
977,1954,54.539
978,1956,54.54
979,1958,54.54
980,1960,54.539
981,1962,54.537
982,1964,54.538
983,1966,55.155
984,1968,55.156
985,1970,55.156
986,1972,55.173
987,1974,55.173
988,1976,55.173
989,1978,55.173
990,1980,55.173
991,1982,55.173
992,1984,55.173
993,1986,55.173
994,1988,55.173
995,1990,55.173
996,1992,55.172
997,1994,55.172
998,1996,55.172
999,1998,55.173
1000,2000,55.174
1001,2002,55.172
1002,2004,55.172
1003,2006,55.172
1004,2008,55.172
1005,2010,55.172
1006,2012,55.171
1007,2014,55.169
1008,2016,55.169
1009,2018,55.17
1010,2020,55.169
1011,2022,55.169
1012,2024,55.169
1013,2026,55.168
1014,2028,55.168
1015,2030,55.168
1016,2032,55.168
1017,2034,55.171
1018,2036,55.166
1019,2038,55.167
1020,2040,55.168
1021,2042,55.167
1022,2044,55.167
1023,2046,55.827
1024,2048,55.824
1025,2050,55.826
1026,2052,55.827
1027,2054,55.827
1028,2056,55.826
1029,2058,55.826
1030,2060,55.826
1031,2062,55.826
1032,2064,55.826
1033,2066,55.825
1034,2068,55.824
1035,2070,55.823
1036,2072,55.82
1037,2074,55.846
1038,2076,55.844
1039,2078,55.846
1040,2080,55.846
1041,2082,55.848
1042,2084,55.849
1043,2086,55.849
1044,2088,55.85
1045,2090,55.842
1046,2092,55.842
1047,2094,55.845
1048,2096,55.844
1049,2098,55.846
1050,2100,55.846
1051,2102,55.846
1052,2104,55.844
1053,2106,55.844
1054,2108,55.843
1055,2110,55.843
1056,2112,55.843
1057,2114,55.843
1058,2116,55.842
1059,2118,55.842
1060,2120,55.842
1061,2122,55.842
1062,2124,55.842
1063,2126,55.842
1064,2128,55.841
1065,2130,55.84
1066,2132,55.841
1067,2134,55.842
1068,2136,55.842
1069,2138,55.841
1070,2140,55.845
1071,2142,56.357
1072,2144,56.359
1073,2146,56.359
1074,2148,56.359
1075,2150,56.357
1076,2152,56.357
1077,2154,56.357
1078,2156,56.357
1079,2158,56.357
1080,2160,56.359
1081,2162,56.356
1082,2164,56.355
1083,2166,56.355
1084,2168,56.356
1085,2170,56.358
1086,2172,56.357
1087,2174,56.356
1088,2176,56.355
1089,2178,56.355
1090,2180,56.355
1091,2182,56.353
1092,2184,56.353
1093,2186,56.355
1094,2188,56.355
1095,2190,56.355
1096,2192,56.354
1097,2194,56.354
1098,2196,56.354
1099,2198,56.355
1100,2200,56.355
1101,2202,56.354
1102,2204,56.354
1103,2206,56.356
1104,2208,56.353
1105,2210,56.353
1106,2212,56.885
1107,2214,56.885
1108,2216,56.884
1109,2218,56.884
1110,2220,56.884
1111,2222,56.882
1112,2224,56.881
1113,2226,56.898
1114,2228,56.898
1115,2230,56.899
1116,2232,56.899
1117,2234,56.898
1118,2236,56.898
1119,2238,56.898
1120,2240,56.898
1121,2242,56.894
1122,2244,56.898
1123,2246,56.897
1124,2248,56.897
1125,2250,56.897
1126,2252,56.897
1127,2254,56.897
1128,2256,56.896
1129,2258,56.896
1130,2260,56.896
1131,2262,56.896
1132,2264,56.896
1133,2266,56.896
1134,2268,56.895
1135,2270,56.895
1136,2272,56.895
1137,2274,56.894
1138,2276,56.894
1139,2278,56.894
1140,2280,56.894
1141,2282,56.894
1142,2284,56.894
1143,2286,56.894
1144,2288,56.893
1145,2290,56.893
1146,2292,56.894
1147,2294,56.894
1148,2296,56.891
1149,2298,56.89
1150,2300,56.894
1151,2302,57.804
1152,2304,57.804
1153,2306,57.804
1154,2308,57.804
1155,2310,57.804
1156,2312,57.804
1157,2314,57.804
1158,2316,57.804
1159,2318,57.804
1160,2320,57.804
1161,2322,57.803
1162,2324,57.803
1163,2326,57.814
1164,2328,57.814
1165,2330,57.814
1166,2332,57.814
1167,2334,57.816
1168,2336,57.816
1169,2338,57.816
1170,2340,57.815
1171,2342,57.815
1172,2344,57.815
1173,2346,57.812
1174,2348,57.812
1175,2350,57.811
1176,2352,57.814
1177,2354,57.815
1178,2356,57.815
1179,2358,57.814
1180,2360,57.813
1181,2362,57.812
1182,2364,57.812
1183,2366,57.812
1184,2368,57.812
1185,2370,57.812
1186,2372,57.812
1187,2374,57.812
1188,2376,57.811
1189,2378,57.811
1190,2380,57.811
1191,2382,57.81
1192,2384,57.809
1193,2386,57.809
1194,2388,57.809
1195,2390,57.809
1196,2392,57.808
1197,2394,57.808
1198,2396,57.808
1199,2398,57.808
1200,2400,57.808
1201,2402,57.808
1202,2404,57.808
1203,2406,57.808
1204,2408,57.809
1205,2410,57.809
1206,2412,57.808
1207,2414,57.808
1208,2416,57.808
1209,2418,57.808
1210,2420,57.808
1211,2422,57.807
1212,2424,57.806
1213,2426,57.806
1214,2428,57.805
1215,2430,57.805
1216,2432,57.831
1217,2434,57.86
1218,2436,57.894
1219,2438,57.929
1220,2440,57.964
1221,2442,58.001
1222,2444,58.037
1223,2446,58.066
1224,2448,58.066
1225,2450,58.066
1226,2452,58.066
1227,2454,58.066
1228,2456,58.066
1229,2458,58.065
1230,2460,58.065
1231,2462,58.065
1232,2464,58.065
1233,2466,58.065
1234,2468,58.065
1235,2470,58.074
1236,2472,58.073
1237,2474,58.073
1238,2476,58.073
1239,2478,58.073
1240,2480,58.072
1241,2482,58.074
1242,2484,58.074
1243,2486,58.073
1244,2488,58.073
1245,2490,58.073
1246,2492,58.071
1247,2494,58.071
1248,2496,58.071
1249,2498,58.07
1250,2500,58.07
1251,2502,58.071
1252,2504,58.071
1253,2506,58.071
1254,2508,58.071
1255,2510,58.069
1256,2512,58.069
1257,2514,58.069
1258,2516,58.069
1259,2518,58.069
1260,2520,58.069
1261,2522,58.069
1262,2524,58.069
1263,2526,58.069
1264,2528,58.069
1265,2530,58.069
1266,2532,58.068
1267,2534,58.068
1268,2536,58.068
1269,2538,58.068
1270,2540,58.068
1271,2542,58.068
1272,2544,58.068
1273,2546,58.068
1274,2548,58.067
1275,2550,58.065
1276,2552,58.065
1277,2554,58.065
1278,2556,58.065
1279,2558,58.065
1280,2560,58.094
1281,2562,58.129
1282,2564,58.164
1283,2566,58.199
1284,2568,58.238
1285,2570,58.275
1286,2572,58.276
1287,2574,58.314
1288,2576,58.353
1289,2578,58.353
1290,2580,58.353
1291,2582,58.352
1292,2584,58.352
1293,2586,58.366
1294,2588,58.366
1295,2590,58.365
1296,2592,58.365
1297,2594,58.365
1298,2596,58.364
1299,2598,58.364
1300,2600,58.365
1301,2602,58.363
1302,2604,58.363
1303,2606,58.364
1304,2608,58.361
1305,2610,58.364
1306,2612,58.363
1307,2614,58.364
1308,2616,58.364
1309,2618,58.364
1310,2620,58.364
1311,2622,58.364
1312,2624,58.363
1313,2626,58.363
1314,2628,58.363
1315,2630,58.363
1316,2632,58.363
1317,2634,58.363
1318,2636,58.363
1319,2638,58.361
1320,2640,58.361
1321,2642,58.362
1322,2644,58.362
1323,2646,58.361
1324,2648,58.361
1325,2650,58.361
1326,2652,58.361
1327,2654,58.361
1328,2656,58.361
1329,2658,58.361
1330,2660,58.361
1331,2662,58.361
1332,2664,58.361
1333,2666,58.361
1334,2668,58.361
1335,2670,58.358
1336,2672,58.358
1337,2674,58.358
1338,2676,58.357
1339,2678,58.357
1340,2680,58.383
1341,2682,58.415
1342,2684,58.451
1343,2686,58.488
1344,2688,58.523
1345,2690,58.523
1346,2692,58.523
1347,2694,58.523
1348,2696,58.523
1349,2698,58.534
1350,2700,58.535
1351,2702,58.535
1352,2704,58.535
1353,2706,58.535
1354,2708,58.535
1355,2710,58.535
1356,2712,58.535
1357,2714,58.535
1358,2716,58.534
1359,2718,58.534
1360,2720,58.534
1361,2722,58.536
1362,2724,58.536
1363,2726,58.535
1364,2728,58.534
1365,2730,58.533
1366,2732,58.533
1367,2734,58.532
1368,2736,58.531
1369,2738,58.531
1370,2740,58.532
1371,2742,58.532
1372,2744,58.532
1373,2746,58.532
1374,2748,58.532
1375,2750,58.531
1376,2752,58.531
1377,2754,58.531
1378,2756,58.531
1379,2758,58.531
1380,2760,58.531
1381,2762,58.531
1382,2764,58.531
1383,2766,58.531
1384,2768,58.53
1385,2770,58.53
1386,2772,58.53
1387,2774,58.53
1388,2776,58.53
1389,2778,58.53
1390,2780,58.529
1391,2782,58.529
1392,2784,58.528
1393,2786,58.528
1394,2788,58.557
1395,2790,58.589
1396,2792,58.625
1397,2794,58.625
1398,2796,58.625
1399,2798,58.625
1400,2800,58.625
1401,2802,58.646
1402,2804,58.646
1403,2806,58.645
1404,2808,58.645
1405,2810,58.644
1406,2812,58.646
1407,2814,58.646
1408,2816,58.645
1409,2818,58.644
1410,2820,58.642
1411,2822,58.644
1412,2824,58.644
1413,2826,58.644
1414,2828,58.643
1415,2830,58.643
1416,2832,58.642
1417,2834,58.642
1418,2836,58.642
1419,2838,58.642
1420,2840,58.642
1421,2842,58.642
1422,2844,58.641
1423,2846,58.641
1424,2848,58.641
1425,2850,58.641
1426,2852,58.641
1427,2854,58.641
1428,2856,58.641
1429,2858,58.641
1430,2860,58.641
1431,2862,58.641
1432,2864,58.641
1433,2866,58.641
1434,2868,58.641
1435,2870,58.641
1436,2872,58.641
1437,2874,58.641
1438,2876,58.641
1439,2878,58.641
1440,2880,58.638
1441,2882,58.637
1442,2884,58.637
1443,2886,58.637
1444,2888,58.638
1445,2890,58.663
1446,2892,58.695
1447,2894,58.73
1448,2896,58.73
1449,2898,58.757
1450,2900,58.757
1451,2902,58.757
1452,2904,58.756
1453,2906,58.756
1454,2908,58.756
1455,2910,58.756
1456,2912,58.756
1457,2914,58.755
1458,2916,58.765
1459,2918,58.765
1460,2920,58.765
1461,2922,58.765
1462,2924,58.765
1463,2926,58.764
1464,2928,58.765
1465,2930,58.765
1466,2932,58.764
1467,2934,58.763
1468,2936,58.763
1469,2938,58.763
1470,2940,58.763
1471,2942,58.762
1472,2944,58.762
1473,2946,58.762
1474,2948,58.761
1475,2950,58.761
1476,2952,58.761
1477,2954,58.761
1478,2956,58.761
1479,2958,58.761
1480,2960,58.761
1481,2962,58.761
1482,2964,58.76
1483,2966,58.76
1484,2968,58.76
1485,2970,58.76
1486,2972,58.759
1487,2974,58.759
1488,2976,58.759
1489,2978,58.759
1490,2980,58.759
1491,2982,58.759
1492,2984,58.759
1493,2986,58.759
1494,2988,58.759
1495,2990,58.759
1496,2992,58.758
1497,2994,58.756
1498,2996,58.756
1499,2998,58.756
1500,3000,58.756
1501,3002,58.789
1502,3004,58.824
1503,3006,58.862
1504,3008,58.901
1505,3010,58.941
1506,3012,58.942
1507,3014,58.979
1508,3016,58.979
1509,3018,58.979
1510,3020,58.978
1511,3022,58.978
1512,3024,58.978
1513,3026,58.978
1514,3028,58.977
1515,3030,58.977
1516,3032,58.977
1517,3034,58.977
1518,3036,58.977
1519,3038,58.976
1520,3040,58.976
1521,3042,58.986
1522,3044,58.984
1523,3046,58.988
1524,3048,58.988
1525,3050,58.988
1526,3052,58.987
1527,3054,58.987
1528,3056,58.987
1529,3058,58.983
1530,3060,58.983
1531,3062,58.982
1532,3064,58.984
1533,3066,58.986
1534,3068,58.986
1535,3070,58.985
1536,3072,58.986
1537,3074,59.09
1538,3076,59.135
1539,3078,59.135
1540,3080,59.133
1541,3082,59.137
1542,3084,59.135
1543,3086,59.134
1544,3088,59.134
1545,3090,59.415
1546,3092,59.476
