,Time,Mass
1547,3094,59.496
1548,3096,59.496
1549,3098,59.498
1550,3100,59.496
1551,3102,59.496
1552,3104,59.496
1553,3106,59.496
1554,3108,59.496
1555,3110,59.496
1556,3112,59.496
1557,3114,59.496
1558,3116,59.496
1559,3118,59.495
1560,3120,59.494
1561,3122,59.494
1562,3124,59.494
1563,3126,59.493
1564,3128,59.493
1565,3130,59.493
1566,3132,59.493
1567,3134,59.493
1568,3136,59.493
1569,3138,59.493
1570,3140,59.493
1571,3142,59.493
