,Time,Mass
629,1258,52.236
630,1260,52.235
631,1262,52.235
632,1264,52.234
633,1266,52.236
634,1268,52.233
635,1270,52.233
636,1272,52.233
637,1274,52.232
638,1276,52.233
639,1278,52.233
640,1280,52.235
641,1282,52.232
642,1284,52.236
643,1286,52.237
644,1288,52.236
645,1290,52.231
646,1292,52.235
647,1294,52.233
648,1296,52.229
649,1298,52.233
650,1300,52.232
651,1302,52.232
652,1304,52.232
653,1306,52.234
654,1308,52.233
655,1310,52.233
656,1312,52.233
657,1314,52.233
658,1316,52.234
659,1318,52.236
660,1320,52.233
661,1322,52.233
662,1324,52.232
663,1326,52.228
664,1328,52.229
665,1330,52.23
666,1332,52.732
667,1334,52.732
668,1336,52.73
669,1338,52.752
670,1340,52.755
671,1342,52.749
672,1344,52.749
673,1346,52.749
674,1348,52.749
675,1350,52.752
676,1352,52.748
677,1354,52.749
678,1356,52.75
679,1358,52.75
680,1360,52.75
681,1362,52.75
682,1364,52.75
683,1366,52.75
684,1368,52.749
685,1370,52.747
686,1372,52.751
687,1374,52.75
688,1376,52.75
689,1378,52.752
690,1380,52.751
691,1382,52.75
692,1384,52.747
693,1386,52.749
694,1388,52.749
695,1390,52.749
696,1392,52.746
697,1394,52.749
698,1396,52.741
699,1398,52.743
700,1400,52.744
701,1402,53.278
702,1404,53.277
703,1406,53.277
704,1408,53.279
705,1410,53.279
706,1412,53.28
707,1414,53.284
708,1416,53.28
709,1418,53.279
710,1420,53.279
711,1422,53.279
712,1424,53.276
713,1426,53.277
714,1428,53.278
715,1430,53.28
716,1432,53.276
717,1434,53.274
718,1436,53.277
719,1438,53.276
720,1440,53.277
721,1442,53.276
722,1444,53.274
723,1446,53.273
724,1448,53.275
725,1450,53.274
726,1452,53.274
727,1454,53.273
728,1456,53.27
729,1458,53.27
730,1460,53.274
731,1462,53.274
732,1464,53.274
733,1466,53.276
734,1468,53.272
735,1470,53.269
736,1472,53.274
737,1474,53.906
738,1476,53.901
739,1478,53.902
740,1480,53.904
741,1482,53.908
742,1484,53.926
743,1486,53.926
744,1488,53.928
745,1490,53.925
746,1492,53.926
747,1494,53.925
748,1496,53.925
749,1498,53.926
750,1500,53.926
751,1502,53.924
752,1504,53.924
753,1506,53.925
754,1508,53.929
755,1510,53.925
756,1512,53.925
757,1514,53.925
758,1516,53.924
759,1518,53.922
760,1520,53.923
761,1522,53.923
762,1524,53.923
763,1526,53.924
764,1528,53.924
765,1530,53.924
766,1532,53.923
767,1534,53.926
768,1536,53.92
769,1538,53.92
770,1540,54.553
771,1542,54.551
772,1544,54.551
773,1546,54.552
774,1548,54.553
775,1550,54.553
776,1552,54.574
777,1554,54.573
778,1556,54.575
779,1558,54.574
780,1560,54.573
781,1562,54.568
782,1564,54.568
783,1566,54.57
784,1568,54.57
785,1570,54.571
786,1572,54.57
787,1574,54.569
788,1576,54.569
789,1578,54.568
790,1580,54.574
791,1582,54.57
792,1584,54.568
793,1586,54.567
794,1588,54.567
795,1590,54.565
796,1592,54.569
797,1594,54.569
798,1596,54.568
799,1598,54.569
800,1600,54.567
801,1602,54.568
802,1604,54.569
803,1606,54.568
804,1608,54.567
805,1610,54.565
806,1612,54.564
807,1614,54.566
808,1616,54.568
809,1618,54.568
810,1620,54.568
811,1622,54.565
812,1624,54.565
813,1626,54.564
814,1628,54.566
815,1630,54.566
816,1632,54.566
817,1634,54.566
818,1636,54.567
819,1638,54.564
820,1640,54.564
821,1642,55.391
822,1644,55.392
823,1646,55.393
824,1648,55.393
825,1650,55.393
826,1652,55.393
827,1654,55.387
828,1656,55.389
829,1658,55.39
830,1660,55.39
831,1662,55.392
832,1664,55.391
833,1666,55.39
834,1668,55.388
835,1670,55.389
836,1672,55.388
837,1674,55.39
838,1676,55.389
839,1678,55.389
840,1680,55.385
841,1682,55.389
842,1684,55.39
843,1686,55.388
844,1688,55.392
845,1690,55.389
846,1692,55.386
847,1694,55.386
848,1696,55.389
849,1698,55.386
850,1700,55.388
851,1702,55.389
852,1704,55.385
853,1706,55.39
854,1708,55.387
855,1710,55.388
856,1712,55.386
857,1714,55.385
858,1716,55.386
859,1718,55.386
860,1720,56.017
861,1722,56.015
862,1724,56.014
863,1726,56.015
864,1728,56.014
865,1730,56.015
866,1732,56.014
867,1734,56.013
868,1736,56.016
869,1738,56.015
870,1740,56.016
871,1742,56.014
872,1744,56.014
873,1746,56.009
874,1748,56.017
875,1750,56.017
876,1752,56.013
877,1754,56.016
878,1756,56.013
879,1758,56.013
880,1760,56.013
881,1762,56.014
882,1764,56.013
883,1766,56.011
884,1768,56.011
885,1770,56.011
886,1772,56.011
887,1774,56.015
888,1776,56.012
889,1778,56.015
890,1780,56.013
891,1782,56.013
892,1784,56.015
893,1786,56.014
894,1788,56.011
895,1790,56.007
896,1792,56.012
897,1794,56.642
898,1796,56.641
899,1798,56.641
900,1800,56.638
901,1802,56.641
902,1804,56.636
903,1806,56.64
904,1808,56.641
905,1810,56.64
906,1812,56.639
907,1814,56.642
908,1816,56.64
909,1818,56.656
910,1820,56.656
911,1822,56.656
912,1824,56.657
913,1826,56.657
914,1828,56.653
915,1830,56.654
916,1832,56.655
917,1834,56.652
918,1836,56.653
919,1838,56.655
920,1840,56.65
921,1842,56.652
922,1844,56.657
923,1846,56.653
924,1848,56.654
925,1850,56.656
926,1852,56.652
927,1854,56.652
928,1856,56.652
929,1858,56.652
930,1860,56.652
931,1862,56.651
932,1864,56.65
933,1866,56.651
934,1868,56.651
935,1870,56.649
936,1872,56.651
937,1874,56.65
938,1876,56.65
939,1878,56.647
940,1880,56.649
941,1882,56.65
942,1884,56.652
943,1886,56.648
944,1888,56.647
945,1890,56.649
946,1892,56.65
947,1894,56.646
948,1896,56.648
949,1898,56.648
950,1900,56.647
951,1902,56.643
952,1904,56.645
953,1906,56.641
954,1908,56.644
955,1910,56.647
956,1912,56.888
957,1914,56.89
958,1916,56.889
959,1918,56.887
960,1920,56.888
961,1922,56.886
962,1924,56.906
963,1926,56.904
964,1928,56.913
965,1930,56.898
966,1932,56.902
967,1934,56.945
968,1936,56.947
969,1938,56.944
970,1940,56.944
971,1942,56.944
972,1944,56.942
973,1946,56.943
974,1948,56.941
975,1950,56.943
976,1952,56.944
977,1954,56.944
978,1956,56.943
979,1958,56.941
980,1960,56.943
981,1962,56.943
982,1964,56.942
983,1966,56.942
984,1968,56.942
985,1970,56.943
986,1972,56.942
987,1974,56.941
988,1976,56.938
989,1978,56.94
990,1980,56.938
991,1982,56.941
992,1984,56.942
993,1986,56.934
994,1988,56.94
995,1990,56.941
996,1992,56.939
997,1994,56.939
998,1996,56.936
999,1998,56.934
1000,2000,56.934
1001,2002,56.934
1002,2004,56.939
1003,2006,56.935
1004,2008,57.078
1005,2010,57.137
1006,2012,57.14
1007,2014,57.14
1008,2016,57.137
1009,2018,57.137
1010,2020,57.135
1011,2022,57.135
1012,2024,57.208
1013,2026,57.208
1014,2028,57.205
1015,2030,57.208
1016,2032,57.208
1017,2034,57.21
1018,2036,57.211
1019,2038,57.21
1020,2040,57.211
1021,2042,57.207
1022,2044,57.206
1023,2046,57.208
1024,2048,57.206
1025,2050,57.209
1026,2052,57.209
1027,2054,57.207
1028,2056,57.211
1029,2058,57.209
1030,2060,57.209
1031,2062,57.207
1032,2064,57.206
1033,2066,57.206
1034,2068,57.205
1035,2070,57.205
1036,2072,57.204
1037,2074,57.21
1038,2076,57.207
1039,2078,57.206
1040,2080,57.207
1041,2082,57.207
1042,2084,57.205
1043,2086,57.2
1044,2088,57.201
1045,2090,57.202
1046,2092,57.203
1047,2094,57.363
1048,2096,57.362
1049,2098,57.361
1050,2100,57.36
1051,2102,57.359
1052,2104,57.363
1053,2106,57.384
1054,2108,57.393
1055,2110,57.388
1056,2112,57.388
1057,2114,57.383
1058,2116,57.423
1059,2118,57.425
1060,2120,57.425
1061,2122,57.422
1062,2124,57.421
1063,2126,57.421
1064,2128,57.423
1065,2130,57.423
1066,2132,57.422
1067,2134,57.424
1068,2136,57.423
1069,2138,57.422
1070,2140,57.423
1071,2142,57.421
1072,2144,57.422
1073,2146,57.421
1074,2148,57.422
1075,2150,57.423
1076,2152,57.419
1077,2154,57.422
1078,2156,57.418
1079,2158,57.418
1080,2160,57.422
1081,2162,57.418
1082,2164,57.418
1083,2166,57.419
1084,2168,57.418
1085,2170,57.418
1086,2172,57.418
1087,2174,57.419
1088,2176,57.42
1089,2178,57.419
1090,2180,57.42
1091,2182,57.418
1092,2184,57.419
1093,2186,57.414
1094,2188,57.415
1095,2190,57.415
1096,2192,57.417
1097,2194,57.413
1098,2196,57.413
1099,2198,57.487
1100,2200,57.488
1101,2202,57.551
1102,2204,57.607
1103,2206,57.691
1104,2208,57.696
1105,2210,57.694
1106,2212,57.693
1107,2214,57.693
1108,2216,57.694
1109,2218,57.738
1110,2220,57.738
1111,2222,57.738
1112,2224,57.737
1113,2226,57.74
1114,2228,57.738
1115,2230,57.735
1116,2232,57.738
1117,2234,57.733
1118,2236,57.74
1119,2238,57.74
1120,2240,57.738
1121,2242,57.738
1122,2244,57.737
1123,2246,57.736
1124,2248,57.735
1125,2250,57.733
1126,2252,57.736
1127,2254,57.739
1128,2256,57.734
1129,2258,57.734
1130,2260,57.734
1131,2262,57.734
1132,2264,57.734
1133,2266,57.734
1134,2268,57.733
1135,2270,57.734
1136,2272,57.733
1137,2274,57.731
1138,2276,57.733
1139,2278,57.731
1140,2280,57.731
1141,2282,57.732
1142,2284,57.735
1143,2286,57.734
1144,2288,57.732
1145,2290,57.734
1146,2292,57.731
1147,2294,57.734
1148,2296,57.729
1149,2298,57.728
1150,2300,57.727
1151,2302,57.728
1152,2304,57.729
1153,2306,57.73
1154,2308,57.73
1155,2310,57.995
1156,2312,57.995
1157,2314,58.043
1158,2316,58.043
1159,2318,58.042
1160,2320,58.043
1161,2322,58.044
1162,2324,58.021
1163,2326,58.075
1164,2328,58.071
1165,2330,58.075
1166,2332,58.073
1167,2334,58.072
1168,2336,58.072
1169,2338,58.07
1170,2340,58.073
1171,2342,58.074
1172,2344,58.073
1173,2346,58.072
1174,2348,58.072
1175,2350,58.069
1176,2352,58.069
1177,2354,58.069
1178,2356,58.068
1179,2358,58.068
1180,2360,58.069
1181,2362,58.072
1182,2364,58.072
1183,2366,58.068
1184,2368,58.068
1185,2370,58.068
1186,2372,58.069
1187,2374,58.066
1188,2376,58.066
1189,2378,58.067
1190,2380,58.068
1191,2382,58.069
1192,2384,58.068
1193,2386,58.064
1194,2388,58.063
1195,2390,58.063
1196,2392,58.063
1197,2394,58.067
1198,2396,58.067
1199,2398,58.066
1200,2400,58.191
1201,2402,58.262
1202,2404,58.318
1203,2406,58.318
1204,2408,58.315
1205,2410,58.316
1206,2412,58.313
1207,2414,58.316
1208,2416,58.316
1209,2418,58.316
1210,2420,58.314
1211,2422,58.315
1212,2424,58.367
1213,2426,58.373
1214,2428,58.37
1215,2430,58.368
1216,2432,58.372
1217,2434,58.372
1218,2436,58.376
1219,2438,58.37
1220,2440,58.368
1221,2442,58.371
1222,2444,58.37
1223,2446,58.37
1224,2448,58.367
1225,2450,58.368
1226,2452,58.583
1227,2454,58.592
1228,2456,58.592
1229,2458,58.592
1230,2460,58.59
1231,2462,58.59
1232,2464,58.591
1233,2466,58.592
1234,2468,58.593
1235,2470,58.591
1236,2472,58.835
1237,2474,58.84
1238,2476,58.84
1239,2478,58.838
1240,2480,58.843
1241,2482,58.842
1242,2484,58.842
1243,2486,58.842
1244,2488,59.054
1245,2490,59.054
1246,2492,59.055
1247,2494,59.056
1248,2496,59.054
1249,2498,59.059
1250,2500,59.307
1251,2502,59.312
1252,2504,59.309
1253,2506,59.31
1254,2508,59.309
1255,2510,59.314
1256,2512,59.315
1257,2514,59.313
1258,2516,59.314
1259,2518,59.315
1260,2520,59.801
1261,2522,59.801
1262,2524,59.801
1263,2526,59.801
1264,2528,59.802
1265,2530,59.799
1266,2532,59.802
1267,2534,59.801
1268,2536,60.15
1269,2538,60.149
1270,2540,60.151
1271,2542,60.149
1272,2544,60.15
1273,2546,60.146
1274,2548,60.144
1275,2550,60.145
1276,2552,60.145
1277,2554,60.144
1278,2556,60.146
1279,2558,60.146
1280,2560,60.146
