,Time,Mass
288,576,45.188
289,578,45.188
290,580,45.188
291,582,45.188
292,584,45.188
293,586,45.188
294,588,45.188
295,590,45.188
296,592,45.733
297,594,45.758
298,596,45.758
299,598,45.758
300,600,45.758
301,602,45.758
302,604,45.782
303,606,45.782
304,608,45.782
305,610,45.782
306,612,45.782
307,614,45.782
308,616,45.782
309,618,45.782
310,620,45.807
311,622,45.807
312,624,45.808
313,626,45.808
314,628,45.808
315,630,45.807
316,632,45.807
317,634,45.807
318,636,45.806
319,638,45.806
320,640,45.806
321,642,45.806
322,644,45.805
323,646,45.805
324,648,45.805
325,650,45.805
326,652,45.804
327,654,45.804
328,656,45.803
329,658,45.803
330,660,45.803
331,662,45.802
332,664,45.802
333,666,45.802
334,668,45.803
335,670,45.804
336,672,45.804
337,674,45.804
338,676,45.803
339,678,46.677
340,680,46.677
341,682,46.676
342,684,46.676
343,686,46.701
344,688,46.701
345,690,46.701
346,692,46.701
347,694,46.701
348,696,46.701
349,698,46.701
350,700,46.701
351,702,46.701
352,704,46.724
353,706,46.724
354,708,46.719
355,710,46.723
356,712,46.723
357,714,46.723
358,716,46.723
359,718,46.723
360,720,46.723
361,722,46.722
362,724,46.721
363,726,46.72
364,728,46.721
365,730,46.721
366,732,46.722
367,734,46.721
368,736,46.72
369,738,46.72
370,740,46.72
371,742,46.72
372,744,46.719
373,746,46.719
374,748,46.719
375,750,46.719
376,752,46.719
377,754,46.718
378,756,46.718
379,758,46.718
380,760,46.718
381,762,46.718
382,764,46.718
383,766,46.719
384,768,46.718
385,770,46.717
386,772,46.728
387,774,47.049
388,776,47.049
389,778,47.049
390,780,47.048
391,782,47.048
392,784,47.082
393,786,47.082
394,788,47.082
395,790,47.108
396,792,47.108
397,794,47.135
398,796,47.135
399,798,47.135
400,800,47.135
401,802,47.134
402,804,47.154
403,806,47.154
404,808,47.154
405,810,47.154
406,812,47.153
407,814,47.153
408,816,47.153
409,818,47.152
410,820,47.151
411,822,47.151
412,824,47.15
413,826,47.15
414,828,47.15
415,830,47.15
416,832,47.15
417,834,47.15
418,836,47.15
419,838,47.15
420,840,47.151
421,842,47.151
422,844,47.151
423,846,47.15
424,848,47.149
425,850,47.566
426,852,47.566
427,854,47.566
428,856,47.566
429,858,47.602
430,860,47.602
431,862,47.626
432,864,47.626
433,866,47.651
434,868,47.651
435,870,47.65
436,872,47.651
437,874,47.651
438,876,47.651
439,878,47.681
440,880,47.681
441,882,47.681
442,884,47.681
443,886,47.681
444,888,47.68
445,890,47.678
446,892,47.678
447,894,47.678
448,896,47.68
449,898,47.68
450,900,47.68
451,902,47.679
452,904,47.678
453,906,47.678
454,908,47.677
455,910,47.677
456,912,47.677
457,914,47.677
458,916,47.677
459,918,47.677
460,920,47.677
461,922,47.677
462,924,47.676
463,926,47.676
464,928,47.676
465,930,47.676
466,932,47.676
467,934,47.676
468,936,47.676
469,938,47.676
470,940,47.676
471,942,47.675
472,944,48.086
473,946,48.085
474,948,48.085
475,950,48.109
476,952,48.109
477,954,48.134
478,956,48.135
479,958,48.16
480,960,48.159
481,962,48.159
482,964,48.159
483,966,48.182
484,968,48.182
485,970,48.182
486,972,48.182
487,974,48.208
488,976,48.208
489,978,48.208
490,980,48.207
491,982,48.207
492,984,48.207
493,986,48.206
494,988,48.206
495,990,48.206
496,992,48.206
497,994,48.206
498,996,48.205
499,998,48.205
500,1000,48.204
501,1002,48.204
502,1004,48.204
503,1006,48.204
504,1008,48.204
505,1010,48.204
506,1012,48.205
507,1014,48.203
508,1016,48.203
509,1018,48.204
510,1020,48.203
511,1022,48.721
512,1024,48.721
513,1026,48.721
514,1028,48.721
515,1030,48.747
516,1032,48.747
517,1034,48.772
518,1036,48.772
519,1038,48.796
520,1040,48.796
521,1042,48.82
522,1044,48.82
523,1046,48.844
524,1048,48.844
525,1050,48.844
526,1052,48.843
527,1054,48.845
528,1056,48.845
529,1058,48.845
530,1060,48.844
531,1062,48.843
532,1064,48.843
533,1066,48.84
534,1068,48.84
535,1070,48.841
536,1072,48.842
537,1074,48.844
538,1076,48.844
539,1078,48.843
540,1080,48.842
541,1082,48.841
542,1084,48.84
543,1086,48.84
544,1088,48.84
545,1090,48.84
546,1092,48.84
547,1094,48.84
548,1096,48.839
549,1098,48.839
550,1100,48.839
551,1102,48.839
552,1104,48.839
553,1106,48.839
554,1108,48.839
555,1110,48.839
556,1112,48.839
557,1114,48.839
558,1116,48.838
559,1118,49.391
560,1120,49.391
561,1122,49.391
562,1124,49.391
563,1126,49.391
564,1128,49.412
565,1130,49.412
566,1132,49.412
567,1134,49.412
568,1136,49.412
569,1138,49.412
570,1140,49.412
571,1142,49.412
572,1144,49.412
573,1146,49.411
574,1148,49.411
575,1150,49.412
576,1152,49.412
577,1154,49.411
578,1156,49.41
579,1158,49.41
580,1160,49.41
581,1162,49.41
582,1164,49.41
583,1166,49.409
584,1168,49.409
585,1170,49.409
586,1172,49.409
587,1174,49.409
588,1176,49.408
589,1178,49.408
590,1180,49.408
591,1182,49.408
592,1184,49.408
593,1186,49.408
594,1188,49.408
595,1190,49.408
596,1192,49.407
597,1194,50.012
598,1196,50.012
599,1198,50.011
600,1200,50.03
601,1202,50.03
602,1204,50.03
603,1206,50.03
604,1208,50.03
605,1210,50.03
606,1212,50.03
607,1214,50.048
608,1216,50.047
609,1218,50.064
610,1220,50.064
611,1222,50.064
612,1224,50.064
613,1226,50.064
614,1228,50.064
615,1230,50.063
616,1232,50.062
617,1234,50.062
618,1236,50.061
619,1238,50.059
620,1240,50.059
621,1242,50.059
622,1244,50.061
623,1246,50.061
624,1248,50.063
625,1250,50.062
626,1252,50.061
627,1254,50.061
628,1256,50.06
629,1258,50.059
630,1260,50.059
631,1262,50.059
632,1264,50.059
633,1266,50.059
634,1268,50.058
635,1270,50.058
636,1272,50.058
637,1274,50.058
638,1276,50.057
639,1278,50.057
640,1280,50.057
641,1282,50.057
642,1284,50.057
643,1286,50.057
644,1288,50.057
645,1290,50.619
646,1292,50.619
647,1294,50.619
648,1296,50.619
649,1298,50.618
650,1300,50.618
651,1302,50.618
652,1304,50.618
653,1306,50.618
654,1308,50.617
655,1310,50.617
656,1312,50.617
657,1314,50.617
658,1316,50.617
659,1318,50.617
660,1320,50.616
661,1322,50.616
662,1324,50.616
663,1326,50.616
664,1328,50.616
665,1330,50.616
666,1332,50.615
667,1334,50.614
668,1336,50.614
669,1338,50.614
670,1340,50.614
671,1342,50.614
672,1344,50.614
673,1346,50.614
674,1348,50.613
675,1350,50.613
676,1352,50.613
677,1354,50.613
678,1356,50.613
679,1358,50.613
680,1360,50.613
681,1362,50.613
682,1364,50.613
683,1366,51.214
684,1368,51.214
685,1370,51.214
686,1372,51.214
687,1374,51.214
688,1376,51.213
689,1378,51.213
690,1380,51.213
691,1382,51.229
692,1384,51.229
693,1386,51.229
694,1388,51.229
695,1390,51.229
696,1392,51.229
697,1394,51.239
698,1396,51.236
699,1398,51.239
700,1400,51.24
701,1402,51.239
702,1404,51.239
703,1406,51.239
704,1408,51.236
705,1410,51.236
706,1412,51.236
707,1414,51.236
708,1416,51.241
709,1418,51.24
710,1420,51.239
711,1422,51.238
712,1424,51.235
713,1426,51.235
714,1428,51.235
715,1430,51.234
716,1432,51.234
717,1434,51.234
718,1436,51.234
719,1438,51.234
720,1440,51.234
721,1442,51.234
722,1444,51.234
723,1446,51.234
724,1448,51.234
725,1450,51.233
726,1452,51.233
727,1454,51.233
728,1456,51.233
729,1458,51.233
730,1460,51.233
731,1462,51.233
732,1464,51.233
733,1466,51.232
734,1468,51.231
735,1470,51.757
736,1472,51.756
737,1474,51.756
738,1476,51.781
739,1478,51.781
740,1480,51.78
741,1482,51.781
742,1484,51.81
743,1486,51.81
744,1488,51.837
745,1490,51.837
746,1492,51.863
747,1494,51.863
748,1496,51.862
749,1498,51.862
750,1500,51.889
751,1502,51.888
752,1504,51.887
753,1506,51.889
754,1508,51.889
755,1510,51.888
756,1512,51.888
757,1514,51.888
758,1516,51.885
759,1518,51.885
760,1520,51.885
761,1522,51.886
762,1524,51.889
763,1526,51.889
764,1528,51.888
765,1530,51.886
766,1532,51.886
767,1534,51.885
768,1536,51.884
769,1538,51.884
770,1540,51.884
771,1542,51.885
772,1544,51.885
773,1546,51.884
774,1548,51.884
775,1550,51.884
776,1552,51.884
777,1554,51.884
778,1556,51.884
779,1558,51.884
780,1560,51.884
781,1562,51.883
782,1564,51.883
783,1566,52.401
784,1568,52.401
785,1570,52.4
786,1572,52.4
787,1574,52.4
788,1576,52.4
789,1578,52.412
790,1580,52.412
791,1582,52.412
792,1584,52.411
793,1586,52.411
794,1588,52.411
795,1590,52.411
796,1592,52.411
797,1594,52.41
798,1596,52.41
799,1598,52.411
800,1600,52.411
801,1602,52.409
802,1604,52.409
803,1606,52.409
804,1608,52.409
805,1610,52.409
806,1612,52.408
807,1614,52.408
808,1616,52.408
809,1618,52.408
810,1620,52.408
811,1622,52.407
812,1624,52.407
813,1626,52.406
814,1628,52.406
815,1630,52.407
816,1632,52.407
817,1634,52.407
818,1636,52.407
819,1638,52.406
820,1640,52.407
821,1642,52.947
822,1644,52.945
823,1646,52.945
824,1648,52.945
825,1650,52.945
826,1652,52.946
827,1654,52.958
828,1656,52.958
829,1658,52.958
830,1660,52.958
831,1662,52.957
832,1664,52.957
833,1666,52.957
834,1668,52.957
835,1670,52.957
836,1672,52.953
837,1674,52.956
838,1676,52.956
839,1678,52.956
840,1680,52.956
841,1682,52.956
842,1684,52.956
843,1686,52.954
844,1688,52.954
845,1690,52.954
846,1692,52.954
847,1694,52.955
848,1696,52.955
849,1698,52.955
850,1700,52.953
851,1702,52.953
852,1704,52.953
853,1706,52.952
854,1708,52.952
855,1710,52.952
856,1712,52.952
857,1714,52.952
858,1716,52.952
859,1718,52.952
860,1720,52.952
861,1722,52.952
862,1724,52.952
863,1726,52.951
864,1728,52.952
865,1730,52.952
866,1732,52.952
867,1734,52.952
868,1736,52.952
869,1738,52.953
870,1740,53.563
871,1742,53.563
872,1744,53.563
873,1746,53.563
874,1748,53.563
875,1750,53.563
876,1752,53.563
877,1754,53.563
878,1756,53.563
879,1758,53.561
880,1760,53.561
881,1762,53.561
882,1764,53.561
883,1766,53.561
884,1768,53.561
885,1770,53.557
886,1772,53.56
887,1774,53.56
888,1776,53.56
889,1778,53.559
890,1780,53.559
891,1782,53.559
892,1784,53.559
893,1786,53.558
894,1788,53.557
895,1790,53.557
896,1792,53.557
897,1794,53.557
898,1796,53.556
899,1798,53.557
900,1800,53.557
901,1802,53.557
902,1804,53.557
903,1806,53.557
904,1808,53.557
905,1810,53.557
906,1812,53.557
907,1814,53.556
908,1816,54.185
909,1818,54.185
910,1820,54.185
911,1822,54.184
912,1824,54.184
913,1826,54.184
914,1828,54.184
915,1830,54.183
916,1832,54.183
917,1834,54.195
918,1836,54.195
919,1838,54.195
920,1840,54.196
921,1842,54.196
922,1844,54.196
923,1846,54.196
924,1848,54.196
925,1850,54.195
926,1852,54.193
927,1854,54.193
928,1856,54.192
929,1858,54.194
930,1860,54.195
931,1862,54.195
932,1864,54.194
933,1866,54.194
934,1868,54.193
935,1870,54.193
936,1872,54.192
937,1874,54.192
938,1876,54.192
939,1878,54.192
940,1880,54.192
941,1882,54.191
942,1884,54.191
943,1886,54.191
944,1888,54.191
945,1890,54.19
946,1892,54.19
947,1894,54.189
948,1896,54.189
949,1898,54.189
950,1900,54.189
951,1902,54.189
952,1904,54.189
953,1906,54.189
954,1908,54.19
955,1910,54.189
956,1912,54.189
957,1914,55.01
958,1916,55.01
959,1918,55.01
960,1920,55.01
961,1922,55.01
962,1924,55.01
963,1926,55.023
964,1928,55.023
965,1930,55.023
966,1932,55.023
967,1934,55.023
968,1936,55.023
969,1938,55.023
970,1940,55.023
971,1942,55.023
972,1944,55.023
973,1946,55.019
974,1948,55.022
975,1950,55.022
976,1952,55.022
977,1954,55.022
978,1956,55.021
979,1958,55.019
980,1960,55.019
981,1962,55.019
982,1964,55.02
983,1966,55.022
984,1968,55.022
985,1970,55.021
986,1972,55.019
987,1974,55.019
988,1976,55.019
989,1978,55.019
990,1980,55.018
991,1982,55.018
992,1984,55.018
993,1986,55.018
994,1988,55.018
995,1990,55.018
996,1992,55.017
997,1994,55.017
998,1996,55.017
999,1998,55.017
1000,2000,55.019
1001,2002,55.019
1002,2004,55.017
1003,2006,55.017
1004,2008,55.506
1005,2010,55.506
1006,2012,55.505
1007,2014,55.505
1008,2016,55.505
1009,2018,55.504
1010,2020,55.504
1011,2022,55.504
1012,2024,55.504
1013,2026,55.504
1014,2028,55.504
1015,2030,55.503
1016,2032,55.502
1017,2034,55.501
1018,2036,55.501
1019,2038,55.501
1020,2040,55.504
1021,2042,55.504
1022,2044,55.503
1023,2046,55.502
1024,2048,55.502
1025,2050,55.502
1026,2052,55.5
1027,2054,55.5
1028,2056,55.5
1029,2058,55.5
1030,2060,55.501
1031,2062,55.501
1032,2064,55.5
1033,2066,55.5
1034,2068,55.5
1035,2070,55.5
1036,2072,55.5
1037,2074,55.501
1038,2076,55.501
1039,2078,55.5
1040,2080,55.5
1041,2082,56.009
1042,2084,56.009
1043,2086,56.008
1044,2088,56.008
1045,2090,56.008
1046,2092,56.008
1047,2094,56.007
1048,2096,56.007
1049,2098,56.007
1050,2100,56.007
1051,2102,56.007
1052,2104,56.007
1053,2106,56.007
1054,2108,56.006
1055,2110,56.006
1056,2112,56.006
1057,2114,56.007
1058,2116,56.007
1059,2118,56.006
1060,2120,56.006
1061,2122,56.006
1062,2124,56.005
1063,2126,56.005
1064,2128,56.005
1065,2130,56.003
1066,2132,56.003
1067,2134,56.003
1068,2136,56.003
1069,2138,56.003
1070,2140,56.003
1071,2142,56.003
1072,2144,56.003
1073,2146,56.003
1074,2148,56.003
1075,2150,56.003
1076,2152,56.003
1077,2154,56.003
1078,2156,56.003
1079,2158,56.003
1080,2160,56.002
1081,2162,56.583
1082,2164,56.583
1083,2166,56.583
1084,2168,56.583
1085,2170,56.582
1086,2172,56.582
1087,2174,56.582
1088,2176,56.581
1089,2178,56.581
1090,2180,56.595
1091,2182,56.595
1092,2184,56.595
1093,2186,56.595
1094,2188,56.594
1095,2190,56.593
1096,2192,56.593
1097,2194,56.596
1098,2196,56.595
1099,2198,56.594
1100,2200,56.594
1101,2202,56.593
1102,2204,56.593
1103,2206,56.592
1104,2208,56.592
1105,2210,56.592
1106,2212,56.592
1107,2214,56.592
1108,2216,56.591
1109,2218,56.591
1110,2220,56.591
1111,2222,56.591
1112,2224,56.591
1113,2226,56.591
1114,2228,56.59
1115,2230,56.591
1116,2232,56.591
1117,2234,56.591
1118,2236,56.591
1119,2238,56.591
1120,2240,57.171
1121,2242,57.171
1122,2244,57.171
1123,2246,57.171
1124,2248,57.17
1125,2250,57.17
1126,2252,57.17
1127,2254,57.185
1128,2256,57.185
1129,2258,57.185
1130,2260,57.185
1131,2262,57.185
1132,2264,57.185
1133,2266,57.184
1134,2268,57.183
1135,2270,57.183
1136,2272,57.184
1137,2274,57.184
1138,2276,57.184
1139,2278,57.183
1140,2280,57.183
1141,2282,57.183
1142,2284,57.18
1143,2286,57.18
1144,2288,57.18
1145,2290,57.182
1146,2292,57.184
1147,2294,57.183
1148,2296,57.182
1149,2298,57.181
1150,2300,57.181
1151,2302,57.18
1152,2304,57.18
1153,2306,57.18
1154,2308,57.179
1155,2310,57.179
1156,2312,57.179
1157,2314,57.179
1158,2316,57.179
1159,2318,57.179
1160,2320,57.178
1161,2322,57.178
1162,2324,57.178
1163,2326,57.178
1164,2328,57.178
1165,2330,57.178
1166,2332,57.177
1167,2334,57.176
1168,2336,57.176
1169,2338,57.175
1170,2340,57.175
1171,2342,57.175
1172,2344,57.176
1173,2346,57.176
1174,2348,57.176
1175,2350,57.176
1176,2352,57.176
1177,2354,57.176
1178,2356,57.175
1179,2358,57.175
1180,2360,57.175
1181,2362,57.176
1182,2364,57.176
1183,2366,57.175
1184,2368,57.174
1185,2370,57.174
1186,2372,57.357
1187,2374,57.357
1188,2376,57.357
1189,2378,57.357
1190,2380,57.357
1191,2382,57.357
1192,2384,57.356
1193,2386,57.356
1194,2388,57.411
1195,2390,57.411
1196,2392,57.411
1197,2394,57.411
1198,2396,57.411
1199,2398,57.411
1200,2400,57.411
1201,2402,57.41
1202,2404,57.41
1203,2406,57.409
1204,2408,57.409
1205,2410,57.409
1206,2412,57.409
1207,2414,57.408
1208,2416,57.408
1209,2418,57.408
1210,2420,57.408
1211,2422,57.408
1212,2424,57.408
1213,2426,57.408
1214,2428,57.408
1215,2430,57.408
1216,2432,57.407
1217,2434,57.407
1218,2436,57.407
1219,2438,57.407
1220,2440,57.407
1221,2442,57.407
1222,2444,57.407
1223,2446,57.407
1224,2448,57.407
1225,2450,57.407
1226,2452,57.407
1227,2454,57.407
1228,2456,57.407
1229,2458,57.406
1230,2460,57.406
1231,2462,57.406
1232,2464,57.404
1233,2466,57.404
1234,2468,57.403
1235,2470,57.403
1236,2472,57.483
1237,2474,57.483
1238,2476,57.483
1239,2478,57.483
1240,2480,57.551
1241,2482,57.551
1242,2484,57.551
1243,2486,57.551
1244,2488,57.55
1245,2490,57.55
1246,2492,57.55
1247,2494,57.604
1248,2496,57.604
1249,2498,57.603
1250,2500,57.603
1251,2502,57.606
1252,2504,57.606
1253,2506,57.604
1254,2508,57.604
1255,2510,57.603
1256,2512,57.603
1257,2514,57.603
1258,2516,57.603
1259,2518,57.603
1260,2520,57.603
1261,2522,57.603
1262,2524,57.603
1263,2526,57.602
1264,2528,57.602
1265,2530,57.602
1266,2532,57.602
1267,2534,57.602
1268,2536,57.601
1269,2538,57.6
1270,2540,57.6
1271,2542,57.599
1272,2544,57.599
1273,2546,57.599
1274,2548,57.599
1275,2550,57.6
1276,2552,57.6
1277,2554,57.6
1278,2556,57.6
1279,2558,57.6
1280,2560,57.6
1281,2562,57.6
1282,2564,57.6
1283,2566,57.6
1284,2568,57.6
1285,2570,57.599
1286,2572,57.599
1287,2574,57.598
1288,2576,57.793
1289,2578,57.793
1290,2580,57.793
1291,2582,57.793
1292,2584,57.792
1293,2586,57.792
1294,2588,57.792
1295,2590,57.791
1296,2592,57.791
1297,2594,57.791
1298,2596,57.79
1299,2598,57.79
1300,2600,57.789
1301,2602,57.789
1302,2604,57.789
1303,2606,57.789
1304,2608,57.789
1305,2610,57.788
1306,2612,57.787
1307,2614,57.787
1308,2616,57.787
1309,2618,57.787
1310,2620,57.787
1311,2622,57.787
1312,2624,57.787
1313,2626,57.787
1314,2628,57.787
1315,2630,57.787
1316,2632,57.787
1317,2634,57.787
1318,2636,57.787
1319,2638,57.787
1320,2640,57.787
1321,2642,57.787
1322,2644,57.787
1323,2646,57.787
1324,2648,57.787
1325,2650,57.787
1326,2652,57.787
1327,2654,57.786
1328,2656,57.785
1329,2658,57.785
1330,2660,57.784
1331,2662,57.784
1332,2664,57.901
1333,2666,57.958
1334,2668,57.958
1335,2670,57.958
1336,2672,57.958
1337,2674,57.958
1338,2676,57.958
1339,2678,57.958
1340,2680,57.958
1341,2682,57.958
1342,2684,58.045
1343,2686,58.045
1344,2688,58.044
1345,2690,58.044
1346,2692,58.043
1347,2694,58.043
1348,2696,58.042
1349,2698,58.042
1350,2700,58.042
1351,2702,58.04
1352,2704,58.04
1353,2706,58.04
1354,2708,58.04
1355,2710,58.04
1356,2712,58.04
1357,2714,58.04
1358,2716,58.04
1359,2718,58.04
1360,2720,58.04
1361,2722,58.039
1362,2724,58.039
1363,2726,58.039
1364,2728,58.039
1365,2730,58.039
1366,2732,58.038
1367,2734,58.038
1368,2736,58.038
1369,2738,58.038
1370,2740,58.038
1371,2742,58.038
1372,2744,58.038
1373,2746,58.038
1374,2748,58.038
1375,2750,58.039
1376,2752,58.039
1377,2754,58.037
1378,2756,58.037
1379,2758,58.037
1380,2760,58.038
1381,2762,58.037
1382,2764,58.037
1383,2766,58.036
1384,2768,58.036
1385,2770,58.265
1386,2772,58.266
1387,2774,58.29
1388,2776,58.289
1389,2778,58.29
1390,2780,58.291
1391,2782,58.292
1392,2784,58.293
1393,2786,58.348
1394,2788,58.348
1395,2790,58.346
1396,2792,58.346
1397,2794,58.346
1398,2796,58.346
1399,2798,58.346
1400,2800,58.344
1401,2802,58.344
1402,2804,58.344
1403,2806,58.344
1404,2808,58.344
1405,2810,58.344
1406,2812,58.344
1407,2814,58.344
1408,2816,58.344
1409,2818,58.344
1410,2820,58.344
1411,2822,58.344
1412,2824,58.343
1413,2826,58.342
1414,2828,58.342
1415,2830,58.342
1416,2832,58.342
1417,2834,58.342
1418,2836,58.342
1419,2838,58.342
1420,2840,58.342
1421,2842,58.342
1422,2844,58.342
1423,2846,58.342
1424,2848,58.341
1425,2850,58.341
1426,2852,58.341
1427,2854,58.341
1428,2856,58.34
1429,2858,58.34
1430,2860,58.34
1431,2862,58.339
1432,2864,58.339
1433,2866,58.647
1434,2868,58.648
1435,2870,58.648
1436,2872,58.647
1437,2874,58.647
1438,2876,58.647
1439,2878,58.644
1440,2880,58.644
1441,2882,58.644
1442,2884,58.647
1443,2886,58.649
1444,2888,58.649
1445,2890,58.647
1446,2892,58.645
1447,2894,58.645
1448,2896,59.088
1449,2898,59.127
1450,2900,59.127
1451,2902,59.141
1452,2904,59.141
1453,2906,59.142
1454,2908,59.142
1455,2910,59.142
1456,2912,59.141
1457,2914,59.142
1458,2916,59.483
1459,2918,59.515
1460,2920,59.515
1461,2922,59.533
1462,2924,59.533
1463,2926,59.534
1464,2928,59.533
1465,2930,59.532
1466,2932,59.535
1467,2934,59.74
1468,2936,59.765
1469,2938,59.765
1470,2940,59.765
1471,2942,59.766
1472,2944,59.766
1473,2946,59.764
1474,2948,59.764
1475,2950,59.77
1476,2952,60.078
1477,2954,60.127
1478,2956,60.127
1479,2958,60.146
1480,2960,60.146
1481,2962,60.145
1482,2964,60.143
1483,2966,60.143
1484,2968,60.583
1485,2970,60.632
1486,2972,60.632
1487,2974,60.632
1488,2976,60.63
1489,2978,60.632
1490,2980,60.63
1491,2982,60.63
1492,2984,60.63
1493,2986,60.938
1494,2988,60.938
1495,2990,60.938
1496,2992,60.939
1497,2994,60.939
1498,2996,60.939
1499,2998,60.937
1500,3000,60.937
1501,3002,60.937
1502,3004,60.936
1503,3006,60.936
1504,3008,60.936
1505,3010,60.937
1506,3012,60.937
1507,3014,60.937
1508,3016,60.938
1509,3018,60.938
1510,3020,60.938
1511,3022,60.938
