,Time,Mass
344,688,46.345
345,690,46.347
346,692,46.344
347,694,46.342
348,696,46.342
349,698,46.34
350,700,46.346
351,702,46.344
352,704,46.343
353,706,46.34
354,708,46.34
355,710,46.34
356,712,46.345
357,714,46.344
358,716,46.343
359,718,46.34
360,720,46.341
361,722,46.339
362,724,46.338
363,726,47.008
364,728,47.008
365,730,47.044
366,732,47.045
367,734,47.047
368,736,47.047
369,738,47.044
370,740,47.043
371,742,47.044
372,744,47.045
373,746,47.045
374,748,47.043
375,750,47.044
376,752,47.044
377,754,47.045
378,756,47.043
379,758,47.042
380,760,47.043
381,762,47.044
382,764,47.043
383,766,47.043
384,768,47.041
385,770,47.041
386,772,47.042
387,774,47.04
388,776,47.041
389,778,47.041
390,780,47.039
391,782,47.674
392,784,47.674
393,786,47.672
394,788,47.671
395,790,47.672
396,792,47.672
397,794,47.672
398,796,47.672
399,798,47.667
400,800,47.672
401,802,47.672
402,804,47.672
403,806,47.67
404,808,47.67
405,810,47.67
406,812,47.67
407,814,47.671
408,816,47.673
409,818,47.672
410,820,47.672
411,822,47.671
412,824,47.67
413,826,47.67
414,828,47.669
415,830,47.668
416,832,47.668
417,834,47.667
418,836,47.667
419,838,47.667
420,840,47.667
421,842,47.669
422,844,47.665
423,846,47.664
424,848,47.663
425,850,47.663
426,852,47.666
427,854,47.665
428,856,47.665
429,858,47.665
430,860,47.663
431,862,47.663
432,864,47.665
433,866,47.665
434,868,47.667
435,870,47.665
436,872,47.665
437,874,48.599
438,876,48.598
439,878,48.598
440,880,48.598
441,882,48.597
442,884,48.597
443,886,48.595
444,888,48.596
445,890,48.627
446,892,48.627
447,894,48.629
448,896,48.629
449,898,48.627
450,900,48.626
451,902,48.627
452,904,48.627
453,906,48.63
454,908,48.63
455,910,48.628
456,912,48.627
457,914,48.626
458,916,48.628
459,918,48.627
460,920,48.627
461,922,48.626
462,924,48.626
463,926,48.626
464,928,48.624
465,930,48.624
466,932,48.624
467,934,48.624
468,936,48.622
469,938,48.622
470,940,48.622
471,942,48.622
472,944,48.622
473,946,48.62
474,948,48.62
475,950,48.62
476,952,48.62
477,954,48.619
478,956,48.62
479,958,48.619
480,960,48.62
481,962,48.617
482,964,48.616
483,966,48.618
484,968,48.618
485,970,48.619
486,972,48.62
487,974,48.62
488,976,48.62
489,978,48.62
490,980,48.62
491,982,48.62
492,984,48.619
493,986,49.226
494,988,49.226
495,990,49.226
496,992,49.224
497,994,49.228
498,996,49.256
499,998,49.256
500,1000,49.256
501,1002,49.28
502,1004,49.281
503,1006,49.308
504,1008,49.308
505,1010,49.334
506,1012,49.334
507,1014,49.359
508,1016,49.359
509,1018,49.359
510,1020,49.362
511,1022,49.361
512,1024,49.359
513,1026,49.359
514,1028,49.358
515,1030,49.357
516,1032,49.356
517,1034,49.355
518,1036,49.355
519,1038,49.358
520,1040,49.358
521,1042,49.357
522,1044,49.357
523,1046,49.357
524,1048,49.357
525,1050,49.357
526,1052,49.356
527,1054,49.357
528,1056,49.357
529,1058,49.356
530,1060,49.355
531,1062,49.353
532,1064,49.352
533,1066,49.353
534,1068,49.355
535,1070,49.355
536,1072,49.356
537,1074,49.355
538,1076,49.354
539,1078,49.354
540,1080,49.354
541,1082,49.354
542,1084,49.354
543,1086,49.804
544,1088,49.833
545,1090,49.833
546,1092,49.833
547,1094,49.856
548,1096,49.855
549,1098,49.874
550,1100,49.875
551,1102,49.875
552,1104,49.893
553,1106,49.893
554,1108,49.893
555,1110,49.894
556,1112,49.894
557,1114,49.913
558,1116,49.913
559,1118,49.913
560,1120,49.908
561,1122,49.908
562,1124,49.909
563,1126,49.907
564,1128,49.908
565,1130,49.908
566,1132,49.907
567,1134,49.909
568,1136,49.906
569,1138,49.908
570,1140,49.908
571,1142,49.905
572,1144,49.905
573,1146,49.905
574,1148,49.907
575,1150,49.907
576,1152,49.908
577,1154,49.908
578,1156,49.907
579,1158,49.908
580,1160,49.907
581,1162,50.481
582,1164,50.48
583,1166,50.478
584,1168,50.479
585,1170,50.509
586,1172,50.509
587,1174,50.507
588,1176,50.507
589,1178,50.531
590,1180,50.552
591,1182,50.552
592,1184,50.57
593,1186,50.571
594,1188,50.571
595,1190,50.571
596,1192,50.571
597,1194,50.568
598,1196,50.57
599,1198,50.569
600,1200,50.569
601,1202,50.568
602,1204,50.568
603,1206,50.567
604,1208,50.564
605,1210,50.567
606,1212,50.569
607,1214,50.569
608,1216,50.568
609,1218,50.568
610,1220,50.566
611,1222,50.564
612,1224,50.564
613,1226,50.566
614,1228,50.566
615,1230,50.566
616,1232,50.567
617,1234,50.566
618,1236,50.566
619,1238,50.566
620,1240,50.564
621,1242,50.563
622,1244,50.563
623,1246,50.565
624,1248,50.566
625,1250,50.563
626,1252,50.563
627,1254,50.564
628,1256,50.566
629,1258,50.566
630,1260,50.566
631,1262,50.565
632,1264,50.566
633,1266,50.566
634,1268,51.377
635,1270,51.376
636,1272,51.39
637,1274,51.391
638,1276,51.391
639,1278,51.39
640,1280,51.39
641,1282,51.388
642,1284,51.389
643,1286,51.388
644,1288,51.389
645,1290,51.389
646,1292,51.389
647,1294,51.389
648,1296,51.388
649,1298,51.387
650,1300,51.388
651,1302,51.385
652,1304,51.387
653,1306,51.389
654,1308,51.388
655,1310,51.385
656,1312,51.386
657,1314,51.387
658,1316,51.387
659,1318,51.386
660,1320,51.386
661,1322,51.386
662,1324,51.385
663,1326,51.389
664,1328,51.385
665,1330,51.385
666,1332,51.385
667,1334,51.387
668,1336,51.385
669,1338,51.384
670,1340,51.386
671,1342,51.938
672,1344,51.938
673,1346,51.938
674,1348,51.936
675,1350,51.936
676,1352,51.936
677,1354,51.935
678,1356,51.936
679,1358,51.936
680,1360,51.956
681,1362,51.952
682,1364,51.953
683,1366,51.956
684,1368,51.954
685,1370,51.951
686,1372,51.952
687,1374,51.958
688,1376,51.956
689,1378,51.956
690,1380,51.955
691,1382,51.951
692,1384,51.951
693,1386,51.953
694,1388,51.953
695,1390,51.954
696,1392,51.955
697,1394,51.954
698,1396,51.954
699,1398,51.948
700,1400,51.949
701,1402,51.951
702,1404,51.951
703,1406,51.951
704,1408,51.953
705,1410,51.953
706,1412,51.951
707,1414,51.949
708,1416,51.952
709,1418,52.503
710,1420,52.503
711,1422,52.502
712,1424,52.502
713,1426,52.5
714,1428,52.501
715,1430,52.501
716,1432,52.501
717,1434,52.519
718,1436,52.519
719,1438,52.52
720,1440,52.519
721,1442,52.518
722,1444,52.518
723,1446,52.515
724,1448,52.519
725,1450,52.519
726,1452,52.518
727,1454,52.518
728,1456,52.518
729,1458,52.515
730,1460,52.515
731,1462,52.514
732,1464,52.517
733,1466,52.517
734,1468,52.516
735,1470,52.516
736,1472,52.516
737,1474,52.515
738,1476,52.514
739,1478,52.513
740,1480,52.513
741,1482,52.514
742,1484,52.514
743,1486,52.515
744,1488,52.513
745,1490,52.513
746,1492,52.516
747,1494,52.516
748,1496,52.515
749,1498,52.516
750,1500,52.513
751,1502,52.513
752,1504,52.514
753,1506,52.514
754,1508,52.514
755,1510,52.515
756,1512,52.516
757,1514,52.881
758,1516,52.88
759,1518,52.88
760,1520,52.881
761,1522,52.88
762,1524,52.908
763,1526,52.907
764,1528,52.935
765,1530,52.935
766,1532,52.961
767,1534,52.961
768,1536,52.989
769,1538,52.989
770,1540,52.989
771,1542,52.988
772,1544,52.988
773,1546,52.99
774,1548,52.991
775,1550,52.991
776,1552,52.99
777,1554,52.989
778,1556,52.989
779,1558,52.989
780,1560,52.987
781,1562,52.986
782,1564,52.987
783,1566,52.988
784,1568,52.986
785,1570,52.985
786,1572,52.984
787,1574,52.984
788,1576,52.984
789,1578,52.985
790,1580,52.985
791,1582,52.985
792,1584,52.986
793,1586,52.984
794,1588,52.983
795,1590,52.987
796,1592,52.985
797,1594,53.455
798,1596,53.455
799,1598,53.454
800,1600,53.453
801,1602,53.453
802,1604,53.486
803,1606,53.485
804,1608,53.515
805,1610,53.515
806,1612,53.543
807,1614,53.543
808,1616,53.567
809,1618,53.567
810,1620,53.568
811,1622,53.57
812,1624,53.57
813,1626,53.568
814,1628,53.566
815,1630,53.566
816,1632,53.566
817,1634,53.566
818,1636,53.566
819,1638,53.563
820,1640,53.566
821,1642,53.566
822,1644,53.566
823,1646,53.564
824,1648,53.567
825,1650,53.567
826,1652,53.567
827,1654,53.566
828,1656,53.566
829,1658,53.566
830,1660,53.565
831,1662,53.565
832,1664,53.563
833,1666,53.565
834,1668,53.565
835,1670,53.563
836,1672,53.56
837,1674,53.558
838,1676,54.231
839,1678,54.236
840,1680,54.284
841,1682,54.284
842,1684,54.314
843,1686,54.314
844,1688,54.341
845,1690,54.341
846,1692,54.371
847,1694,54.372
848,1696,54.394
849,1698,54.393
850,1700,54.411
851,1702,54.416
852,1704,54.416
853,1706,54.418
854,1708,54.417
855,1710,54.419
856,1712,54.419
857,1714,54.418
858,1716,54.417
859,1718,54.414
860,1720,54.418
861,1722,54.416
862,1724,54.418
863,1726,54.418
864,1728,54.42
865,1730,54.416
866,1732,54.415
867,1734,54.414
868,1736,54.414
869,1738,54.415
870,1740,54.415
871,1742,54.415
872,1744,54.414
873,1746,54.416
874,1748,54.413
875,1750,54.413
876,1752,54.411
877,1754,54.416
878,1756,54.416
879,1758,54.415
880,1760,54.415
881,1762,54.414
882,1764,54.413
883,1766,54.976
884,1768,54.975
885,1770,54.976
886,1772,54.974
887,1774,54.978
888,1776,54.977
889,1778,54.976
890,1780,54.976
891,1782,54.995
892,1784,54.995
893,1786,54.993
894,1788,54.993
895,1790,54.99
896,1792,54.99
897,1794,54.991
898,1796,54.99
899,1798,54.991
900,1800,54.992
901,1802,54.991
902,1804,54.99
903,1806,54.989
904,1808,54.992
905,1810,54.992
906,1812,54.992
907,1814,54.99
908,1816,54.991
909,1818,54.99
910,1820,54.991
911,1822,54.99
912,1824,54.988
913,1826,54.988
914,1828,54.987
915,1830,54.987
916,1832,54.988
917,1834,54.99
918,1836,54.986
919,1838,54.986
920,1840,54.989
921,1842,54.991
922,1844,55.583
923,1846,55.584
924,1848,55.585
925,1850,55.585
926,1852,55.585
927,1854,55.583
928,1856,55.582
929,1858,55.581
930,1860,55.581
931,1862,55.582
932,1864,55.582
933,1866,55.582
934,1868,55.582
935,1870,55.579
936,1872,55.58
937,1874,55.586
938,1876,55.585
939,1878,55.581
940,1880,55.58
941,1882,55.582
942,1884,55.583
943,1886,55.58
944,1888,55.579
945,1890,55.582
946,1892,55.58
947,1894,55.581
948,1896,55.581
949,1898,55.579
950,1900,55.58
951,1902,55.577
952,1904,55.578
953,1906,55.578
954,1908,55.579
955,1910,55.577
956,1912,55.578
957,1914,55.578
958,1916,55.579
959,1918,55.579
960,1920,55.577
961,1922,55.576
962,1924,55.579
963,1926,55.578
964,1928,55.579
965,1930,55.578
966,1932,55.575
967,1934,55.575
968,1936,55.578
969,1938,56.122
970,1940,56.122
971,1942,56.124
972,1944,56.121
973,1946,56.119
974,1948,56.12
975,1950,56.12
976,1952,56.122
977,1954,56.122
978,1956,56.122
979,1958,56.12
980,1960,56.118
981,1962,56.118
982,1964,56.118
983,1966,56.117
984,1968,56.119
985,1970,56.121
986,1972,56.119
987,1974,56.117
988,1976,56.117
989,1978,56.117
990,1980,56.121
991,1982,56.116
992,1984,56.116
993,1986,56.117
994,1988,56.115
995,1990,56.116
996,1992,56.117
997,1994,56.116
998,1996,56.114
999,1998,56.116
1000,2000,56.113
1001,2002,56.116
1002,2004,56.118
1003,2006,56.117
1004,2008,56.117
1005,2010,56.114
1006,2012,56.114
1007,2014,56.113
1008,2016,56.689
1009,2018,56.689
1010,2020,56.69
1011,2022,56.69
1012,2024,56.689
1013,2026,56.689
1014,2028,56.689
1015,2030,56.708
1016,2032,56.708
1017,2034,56.709
1018,2036,56.709
1019,2038,56.708
1020,2040,56.71
1021,2042,56.705
1022,2044,56.706
1023,2046,56.705
1024,2048,56.708
1025,2050,56.709
1026,2052,56.709
1027,2054,56.708
1028,2056,56.708
1029,2058,56.707
1030,2060,56.705
1031,2062,56.703
1032,2064,56.705
1033,2066,56.707
1034,2068,56.707
1035,2070,56.705
1036,2072,56.707
1037,2074,56.707
1038,2076,56.704
1039,2078,56.704
1040,2080,56.707
1041,2082,56.705
1042,2084,56.705
1043,2086,56.704
1044,2088,56.703
1045,2090,56.706
1046,2092,56.703
1047,2094,56.703
1048,2096,56.702
1049,2098,56.702
1050,2100,56.7
1051,2102,56.701
1052,2104,56.7
1053,2106,56.7
1054,2108,56.702
1055,2110,56.702
1056,2112,56.701
1057,2114,56.699
1058,2116,56.7
1059,2118,56.703
1060,2120,56.702
1061,2122,56.7
1062,2124,56.703
1063,2126,56.7
1064,2128,56.697
1065,2130,56.698
1066,2132,56.697
1067,2134,56.697
1068,2136,56.79
1069,2138,56.789
1070,2140,56.789
1071,2142,56.789
1072,2144,56.789
1073,2146,56.788
1074,2148,56.785
1075,2150,56.787
1076,2152,56.787
1077,2154,56.784
1078,2156,56.784
1079,2158,56.784
1080,2160,56.807
1081,2162,56.807
1082,2164,56.812
1083,2166,56.808
1084,2168,56.809
1085,2170,56.808
1086,2172,56.806
1087,2174,56.81
1088,2176,56.81
1089,2178,56.806
1090,2180,56.807
1091,2182,56.805
1092,2184,56.807
1093,2186,56.805
1094,2188,56.805
1095,2190,56.805
1096,2192,56.805
1097,2194,56.805
1098,2196,56.804
1099,2198,56.807
1100,2200,56.806
1101,2202,56.805
1102,2204,56.804
1103,2206,56.804
1104,2208,56.804
1105,2210,56.807
1106,2212,56.804
1107,2214,56.807
1108,2216,56.806
1109,2218,56.804
1110,2220,56.802
1111,2222,56.803
1112,2224,56.804
1113,2226,56.803
1114,2228,56.802
1115,2230,56.802
1116,2232,56.804
1117,2234,56.8
1118,2236,56.801
1119,2238,56.901
1120,2240,56.901
1121,2242,56.902
1122,2244,56.904
1123,2246,56.899
1124,2248,56.899
1125,2250,56.9
1126,2252,56.901
1127,2254,56.922
1128,2256,56.922
1129,2258,56.919
1130,2260,56.92
1131,2262,56.923
1132,2264,56.92
1133,2266,56.922
1134,2268,56.921
1135,2270,56.925
1136,2272,56.919
1137,2274,56.92
1138,2276,56.924
1139,2278,56.923
1140,2280,56.918
1141,2282,56.918
1142,2284,56.918
1143,2286,56.916
1144,2288,56.92
1145,2290,56.92
1146,2292,56.919
1147,2294,56.919
1148,2296,56.916
1149,2298,56.919
1150,2300,56.917
1151,2302,56.917
1152,2304,56.916
1153,2306,56.916
1154,2308,56.916
1155,2310,56.917
1156,2312,56.916
1157,2314,56.917
1158,2316,56.919
1159,2318,56.916
1160,2320,56.918
1161,2322,56.919
1162,2324,56.914
1163,2326,56.915
1164,2328,56.915
1165,2330,56.914
1166,2332,56.917
1167,2334,56.913
1168,2336,57.032
1169,2338,57.051
1170,2340,57.051
1171,2342,57.051
1172,2344,57.049
1173,2346,57.047
1174,2348,57.05
1175,2350,57.049
1176,2352,57.05
1177,2354,57.05
1178,2356,57.049
1179,2358,57.046
1180,2360,57.072
1181,2362,57.072
1182,2364,57.072
1183,2366,57.072
1184,2368,57.071
1185,2370,57.07
1186,2372,57.068
1187,2374,57.068
1188,2376,57.068
1189,2378,57.068
1190,2380,57.068
1191,2382,57.068
1192,2384,57.069
1193,2386,57.067
1194,2388,57.067
1195,2390,57.067
1196,2392,57.068
1197,2394,57.07
1198,2396,57.065
1199,2398,57.066
1200,2400,57.068
1201,2402,57.067
1202,2404,57.066
1203,2406,57.066
1204,2408,57.07
1205,2410,57.067
1206,2412,57.067
1207,2414,57.067
1208,2416,57.067
1209,2418,57.067
1210,2420,57.067
1211,2422,57.067
1212,2424,57.066
1213,2426,57.066
1214,2428,57.066
1215,2430,57.064
1216,2432,57.061
1217,2434,57.211
1218,2436,57.211
1219,2438,57.214
1220,2440,57.213
1221,2442,57.213
1222,2444,57.21
1223,2446,57.211
1224,2448,57.211
1225,2450,57.211
1226,2452,57.208
1227,2454,57.234
1228,2456,57.234
1229,2458,57.234
1230,2460,57.236
1231,2462,57.233
1232,2464,57.233
1233,2466,57.233
1234,2468,57.231
1235,2470,57.231
1236,2472,57.23
1237,2474,57.23
1238,2476,57.23
1239,2478,57.229
1240,2480,57.23
1241,2482,57.229
1242,2484,57.229
1243,2486,57.228
1244,2488,57.227
1245,2490,57.23
1246,2492,57.227
1247,2494,57.231
1248,2496,57.227
1249,2498,57.228
1250,2500,57.227
1251,2502,57.228
1252,2504,57.229
1253,2506,57.228
1254,2508,57.226
1255,2510,57.227
1256,2512,57.226
1257,2514,57.227
1258,2516,57.225
1259,2518,57.227
1260,2520,57.228
1261,2522,57.224
1262,2524,57.224
1263,2526,57.224
1264,2528,57.221
1265,2530,57.224
1266,2532,57.227
1267,2534,57.226
1268,2536,57.403
1269,2538,57.403
1270,2540,57.407
1271,2542,57.403
1272,2544,57.403
1273,2546,57.403
1274,2548,57.396
1275,2550,57.425
1276,2552,57.425
1277,2554,57.426
1278,2556,57.427
1279,2558,57.438
1280,2560,57.438
1281,2562,57.438
1282,2564,57.438
1283,2566,57.44
1284,2568,57.439
1285,2570,57.439
1286,2572,57.439
1287,2574,57.436
1288,2576,57.435
1289,2578,57.435
1290,2580,57.435
1291,2582,57.435
1292,2584,57.435
1293,2586,57.435
1294,2588,57.437
1295,2590,57.434
1296,2592,57.435
1297,2594,57.434
1298,2596,57.43
1299,2598,57.432
1300,2600,57.433
1301,2602,57.433
1302,2604,57.433
1303,2606,57.432
1304,2608,57.432
1305,2610,57.433
1306,2612,57.432
1307,2614,57.431
1308,2616,57.431
1309,2618,57.434
1310,2620,57.431
1311,2622,57.43
1312,2624,57.434
1313,2626,57.431
1314,2628,57.43
1315,2630,57.43
1316,2632,57.43
1317,2634,57.43
1318,2636,57.428
1319,2638,57.43
1320,2640,57.635
1321,2642,57.637
1322,2644,57.637
1323,2646,57.635
1324,2648,57.635
1325,2650,57.635
1326,2652,57.634
1327,2654,57.633
1328,2656,57.66
1329,2658,57.66
1330,2660,57.659
1331,2662,57.657
1332,2664,57.657
1333,2666,57.656
1334,2668,57.656
1335,2670,57.66
1336,2672,57.654
1337,2674,57.657
1338,2676,57.657
1339,2678,57.657
1340,2680,57.656
1341,2682,57.657
1342,2684,57.657
1343,2686,57.655
1344,2688,57.655
1345,2690,57.654
1346,2692,57.654
1347,2694,57.654
1348,2696,57.654
1349,2698,57.654
1350,2700,57.794
1351,2702,57.829
1352,2704,57.829
1353,2706,57.83
1354,2708,57.831
1355,2710,57.83
1356,2712,57.83
1357,2714,57.829
1358,2716,57.824
1359,2718,57.828
1360,2720,58.165
1361,2722,58.166
1362,2724,58.166
1363,2726,58.167
1364,2728,58.167
1365,2730,58.166
1366,2732,58.166
1367,2734,58.166
1368,2736,58.558
1369,2738,58.59
1370,2740,58.595
1371,2742,58.596
1372,2744,58.594
1373,2746,58.599
1374,2748,58.599
1375,2750,58.597
1376,2752,58.597
1377,2754,58.599
1378,2756,59.038
1379,2758,59.066
1380,2760,59.07
1381,2762,59.071
1382,2764,59.073
1383,2766,59.073
1384,2768,59.073
1385,2770,59.072
1386,2772,59.071
1387,2774,59.073
1388,2776,59.217
1389,2778,59.277
1390,2780,59.276
1391,2782,59.276
1392,2784,59.278
1393,2786,59.277
1394,2788,59.277
1395,2790,59.276
1396,2792,59.276
1397,2794,59.637
1398,2796,59.637
1399,2798,59.69
1400,2800,59.691
1401,2802,59.691
1402,2804,59.686
1403,2806,59.69
1404,2808,59.69
1405,2810,59.691
1406,2812,59.691
1407,2814,59.691
1408,2816,59.688
1409,2818,59.687
1410,2820,59.688
1411,2822,59.688
