,Time,Mass
288,576,45.385
289,578,45.384
290,580,45.386
291,582,45.385
292,584,45.385
293,586,45.384
294,588,45.384
295,590,45.384
296,592,45.384
297,594,45.384
298,596,45.382
299,598,45.382
300,600,45.382
301,602,45.382
302,604,45.382
303,606,45.382
304,608,45.382
305,610,45.382
306,612,45.382
307,614,45.382
308,616,45.382
309,618,45.382
310,620,45.38
311,622,45.38
312,624,45.381
313,626,45.816
314,628,45.84
315,630,45.84
316,632,45.84
317,634,45.865
318,636,45.865
319,638,45.89
320,640,45.89
321,642,45.914
322,644,45.913
323,646,45.912
324,648,45.912
325,650,45.939
326,652,45.939
327,654,45.939
328,656,45.941
329,658,45.941
330,660,45.94
331,662,45.94
332,664,45.94
333,666,45.939
334,668,45.939
335,670,45.939
336,672,45.938
337,674,45.938
338,676,45.938
339,678,45.938
340,680,45.938
341,682,45.937
342,684,45.936
343,686,45.936
344,688,45.936
345,690,45.938
346,692,45.938
347,694,45.937
348,696,45.937
349,698,45.936
350,700,45.935
351,702,45.935
352,704,46.491
353,706,46.491
354,708,46.491
355,710,46.516
356,712,46.516
357,714,46.541
358,716,46.541
359,718,46.565
360,720,46.565
361,722,46.588
362,724,46.588
363,726,46.588
364,728,46.613
365,730,46.613
366,732,46.614
367,734,46.614
368,736,46.614
369,738,46.613
370,740,46.613
371,742,46.613
372,744,46.612
373,746,46.612
374,748,46.612
375,750,46.612
376,752,46.612
377,754,46.612
378,756,46.612
379,758,46.612
380,760,46.612
381,762,46.611
382,764,46.611
383,766,46.611
384,768,46.611
385,770,46.611
386,772,46.611
387,774,46.61
388,776,46.61
389,778,46.61
390,780,47.173
391,782,47.173
392,784,47.173
393,786,47.203
394,788,47.203
395,790,47.203
396,792,47.203
397,794,47.23
398,796,47.23
399,798,47.252
400,800,47.251
401,802,47.274
402,804,47.274
403,806,47.296
404,808,47.296
405,810,47.298
406,812,47.298
407,814,47.297
408,816,47.297
409,818,47.297
410,820,47.296
411,822,47.296
412,824,47.293
413,826,47.294
414,828,47.295
415,830,47.295
416,832,47.295
417,834,47.296
418,836,47.296
419,838,47.296
420,840,47.294
421,842,47.295
422,844,47.297
423,846,47.297
424,848,47.296
425,850,47.294
426,852,47.293
427,854,47.295
428,856,47.86
429,858,47.86
430,860,47.86
431,862,47.89
432,864,47.89
433,866,47.89
434,868,47.917
435,870,47.917
436,872,47.916
437,874,47.916
438,876,47.916
439,878,47.942
440,880,47.942
441,882,47.965
442,884,47.965
443,886,47.966
444,888,47.966
445,890,47.965
446,892,47.965
447,894,47.965
448,896,47.965
449,898,47.965
450,900,47.964
451,902,47.964
452,904,47.963
453,906,47.963
454,908,47.963
455,910,47.963
456,912,47.962
457,914,47.962
458,916,47.961
459,918,47.961
460,920,47.961
461,922,47.961
462,924,47.961
463,926,47.962
464,928,47.963
465,930,47.963
466,932,47.962
467,934,47.96
468,936,47.959
469,938,47.96
470,940,48.751
471,942,48.751
472,944,48.75
473,946,48.78
474,948,48.78
475,950,48.803
476,952,48.803
477,954,48.826
478,956,48.826
479,958,48.847
480,960,48.846
481,962,48.846
482,964,48.846
483,966,48.871
484,968,48.871
485,970,48.874
486,972,48.873
487,974,48.873
488,976,48.873
489,978,48.873
490,980,48.873
491,982,48.872
492,984,48.872
493,986,48.872
494,988,48.872
495,990,48.871
496,992,48.871
497,994,48.87
498,996,48.87
499,998,48.87
500,1000,48.87
501,1002,48.868
502,1004,48.868
503,1006,48.868
504,1008,48.868
505,1010,48.868
506,1012,48.868
507,1014,48.869
508,1016,48.87
509,1018,48.868
510,1020,48.867
511,1022,48.868
512,1024,48.868
513,1026,49.675
514,1028,49.675
515,1030,49.675
516,1032,49.703
517,1034,49.702
518,1036,49.725
519,1038,49.725
520,1040,49.747
521,1042,49.747
522,1044,49.769
523,1046,49.769
524,1048,49.793
525,1050,49.793
526,1052,49.814
527,1054,49.814
528,1056,49.815
529,1058,49.815
530,1060,49.814
531,1062,49.816
532,1064,49.815
533,1066,49.815
534,1068,49.815
535,1070,49.815
536,1072,49.815
537,1074,49.814
538,1076,49.813
539,1078,49.813
540,1080,49.813
541,1082,49.813
542,1084,49.813
543,1086,49.813
544,1088,49.812
545,1090,49.812
546,1092,49.812
547,1094,49.811
548,1096,49.811
549,1098,49.811
550,1100,49.811
551,1102,49.812
552,1104,49.81
553,1106,49.809
554,1108,49.811
555,1110,49.81
556,1112,50.653
557,1114,50.653
558,1116,50.654
559,1118,50.654
560,1120,50.687
561,1122,50.687
562,1124,50.707
563,1126,50.707
564,1128,50.728
565,1130,50.728
566,1132,50.752
567,1134,50.752
568,1136,50.751
569,1138,50.773
570,1140,50.773
571,1142,50.771
572,1144,50.775
573,1146,50.775
574,1148,50.774
575,1150,50.774
576,1152,50.773
577,1154,50.771
578,1156,50.771
579,1158,50.771
580,1160,50.773
581,1162,50.773
582,1164,50.774
583,1166,50.773
584,1168,50.773
585,1170,50.772
586,1172,50.771
587,1174,50.771
588,1176,50.77
589,1178,50.77
590,1180,50.77
591,1182,50.77
592,1184,50.77
593,1186,50.77
594,1188,50.77
595,1190,50.769
596,1192,50.769
597,1194,50.769
598,1196,50.769
599,1198,50.769
600,1200,50.769
601,1202,50.769
602,1204,50.77
603,1206,50.77
604,1208,50.77
605,1210,50.768
606,1212,50.767
607,1214,50.768
608,1216,51.429
609,1218,51.453
610,1220,51.453
611,1222,51.453
612,1224,51.478
613,1226,51.478
614,1228,51.496
615,1230,51.495
616,1232,51.515
617,1234,51.515
618,1236,51.515
619,1238,51.514
620,1240,51.531
621,1242,51.531
622,1244,51.531
623,1246,51.529
624,1248,51.532
625,1250,51.532
626,1252,51.532
627,1254,51.532
628,1256,51.532
629,1258,51.53
630,1260,51.53
631,1262,51.53
632,1264,51.53
633,1266,51.533
634,1268,51.533
635,1270,51.532
636,1272,51.531
637,1274,51.531
638,1276,51.531
639,1278,51.53
640,1280,51.529
641,1282,51.529
642,1284,51.529
643,1286,51.529
644,1288,51.528
645,1290,51.528
646,1292,51.529
647,1294,51.529
648,1296,51.528
649,1298,51.528
650,1300,51.528
651,1302,51.529
652,1304,51.527
653,1306,51.527
654,1308,51.527
655,1310,52.076
656,1312,52.076
657,1314,52.076
658,1316,52.093
659,1318,52.093
660,1320,52.094
661,1322,52.094
662,1324,52.094
663,1326,52.094
664,1328,52.093
665,1330,52.093
666,1332,52.093
667,1334,52.093
668,1336,52.093
669,1338,52.093
670,1340,52.094
671,1342,52.094
672,1344,52.093
673,1346,52.092
674,1348,52.092
675,1350,52.092
676,1352,52.091
677,1354,52.091
678,1356,52.091
679,1358,52.09
680,1360,52.09
681,1362,52.09
682,1364,52.09
683,1366,52.09
684,1368,52.09
685,1370,52.09
686,1372,52.09
687,1374,52.09
688,1376,52.09
689,1378,52.09
690,1380,52.088
691,1382,52.088
692,1384,52.089
693,1386,52.688
694,1388,52.688
695,1390,52.688
696,1392,52.688
697,1394,52.688
698,1396,52.687
699,1398,52.687
700,1400,52.709
701,1402,52.709
702,1404,52.709
703,1406,52.709
704,1408,52.708
705,1410,52.708
706,1412,52.708
707,1414,52.707
708,1416,52.707
709,1418,52.707
710,1420,52.708
711,1422,52.708
712,1424,52.708
713,1426,52.707
714,1428,52.707
715,1430,52.705
716,1432,52.704
717,1434,52.704
718,1436,52.705
719,1438,52.708
720,1440,52.708
721,1442,52.706
722,1444,52.705
723,1446,52.705
724,1448,52.705
725,1450,52.704
726,1452,52.704
727,1454,52.703
728,1456,52.703
729,1458,52.703
730,1460,52.703
731,1462,52.703
732,1464,52.703
733,1466,52.702
734,1468,52.702
735,1470,52.703
736,1472,52.702
737,1474,52.702
738,1476,52.703
739,1478,52.703
740,1480,52.703
741,1482,52.705
742,1484,52.702
743,1486,53.085
744,1488,53.085
745,1490,53.085
746,1492,53.085
747,1494,53.085
748,1496,53.084
749,1498,53.12
750,1500,53.12
751,1502,53.148
752,1504,53.148
753,1506,53.148
754,1508,53.177
755,1510,53.177
756,1512,53.204
757,1514,53.204
758,1516,53.203
759,1518,53.203
760,1520,53.206
761,1522,53.206
762,1524,53.203
763,1526,53.203
764,1528,53.203
765,1530,53.203
766,1532,53.202
767,1534,53.202
768,1536,53.202
769,1538,53.202
770,1540,53.202
771,1542,53.202
772,1544,53.201
773,1546,53.2
774,1548,53.2
775,1550,53.2
776,1552,53.2
777,1554,53.2
778,1556,53.201
779,1558,53.201
780,1560,53.201
781,1562,53.199
782,1564,53.199
783,1566,53.199
784,1568,53.198
785,1570,53.685
786,1572,53.685
787,1574,53.685
788,1576,53.685
789,1578,53.685
790,1580,53.72
791,1582,53.72
792,1584,53.751
793,1586,53.751
794,1588,53.78
795,1590,53.78
796,1592,53.806
797,1594,53.806
798,1596,53.807
799,1598,53.831
800,1600,53.834
801,1602,53.835
802,1604,53.835
803,1606,53.835
804,1608,53.835
805,1610,53.835
806,1612,53.832
807,1614,53.832
808,1616,53.831
809,1618,53.834
810,1620,53.834
811,1622,53.835
812,1624,53.834
813,1626,53.834
814,1628,53.833
815,1630,53.832
816,1632,53.832
817,1634,53.832
818,1636,53.831
819,1638,53.831
820,1640,53.831
821,1642,53.831
822,1644,53.831
823,1646,53.831
824,1648,53.831
825,1650,53.831
826,1652,53.83
827,1654,53.83
828,1656,53.83
829,1658,53.83
830,1660,53.83
831,1662,53.829
832,1664,53.828
833,1666,53.83
834,1668,54.461
835,1670,54.461
836,1672,54.461
837,1674,54.461
838,1676,54.461
839,1678,54.461
840,1680,54.46
841,1682,54.46
842,1684,54.46
843,1686,54.46
844,1688,54.46
845,1690,54.459
846,1692,54.459
847,1694,54.459
848,1696,54.459
849,1698,54.459
850,1700,54.457
851,1702,54.46
852,1704,54.46
853,1706,54.46
854,1708,54.459
855,1710,54.459
856,1712,54.458
857,1714,54.458
858,1716,54.458
859,1718,54.458
860,1720,54.458
861,1722,54.458
862,1724,54.457
863,1726,54.457
864,1728,54.457
865,1730,54.457
866,1732,54.457
867,1734,54.456
868,1736,54.456
869,1738,54.456
870,1740,54.457
871,1742,54.457
872,1744,54.456
873,1746,54.458
874,1748,55.109
875,1750,55.109
876,1752,55.109
877,1754,55.109
878,1756,55.109
879,1758,55.109
880,1760,55.109
881,1762,55.108
882,1764,55.108
883,1766,55.108
884,1768,55.108
885,1770,55.108
886,1772,55.107
887,1774,55.107
888,1776,55.106
889,1778,55.106
890,1780,55.109
891,1782,55.109
892,1784,55.107
893,1786,55.107
894,1788,55.107
895,1790,55.107
896,1792,55.106
897,1794,55.106
898,1796,55.106
899,1798,55.106
900,1800,55.106
901,1802,55.105
902,1804,55.105
903,1806,55.105
904,1808,55.105
905,1810,55.105
906,1812,55.104
907,1814,55.104
908,1816,55.105
909,1818,55.105
910,1820,55.103
911,1822,55.103
912,1824,55.105
913,1826,55.718
914,1828,55.718
915,1830,55.717
916,1832,55.717
917,1834,55.717
918,1836,55.733
919,1838,55.733
920,1840,55.734
921,1842,55.734
922,1844,55.734
923,1846,55.734
924,1848,55.733
925,1850,55.733
926,1852,55.732
927,1854,55.732
928,1856,55.732
929,1858,55.734
930,1860,55.734
931,1862,55.733
932,1864,55.732
933,1866,55.732
934,1868,55.731
935,1870,55.731
936,1872,55.731
937,1874,55.731
938,1876,55.731
939,1878,55.731
940,1880,55.731
941,1882,55.731
942,1884,55.731
943,1886,55.73
944,1888,55.73
945,1890,55.73
946,1892,55.73
947,1894,55.731
948,1896,55.731
949,1898,55.729
950,1900,55.729
951,1902,56.345
952,1904,56.345
953,1906,56.344
954,1908,56.343
955,1910,56.343
956,1912,56.359
957,1914,56.359
958,1916,56.359
959,1918,56.359
960,1920,56.359
961,1922,56.359
962,1924,56.359
963,1926,56.359
964,1928,56.358
965,1930,56.358
966,1932,56.358
967,1934,56.359
968,1936,56.359
969,1938,56.359
970,1940,56.358
971,1942,56.358
972,1944,56.358
973,1946,56.355
974,1948,56.355
975,1950,56.353
976,1952,56.356
977,1954,56.355
978,1956,56.358
979,1958,56.358
980,1960,56.356
981,1962,56.356
982,1964,56.356
983,1966,56.354
984,1968,56.354
985,1970,56.354
986,1972,56.352
987,1974,56.352
988,1976,56.352
989,1978,56.352
990,1980,56.353
991,1982,56.354
992,1984,56.354
993,1986,56.354
994,1988,56.353
995,1990,56.353
996,1992,56.354
997,1994,56.354
998,1996,56.352
999,1998,56.352
1000,2000,56.988
1001,2002,56.988
1002,2004,56.988
1003,2006,56.988
1004,2008,56.988
1005,2010,56.988
1006,2012,56.987
1007,2014,56.987
1008,2016,56.987
1009,2018,56.987
1010,2020,56.998
1011,2022,56.998
1012,2024,56.998
1013,2026,56.998
1014,2028,56.998
1015,2030,56.997
1016,2032,56.996
1017,2034,57.001
1018,2036,57.0
1019,2038,56.998
1020,2040,56.998
1021,2042,56.998
1022,2044,56.998
1023,2046,56.998
1024,2048,56.997
1025,2050,56.997
1026,2052,56.997
1027,2054,56.995
1028,2056,56.995
1029,2058,56.995
1030,2060,56.995
1031,2062,56.995
1032,2064,56.995
1033,2066,56.995
1034,2068,56.995
1035,2070,56.995
1036,2072,56.995
1037,2074,56.994
1038,2076,56.994
1039,2078,57.662
1040,2080,57.662
1041,2082,57.662
1042,2084,57.662
1043,2086,57.662
1044,2088,57.662
1045,2090,57.662
1046,2092,57.661
1047,2094,57.661
1048,2096,57.661
1049,2098,57.661
1050,2100,57.659
1051,2102,57.659
1052,2104,57.659
1053,2106,57.659
1054,2108,57.674
1055,2110,57.676
1056,2112,57.678
1057,2114,57.678
1058,2116,57.678
1059,2118,57.677
1060,2120,57.677
1061,2122,57.678
1062,2124,57.676
1063,2126,57.675
1064,2128,57.676
1065,2130,57.678
1066,2132,57.678
1067,2134,57.677
1068,2136,57.676
1069,2138,57.676
1070,2140,57.676
1071,2142,57.675
1072,2144,57.675
1073,2146,57.675
1074,2148,57.675
1075,2150,57.674
1076,2152,57.673
1077,2154,57.673
1078,2156,57.673
1079,2158,57.673
1080,2160,57.673
1081,2162,57.673
1082,2164,57.673
1083,2166,57.673
1084,2168,57.673
1085,2170,57.672
1086,2172,57.672
1087,2174,57.672
1088,2176,57.671
1089,2178,57.671
1090,2180,57.67
1091,2182,57.67
1092,2184,57.67
1093,2186,57.671
1094,2188,57.671
1095,2190,57.671
1096,2192,57.671
1097,2194,57.671
1098,2196,57.671
1099,2198,57.671
1100,2200,57.668
1101,2202,57.668
1102,2204,57.668
1103,2206,57.668
1104,2208,57.698
1105,2210,57.73
1106,2212,57.765
1107,2214,57.799
1108,2216,57.833
1109,2218,57.866
1110,2220,57.9
1111,2222,57.932
1112,2224,57.932
1113,2226,57.933
1114,2228,57.933
1115,2230,57.93
1116,2232,57.933
1117,2234,57.933
1118,2236,57.933
1119,2238,57.944
1120,2240,57.944
1121,2242,57.944
1122,2244,57.942
1123,2246,57.942
1124,2248,57.943
1125,2250,57.941
1126,2252,57.938
1127,2254,57.942
1128,2256,57.942
1129,2258,57.944
1130,2260,57.942
1131,2262,57.942
1132,2264,57.942
1133,2266,57.942
1134,2268,57.942
1135,2270,57.942
1136,2272,57.94
1137,2274,57.94
1138,2276,57.94
1139,2278,57.94
1140,2280,57.94
1141,2282,57.94
1142,2284,57.94
1143,2286,57.94
1144,2288,57.939
1145,2290,57.939
1146,2292,57.938
1147,2294,57.938
1148,2296,57.938
1149,2298,57.938
1150,2300,57.938
1151,2302,57.938
1152,2304,57.938
1153,2306,57.938
1154,2308,57.938
1155,2310,57.938
1156,2312,57.937
1157,2314,57.936
1158,2316,57.936
1159,2318,57.936
1160,2320,57.936
1161,2322,57.985
1162,2324,58.018
1163,2326,58.052
1164,2328,58.052
1165,2330,58.051
1166,2332,58.051
1167,2334,58.073
1168,2336,58.073
1169,2338,58.073
1170,2340,58.073
1171,2342,58.073
1172,2344,58.072
1173,2346,58.072
1174,2348,58.072
1175,2350,58.072
1176,2352,58.072
1177,2354,58.072
1178,2356,58.071
1179,2358,58.071
1180,2360,58.073
1181,2362,58.073
1182,2364,58.072
1183,2366,58.071
1184,2368,58.071
1185,2370,58.07
1186,2372,58.07
1187,2374,58.07
1188,2376,58.07
1189,2378,58.07
1190,2380,58.07
1191,2382,58.07
1192,2384,58.07
1193,2386,58.07
1194,2388,58.07
1195,2390,58.069
1196,2392,58.069
1197,2394,58.069
1198,2396,58.069
1199,2398,58.068
1200,2400,58.068
1201,2402,58.068
1202,2404,58.068
1203,2406,58.068
1204,2408,58.068
1205,2410,58.068
1206,2412,58.067
1207,2414,58.067
1208,2416,58.067
1209,2418,58.067
1210,2420,58.067
1211,2422,58.067
1212,2424,58.067
1213,2426,58.067
1214,2428,58.067
1215,2430,58.065
1216,2432,58.064
1217,2434,58.063
1218,2436,58.064
1219,2438,58.087
1220,2440,58.114
1221,2442,58.147
1222,2444,58.179
1223,2446,58.21
1224,2448,58.244
1225,2450,58.274
1226,2452,58.305
1227,2454,58.338
1228,2456,58.338
1229,2458,58.363
1230,2460,58.363
1231,2462,58.363
1232,2464,58.363
1233,2466,58.363
1234,2468,58.363
1235,2470,58.363
1236,2472,58.363
1237,2474,58.362
1238,2476,58.362
1239,2478,58.362
1240,2480,58.362
1241,2482,58.361
1242,2484,58.361
1243,2486,58.361
1244,2488,58.36
1245,2490,58.362
1246,2492,58.362
1247,2494,58.361
1248,2496,58.361
1249,2498,58.36
1250,2500,58.36
1251,2502,58.36
1252,2504,58.359
1253,2506,58.359
1254,2508,58.359
1255,2510,58.359
1256,2512,58.359
1257,2514,58.359
1258,2516,58.359
1259,2518,58.359
1260,2520,58.359
1261,2522,58.359
1262,2524,58.358
1263,2526,58.358
1264,2528,58.358
1265,2530,58.358
1266,2532,58.357
1267,2534,58.357
1268,2536,58.357
1269,2538,58.357
1270,2540,58.357
1271,2542,58.357
1272,2544,58.357
1273,2546,58.357
1274,2548,58.358
1275,2550,58.358
1276,2552,58.355
1277,2554,58.355
1278,2556,58.355
1279,2558,58.355
1280,2560,58.354
1281,2562,58.383
1282,2564,58.412
1283,2566,58.442
1284,2568,58.472
1285,2570,58.5
1286,2572,58.53
1287,2574,58.56
1288,2576,58.56
1289,2578,58.559
1290,2580,58.579
1291,2582,58.579
1292,2584,58.579
1293,2586,58.585
1294,2588,58.585
1295,2590,58.584
1296,2592,58.584
1297,2594,58.584
1298,2596,58.584
1299,2598,58.584
1300,2600,58.583
1301,2602,58.582
1302,2604,58.582
1303,2606,58.581
1304,2608,58.585
1305,2610,58.584
1306,2612,58.584
1307,2614,58.584
1308,2616,58.583
1309,2618,58.583
1310,2620,58.583
1311,2622,58.583
1312,2624,58.583
1313,2626,58.583
1314,2628,58.582
1315,2630,58.582
1316,2632,58.581
1317,2634,58.581
1318,2636,58.581
1319,2638,58.58
1320,2640,58.58
1321,2642,58.58
1322,2644,58.58
1323,2646,58.58
1324,2648,58.58
1325,2650,58.58
1326,2652,58.58
1327,2654,58.579
1328,2656,58.579
1329,2658,58.579
1330,2660,58.579
1331,2662,58.579
1332,2664,58.579
1333,2666,58.579
1334,2668,58.579
1335,2670,58.579
1336,2672,58.579
1337,2674,58.579
1338,2676,58.578
1339,2678,58.576
1340,2680,58.576
1341,2682,58.576
1342,2684,58.576
1343,2686,58.603
1344,2688,58.657
1345,2690,58.685
1346,2692,58.713
1347,2694,58.743
1348,2696,58.772
1349,2698,58.803
1350,2700,58.833
1351,2702,58.862
1352,2704,58.862
1353,2706,58.862
1354,2708,58.879
1355,2710,58.879
1356,2712,58.879
1357,2714,58.883
1358,2716,58.883
1359,2718,58.883
1360,2720,58.883
1361,2722,58.883
1362,2724,58.883
1363,2726,58.883
1364,2728,58.883
1365,2730,58.883
1366,2732,58.883
1367,2734,58.882
1368,2736,58.884
1369,2738,58.883
1370,2740,58.882
1371,2742,58.882
1372,2744,58.882
1373,2746,58.881
1374,2748,58.881
1375,2750,58.881
1376,2752,58.881
1377,2754,58.881
1378,2756,58.881
1379,2758,58.881
1380,2760,58.881
1381,2762,58.881
1382,2764,58.88
1383,2766,58.88
1384,2768,58.88
1385,2770,58.88
1386,2772,58.88
1387,2774,58.88
1388,2776,58.88
1389,2778,58.879
1390,2780,58.879
1391,2782,58.879
1392,2784,58.878
1393,2786,58.878
1394,2788,58.878
1395,2790,58.878
1396,2792,58.878
1397,2794,58.878
1398,2796,58.878
1399,2798,58.878
1400,2800,58.878
1401,2802,58.878
1402,2804,58.877
1403,2806,58.876
1404,2808,58.876
1405,2810,58.878
1406,2812,58.876
1407,2814,58.999
1408,2816,59.026
1409,2818,59.053
1410,2820,59.08
1411,2822,59.109
1412,2824,59.137
1413,2826,59.166
1414,2828,59.165
1415,2830,59.165
1416,2832,59.165
1417,2834,59.165
1418,2836,59.171
1419,2838,59.171
1420,2840,59.171
1421,2842,59.171
1422,2844,59.171
1423,2846,59.171
1424,2848,59.171
1425,2850,59.171
1426,2852,59.171
1427,2854,59.17
1428,2856,59.175
1429,2858,59.179
1430,2860,59.179
1431,2862,59.179
1432,2864,59.179
1433,2866,59.179
1434,2868,59.178
1435,2870,59.177
1436,2872,59.177
1437,2874,59.176
1438,2876,59.178
1439,2878,59.178
1440,2880,59.178
1441,2882,59.178
1442,2884,59.178
1443,2886,59.179
1444,2888,59.276
1445,2890,59.301
1446,2892,59.303
1447,2894,59.303
1448,2896,59.302
1449,2898,59.305
1450,2900,59.304
1451,2902,59.303
1452,2904,59.303
1453,2906,59.304
1454,2908,59.509
1455,2910,59.547
1456,2912,59.547
1457,2914,59.547
1458,2916,59.543
1459,2918,59.549
1460,2920,59.548
1461,2922,59.546
1462,2924,59.546
1463,2926,59.664
1464,2928,59.691
1465,2930,59.691
1466,2932,59.691
1467,2934,59.704
1468,2936,59.704
1469,2938,59.703
1470,2940,59.702
1471,2942,59.702
1472,2944,59.703
1473,2946,59.976
1474,2948,59.976
1475,2950,60.015
1476,2952,60.015
1477,2954,60.015
1478,2956,60.015
1479,2958,60.016
1480,2960,60.016
1481,2962,60.016
1482,2964,60.015
1483,2966,60.016
1484,2968,60.473
1485,2970,60.473
1486,2972,60.511
1487,2974,60.51
1488,2976,60.51
1489,2978,60.512
1490,2980,60.512
1491,2982,60.512
1492,2984,60.511
1493,2986,60.513
1494,2988,60.616
1495,2990,60.677
1496,2992,60.676
1497,2994,60.675
1498,2996,60.674
1499,2998,60.677
1500,3000,60.677
1501,3002,60.678
1502,3004,60.677
1503,3006,60.677
1504,3008,60.677
1505,3010,60.676
1506,3012,60.676
1507,3014,60.677
1508,3016,60.676
1509,3018,60.676
1510,3020,60.677
1511,3022,60.677
