,Time,Mass
289,578,46.624
290,580,46.624
291,582,46.624
292,584,46.625
293,586,46.625
294,588,46.625
295,590,46.624
296,592,46.624
297,594,47.171
298,596,47.171
299,598,47.171
300,600,47.198
301,602,47.198
302,604,47.198
303,606,47.198
304,608,47.225
305,610,47.225
306,612,47.225
307,614,47.224
308,616,47.245
309,618,47.245
310,620,47.244
311,622,47.244
312,624,47.244
313,626,47.245
314,628,47.245
315,630,47.245
316,632,47.244
317,634,47.244
318,636,47.244
319,638,47.244
320,640,47.244
321,642,47.242
322,644,47.242
323,646,47.242
324,648,47.242
325,650,47.242
326,652,47.242
327,654,47.242
328,656,47.242
329,658,47.241
330,660,47.241
331,662,47.241
332,664,47.241
333,666,47.241
334,668,47.241
335,670,47.241
336,672,47.242
337,674,47.242
338,676,47.242
339,678,47.24
340,680,47.241
341,682,48.179
342,684,48.179
343,686,48.198
344,688,48.197
345,690,48.197
346,692,48.196
347,694,48.196
348,696,48.222
349,698,48.222
350,700,48.222
351,702,48.222
352,704,48.222
353,706,48.222
354,708,48.221
355,710,48.221
356,712,48.221
357,714,48.221
358,716,48.222
359,718,48.222
360,720,48.22
361,722,48.22
362,724,48.22
363,726,48.22
364,728,48.219
365,730,48.219
366,732,48.219
367,734,48.219
368,736,48.219
369,738,48.219
370,740,48.219
371,742,48.219
372,744,48.219
373,746,48.219
374,748,48.219
375,750,48.22
376,752,48.22
377,754,48.217
378,756,48.217
379,758,48.805
380,760,48.805
381,762,48.828
382,764,48.827
383,766,48.825
384,768,48.828
385,770,48.827
386,772,48.848
387,774,48.848
388,776,48.853
389,778,48.877
390,780,48.875
391,782,48.894
392,784,48.891
393,786,48.901
394,788,48.9
395,790,48.898
396,792,48.898
397,794,48.898
398,796,48.897
399,798,48.897
400,800,48.897
401,802,48.896
402,804,48.896
403,806,48.895
404,808,48.895
405,810,48.895
406,812,48.895
407,814,48.895
408,816,48.895
409,818,48.894
410,820,48.895
411,822,48.895
412,824,48.895
413,826,48.893
414,828,48.893
415,830,48.893
416,832,49.43
417,834,49.43
418,836,49.43
419,838,49.451
420,840,49.451
421,842,49.475
422,844,49.474
423,846,49.474
424,848,49.473
425,850,49.473
426,852,49.473
427,854,49.498
428,856,49.498
429,858,49.498
430,860,49.497
431,862,49.516
432,864,49.522
433,866,49.522
434,868,49.521
435,870,49.521
436,872,49.52
437,874,49.52
438,876,49.519
439,878,49.519
440,880,49.517
441,882,49.519
442,884,49.52
443,886,49.52
444,888,49.52
445,890,49.519
446,892,49.519
447,894,49.519
448,896,49.519
449,898,49.518
450,900,49.517
451,902,49.517
452,904,49.517
453,906,49.517
454,908,49.517
455,910,49.517
456,912,49.517
457,914,49.517
458,916,49.517
459,918,49.516
460,920,49.516
461,922,49.516
462,924,49.516
463,926,49.516
464,928,49.516
465,930,49.516
466,932,49.515
467,934,49.515
468,936,49.515
469,938,50.096
470,940,50.126
471,942,50.126
472,944,50.126
473,946,50.15
474,948,50.15
475,950,50.174
476,952,50.174
477,954,50.197
478,956,50.197
479,958,50.197
480,960,50.197
481,962,50.22
482,964,50.22
483,966,50.22
484,968,50.222
485,970,50.222
486,972,50.222
487,974,50.221
488,976,50.221
489,978,50.221
490,980,50.221
491,982,50.221
492,984,50.22
493,986,50.22
494,988,50.22
495,990,50.22
496,992,50.22
497,994,50.22
498,996,50.22
499,998,50.219
500,1000,50.219
501,1002,50.219
502,1004,50.218
503,1006,50.218
504,1008,50.218
505,1010,50.218
506,1012,50.219
507,1014,50.219
508,1016,50.218
509,1018,50.218
510,1020,50.218
511,1022,50.956
512,1024,50.956
513,1026,50.956
514,1028,50.956
515,1030,50.981
516,1032,50.981
517,1034,51.005
518,1036,51.005
519,1038,51.029
520,1040,51.029
521,1042,51.052
522,1044,51.052
523,1046,51.071
524,1048,51.071
525,1050,51.07
526,1052,51.068
527,1054,51.071
528,1056,51.071
529,1058,51.07
530,1060,51.07
531,1062,51.07
532,1064,51.068
533,1066,51.068
534,1068,51.068
535,1070,51.069
536,1072,51.071
537,1074,51.071
538,1076,51.071
539,1078,51.07
540,1080,51.069
541,1082,51.069
542,1084,51.068
543,1086,51.068
544,1088,51.068
545,1090,51.068
546,1092,51.068
547,1094,51.068
548,1096,51.068
549,1098,51.067
550,1100,51.067
551,1102,51.067
552,1104,51.067
553,1106,51.066
554,1108,51.066
555,1110,51.066
556,1112,51.066
557,1114,51.067
558,1116,51.067
559,1118,51.067
560,1120,51.065
561,1122,51.065
562,1124,51.82
563,1126,51.819
564,1128,51.819
565,1130,51.819
566,1132,51.819
567,1134,51.845
568,1136,51.845
569,1138,51.845
570,1140,51.845
571,1142,51.845
572,1144,51.844
573,1146,51.844
574,1148,51.844
575,1150,51.844
576,1152,51.844
577,1154,51.857
578,1156,51.861
579,1158,51.862
580,1160,51.862
581,1162,51.862
582,1164,51.862
583,1166,51.862
584,1168,51.859
585,1170,51.859
586,1172,51.859
587,1174,51.86
588,1176,51.863
589,1178,51.863
590,1180,51.862
591,1182,51.861
592,1184,51.861
593,1186,51.861
594,1188,51.86
595,1190,51.86
596,1192,51.86
597,1194,51.86
598,1196,51.86
599,1198,51.86
600,1200,51.86
601,1202,51.859
602,1204,51.859
603,1206,51.859
604,1208,51.859
605,1210,51.859
606,1212,51.859
607,1214,51.859
608,1216,51.858
609,1218,51.858
610,1220,51.858
611,1222,51.858
612,1224,51.859
613,1226,51.857
614,1228,51.859
615,1230,52.696
616,1232,52.718
617,1234,52.718
618,1236,52.718
619,1238,52.718
620,1240,52.718
621,1242,52.718
622,1244,52.718
623,1246,52.717
624,1248,52.717
625,1250,52.717
626,1252,52.717
627,1254,52.717
628,1256,52.717
629,1258,52.717
630,1260,52.717
631,1262,52.715
632,1264,52.718
633,1266,52.718
634,1268,52.718
635,1270,52.718
636,1272,52.717
637,1274,52.717
638,1276,52.717
639,1278,52.717
640,1280,52.717
641,1282,52.717
642,1284,52.717
643,1286,52.716
644,1288,52.716
645,1290,52.716
646,1292,52.716
647,1294,52.715
648,1296,52.715
649,1298,52.715
650,1300,52.715
651,1302,52.715
652,1304,52.715
653,1306,52.715
654,1308,52.715
655,1310,52.714
656,1312,52.713
657,1314,52.715
658,1316,53.552
659,1318,53.552
660,1320,53.552
661,1322,53.552
662,1324,53.552
663,1326,53.552
664,1328,53.552
665,1330,53.552
666,1332,53.567
667,1334,53.567
668,1336,53.567
669,1338,53.567
670,1340,53.567
671,1342,53.567
672,1344,53.567
673,1346,53.565
674,1348,53.568
675,1350,53.568
676,1352,53.567
677,1354,53.567
678,1356,53.566
679,1358,53.566
680,1360,53.566
681,1362,53.566
682,1364,53.566
683,1366,53.566
684,1368,53.566
685,1370,53.566
686,1372,53.565
687,1374,53.565
688,1376,53.565
689,1378,53.565
690,1380,53.565
691,1382,53.565
692,1384,53.564
693,1386,53.564
694,1388,53.567
695,1390,53.568
696,1392,53.566
697,1394,53.564
698,1396,53.563
699,1398,54.38
700,1400,54.38
701,1402,54.401
702,1404,54.4
703,1406,54.4
704,1408,54.4
705,1410,54.4
706,1412,54.4
707,1414,54.4
708,1416,54.4
709,1418,54.424
710,1420,54.424
711,1422,54.424
712,1424,54.424
713,1426,54.424
714,1428,54.423
715,1430,54.425
716,1432,54.425
717,1434,54.424
718,1436,54.424
719,1438,54.423
720,1440,54.423
721,1442,54.42
722,1444,54.42
723,1446,54.42
724,1448,54.423
725,1450,54.425
726,1452,54.425
727,1454,54.424
728,1456,54.422
729,1458,54.422
730,1460,54.422
731,1462,54.422
732,1464,54.421
733,1466,54.421
734,1468,54.421
735,1470,54.421
736,1472,54.421
737,1474,54.42
738,1476,54.419
739,1478,54.419
740,1480,54.419
741,1482,54.419
742,1484,54.42
743,1486,54.421
744,1488,54.421
745,1490,54.421
746,1492,54.42
747,1494,54.421
748,1496,55.017
749,1498,55.017
750,1500,55.017
751,1502,55.017
752,1504,55.016
753,1506,55.016
754,1508,55.015
755,1510,55.015
756,1512,55.015
757,1514,55.015
758,1516,55.015
759,1518,55.015
760,1520,55.015
761,1522,55.014
762,1524,55.014
763,1526,55.014
764,1528,55.017
765,1530,55.017
766,1532,55.015
767,1534,55.015
768,1536,55.015
769,1538,55.015
770,1540,55.015
771,1542,55.014
772,1544,55.014
773,1546,55.014
774,1548,55.014
775,1550,55.013
776,1552,55.013
777,1554,55.013
778,1556,55.013
779,1558,55.013
780,1560,55.013
781,1562,55.013
782,1564,55.013
783,1566,55.013
784,1568,55.013
785,1570,55.013
786,1572,55.012
787,1574,55.013
788,1576,55.633
789,1578,55.633
790,1580,55.633
791,1582,55.633
792,1584,55.633
793,1586,55.632
794,1588,55.632
795,1590,55.632
796,1592,55.632
797,1594,55.632
798,1596,55.632
799,1598,55.632
800,1600,55.632
801,1602,55.644
802,1604,55.644
803,1606,55.643
804,1608,55.645
805,1610,55.645
806,1612,55.645
807,1614,55.644
808,1616,55.644
809,1618,55.644
810,1620,55.642
811,1622,55.642
812,1624,55.641
813,1626,55.643
814,1628,55.642
815,1630,55.644
816,1632,55.643
817,1634,55.642
818,1636,55.642
819,1638,55.641
820,1640,55.641
821,1642,55.641
822,1644,55.641
823,1646,55.641
824,1648,55.641
825,1650,55.641
826,1652,55.641
827,1654,55.641
828,1656,55.641
829,1658,55.64
830,1660,55.64
831,1662,55.64
832,1664,55.639
833,1666,55.639
834,1668,55.639
835,1670,55.64
836,1672,55.64
837,1674,55.64
838,1676,55.64
839,1678,55.639
840,1680,56.454
841,1682,56.454
842,1684,56.454
843,1686,56.453
844,1688,56.453
845,1690,56.453
846,1692,56.453
847,1694,56.453
848,1696,56.453
849,1698,56.453
850,1700,56.453
851,1702,56.453
852,1704,56.453
853,1706,56.452
854,1708,56.452
855,1710,56.451
856,1712,56.452
857,1714,56.452
858,1716,56.452
859,1718,56.451
860,1720,56.451
861,1722,56.45
862,1724,56.45
863,1726,56.45
864,1728,56.45
865,1730,56.45
866,1732,56.45
867,1734,56.45
868,1736,56.45
869,1738,56.45
870,1740,56.45
871,1742,56.449
872,1744,56.449
873,1746,56.449
874,1748,56.449
875,1750,56.449
876,1752,56.449
877,1754,56.449
878,1756,56.448
879,1758,56.448
880,1760,56.449
881,1762,56.449
882,1764,56.449
883,1766,56.447
884,1768,56.45
885,1770,57.445
886,1772,57.445
887,1774,57.445
888,1776,57.445
889,1778,57.445
890,1780,57.445
891,1782,57.444
892,1784,57.444
893,1786,57.444
894,1788,57.444
895,1790,57.444
896,1792,57.443
897,1794,57.443
898,1796,57.443
899,1798,57.443
900,1800,57.44
901,1802,57.444
902,1804,57.444
903,1806,57.444
904,1808,57.443
905,1810,57.443
906,1812,57.443
907,1814,57.44
908,1816,57.439
909,1818,57.439
910,1820,57.441
911,1822,57.443
912,1824,57.442
913,1826,57.442
914,1828,57.442
915,1830,57.441
916,1832,57.441
917,1834,57.44
918,1836,57.44
919,1838,57.44
920,1840,57.44
921,1842,57.44
922,1844,57.44
923,1846,57.439
924,1848,57.439
925,1850,57.439
926,1852,57.439
927,1854,57.439
928,1856,57.439
929,1858,57.439
930,1860,57.439
931,1862,57.439
932,1864,57.439
933,1866,57.438
934,1868,57.437
935,1870,57.437
936,1872,57.437
937,1874,57.437
938,1876,57.437
939,1878,57.437
940,1880,57.437
941,1882,57.437
942,1884,57.437
943,1886,57.437
944,1888,57.437
945,1890,57.437
946,1892,57.436
947,1894,57.436
948,1896,57.436
949,1898,57.435
950,1900,57.435
951,1902,57.435
952,1904,57.474
953,1906,57.514
954,1908,57.556
955,1910,57.556
956,1912,57.596
957,1914,57.636
958,1916,57.699
959,1918,57.699
960,1920,57.699
961,1922,57.699
962,1924,57.699
963,1926,57.699
964,1928,57.699
965,1930,57.699
966,1932,57.699
967,1934,57.72
968,1936,57.72
969,1938,57.72
970,1940,57.72
971,1942,57.72
972,1944,57.72
973,1946,57.72
974,1948,57.719
975,1950,57.72
976,1952,57.72
977,1954,57.719
978,1956,57.719
979,1958,57.719
980,1960,57.719
981,1962,57.718
982,1964,57.718
983,1966,57.718
984,1968,57.718
985,1970,57.718
986,1972,57.718
987,1974,57.718
988,1976,57.717
989,1978,57.717
990,1980,57.717
991,1982,57.717
992,1984,57.717
993,1986,57.717
994,1988,57.717
995,1990,57.717
996,1992,57.716
997,1994,57.716
998,1996,57.716
999,1998,57.716
1000,2000,57.716
1001,2002,57.716
1002,2004,57.716
1003,2006,57.716
1004,2008,57.716
1005,2010,57.716
1006,2012,57.716
1007,2014,57.716
1008,2016,57.716
1009,2018,57.714
1010,2020,57.714
1011,2022,57.714
1012,2024,57.714
1013,2026,57.713
1014,2028,57.754
1015,2030,57.795
1016,2032,57.795
1017,2034,57.835
1018,2036,57.877
1019,2038,57.918
1020,2040,57.939
1021,2042,57.939
1022,2044,57.939
1023,2046,57.939
1024,2048,57.939
1025,2050,57.939
1026,2052,57.939
1027,2054,57.939
1028,2056,57.939
1029,2058,57.959
1030,2060,57.959
1031,2062,57.959
1032,2064,57.959
1033,2066,57.959
1034,2068,57.958
1035,2070,57.957
1036,2072,57.957
1037,2074,57.96
1038,2076,57.959
1039,2078,57.959
1040,2080,57.958
1041,2082,57.958
1042,2084,57.958
1043,2086,57.958
1044,2088,57.957
1045,2090,57.957
1046,2092,57.957
1047,2094,57.957
1048,2096,57.956
1049,2098,57.956
1050,2100,57.956
1051,2102,57.956
1052,2104,57.956
1053,2106,57.955
1054,2108,57.955
1055,2110,57.955
1056,2112,57.955
1057,2114,57.955
1058,2116,57.954
1059,2118,57.954
1060,2120,57.954
1061,2122,57.954
1062,2124,57.954
1063,2126,57.954
1064,2128,57.954
1065,2130,57.954
1066,2132,57.954
1067,2134,57.954
1068,2136,57.954
1069,2138,57.954
1070,2140,57.954
1071,2142,57.954
1072,2144,57.953
1073,2146,57.953
1074,2148,57.952
1075,2150,57.952
1076,2152,57.952
1077,2154,57.992
1078,2156,58.035
1079,2158,58.035
1080,2160,58.08
1081,2162,58.123
1082,2164,58.123
1083,2166,58.166
1084,2168,58.206
1085,2170,58.206
1086,2172,58.206
1087,2174,58.206
1088,2176,58.206
1089,2178,58.206
1090,2180,58.206
1091,2182,58.206
1092,2184,58.206
1093,2186,58.205
1094,2188,58.205
1095,2190,58.205
1096,2192,58.229
1097,2194,58.228
1098,2196,58.228
1099,2198,58.228
1100,2200,58.228
1101,2202,58.23
1102,2204,58.229
1103,2206,58.229
1104,2208,58.228
1105,2210,58.228
1106,2212,58.228
1107,2214,58.228
1108,2216,58.227
1109,2218,58.227
1110,2220,58.227
1111,2222,58.227
1112,2224,58.227
1113,2226,58.227
1114,2228,58.227
1115,2230,58.227
1116,2232,58.227
1117,2234,58.227
1118,2236,58.227
1119,2238,58.226
1120,2240,58.226
1121,2242,58.226
1122,2244,58.225
1123,2246,58.225
1124,2248,58.225
1125,2250,58.225
1126,2252,58.225
1127,2254,58.225
1128,2256,58.225
1129,2258,58.225
1130,2260,58.225
1131,2262,58.225
1132,2264,58.225
1133,2266,58.225
1134,2268,58.224
1135,2270,58.223
1136,2272,58.223
1137,2274,58.223
1138,2276,58.223
1139,2278,58.222
1140,2280,58.263
1141,2282,58.304
1142,2284,58.304
1143,2286,58.345
1144,2288,58.385
1145,2290,58.426
1146,2292,58.455
1147,2294,58.455
1148,2296,58.455
1149,2298,58.455
1150,2300,58.454
1151,2302,58.454
1152,2304,58.454
1153,2306,58.454
1154,2308,58.454
1155,2310,58.454
1156,2312,58.454
1157,2314,58.453
1158,2316,58.453
1159,2318,58.453
1160,2320,58.453
1161,2322,58.453
1162,2324,58.453
1163,2326,58.456
1164,2328,58.454
1165,2330,58.453
1166,2332,58.453
1167,2334,58.452
1168,2336,58.452
1169,2338,58.452
1170,2340,58.452
1171,2342,58.452
1172,2344,58.452
1173,2346,58.452
1174,2348,58.451
1175,2350,58.451
1176,2352,58.451
1177,2354,58.451
1178,2356,58.451
1179,2358,58.451
1180,2360,58.45
1181,2362,58.45
1182,2364,58.45
1183,2366,58.45
1184,2368,58.45
1185,2370,58.45
1186,2372,58.45
1187,2374,58.45
1188,2376,58.45
1189,2378,58.45
1190,2380,58.45
1191,2382,58.45
1192,2384,58.45
1193,2386,58.45
1194,2388,58.449
1195,2390,58.447
1196,2392,58.448
1197,2394,58.448
1198,2396,58.484
1199,2398,58.523
1200,2400,58.523
1201,2402,58.566
1202,2404,58.566
1203,2406,58.566
1204,2408,58.599
1205,2410,58.599
1206,2412,58.599
1207,2414,58.599
1208,2416,58.599
1209,2418,58.599
1210,2420,58.598
1211,2422,58.598
1212,2424,58.598
1213,2426,58.601
1214,2428,58.625
1215,2430,58.625
1216,2432,58.623
1217,2434,58.623
1218,2436,58.623
1219,2438,58.623
1220,2440,58.623
1221,2442,58.623
1222,2444,58.622
1223,2446,58.622
1224,2448,58.622
1225,2450,58.622
1226,2452,58.622
1227,2454,58.62
1228,2456,58.62
1229,2458,58.62
1230,2460,58.621
1231,2462,58.621
1232,2464,58.62
1233,2466,58.62
1234,2468,58.62
1235,2470,58.62
1236,2472,58.62
1237,2474,58.62
1238,2476,58.619
1239,2478,58.619
1240,2480,58.619
1241,2482,58.619
1242,2484,58.619
1243,2486,58.619
1244,2488,58.619
1245,2490,58.619
1246,2492,58.619
1247,2494,58.619
1248,2496,58.619
1249,2498,58.619
1250,2500,58.618
1251,2502,58.618
1252,2504,58.618
1253,2506,58.617
1254,2508,58.659
1255,2510,58.659
1256,2512,58.699
1257,2514,58.74
1258,2516,58.779
1259,2518,58.821
1260,2520,58.821
1261,2522,58.864
1262,2524,58.862
1263,2526,58.862
1264,2528,58.862
1265,2530,58.862
1266,2532,58.862
1267,2534,58.882
1268,2536,58.882
1269,2538,58.882
1270,2540,58.882
1271,2542,58.881
1272,2544,58.881
1273,2546,58.88
1274,2548,58.88
1275,2550,58.88
1276,2552,58.88
1277,2554,58.879
1278,2556,58.882
1279,2558,58.881
1280,2560,58.881
1281,2562,58.881
1282,2564,58.881
1283,2566,58.88
1284,2568,58.88
1285,2570,58.878
1286,2572,58.88
1287,2574,58.879
1288,2576,58.881
1289,2578,58.881
1290,2580,58.88
1291,2582,58.88
1292,2584,59.112
1293,2586,59.112
1294,2588,59.143
1295,2590,59.143
1296,2592,59.154
1297,2594,59.153
1298,2596,59.156
1299,2598,59.155
1300,2600,59.154
1301,2602,59.154
1302,2604,59.155
1303,2606,59.541
1304,2608,59.541
1305,2610,59.581
1306,2612,59.581
1307,2614,59.581
1308,2616,59.584
1309,2618,59.584
1310,2620,59.583
1311,2622,59.581
1312,2624,59.581
1313,2626,59.831
1314,2628,59.881
1315,2630,59.881
1316,2632,59.881
1317,2634,59.883
1318,2636,59.882
1319,2638,59.882
1320,2640,59.882
1321,2642,59.882
1322,2644,60.142
1323,2646,60.143
1324,2648,60.175
1325,2650,60.175
1326,2652,60.175
1327,2654,60.178
1328,2656,60.178
1329,2658,60.177
1330,2660,60.176
1331,2662,60.176
1332,2664,60.323
1333,2666,60.369
1334,2668,60.369
1335,2670,60.369
1336,2672,60.37
1337,2674,60.37
1338,2676,60.365
1339,2678,60.367
1340,2680,60.368
1341,2682,60.37
1342,2684,60.7
1343,2686,60.728
1344,2688,60.728
1345,2690,60.729
1346,2692,60.734
1347,2694,60.739
1348,2696,60.739
1349,2698,60.738
1350,2700,60.738
1351,2702,60.737
1352,2704,60.737
1353,2706,60.737
1354,2708,60.737
1355,2710,60.737
1356,2712,60.737
1357,2714,60.738
1358,2716,60.739
1359,2718,60.739
1360,2720,60.739
1361,2722,60.739
1362,2724,60.739
1363,2726,60.738
1364,2728,60.738
