,Time,Mass
1547,3094,60.5
1548,3096,60.5
1549,3098,60.5
1550,3100,60.501
1551,3102,60.498
1552,3104,60.5
1553,3106,60.502
1554,3108,60.502
1555,3110,60.501
1556,3112,60.501
1557,3114,60.501
1558,3116,60.501
1559,3118,60.5
1560,3120,60.5
1561,3122,60.5
1562,3124,60.499
1563,3126,60.499
1564,3128,60.499
1565,3130,60.499
1566,3132,60.499
1567,3134,60.499
1568,3136,60.498
