,Time,Mass
534,1068,49.995
535,1070,49.994
536,1072,49.993
537,1074,50.019
538,1076,50.041
539,1078,50.041
540,1080,50.063
541,1082,50.082
542,1084,50.085
543,1086,50.087
544,1088,50.084
545,1090,50.102
546,1092,50.105
547,1094,50.108
548,1096,50.102
549,1098,50.102
550,1100,50.101
551,1102,50.103
552,1104,50.1
553,1106,50.102
554,1108,50.103
555,1110,50.1
556,1112,50.1
557,1114,50.101
558,1116,50.101
559,1118,50.101
560,1120,50.102
561,1122,50.102
562,1124,50.098
563,1126,50.095
564,1128,50.098
565,1130,50.657
566,1132,50.656
567,1134,50.656
568,1136,50.703
569,1138,50.703
570,1140,50.725
571,1142,50.725
572,1144,50.744
573,1146,50.748
574,1148,50.764
575,1150,50.764
576,1152,50.765
577,1154,50.763
578,1156,50.767
579,1158,50.767
580,1160,50.763
581,1162,50.767
582,1164,50.765
583,1166,50.766
584,1168,50.764
585,1170,50.765
586,1172,50.764
587,1174,50.764
588,1176,50.764
589,1178,50.761
590,1180,50.763
591,1182,50.764
592,1184,50.759
593,1186,50.759
594,1188,50.761
595,1190,50.759
596,1192,50.762
597,1194,50.762
598,1196,50.761
599,1198,50.755
600,1200,50.759
601,1202,51.304
602,1204,51.306
603,1206,51.306
604,1208,51.306
605,1210,51.318
606,1212,51.318
607,1214,51.316
608,1216,51.318
609,1218,51.32
610,1220,51.318
611,1222,51.316
612,1224,51.317
613,1226,51.318
614,1228,51.318
615,1230,51.317
616,1232,51.317
617,1234,51.319
618,1236,51.319
619,1238,51.317
620,1240,51.313
621,1242,51.314
622,1244,51.313
623,1246,51.315
624,1248,51.315
625,1250,51.314
626,1252,51.313
627,1254,51.318
628,1256,51.314
629,1258,51.316
630,1260,51.315
631,1262,51.314
632,1264,51.314
633,1266,51.312
634,1268,51.31
635,1270,51.313
636,1272,51.905
637,1274,51.904
638,1276,51.904
639,1278,51.898
640,1280,51.898
641,1282,51.9
642,1284,51.901
643,1286,51.901
644,1288,51.9
645,1290,51.903
646,1292,51.922
647,1294,51.923
648,1296,51.92
649,1298,51.92
650,1300,51.919
651,1302,51.919
652,1304,51.921
653,1306,51.92
654,1308,51.92
655,1310,51.917
656,1312,51.918
657,1314,51.921
658,1316,51.915
659,1318,51.914
660,1320,51.915
661,1322,51.918
662,1324,51.917
663,1326,51.917
664,1328,51.917
665,1330,51.916
666,1332,51.917
667,1334,51.917
668,1336,51.913
669,1338,51.916
670,1340,51.915
671,1342,51.916
672,1344,51.916
673,1346,51.916
674,1348,51.918
675,1350,51.915
676,1352,51.915
677,1354,51.915
678,1356,51.917
679,1358,51.914
680,1360,51.916
681,1362,51.913
682,1364,51.913
683,1366,52.513
684,1368,52.513
685,1370,52.513
686,1372,52.513
687,1374,52.512
688,1376,52.514
689,1378,52.514
690,1380,52.511
691,1382,52.511
692,1384,52.511
693,1386,52.512
694,1388,52.511
695,1390,52.512
696,1392,52.508
697,1394,52.508
698,1396,52.51
699,1398,52.508
700,1400,52.507
701,1402,52.507
702,1404,52.509
703,1406,52.509
704,1408,52.507
705,1410,52.507
706,1412,52.508
707,1414,52.504
708,1416,52.505
709,1418,52.508
710,1420,52.506
711,1422,52.506
712,1424,52.504
713,1426,52.508
714,1428,52.507
715,1430,52.508
716,1432,52.507
717,1434,52.503
718,1436,52.502
719,1438,52.503
720,1440,53.134
721,1442,53.133
722,1444,53.133
723,1446,53.133
724,1448,53.137
725,1450,53.133
726,1452,53.137
727,1454,53.133
728,1456,53.133
729,1458,53.15
730,1460,53.153
731,1462,53.152
732,1464,53.149
733,1466,53.149
734,1468,53.151
735,1470,53.152
736,1472,53.152
737,1474,53.145
738,1476,53.152
739,1478,53.149
740,1480,53.149
741,1482,53.146
742,1484,53.147
743,1486,53.145
744,1488,53.149
745,1490,53.143
746,1492,53.143
747,1494,53.143
748,1496,53.148
749,1498,53.147
750,1500,53.147
751,1502,53.151
752,1504,53.148
753,1506,53.144
754,1508,53.149
755,1510,53.146
756,1512,54.083
757,1514,54.084
758,1516,54.083
759,1518,54.082
760,1520,54.078
761,1522,54.08
762,1524,54.082
763,1526,54.084
764,1528,54.084
765,1530,54.08
766,1532,54.079
767,1534,54.081
768,1536,54.081
769,1538,54.078
770,1540,54.078
771,1542,54.077
772,1544,54.083
773,1546,54.081
774,1548,54.077
775,1550,54.077
776,1552,54.08
777,1554,54.08
778,1556,54.079
779,1558,54.076
780,1560,54.077
781,1562,54.077
782,1564,54.077
783,1566,54.077
784,1568,54.078
785,1570,54.079
786,1572,54.076
787,1574,54.076
788,1576,54.076
789,1578,54.079
790,1580,54.072
791,1582,54.077
792,1584,54.075
793,1586,54.075
794,1588,54.075
795,1590,54.957
796,1592,54.957
797,1594,54.952
798,1596,54.974
799,1598,54.977
800,1600,54.974
801,1602,54.975
802,1604,54.974
803,1606,54.972
804,1608,54.973
805,1610,54.973
806,1612,54.973
807,1614,54.975
808,1616,54.971
809,1618,54.973
810,1620,54.972
811,1622,54.973
812,1624,54.972
813,1626,54.973
814,1628,54.971
815,1630,54.968
816,1632,54.967
817,1634,54.971
818,1636,54.971
819,1638,54.971
820,1640,54.967
821,1642,54.972
822,1644,54.968
823,1646,54.967
824,1648,54.97
825,1650,54.97
826,1652,54.967
827,1654,54.968
828,1656,54.968
829,1658,54.968
830,1660,54.968
831,1662,54.97
832,1664,54.968
833,1666,54.968
834,1668,54.966
835,1670,54.968
836,1672,54.968
837,1674,54.966
838,1676,54.966
839,1678,54.965
840,1680,54.965
841,1682,55.92
842,1684,55.916
843,1686,55.918
844,1688,55.914
845,1690,55.916
846,1692,55.916
847,1694,55.916
848,1696,55.915
849,1698,55.911
850,1700,55.913
851,1702,55.914
852,1704,55.914
853,1706,55.918
854,1708,55.914
855,1710,55.913
856,1712,55.915
857,1714,55.915
858,1716,55.914
859,1718,55.913
860,1720,55.913
861,1722,55.912
862,1724,55.906
863,1726,55.911
864,1728,55.91
865,1730,55.916
866,1732,55.909
867,1734,55.913
868,1736,55.91
869,1738,55.912
870,1740,55.91
871,1742,55.909
872,1744,55.909
873,1746,55.909
874,1748,55.911
875,1750,55.912
876,1752,55.911
877,1754,55.91
878,1756,55.911
879,1758,55.909
880,1760,55.911
881,1762,55.909
882,1764,55.905
883,1766,55.904
884,1768,55.906
885,1770,56.382
886,1772,56.38
887,1774,56.383
888,1776,56.383
889,1778,56.38
890,1780,56.383
891,1782,56.38
892,1784,56.378
893,1786,56.378
894,1788,56.379
895,1790,56.377
896,1792,56.38
897,1794,56.38
898,1796,56.38
899,1798,56.379
900,1800,56.379
901,1802,56.379
902,1804,56.381
903,1806,56.379
904,1808,56.379
905,1810,56.38
906,1812,56.378
907,1814,56.378
908,1816,56.376
909,1818,56.378
910,1820,56.377
911,1822,56.378
912,1824,56.38
913,1826,56.374
914,1828,56.376
915,1830,56.376
916,1832,56.377
917,1834,56.38
918,1836,56.38
919,1838,56.38
920,1840,56.374
921,1842,56.375
922,1844,56.873
923,1846,56.874
924,1848,56.871
925,1850,56.872
926,1852,56.868
927,1854,56.87
928,1856,56.87
929,1858,56.869
930,1860,56.869
931,1862,56.868
932,1864,56.867
933,1866,56.886
934,1868,56.882
935,1870,56.882
936,1872,56.883
937,1874,56.884
938,1876,56.884
939,1878,56.886
940,1880,56.886
941,1882,56.885
942,1884,56.886
943,1886,56.882
944,1888,56.882
945,1890,56.882
946,1892,56.88
947,1894,56.881
948,1896,56.882
949,1898,56.883
950,1900,56.884
951,1902,56.883
952,1904,56.879
953,1906,56.88
954,1908,56.88
955,1910,56.881
956,1912,56.881
957,1914,56.882
958,1916,56.881
959,1918,56.876
960,1920,56.877
961,1922,56.881
962,1924,56.877
963,1926,56.879
964,1928,56.877
965,1930,56.88
966,1932,56.88
967,1934,56.877
968,1936,56.878
969,1938,56.881
970,1940,56.881
971,1942,56.879
972,1944,56.878
973,1946,56.878
974,1948,56.872
975,1950,56.873
976,1952,56.874
977,1954,56.874
978,1956,56.967
979,1958,57.008
980,1960,57.039
981,1962,57.038
982,1964,57.039
983,1966,57.037
984,1968,57.039
985,1970,57.037
986,1972,57.056
987,1974,57.056
988,1976,57.059
989,1978,57.055
990,1980,57.055
991,1982,57.053
992,1984,57.053
993,1986,57.056
994,1988,57.055
995,1990,57.055
996,1992,57.054
997,1994,57.053
998,1996,57.055
999,1998,57.052
1000,2000,57.053
1001,2002,57.05
1002,2004,57.054
1003,2006,57.053
1004,2008,57.053
1005,2010,57.048
1006,2012,57.049
1007,2014,57.049
1008,2016,57.049
1009,2018,57.049
1010,2020,57.049
1011,2022,57.05
1012,2024,57.05
1013,2026,57.049
1014,2028,57.046
1015,2030,57.043
1016,2032,57.044
1017,2034,57.047
1018,2036,57.049
1019,2038,57.046
1020,2040,57.184
1021,2042,57.226
1022,2044,57.227
1023,2046,57.226
1024,2048,57.224
1025,2050,57.223
1026,2052,57.259
1027,2054,57.257
1028,2056,57.256
1029,2058,57.26
1030,2060,57.258
1031,2062,57.259
1032,2064,57.255
1033,2066,57.256
1034,2068,57.256
1035,2070,57.257
1036,2072,57.258
1037,2074,57.256
1038,2076,57.256
1039,2078,57.256
1040,2080,57.258
1041,2082,57.255
1042,2084,57.256
1043,2086,57.256
1044,2088,57.257
1045,2090,57.254
1046,2092,57.254
1047,2094,57.252
1048,2096,57.255
1049,2098,57.252
1050,2100,57.25
1051,2102,57.247
1052,2104,57.25
1053,2106,57.25
1054,2108,57.251
1055,2110,57.252
1056,2112,57.252
1057,2114,57.251
1058,2116,57.248
1059,2118,57.251
1060,2120,57.251
1061,2122,57.251
1062,2124,57.245
1063,2126,57.246
1064,2128,57.245
1065,2130,57.25
1066,2132,57.25
1067,2134,57.375
1068,2136,57.375
1069,2138,57.375
1070,2140,57.377
1071,2142,57.374
1072,2144,57.372
1073,2146,57.373
1074,2148,57.371
1075,2150,57.374
1076,2152,57.375
1077,2154,57.38
1078,2156,57.38
1079,2158,57.399
1080,2160,57.398
1081,2162,57.403
1082,2164,57.4
1083,2166,57.401
1084,2168,57.4
1085,2170,57.398
1086,2172,57.398
1087,2174,57.398
1088,2176,57.402
1089,2178,57.401
1090,2180,57.397
1091,2182,57.393
1092,2184,57.397
1093,2186,57.396
1094,2188,57.395
1095,2190,57.394
1096,2192,57.398
1097,2194,57.397
1098,2196,57.397
1099,2198,57.396
1100,2200,57.396
1101,2202,57.394
1102,2204,57.396
1103,2206,57.396
1104,2208,57.394
1105,2210,57.395
1106,2212,57.392
1107,2214,57.394
1108,2216,57.393
1109,2218,57.393
1110,2220,57.391
1111,2222,57.394
1112,2224,57.393
1113,2226,57.387
1114,2228,57.386
1115,2230,57.386
1116,2232,57.391
1117,2234,57.391
1118,2236,57.54
1119,2238,57.543
1120,2240,57.584
1121,2242,57.668
1122,2244,57.673
1123,2246,57.672
1124,2248,57.669
1125,2250,57.669
1126,2252,57.721
1127,2254,57.722
1128,2256,57.723
1129,2258,57.721
1130,2260,57.721
1131,2262,57.719
1132,2264,57.717
1133,2266,57.718
1134,2268,57.716
1135,2270,57.718
1136,2272,57.718
1137,2274,57.72
1138,2276,57.719
1139,2278,57.719
1140,2280,57.715
1141,2282,57.717
1142,2284,57.715
1143,2286,57.717
1144,2288,57.716
1145,2290,57.716
1146,2292,57.713
1147,2294,57.714
1148,2296,57.715
1149,2298,57.713
1150,2300,57.717
1151,2302,57.714
1152,2304,57.714
1153,2306,57.716
1154,2308,57.714
1155,2310,57.714
1156,2312,57.714
1157,2314,57.709
1158,2316,57.712
1159,2318,57.708
1160,2320,57.706
1161,2322,57.704
1162,2324,57.711
1163,2326,57.711
1164,2328,57.712
1165,2330,57.743
1166,2332,57.826
1167,2334,57.827
1168,2336,57.827
1169,2338,57.827
1170,2340,57.824
1171,2342,57.823
1172,2344,57.843
1173,2346,57.845
1174,2348,57.842
1175,2350,57.846
1176,2352,57.847
1177,2354,57.842
1178,2356,57.843
1179,2358,57.842
1180,2360,57.844
1181,2362,57.847
1182,2364,57.843
1183,2366,57.843
1184,2368,57.84
1185,2370,57.84
1186,2372,57.842
1187,2374,57.841
1188,2376,57.841
1189,2378,57.841
1190,2380,57.839
1191,2382,57.841
1192,2384,57.841
1193,2386,57.841
1194,2388,57.84
1195,2390,57.84
1196,2392,57.839
1197,2394,57.839
1198,2396,57.838
1199,2398,57.837
1200,2400,57.838
1201,2402,57.835
1202,2404,57.838
1203,2406,57.838
1204,2408,57.839
1205,2410,57.835
1206,2412,57.834
1207,2414,57.832
1208,2416,57.833
1209,2418,57.879
1210,2420,57.923
1211,2422,57.923
1212,2424,57.924
1213,2426,57.922
1214,2428,57.922
1215,2430,57.92
1216,2432,57.921
1217,2434,57.943
1218,2436,57.943
1219,2438,57.941
1220,2440,57.939
1221,2442,57.938
1222,2444,57.94
1223,2446,57.941
1224,2448,57.938
1225,2450,57.944
1226,2452,57.94
1227,2454,57.939
1228,2456,57.939
1229,2458,57.938
1230,2460,57.937
1231,2462,57.934
1232,2464,57.936
1233,2466,57.936
1234,2468,57.937
1235,2470,57.937
1236,2472,57.937
1237,2474,57.937
1238,2476,57.937
1239,2478,58.101
1240,2480,58.104
1241,2482,58.106
1242,2484,58.101
1243,2486,58.101
1244,2488,58.106
1245,2490,58.254
1246,2492,58.257
1247,2494,58.258
1248,2496,58.258
1249,2498,58.259
1250,2500,58.26
1251,2502,58.26
1252,2504,58.258
1253,2506,58.258
1254,2508,58.739
1255,2510,58.745
1256,2512,58.743
1257,2514,58.746
1258,2516,58.748
1259,2518,58.749
1260,2520,58.746
1261,2522,58.746
1262,2524,59.166
1263,2526,59.166
1264,2528,59.168
1265,2530,59.167
1266,2532,59.167
1267,2534,59.172
1268,2536,59.174
1269,2538,59.171
1270,2540,59.17
1271,2542,59.454
1272,2544,59.454
1273,2546,59.457
1274,2548,59.458
1275,2550,59.456
1276,2552,59.455
1277,2554,59.455
1278,2556,59.835
1279,2558,59.833
1280,2560,59.833
1281,2562,59.829
1282,2564,59.832
1283,2566,59.831
1284,2568,59.831
1285,2570,59.831
1286,2572,59.831
1287,2574,59.831
1288,2576,59.832
1289,2578,59.829
1290,2580,59.829
