,Time,Mass
344,688,47.144
345,690,47.144
346,692,47.144
347,694,47.143
348,696,47.144
349,698,47.144
350,700,47.144
351,702,47.144
352,704,47.144
353,706,47.144
354,708,48.074
355,710,48.074
356,712,48.074
357,714,48.099
358,716,48.099
359,718,48.099
360,720,48.099
361,722,48.121
362,724,48.121
363,726,48.121
364,728,48.121
365,730,48.121
366,732,48.121
367,734,48.121
368,736,48.121
369,738,48.121
370,740,48.121
371,742,48.122
372,744,48.122
373,746,48.12
374,748,48.12
375,750,48.12
376,752,48.12
377,754,48.119
378,756,48.118
379,758,48.118
380,760,48.118
381,762,48.118
382,764,48.118
383,766,48.118
384,768,48.118
385,770,48.118
386,772,48.118
387,774,48.119
388,776,48.119
389,778,48.119
390,780,48.118
391,782,48.118
392,784,48.713
393,786,48.713
394,788,48.713
395,790,48.713
396,792,48.739
397,794,48.739
398,796,48.739
399,798,48.739
400,800,48.739
401,802,48.765
402,804,48.765
403,806,48.765
404,808,48.785
405,810,48.785
406,812,48.785
407,814,48.784
408,816,48.786
409,818,48.785
410,820,48.785
411,822,48.785
412,824,48.785
413,826,48.785
414,828,48.784
415,830,48.783
416,832,48.783
417,834,48.783
418,836,48.783
419,838,48.783
420,840,48.782
421,842,48.782
422,844,48.782
423,846,48.782
424,848,48.783
425,850,48.784
426,852,48.782
427,854,48.782
428,856,48.782
429,858,49.345
430,860,49.345
431,862,49.345
432,864,49.345
433,866,49.373
434,868,49.373
435,870,49.373
436,872,49.373
437,874,49.373
438,876,49.373
439,878,49.391
440,880,49.391
441,882,49.413
442,884,49.413
443,886,49.413
444,888,49.413
445,890,49.414
446,892,49.414
447,894,49.413
448,896,49.413
449,898,49.413
450,900,49.413
451,902,49.411
452,904,49.411
453,906,49.411
454,908,49.411
455,910,49.411
456,912,49.413
457,914,49.412
458,916,49.411
459,918,49.411
460,920,49.411
461,922,49.411
462,924,49.41
463,926,49.41
464,928,49.409
465,930,49.409
466,932,49.409
467,934,49.409
468,936,49.409
469,938,49.409
470,940,49.409
471,942,49.408
472,944,49.408
473,946,49.408
474,948,49.408
475,950,49.408
476,952,49.408
477,954,49.408
478,956,49.409
479,958,49.408
480,960,49.408
481,962,49.409
482,964,50.015
483,966,50.046
484,968,50.046
485,970,50.046
486,972,50.1
487,974,50.122
488,976,50.122
489,978,50.121
490,980,50.151
491,982,50.151
492,984,50.151
493,986,50.15
494,988,50.15
495,990,50.149
496,992,50.149
497,994,50.149
498,996,50.148
499,998,50.148
500,1000,50.148
501,1002,50.148
502,1004,50.148
503,1006,50.148
504,1008,50.148
505,1010,50.148
506,1012,50.148
507,1014,50.147
508,1016,50.147
509,1018,50.147
510,1020,50.147
511,1022,50.147
512,1024,50.147
513,1026,50.147
514,1028,50.147
515,1030,50.145
516,1032,50.145
517,1034,50.145
518,1036,50.88
519,1038,50.88
520,1040,50.888
521,1042,50.9
522,1044,50.931
523,1046,50.931
524,1048,50.954
525,1050,50.954
526,1052,50.979
527,1054,50.979
528,1056,51.002
529,1058,51.002
530,1060,51.026
531,1062,51.026
532,1064,51.045
533,1066,51.049
534,1068,51.049
535,1070,51.049
536,1072,51.049
537,1074,51.048
538,1076,51.048
539,1078,51.047
540,1080,51.047
541,1082,51.046
542,1084,51.046
543,1086,51.046
544,1088,51.048
545,1090,51.047
546,1092,51.047
547,1094,51.047
548,1096,51.047
549,1098,51.046
550,1100,51.046
551,1102,51.046
552,1104,51.046
553,1106,51.046
554,1108,51.046
555,1110,51.045
556,1112,51.045
557,1114,51.045
558,1116,51.045
559,1118,51.045
560,1120,51.045
561,1122,51.045
562,1124,51.045
563,1126,51.045
564,1128,51.045
565,1130,51.045
566,1132,51.046
567,1134,51.045
568,1136,51.044
569,1138,51.045
570,1140,51.835
571,1142,51.835
572,1144,51.835
573,1146,51.835
574,1148,51.834
575,1150,51.834
576,1152,51.829
577,1154,51.858
578,1156,51.858
579,1158,51.858
580,1160,51.858
581,1162,51.858
582,1164,51.858
583,1166,51.858
584,1168,51.858
585,1170,51.858
586,1172,51.856
587,1174,51.858
588,1176,51.857
589,1178,51.857
590,1180,51.857
591,1182,51.857
592,1184,51.855
593,1186,51.856
594,1188,51.854
595,1190,51.856
596,1192,51.859
597,1194,51.859
598,1196,51.858
599,1198,51.857
600,1200,51.857
601,1202,51.857
602,1204,51.856
603,1206,51.856
604,1208,51.855
605,1210,51.855
606,1212,51.855
607,1214,51.855
608,1216,51.855
609,1218,51.855
610,1220,51.855
611,1222,51.855
612,1224,51.855
613,1226,51.855
614,1228,51.854
615,1230,51.854
616,1232,51.854
617,1234,51.853
618,1236,51.854
619,1238,51.854
620,1240,51.854
621,1242,51.854
622,1244,51.854
623,1246,51.853
624,1248,52.71
625,1250,52.71
626,1252,52.71
627,1254,52.71
628,1256,52.728
629,1258,52.727
630,1260,52.726
631,1262,52.726
632,1264,52.727
633,1266,52.727
634,1268,52.727
635,1270,52.727
636,1272,52.727
637,1274,52.727
638,1276,52.726
639,1278,52.726
640,1280,52.725
641,1282,52.728
642,1284,52.727
643,1286,52.727
644,1288,52.726
645,1290,52.726
646,1292,52.725
647,1294,52.725
648,1296,52.725
649,1298,52.725
650,1300,52.725
651,1302,52.725
652,1304,52.724
653,1306,52.724
654,1308,52.724
655,1310,52.724
656,1312,52.724
657,1314,52.724
658,1316,52.724
659,1318,52.724
660,1320,52.724
661,1322,52.724
662,1324,52.724
663,1326,52.724
664,1328,52.724
665,1330,52.724
666,1332,52.724
667,1334,53.542
668,1336,53.542
669,1338,53.542
670,1340,53.561
671,1342,53.561
672,1344,53.561
673,1346,53.561
674,1348,53.561
675,1350,53.561
676,1352,53.561
677,1354,53.561
678,1356,53.584
679,1358,53.584
680,1360,53.584
681,1362,53.584
682,1364,53.584
683,1366,53.584
684,1368,53.584
685,1370,53.584
686,1372,53.584
687,1374,53.584
688,1376,53.584
689,1378,53.583
690,1380,53.583
691,1382,53.582
692,1384,53.582
693,1386,53.582
694,1388,53.582
695,1390,53.581
696,1392,53.581
697,1394,53.581
698,1396,53.581
699,1398,53.581
700,1400,53.581
701,1402,53.581
702,1404,53.581
703,1406,53.581
704,1408,53.582
705,1410,53.582
706,1412,53.582
707,1414,53.582
708,1416,54.396
709,1418,54.396
710,1420,54.416
711,1422,54.416
712,1424,54.416
713,1426,54.416
714,1428,54.416
715,1430,54.417
716,1432,54.417
717,1434,54.417
718,1436,54.416
719,1438,54.441
720,1440,54.441
721,1442,54.441
722,1444,54.441
723,1446,54.441
724,1448,54.442
725,1450,54.442
726,1452,54.442
727,1454,54.442
728,1456,54.442
729,1458,54.442
730,1460,54.439
731,1462,54.439
732,1464,54.438
733,1466,54.441
734,1468,54.442
735,1470,54.442
736,1472,54.441
737,1474,54.44
738,1476,54.44
739,1478,54.438
740,1480,54.438
741,1482,54.437
742,1484,54.437
743,1486,54.438
744,1488,54.438
745,1490,54.438
746,1492,54.438
747,1494,54.438
748,1496,54.438
749,1498,54.437
750,1500,54.437
751,1502,54.437
752,1504,54.438
753,1506,54.438
754,1508,54.438
755,1510,54.438
756,1512,54.438
757,1514,55.031
758,1516,55.031
759,1518,55.031
760,1520,55.031
761,1522,55.031
762,1524,55.031
763,1526,55.031
764,1528,55.03
765,1530,55.03
766,1532,55.03
767,1534,55.03
768,1536,55.029
769,1538,55.029
770,1540,55.028
771,1542,55.028
772,1544,55.028
773,1546,55.031
774,1548,55.031
775,1550,55.029
776,1552,55.028
777,1554,55.028
778,1556,55.028
779,1558,55.028
780,1560,55.027
781,1562,55.027
782,1564,55.027
783,1566,55.027
784,1568,55.027
785,1570,55.027
786,1572,55.027
787,1574,55.026
788,1576,55.026
789,1578,55.026
790,1580,55.026
791,1582,55.027
792,1584,55.027
793,1586,55.027
794,1588,55.026
795,1590,55.026
796,1592,55.026
797,1594,55.643
798,1596,55.643
799,1598,55.643
800,1600,55.643
801,1602,55.643
802,1604,55.643
803,1606,55.643
804,1608,55.643
805,1610,55.643
806,1612,55.643
807,1614,55.643
808,1616,55.643
809,1618,55.642
810,1620,55.642
811,1622,55.642
812,1624,55.639
813,1626,55.642
814,1628,55.642
815,1630,55.642
816,1632,55.64
817,1634,55.64
818,1636,55.64
819,1638,55.637
820,1640,55.637
821,1642,55.637
822,1644,55.64
823,1646,55.641
824,1648,55.641
825,1650,55.64
826,1652,55.639
827,1654,55.639
828,1656,55.639
829,1658,55.639
830,1660,55.637
831,1662,55.637
832,1664,55.637
833,1666,55.637
834,1668,55.637
835,1670,55.637
836,1672,55.637
837,1674,55.637
838,1676,55.637
839,1678,55.637
840,1680,55.637
841,1682,55.637
842,1684,55.637
843,1686,55.637
844,1688,55.637
845,1690,55.637
846,1692,55.637
847,1694,55.636
848,1696,55.636
849,1698,55.636
850,1700,56.458
851,1702,56.458
852,1704,56.458
853,1706,56.458
854,1708,56.458
855,1710,56.458
856,1712,56.457
857,1714,56.457
858,1716,56.457
859,1718,56.457
860,1720,56.457
861,1722,56.456
862,1724,56.456
863,1726,56.456
864,1728,56.456
865,1730,56.456
866,1732,56.455
867,1734,56.456
868,1736,56.455
869,1738,56.455
870,1740,56.454
871,1742,56.454
872,1744,56.454
873,1746,56.454
874,1748,56.454
875,1750,56.454
876,1752,56.454
877,1754,56.454
878,1756,56.454
879,1758,56.453
880,1760,56.453
881,1762,56.453
882,1764,56.452
883,1766,56.452
884,1768,56.452
885,1770,56.452
886,1772,56.452
887,1774,56.452
888,1776,56.452
889,1778,56.453
890,1780,56.453
891,1782,56.454
892,1784,56.454
893,1786,56.453
894,1788,56.456
895,1790,57.442
896,1792,57.442
897,1794,57.442
898,1796,57.442
899,1798,57.442
900,1800,57.442
901,1802,57.441
902,1804,57.441
903,1806,57.441
904,1808,57.437
905,1810,57.436
906,1812,57.436
907,1814,57.436
908,1816,57.436
909,1818,57.458
910,1820,57.458
911,1822,57.46
912,1824,57.46
913,1826,57.46
914,1828,57.459
915,1830,57.459
916,1832,57.459
917,1834,57.458
918,1836,57.458
919,1838,57.456
920,1840,57.457
921,1842,57.459
922,1844,57.459
923,1846,57.458
924,1848,57.457
925,1850,57.457
926,1852,57.457
927,1854,57.457
928,1856,57.456
929,1858,57.455
930,1860,57.455
931,1862,57.455
932,1864,57.455
933,1866,57.455
934,1868,57.455
935,1870,57.455
936,1872,57.454
937,1874,57.454
938,1876,57.454
939,1878,57.454
940,1880,57.453
941,1882,57.453
942,1884,57.453
943,1886,57.453
944,1888,57.453
945,1890,57.453
946,1892,57.453
947,1894,57.453
948,1896,57.454
949,1898,57.454
950,1900,57.454
951,1902,57.454
952,1904,57.454
953,1906,57.454
954,1908,57.454
955,1910,57.452
956,1912,57.452
957,1914,57.452
958,1916,57.452
959,1918,57.452
960,1920,57.45
961,1922,57.45
962,1924,57.45
963,1926,57.45
964,1928,57.674
965,1930,57.675
966,1932,57.675
967,1934,57.675
968,1936,57.675
969,1938,57.675
970,1940,57.674
971,1942,57.683
972,1944,57.744
973,1946,57.744
974,1948,57.744
975,1950,57.743
976,1952,57.745
977,1954,57.746
978,1956,57.744
979,1958,57.744
980,1960,57.744
981,1962,57.744
982,1964,57.744
983,1966,57.744
984,1968,57.743
985,1970,57.742
986,1972,57.742
987,1974,57.742
988,1976,57.742
989,1978,57.742
990,1980,57.742
991,1982,57.742
992,1984,57.742
993,1986,57.741
994,1988,57.741
995,1990,57.741
996,1992,57.741
997,1994,57.741
998,1996,57.741
999,1998,57.741
1000,2000,57.741
1001,2002,57.74
1002,2004,57.74
1003,2006,57.74
1004,2008,57.74
1005,2010,57.74
1006,2012,57.74
1007,2014,57.74
1008,2016,57.74
1009,2018,57.74
1010,2020,57.739
1011,2022,57.739
1012,2024,57.74
1013,2026,57.739
1014,2028,57.738
1015,2030,57.738
1016,2032,57.738
1017,2034,57.738
1018,2036,57.821
1019,2038,57.931
1020,2040,57.931
1021,2042,57.995
1022,2044,57.995
1023,2046,57.994
1024,2048,57.994
1025,2050,57.994
1026,2052,57.994
1027,2054,57.994
1028,2056,58.059
1029,2058,58.058
1030,2060,58.058
1031,2062,58.056
1032,2064,58.059
1033,2066,58.059
1034,2068,58.058
1035,2070,58.058
1036,2072,58.056
1037,2074,58.056
1038,2076,58.056
1039,2078,58.056
1040,2080,58.056
1041,2082,58.056
1042,2084,58.056
1043,2086,58.056
1044,2088,58.056
1045,2090,58.056
1046,2092,58.055
1047,2094,58.055
1048,2096,58.055
1049,2098,58.055
1050,2100,58.055
1051,2102,58.055
1052,2104,58.053
1053,2106,58.053
1054,2108,58.053
1055,2110,58.053
1056,2112,58.053
1057,2114,58.053
1058,2116,58.052
1059,2118,58.052
1060,2120,58.052
1061,2122,58.052
1062,2124,58.053
1063,2126,58.053
1064,2128,58.053
1065,2130,58.052
1066,2132,58.052
1067,2134,58.052
1068,2136,58.052
1069,2138,58.054
1070,2140,58.052
1071,2142,58.051
1072,2144,58.05
1073,2146,58.05
1074,2148,58.05
1075,2150,58.368
1076,2152,58.368
1077,2154,58.368
1078,2156,58.368
1079,2158,58.368
1080,2160,58.368
1081,2162,58.368
1082,2164,58.368
1083,2166,58.368
1084,2168,58.368
1085,2170,58.369
1086,2172,58.368
1087,2174,58.368
1088,2176,58.368
1089,2178,58.368
1090,2180,58.368
1091,2182,58.367
1092,2184,58.366
1093,2186,58.366
1094,2188,58.366
1095,2190,58.366
1096,2192,58.366
1097,2194,58.366
1098,2196,58.366
1099,2198,58.366
1100,2200,58.365
1101,2202,58.365
1102,2204,58.366
1103,2206,58.365
1104,2208,58.365
1105,2210,58.365
1106,2212,58.365
1107,2214,58.365
1108,2216,58.365
1109,2218,58.364
1110,2220,58.364
1111,2222,58.364
1112,2224,58.364
1113,2226,58.364
1114,2228,58.364
1115,2230,58.364
1116,2232,58.364
1117,2234,58.364
1118,2236,58.364
1119,2238,58.364
1120,2240,58.364
1121,2242,58.363
1122,2244,58.364
1123,2246,58.363
1124,2248,58.363
1125,2250,58.362
1126,2252,58.361
1127,2254,58.636
1128,2256,58.641
1129,2258,58.679
1130,2260,58.678
1131,2262,58.678
1132,2264,58.678
1133,2266,58.678
1134,2268,58.677
1135,2270,58.68
1136,2272,58.679
1137,2274,58.679
1138,2276,58.677
1139,2278,58.677
1140,2280,58.677
1141,2282,58.677
1142,2284,58.677
1143,2286,58.676
1144,2288,58.676
1145,2290,58.676
1146,2292,58.676
1147,2294,58.676
1148,2296,58.676
1149,2298,58.676
1150,2300,58.676
1151,2302,58.675
1152,2304,58.675
1153,2306,58.675
1154,2308,58.675
1155,2310,58.675
1156,2312,58.674
1157,2314,58.674
1158,2316,58.674
1159,2318,58.674
1160,2320,58.674
1161,2322,58.674
1162,2324,58.674
1163,2326,58.674
1164,2328,58.674
1165,2330,58.674
1166,2332,58.674
1167,2334,58.674
1168,2336,58.674
1169,2338,58.673
1170,2340,58.673
1171,2342,58.673
1172,2344,58.984
1173,2346,58.984
1174,2348,58.983
1175,2350,58.981
1176,2352,58.981
1177,2354,58.981
1178,2356,58.981
1179,2358,58.981
1180,2360,58.981
1181,2362,58.981
1182,2364,58.981
1183,2366,58.98
1184,2368,58.98
1185,2370,58.98
1186,2372,58.98
1187,2374,58.98
1188,2376,58.979
1189,2378,58.979
1190,2380,58.979
1191,2382,58.979
1192,2384,58.979
1193,2386,58.978
1194,2388,58.977
1195,2390,58.977
1196,2392,58.977
1197,2394,58.977
1198,2396,58.977
1199,2398,58.977
1200,2400,58.977
1201,2402,58.977
1202,2404,58.977
1203,2406,58.978
1204,2408,58.978
1205,2410,58.978
1206,2412,58.978
1207,2414,58.977
1208,2416,58.977
1209,2418,58.977
1210,2420,58.977
1211,2422,58.976
1212,2424,58.975
1213,2426,58.975
1214,2428,58.975
1215,2430,58.975
1216,2432,59.318
1217,2434,59.321
1218,2436,59.367
1219,2438,59.366
1220,2440,59.369
1221,2442,59.369
1222,2444,59.369
1223,2446,59.368
1224,2448,59.368
1225,2450,59.367
1226,2452,59.366
1227,2454,59.366
1228,2456,59.367
1229,2458,59.367
1230,2460,59.369
1231,2462,59.367
1232,2464,59.367
1233,2466,59.614
1234,2468,59.614
1235,2470,59.614
1236,2472,59.668
1237,2474,59.668
1238,2476,59.667
1239,2478,59.667
1240,2480,59.667
1241,2482,59.666
1242,2484,59.667
1243,2486,60.071
1244,2488,60.071
1245,2490,60.114
1246,2492,60.114
1247,2494,60.132
1248,2496,60.132
1249,2498,60.132
1250,2500,60.132
1251,2502,60.131
1252,2504,60.396
1253,2506,60.439
1254,2508,60.439
1255,2510,60.44
1256,2512,60.439
1257,2514,60.441
1258,2516,60.44
1259,2518,60.439
1260,2520,60.441
1261,2522,60.729
1262,2524,60.788
1263,2526,60.788
1264,2528,60.789
1265,2530,60.788
1266,2532,60.79
1267,2534,60.79
1268,2536,60.79
1269,2538,60.792
1270,2540,60.954
1271,2542,60.987
1272,2544,60.987
1273,2546,60.997
1274,2548,60.996
1275,2550,60.998
1276,2552,60.998
1277,2554,60.996
1278,2556,60.996
1279,2558,61.338
1280,2560,61.339
1281,2562,61.38
1282,2564,61.38
1283,2566,61.38
1284,2568,61.392
1285,2570,61.395
1286,2572,61.395
1287,2574,61.395
1288,2576,61.394
1289,2578,61.394
1290,2580,61.393
1291,2582,61.393
1292,2584,61.393
1293,2586,61.393
1294,2588,61.394
