,Time,Mass
288,576,44.112
289,578,44.112
290,580,44.112
291,582,44.11
292,584,44.109
293,586,44.114
294,588,44.114
295,590,44.111
296,592,44.111
297,594,44.111
298,596,44.106
299,598,44.118
300,600,44.112
301,602,44.11
302,604,44.11
303,606,44.11
304,608,44.11
305,610,44.11
306,612,44.111
307,614,44.109
308,616,44.108
309,618,44.109
310,620,44.109
311,622,44.108
312,624,44.106
313,626,44.106
314,628,44.107
315,630,44.107
316,632,44.751
317,634,44.751
318,636,44.77
319,638,44.77
320,640,44.77
321,642,44.77
322,644,44.769
323,646,44.768
324,648,44.768
325,650,44.768
326,652,44.768
327,654,44.768
328,656,44.768
329,658,44.767
330,660,44.764
331,662,44.767
332,664,44.764
333,666,44.77
334,668,44.77
335,670,44.77
336,672,44.766
337,674,44.766
338,676,44.766
339,678,44.766
340,680,44.766
341,682,44.766
342,684,44.766
343,686,44.766
344,688,44.766
345,690,44.765
346,692,44.765
347,694,44.765
348,696,44.765
349,698,44.765
350,700,44.762
351,702,44.765
352,704,45.314
353,706,45.314
354,708,45.313
355,710,45.313
356,712,45.313
357,714,45.33
358,716,45.33
359,718,45.33
360,720,45.33
361,722,45.33
362,724,45.33
363,726,45.33
364,728,45.33
365,730,45.33
366,732,45.33
367,734,45.33
368,736,45.33
369,738,45.331
370,740,45.331
371,742,45.33
372,744,45.33
373,746,45.329
374,748,45.329
375,750,45.329
376,752,45.329
377,754,45.329
378,756,45.329
379,758,45.328
380,760,45.328
381,762,45.327
382,764,45.327
383,766,45.327
384,768,45.327
385,770,45.327
386,772,45.327
387,774,45.327
388,776,45.327
389,778,45.327
390,780,45.877
391,782,45.877
392,784,45.877
393,786,45.877
394,788,45.877
395,790,45.877
396,792,45.877
397,794,45.895
398,796,45.894
399,798,45.894
400,800,45.894
401,802,45.894
402,804,45.894
403,806,45.894
404,808,45.894
405,810,45.894
406,812,45.894
407,814,45.894
408,816,45.894
409,818,45.892
410,820,45.892
411,822,45.892
412,824,45.89
413,826,45.89
414,828,45.89
415,830,45.892
416,832,45.895
417,834,45.894
418,836,45.892
419,838,45.891
420,840,45.89
421,842,45.89
422,844,45.889
423,846,45.889
424,848,45.889
425,850,45.888
426,852,45.888
427,854,45.888
428,856,45.888
429,858,45.888
430,860,45.889
431,862,45.888
432,864,45.888
433,866,45.888
434,868,45.888
435,870,45.888
436,872,45.888
437,874,45.888
438,876,45.888
439,878,45.889
440,880,45.89
441,882,45.889
442,884,45.887
443,886,45.886
444,888,45.887
445,890,46.484
446,892,46.484
447,894,46.484
448,896,46.519
449,898,46.519
450,900,46.519
451,902,46.518
452,904,46.547
453,906,46.547
454,908,46.575
455,910,46.575
456,912,46.602
457,914,46.602
458,916,46.602
459,918,46.63
460,920,46.629
461,922,46.629
462,924,46.629
463,926,46.629
464,928,46.629
465,930,46.629
466,932,46.628
467,934,46.628
468,936,46.628
469,938,46.627
470,940,46.627
471,942,46.627
472,944,46.627
473,946,46.627
474,948,46.627
475,950,46.626
476,952,46.626
477,954,46.626
478,956,46.626
479,958,46.626
480,960,46.626
481,962,46.626
482,964,46.626
483,966,46.626
484,968,46.626
485,970,46.626
486,972,46.626
487,974,46.626
488,976,46.623
489,978,46.625
490,980,46.625
491,982,46.625
492,984,47.374
493,986,47.374
494,988,47.372
495,990,47.372
496,992,47.404
497,994,47.404
498,996,47.431
499,998,47.431
500,1000,47.459
501,1002,47.459
502,1004,47.487
503,1006,47.487
504,1008,47.514
505,1010,47.515
506,1012,47.515
507,1014,47.543
508,1016,47.543
509,1018,47.543
510,1020,47.541
511,1022,47.541
512,1024,47.541
513,1026,47.539
514,1028,47.539
515,1030,47.539
516,1032,47.539
517,1034,47.539
518,1036,47.539
519,1038,47.539
520,1040,47.539
521,1042,47.538
522,1044,47.538
523,1046,47.538
524,1048,47.538
525,1050,47.538
526,1052,47.534
527,1054,47.539
528,1056,47.539
529,1058,47.539
530,1060,47.539
531,1062,47.539
532,1064,47.539
533,1066,47.537
534,1068,47.536
535,1070,47.535
536,1072,48.434
537,1074,48.434
538,1076,48.434
539,1078,48.461
540,1080,48.461
541,1082,48.488
542,1084,48.489
543,1086,48.489
544,1088,48.515
545,1090,48.515
546,1092,48.543
547,1094,48.543
548,1096,48.543
549,1098,48.543
550,1100,48.574
551,1102,48.574
552,1104,48.572
553,1106,48.572
554,1108,48.571
555,1110,48.571
556,1112,48.571
557,1114,48.571
558,1116,48.571
559,1118,48.571
560,1120,48.571
561,1122,48.571
562,1124,48.571
563,1126,48.57
564,1128,48.57
565,1130,48.57
566,1132,48.57
567,1134,48.57
568,1136,48.57
569,1138,48.57
570,1140,48.57
571,1142,48.57
572,1144,48.57
573,1146,48.571
574,1148,48.571
575,1150,48.571
576,1152,48.569
577,1154,48.569
578,1156,48.569
579,1158,49.458
580,1160,49.458
581,1162,49.457
582,1164,49.457
583,1166,49.457
584,1168,49.49
585,1170,49.49
586,1172,49.518
587,1174,49.517
588,1176,49.543
589,1178,49.543
590,1180,49.569
591,1182,49.569
592,1184,49.605
593,1186,49.6
594,1188,49.596
595,1190,49.598
596,1192,49.599
597,1194,49.598
598,1196,49.597
599,1198,49.597
600,1200,49.595
601,1202,49.595
602,1204,49.594
603,1206,49.596
604,1208,49.598
605,1210,49.597
606,1212,49.596
607,1214,49.595
608,1216,49.595
609,1218,49.593
610,1220,49.593
611,1222,49.593
612,1224,49.593
613,1226,49.594
614,1228,49.594
615,1230,49.594
616,1232,49.593
617,1234,49.593
618,1236,49.593
619,1238,49.593
620,1240,49.593
621,1242,49.593
622,1244,49.594
623,1246,49.594
624,1248,49.594
625,1250,49.592
626,1252,49.592
627,1254,49.593
628,1256,50.216
629,1258,50.216
630,1260,50.216
631,1262,50.216
632,1264,50.215
633,1266,50.232
634,1268,50.232
635,1270,50.232
636,1272,50.232
637,1274,50.231
638,1276,50.231
639,1278,50.23
640,1280,50.23
641,1282,50.23
642,1284,50.23
643,1286,50.23
644,1288,50.231
645,1290,50.231
646,1292,50.23
647,1294,50.23
648,1296,50.23
649,1298,50.229
650,1300,50.229
651,1302,50.229
652,1304,50.228
653,1306,50.228
654,1308,50.228
655,1310,50.228
656,1312,50.228
657,1314,50.228
658,1316,50.228
659,1318,50.228
660,1320,50.228
661,1322,50.228
662,1324,50.229
663,1326,50.229
664,1328,50.229
665,1330,50.227
666,1332,50.227
667,1334,50.228
668,1336,50.875
669,1338,50.874
670,1340,50.874
671,1342,50.874
672,1344,50.892
673,1346,50.892
674,1348,50.892
675,1350,50.892
676,1352,50.892
677,1354,50.892
678,1356,50.892
679,1358,50.892
680,1360,50.892
681,1362,50.892
682,1364,50.892
683,1366,50.892
684,1368,50.891
685,1370,50.891
686,1372,50.891
687,1374,50.891
688,1376,50.891
689,1378,50.892
690,1380,50.888
691,1382,50.889
692,1384,50.888
693,1386,50.889
694,1388,50.891
695,1390,50.891
696,1392,50.89
697,1394,50.888
698,1396,50.888
699,1398,50.888
700,1400,50.888
701,1402,50.888
702,1404,50.888
703,1406,50.887
704,1408,50.887
705,1410,50.887
706,1412,50.887
707,1414,50.887
708,1416,50.887
709,1418,50.886
710,1420,50.887
711,1422,50.887
712,1424,50.887
713,1426,50.887
714,1428,50.885
715,1430,50.885
716,1432,51.449
717,1434,51.449
718,1436,51.449
719,1438,51.466
720,1440,51.466
721,1442,51.466
722,1444,51.466
723,1446,51.466
724,1448,51.466
725,1450,51.466
726,1452,51.466
727,1454,51.466
728,1456,51.466
729,1458,51.466
730,1460,51.466
731,1462,51.466
732,1464,51.468
733,1466,51.467
734,1468,51.465
735,1470,51.465
736,1472,51.465
737,1474,51.465
738,1476,51.464
739,1478,51.464
740,1480,51.463
741,1482,51.463
742,1484,51.463
743,1486,51.463
744,1488,51.463
745,1490,51.463
746,1492,51.463
747,1494,51.463
748,1496,51.464
749,1498,51.464
750,1500,51.464
751,1502,51.464
752,1504,51.461
753,1506,51.461
754,1508,51.464
755,1510,52.048
756,1512,52.048
757,1514,52.048
758,1516,52.066
759,1518,52.066
760,1520,52.066
761,1522,52.066
762,1524,52.066
763,1526,52.066
764,1528,52.066
765,1530,52.065
766,1532,52.065
767,1534,52.065
768,1536,52.065
769,1538,52.065
770,1540,52.065
771,1542,52.062
772,1544,52.065
773,1546,52.065
774,1548,52.064
775,1550,52.064
776,1552,52.063
777,1554,52.061
778,1556,52.061
779,1558,52.06
780,1560,52.063
781,1562,52.062
782,1564,52.064
783,1566,52.064
784,1568,52.062
785,1570,52.062
786,1572,52.061
787,1574,52.061
788,1576,52.061
789,1578,52.061
790,1580,52.06
791,1582,52.06
792,1584,52.06
793,1586,52.06
794,1588,52.06
795,1590,52.059
796,1592,52.059
797,1594,52.059
798,1596,52.059
799,1598,52.059
800,1600,52.059
801,1602,52.06
802,1604,52.057
803,1606,52.057
804,1608,52.058
805,1610,52.671
806,1612,52.671
807,1614,52.671
808,1616,52.67
809,1618,52.671
810,1620,52.671
811,1622,52.671
812,1624,52.67
813,1626,52.67
814,1628,52.67
815,1630,52.67
816,1632,52.67
817,1634,52.67
818,1636,52.67
819,1638,52.67
820,1640,52.67
821,1642,52.67
822,1644,52.669
823,1646,52.669
824,1648,52.669
825,1650,52.668
826,1652,52.668
827,1654,52.667
828,1656,52.667
829,1658,52.667
830,1660,52.666
831,1662,52.666
832,1664,52.666
833,1666,52.666
834,1668,52.666
835,1670,52.666
836,1672,52.666
837,1674,52.666
838,1676,52.666
839,1678,52.667
840,1680,52.667
841,1682,52.667
842,1684,52.665
843,1686,52.665
844,1688,52.667
845,1690,53.305
846,1692,53.306
847,1694,53.306
848,1696,53.305
849,1698,53.305
850,1700,53.305
851,1702,53.305
852,1704,53.326
853,1706,53.326
854,1708,53.326
855,1710,53.325
856,1712,53.325
857,1714,53.325
858,1716,53.324
859,1718,53.324
860,1720,53.324
861,1722,53.325
862,1724,53.324
863,1726,53.324
864,1728,53.323
865,1730,53.323
866,1732,53.323
867,1734,53.323
868,1736,53.322
869,1738,53.322
870,1740,53.321
871,1742,53.321
872,1744,53.321
873,1746,53.321
874,1748,53.321
875,1750,53.321
876,1752,53.321
877,1754,53.321
878,1756,53.323
879,1758,53.323
880,1760,53.323
881,1762,53.321
882,1764,53.32
883,1766,53.321
884,1768,53.917
885,1770,53.917
886,1772,53.917
887,1774,53.933
888,1776,53.933
889,1778,53.933
890,1780,53.933
891,1782,53.947
892,1784,53.948
893,1786,53.948
894,1788,53.948
895,1790,53.948
896,1792,53.948
897,1794,53.948
898,1796,53.948
899,1798,53.947
900,1800,53.947
901,1802,53.947
902,1804,53.947
903,1806,53.947
904,1808,53.945
905,1810,53.945
906,1812,53.945
907,1814,53.945
908,1816,53.945
909,1818,53.945
910,1820,53.944
911,1822,53.944
912,1824,53.944
913,1826,53.944
914,1828,53.944
915,1830,53.944
916,1832,53.944
917,1834,53.945
918,1836,53.945
919,1838,53.945
920,1840,53.944
921,1842,53.942
922,1844,53.944
923,1846,54.55
924,1848,54.549
925,1850,54.549
926,1852,54.549
927,1854,54.548
928,1856,54.548
929,1858,54.548
930,1860,54.568
931,1862,54.568
932,1864,54.568
933,1866,54.568
934,1868,54.568
935,1870,54.567
936,1872,54.567
937,1874,54.567
938,1876,54.565
939,1878,54.565
940,1880,54.566
941,1882,54.567
942,1884,54.567
943,1886,54.567
944,1888,54.567
945,1890,54.564
946,1892,54.564
947,1894,54.563
948,1896,54.567
949,1898,54.565
950,1900,54.567
951,1902,54.567
952,1904,54.565
953,1906,54.565
954,1908,54.564
955,1910,54.564
956,1912,54.564
957,1914,54.564
958,1916,54.564
959,1918,54.564
960,1920,54.564
961,1922,54.564
962,1924,54.563
963,1926,54.563
964,1928,54.563
965,1930,54.563
966,1932,54.563
967,1934,54.563
968,1936,54.563
969,1938,54.562
970,1940,54.562
971,1942,55.066
972,1944,55.066
973,1946,55.066
974,1948,55.066
975,1950,55.066
976,1952,55.066
977,1954,55.066
978,1956,55.066
979,1958,55.066
980,1960,55.065
981,1962,55.064
982,1964,55.064
983,1966,55.064
984,1968,55.064
985,1970,55.063
986,1972,55.063
987,1974,55.065
988,1976,55.065
989,1978,55.064
990,1980,55.064
991,1982,55.063
992,1984,55.063
993,1986,55.063
994,1988,55.062
995,1990,55.062
996,1992,55.062
997,1994,55.062
998,1996,55.062
999,1998,55.062
1000,2000,55.062
1001,2002,55.062
1002,2004,55.061
1003,2006,55.061
1004,2008,55.062
1005,2010,55.062
1006,2012,55.062
1007,2014,55.061
1008,2016,55.061
1009,2018,55.569
1010,2020,55.569
1011,2022,55.569
1012,2024,55.568
1013,2026,55.567
1014,2028,55.568
1015,2030,55.566
1016,2032,55.593
1017,2034,55.582
1018,2036,55.584
1019,2038,55.582
1020,2040,55.582
1021,2042,55.582
1022,2044,55.581
1023,2046,55.581
1024,2048,55.581
1025,2050,55.585
1026,2052,55.579
1027,2054,55.581
1028,2056,55.581
1029,2058,55.579
1030,2060,55.579
1031,2062,55.579
1032,2064,55.579
1033,2066,55.579
1034,2068,55.579
1035,2070,55.579
1036,2072,55.579
1037,2074,55.579
1038,2076,55.58
1039,2078,55.579
1040,2080,55.578
1041,2082,55.578
1042,2084,55.578
1043,2086,55.577
1044,2088,55.577
1045,2090,55.577
1046,2092,55.577
1047,2094,55.578
1048,2096,55.578
1049,2098,55.578
1050,2100,55.577
1051,2102,55.576
1052,2104,56.441
1053,2106,56.441
1054,2108,56.441
1055,2110,56.441
1056,2112,56.441
1057,2114,56.441
1058,2116,56.455
1059,2118,56.456
1060,2120,56.456
1061,2122,56.456
1062,2124,56.456
1063,2126,56.456
1064,2128,56.456
1065,2130,56.455
1066,2132,56.455
1067,2134,56.455
1068,2136,56.453
1069,2138,56.456
1070,2140,56.456
1071,2142,56.455
1072,2144,56.455
1073,2146,56.455
1074,2148,56.458
1075,2150,56.451
1076,2152,56.451
1077,2154,56.456
1078,2156,56.456
1079,2158,56.457
1080,2160,56.456
1081,2162,56.456
1082,2164,56.455
1083,2166,56.454
1084,2168,56.454
1085,2170,56.454
1086,2172,56.453
1087,2174,56.453
1088,2176,56.453
1089,2178,56.453
1090,2180,56.453
1091,2182,56.452
1092,2184,56.452
1093,2186,56.452
1094,2188,56.452
1095,2190,56.45
1096,2192,56.45
1097,2194,56.451
1098,2196,56.451
1099,2198,56.451
1100,2200,56.447
1101,2202,56.447
1102,2204,56.449
1103,2206,56.448
1104,2208,56.45
1105,2210,56.45
1106,2212,56.45
1107,2214,56.448
1108,2216,56.449
1109,2218,56.449
1110,2220,56.447
1111,2222,56.447
1112,2224,56.447
1113,2226,56.552
1114,2228,56.585
1115,2230,56.615
1116,2232,56.644
1117,2234,56.644
1118,2236,56.644
1119,2238,56.644
1120,2240,56.643
1121,2242,56.643
1122,2244,56.643
1123,2246,56.642
1124,2248,56.642
1125,2250,56.642
1126,2252,56.641
1127,2254,56.64
1128,2256,56.649
1129,2258,56.648
1130,2260,56.651
1131,2262,56.65
1132,2264,56.646
1133,2266,56.651
1134,2268,56.651
1135,2270,56.651
1136,2272,56.651
1137,2274,56.651
1138,2276,56.651
1139,2278,56.649
1140,2280,56.648
1141,2282,56.648
1142,2284,56.648
1143,2286,56.647
1144,2288,56.647
1145,2290,56.647
1146,2292,56.647
1147,2294,56.647
1148,2296,56.645
1149,2298,56.645
1150,2300,56.645
1151,2302,56.646
1152,2304,56.646
1153,2306,56.646
1154,2308,56.646
1155,2310,56.646
1156,2312,56.646
1157,2314,56.646
1158,2316,56.646
1159,2318,56.646
1160,2320,56.646
1161,2322,56.643
1162,2324,56.643
1163,2326,56.643
1164,2328,56.644
1165,2330,56.644
1166,2332,56.705
1167,2334,56.738
1168,2336,56.737
1169,2338,56.737
1170,2340,56.738
1171,2342,56.738
1172,2344,56.737
1173,2346,56.737
1174,2348,56.749
1175,2350,56.749
1176,2352,56.749
1177,2354,56.749
1178,2356,56.749
1179,2358,56.749
1180,2360,56.749
1181,2362,56.748
1182,2364,56.748
1183,2366,56.748
1184,2368,56.751
1185,2370,56.751
1186,2372,56.75
1187,2374,56.749
1188,2376,56.749
1189,2378,56.748
1190,2380,56.747
1191,2382,56.747
1192,2384,56.747
1193,2386,56.747
1194,2388,56.747
1195,2390,56.747
1196,2392,56.746
1197,2394,56.746
1198,2396,56.746
1199,2398,56.746
1200,2400,56.746
1201,2402,56.746
1202,2404,56.746
1203,2406,56.745
1204,2408,56.745
1205,2410,56.745
1206,2412,56.745
1207,2414,56.745
1208,2416,56.745
1209,2418,56.745
1210,2420,56.745
1211,2422,56.745
1212,2424,56.745
1213,2426,56.745
1214,2428,56.743
1215,2430,56.743
1216,2432,56.743
1217,2434,56.743
1218,2436,56.743
1219,2438,56.769
1220,2440,56.801
1221,2442,56.833
1222,2444,56.865
1223,2446,56.895
1224,2448,56.895
1225,2450,56.893
1226,2452,56.893
1227,2454,56.893
1228,2456,56.893
1229,2458,56.893
1230,2460,56.91
1231,2462,56.91
1232,2464,56.91
1233,2466,56.909
1234,2468,56.909
1235,2470,56.908
1236,2472,56.908
1237,2474,56.908
1238,2476,56.907
1239,2478,56.906
1240,2480,56.909
1241,2482,56.908
1242,2484,56.908
1243,2486,56.908
1244,2488,56.908
1245,2490,56.908
1246,2492,56.906
1247,2494,56.906
1248,2496,56.905
1249,2498,56.906
1250,2500,56.906
1251,2502,56.906
1252,2504,56.906
1253,2506,56.906
1254,2508,56.905
1255,2510,56.906
1256,2512,56.905
1257,2514,56.905
1258,2516,56.904
1259,2518,56.904
1260,2520,56.904
1261,2522,56.905
1262,2524,56.905
1263,2526,56.905
1264,2528,56.905
1265,2530,56.905
1266,2532,56.905
1267,2534,56.905
1268,2536,56.902
1269,2538,56.902
1270,2540,56.902
1271,2542,56.903
1272,2544,56.902
1273,2546,56.984
1274,2548,57.011
1275,2550,57.011
1276,2552,57.012
1277,2554,57.012
1278,2556,57.011
1279,2558,57.011
1280,2560,57.011
1281,2562,57.011
1282,2564,57.02
1283,2566,57.021
1284,2568,57.021
1285,2570,57.021
1286,2572,57.021
1287,2574,57.021
1288,2576,57.02
1289,2578,57.02
1290,2580,57.019
1291,2582,57.022
1292,2584,57.022
1293,2586,57.021
1294,2588,57.021
1295,2590,57.02
1296,2592,57.02
1297,2594,57.02
1298,2596,57.02
1299,2598,57.018
1300,2600,57.018
1301,2602,57.018
1302,2604,57.018
1303,2606,57.018
1304,2608,57.018
1305,2610,57.017
1306,2612,57.017
1307,2614,57.017
1308,2616,57.017
1309,2618,57.017
1310,2620,57.017
1311,2622,57.017
1312,2624,57.017
1313,2626,57.017
1314,2628,57.017
1315,2630,57.017
1316,2632,57.016
1317,2634,57.016
1318,2636,57.016
1319,2638,57.016
1320,2640,57.017
1321,2642,57.017
1322,2644,57.017
1323,2646,57.017
1324,2648,57.016
1325,2650,57.014
1326,2652,57.014
1327,2654,57.014
1328,2656,57.015
1329,2658,57.043
1330,2660,57.078
1331,2662,57.112
1332,2664,57.148
1333,2666,57.185
1334,2668,57.222
1335,2670,57.222
1336,2672,57.261
1337,2674,57.292
1338,2676,57.291
1339,2678,57.291
1340,2680,57.291
1341,2682,57.291
1342,2684,57.289
1343,2686,57.289
1344,2688,57.289
1345,2690,57.289
1346,2692,57.289
1347,2694,57.289
1348,2696,57.289
1349,2698,57.289
1350,2700,57.296
1351,2702,57.296
1352,2704,57.296
1353,2706,57.297
1354,2708,57.297
1355,2710,57.296
1356,2712,57.296
1357,2714,57.295
1358,2716,57.295
1359,2718,57.295
1360,2720,57.295
1361,2722,57.295
1362,2724,57.295
1363,2726,57.295
1364,2728,57.295
1365,2730,57.294
1366,2732,57.294
1367,2734,57.294
1368,2736,57.294
1369,2738,57.294
1370,2740,57.294
1371,2742,57.294
1372,2744,57.293
1373,2746,57.293
1374,2748,57.293
1375,2750,57.293
1376,2752,57.293
1377,2754,57.293
1378,2756,57.292
1379,2758,57.292
1380,2760,57.293
1381,2762,57.293
1382,2764,57.293
1383,2766,57.293
1384,2768,57.293
1385,2770,57.293
1386,2772,57.293
1387,2774,57.293
1388,2776,57.291
1389,2778,57.29
1390,2780,57.292
1391,2782,57.29
1392,2784,57.322
1393,2786,57.359
1394,2788,57.396
1395,2790,57.436
1396,2792,57.474
1397,2794,57.512
1398,2796,57.55
1399,2798,57.574
1400,2800,57.574
1401,2802,57.574
1402,2804,57.574
1403,2806,57.575
1404,2808,57.574
1405,2810,57.574
1406,2812,57.574
1407,2814,57.574
1408,2816,57.574
1409,2818,57.574
1410,2820,57.574
1411,2822,57.574
1412,2824,57.573
1413,2826,57.573
1414,2828,57.573
1415,2830,57.57
1416,2832,57.572
1417,2834,57.572
1418,2836,57.572
1419,2838,57.572
1420,2840,57.572
1421,2842,57.574
1422,2844,57.57
1423,2846,57.569
1424,2848,57.571
1425,2850,57.573
1426,2852,57.573
1427,2854,57.573
1428,2856,57.572
1429,2858,57.572
1430,2860,57.901
1431,2862,57.901
1432,2864,57.95
1433,2866,57.95
1434,2868,57.947
1435,2870,57.95
1436,2872,57.949
1437,2874,57.947
1438,2876,57.947
1439,2878,57.948
1440,2880,58.303
1441,2882,58.303
1442,2884,58.345
1443,2886,58.345
1444,2888,58.343
1445,2890,58.347
1446,2892,58.347
1447,2894,58.345
1448,2896,58.345
1449,2898,58.346
1450,2900,58.762
1451,2902,58.762
1452,2904,58.806
1453,2906,58.807
1454,2908,58.811
1455,2910,58.811
1456,2912,58.809
1457,2914,58.809
1458,2916,58.809
1459,2918,58.807
1460,2920,59.19
1461,2922,59.191
1462,2924,59.226
1463,2926,59.226
1464,2928,59.228
1465,2930,59.227
1466,2932,59.227
1467,2934,59.227
1468,2936,59.227
1469,2938,59.347
1470,2940,59.404
1471,2942,59.404
1472,2944,59.402
1473,2946,59.406
1474,2948,59.404
1475,2950,59.402
1476,2952,59.403
1477,2954,59.402
1478,2956,59.594
1479,2958,59.628
1480,2960,59.628
1481,2962,59.626
1482,2964,59.631
1483,2966,59.63
1484,2968,59.629
1485,2970,59.628
1486,2972,59.628
1487,2974,59.627
1488,2976,59.627
1489,2978,59.627
1490,2980,59.627
1491,2982,59.628
1492,2984,59.627
1493,2986,59.629
1494,2988,59.629
1495,2990,59.629
1496,2992,59.629
1497,2994,59.629
1498,2996,59.629
1499,2998,59.629
1500,3000,59.629
1501,3002,59.629
1502,3004,59.628
1503,3006,59.628
1504,3008,59.628
1505,3010,59.628
1506,3012,59.628
