,Time,Mass
543,1086,50.171
544,1088,50.193
545,1090,50.193
546,1092,50.193
547,1094,50.214
548,1096,50.214
549,1098,50.214
550,1100,50.213
551,1102,50.213
552,1104,50.213
553,1106,50.214
554,1108,50.214
555,1110,50.214
556,1112,50.214
557,1114,50.214
558,1116,50.214
559,1118,50.214
560,1120,50.212
561,1122,50.212
562,1124,50.212
563,1126,50.212
564,1128,50.212
565,1130,50.212
566,1132,50.211
567,1134,50.211
568,1136,50.211
569,1138,50.211
570,1140,50.211
571,1142,50.212
572,1144,50.212
573,1146,50.21
574,1148,50.21
575,1150,50.21
576,1152,50.727
577,1154,50.727
578,1156,50.727
579,1158,50.757
580,1160,50.757
581,1162,50.778
582,1164,50.778
583,1166,50.801
584,1168,50.801
585,1170,50.821
586,1172,50.821
587,1174,50.821
588,1176,50.821
589,1178,50.821
590,1180,50.841
591,1182,50.839
592,1184,50.842
593,1186,50.842
594,1188,50.841
595,1190,50.841
596,1192,50.841
597,1194,50.841
598,1196,50.84
599,1198,50.84
600,1200,50.838
601,1202,50.839
602,1204,50.841
603,1206,50.841
604,1208,50.841
605,1210,50.841
606,1212,50.84
607,1214,50.84
608,1216,50.839
609,1218,50.839
610,1220,50.839
611,1222,50.839
612,1224,50.839
613,1226,50.838
614,1228,50.838
615,1230,50.838
616,1232,50.838
617,1234,50.838
618,1236,50.838
619,1238,50.838
620,1240,50.837
621,1242,50.837
622,1244,50.837
623,1246,50.837
624,1248,50.837
625,1250,50.837
626,1252,50.838
627,1254,50.838
628,1256,50.838
629,1258,50.836
630,1260,50.836
631,1262,51.838
632,1264,51.837
633,1266,51.837
634,1268,51.837
635,1270,51.837
636,1272,51.837
637,1274,51.837
638,1276,51.836
639,1278,51.836
640,1280,51.836
641,1282,51.836
642,1284,51.836
643,1286,51.836
644,1288,51.835
645,1290,51.835
646,1292,51.835
647,1294,51.835
648,1296,51.835
649,1298,51.835
650,1300,51.834
651,1302,51.834
652,1304,51.834
653,1306,51.832
654,1308,51.831
655,1310,51.83
656,1312,51.832
657,1314,51.834
658,1316,51.834
659,1318,51.833
660,1320,51.833
661,1322,51.832
662,1324,51.832
663,1326,51.832
664,1328,51.83
665,1330,51.83
666,1332,51.83
667,1334,51.83
668,1336,51.83
669,1338,51.83
670,1340,51.83
671,1342,51.83
672,1344,51.83
673,1346,51.83
674,1348,51.831
675,1350,51.831
676,1352,51.831
677,1354,51.829
678,1356,51.829
679,1358,51.831
680,1360,51.829
681,1362,52.198
682,1364,52.198
683,1366,52.196
684,1368,52.196
685,1370,52.231
686,1372,52.231
687,1374,52.262
688,1376,52.262
689,1378,52.291
690,1380,52.291
691,1382,52.32
692,1384,52.32
693,1386,52.32
694,1388,52.32
695,1390,52.345
696,1392,52.345
697,1394,52.344
698,1396,52.344
699,1398,52.343
700,1400,52.343
701,1402,52.343
702,1404,52.341
703,1406,52.341
704,1408,52.341
705,1410,52.341
706,1412,52.341
707,1414,52.341
708,1416,52.341
709,1418,52.341
710,1420,52.341
711,1422,52.341
712,1424,52.341
713,1426,52.342
714,1428,52.342
715,1430,52.339
716,1432,52.34
717,1434,52.342
718,1436,52.34
719,1438,52.821
720,1440,52.821
721,1442,52.821
722,1444,52.821
723,1446,52.821
724,1448,52.821
725,1450,52.857
726,1452,52.886
727,1454,52.886
728,1456,52.917
729,1458,52.917
730,1460,52.946
731,1462,52.946
732,1464,52.974
733,1466,52.974
734,1468,52.972
735,1470,52.976
736,1472,52.975
737,1474,52.974
738,1476,52.974
739,1478,52.974
740,1480,52.974
741,1482,52.974
742,1484,52.974
743,1486,52.973
744,1488,52.973
745,1490,52.973
746,1492,52.973
747,1494,52.973
748,1496,52.972
749,1498,52.972
750,1500,52.972
751,1502,52.972
752,1504,52.972
753,1506,52.971
754,1508,52.971
755,1510,52.971
756,1512,52.971
757,1514,52.971
758,1516,52.971
759,1518,52.971
760,1520,52.97
761,1522,52.969
762,1524,52.971
763,1526,52.97
764,1528,53.723
765,1530,53.723
766,1532,53.723
767,1534,53.723
768,1536,53.723
769,1538,53.76
770,1540,53.76
771,1542,53.759
772,1544,53.786
773,1546,53.786
774,1548,53.814
775,1550,53.814
776,1552,53.843
777,1554,53.843
778,1556,53.87
779,1558,53.87
780,1560,53.869
781,1562,53.874
782,1564,53.874
783,1566,53.872
784,1568,53.872
785,1570,53.872
786,1572,53.869
787,1574,53.868
788,1576,53.867
789,1578,53.87
790,1580,53.872
791,1582,53.873
792,1584,53.871
793,1586,53.87
794,1588,53.87
795,1590,53.869
796,1592,53.868
797,1594,53.868
798,1596,53.868
799,1598,53.868
800,1600,53.868
801,1602,53.868
802,1604,53.868
803,1606,53.868
804,1608,53.868
805,1610,53.866
806,1612,53.866
807,1614,53.866
808,1616,53.868
809,1618,53.868
810,1620,53.868
811,1622,53.868
812,1624,53.866
813,1626,53.867
814,1628,54.5
815,1630,54.5
816,1632,54.5
817,1634,54.5
818,1636,54.498
819,1638,54.498
820,1640,54.498
821,1642,54.498
822,1644,54.498
823,1646,54.498
824,1648,54.498
825,1650,54.498
826,1652,54.498
827,1654,54.498
828,1656,54.497
829,1658,54.497
830,1660,54.499
831,1662,54.499
832,1664,54.497
833,1666,54.497
834,1668,54.497
835,1670,54.497
836,1672,54.497
837,1674,54.496
838,1676,54.496
839,1678,54.496
840,1680,54.496
841,1682,54.496
842,1684,54.496
843,1686,54.495
844,1688,54.495
845,1690,54.495
846,1692,54.495
847,1694,54.495
848,1696,54.496
849,1698,54.496
850,1700,54.496
851,1702,54.494
852,1704,54.494
853,1706,54.494
854,1708,55.147
855,1710,55.147
856,1712,55.146
857,1714,55.146
858,1716,55.146
859,1718,55.146
860,1720,55.146
861,1722,55.146
862,1724,55.146
863,1726,55.146
864,1728,55.145
865,1730,55.145
866,1732,55.145
867,1734,55.145
868,1736,55.145
869,1738,55.145
870,1740,55.146
871,1742,55.146
872,1744,55.146
873,1746,55.145
874,1748,55.144
875,1750,55.144
876,1752,55.143
877,1754,55.143
878,1756,55.143
879,1758,55.143
880,1760,55.143
881,1762,55.143
882,1764,55.143
883,1766,55.143
884,1768,55.143
885,1770,55.142
886,1772,55.141
887,1774,55.141
888,1776,55.143
889,1778,55.143
890,1780,55.143
891,1782,55.141
892,1784,55.141
893,1786,55.778
894,1788,55.778
895,1790,55.778
896,1792,55.778
897,1794,55.777
898,1796,55.777
899,1798,55.777
900,1800,55.777
901,1802,55.776
902,1804,55.776
903,1806,55.776
904,1808,55.775
905,1810,55.775
906,1812,55.775
907,1814,55.796
908,1816,55.796
909,1818,55.795
910,1820,55.795
911,1822,55.795
912,1824,55.794
913,1826,55.793
914,1828,55.793
915,1830,55.793
916,1832,55.793
917,1834,55.793
918,1836,55.793
919,1838,55.792
920,1840,55.792
921,1842,55.792
922,1844,55.792
923,1846,55.792
924,1848,55.792
925,1850,55.793
926,1852,55.793
927,1854,55.793
928,1856,55.791
929,1858,55.79
930,1860,55.791
931,1862,56.428
932,1864,56.428
933,1866,56.428
934,1868,56.428
935,1870,56.427
936,1872,56.427
937,1874,56.427
938,1876,56.427
939,1878,56.426
940,1880,56.426
941,1882,56.426
942,1884,56.426
943,1886,56.426
944,1888,56.426
945,1890,56.426
946,1892,56.443
947,1894,56.443
948,1896,56.442
949,1898,56.441
950,1900,56.441
951,1902,56.44
952,1904,56.44
953,1906,56.44
954,1908,56.439
955,1910,56.439
956,1912,56.439
957,1914,56.439
958,1916,56.439
959,1918,56.438
960,1920,56.438
961,1922,56.438
962,1924,56.438
963,1926,56.438
964,1928,56.438
965,1930,56.439
966,1932,56.439
967,1934,56.437
968,1936,56.437
969,1938,56.438
970,1940,57.056
971,1942,57.056
972,1944,57.055
973,1946,57.054
974,1948,57.054
975,1950,57.055
976,1952,57.054
977,1954,57.054
978,1956,57.054
979,1958,57.053
980,1960,57.051
981,1962,57.051
982,1964,57.052
983,1966,57.052
984,1968,57.068
985,1970,57.067
986,1972,57.072
987,1974,57.072
988,1976,57.072
989,1978,57.071
990,1980,57.071
991,1982,57.071
992,1984,57.07
993,1986,57.07
994,1988,57.069
995,1990,57.072
996,1992,57.072
997,1994,57.071
998,1996,57.07
999,1998,57.067
1000,2000,57.066
1001,2002,57.071
1002,2004,57.071
1003,2006,57.071
1004,2008,57.067
1005,2010,57.067
1006,2012,57.07
1007,2014,57.684
1008,2016,57.684
1009,2018,57.681
1010,2020,57.681
1011,2022,57.682
1012,2024,57.682
1013,2026,57.682
1014,2028,57.683
1015,2030,57.694
1016,2032,57.694
1017,2034,57.694
1018,2036,57.694
1019,2038,57.693
1020,2040,57.693
1021,2042,57.692
1022,2044,57.692
1023,2046,57.691
1024,2048,57.693
1025,2050,57.693
1026,2052,57.692
1027,2054,57.692
1028,2056,57.692
1029,2058,57.69
1030,2060,57.689
1031,2062,57.688
1032,2064,57.691
1033,2066,57.689
1034,2068,57.692
1035,2070,57.692
1036,2072,57.69
1037,2074,57.69
1038,2076,57.69
1039,2078,57.69
1040,2080,57.689
1041,2082,57.689
1042,2084,57.689
1043,2086,57.689
1044,2088,57.689
1045,2090,57.689
1046,2092,57.689
1047,2094,57.688
1048,2096,57.688
1049,2098,57.688
1050,2100,57.688
1051,2102,57.689
1052,2104,57.687
1053,2106,57.686
1054,2108,58.173
1055,2110,58.173
1056,2112,58.172
1057,2114,58.172
1058,2116,58.172
1059,2118,58.172
1060,2120,58.172
1061,2122,58.171
1062,2124,58.172
1063,2126,58.172
1064,2128,58.171
1065,2130,58.171
1066,2132,58.171
1067,2134,58.171
1068,2136,58.171
1069,2138,58.171
1070,2140,58.172
1071,2142,58.172
1072,2144,58.171
1073,2146,58.17
1074,2148,58.17
1075,2150,58.169
1076,2152,58.169
1077,2154,58.169
1078,2156,58.169
1079,2158,58.168
1080,2160,58.168
1081,2162,58.167
1082,2164,58.166
1083,2166,58.166
1084,2168,58.173
1085,2170,58.17
1086,2172,58.169
1087,2174,58.168
1088,2176,58.169
1089,2178,58.169
1090,2180,58.169
1091,2182,58.169
1092,2184,58.676
1093,2186,58.676
1094,2188,58.675
1095,2190,58.675
1096,2192,58.675
1097,2194,58.674
1098,2196,58.674
1099,2198,58.673
1100,2200,58.674
1101,2202,58.674
1102,2204,58.674
1103,2206,58.674
1104,2208,58.674
1105,2210,58.673
1106,2212,58.673
1107,2214,58.672
1108,2216,58.672
1109,2218,58.673
1110,2220,58.673
1111,2222,58.673
1112,2224,58.673
1113,2226,58.672
1114,2228,58.672
1115,2230,58.671
1116,2232,58.67
1117,2234,58.671
1118,2236,58.672
1119,2238,58.671
1120,2240,58.671
1121,2242,58.67
1122,2244,58.67
1123,2246,58.67
1124,2248,58.67
1125,2250,58.67
1126,2252,58.669
1127,2254,58.669
1128,2256,58.669
1129,2258,58.669
1130,2260,58.669
1131,2262,58.668
1132,2264,58.668
1133,2266,58.668
1134,2268,58.668
1135,2270,58.668
1136,2272,58.668
1137,2274,58.668
1138,2276,58.668
1139,2278,58.668
1140,2280,58.667
1141,2282,58.666
1142,2284,58.666
1143,2286,58.666
1144,2288,58.666
1145,2290,58.666
1146,2292,58.666
1147,2294,58.666
1148,2296,58.666
1149,2298,58.666
1150,2300,58.666
1151,2302,58.666
1152,2304,58.662
1153,2306,58.66
1154,2308,58.661
1155,2310,58.689
1156,2312,58.716
1157,2314,58.747
1158,2316,58.777
1159,2318,58.81
1160,2320,58.844
1161,2322,58.878
1162,2324,58.871
1163,2326,58.871
1164,2328,58.874
1165,2330,58.874
1166,2332,58.875
1167,2334,58.876
1168,2336,58.876
1169,2338,58.876
1170,2340,58.876
1171,2342,58.876
1172,2344,58.876
1173,2346,58.876
1174,2348,58.876
1175,2350,58.888
1176,2352,58.889
1177,2354,58.889
1178,2356,58.891
1179,2358,58.891
1180,2360,58.891
1181,2362,58.89
1182,2364,58.889
1183,2366,58.889
1184,2368,58.888
1185,2370,58.888
1186,2372,58.887
1187,2374,58.887
1188,2376,58.887
1189,2378,58.887
1190,2380,58.886
1191,2382,58.886
1192,2384,58.886
1193,2386,58.886
1194,2388,58.885
1195,2390,58.885
1196,2392,58.885
1197,2394,58.885
1198,2396,58.885
1199,2398,58.885
1200,2400,58.884
1201,2402,58.884
1202,2404,58.884
1203,2406,58.884
1204,2408,58.884
1205,2410,58.884
1206,2412,58.884
1207,2414,58.884
1208,2416,58.882
1209,2418,58.882
1210,2420,58.882
1211,2422,58.883
1212,2424,58.882
1213,2426,58.91
1214,2428,58.94
1215,2430,58.969
1216,2432,59.002
1217,2434,59.029
1218,2436,59.062
1219,2438,59.061
1220,2440,59.061
1221,2442,59.061
1222,2444,59.069
1223,2446,59.069
1224,2448,59.069
1225,2450,59.07
1226,2452,59.069
1227,2454,59.069
1228,2456,59.069
1229,2458,59.069
1230,2460,59.069
1231,2462,59.069
1232,2464,59.068
1233,2466,59.068
1234,2468,59.07
1235,2470,59.07
1236,2472,59.07
1237,2474,59.069
1238,2476,59.069
1239,2478,59.069
1240,2480,59.068
1241,2482,59.067
1242,2484,59.067
1243,2486,59.067
1244,2488,59.067
1245,2490,59.067
1246,2492,59.067
1247,2494,59.067
1248,2496,59.067
1249,2498,59.066
1250,2500,59.066
1251,2502,59.066
1252,2504,59.065
1253,2506,59.065
1254,2508,59.064
1255,2510,59.064
1256,2512,59.064
1257,2514,59.063
1258,2516,59.063
1259,2518,59.063
1260,2520,59.064
1261,2522,59.064
1262,2524,59.064
1263,2526,59.064
1264,2528,59.064
1265,2530,59.064
1266,2532,59.062
1267,2534,59.062
1268,2536,59.062
1269,2538,59.062
1270,2540,59.092
1271,2542,59.124
1272,2544,59.157
1273,2546,59.189
1274,2548,59.221
1275,2550,59.255
1276,2552,59.255
1277,2554,59.255
1278,2556,59.254
1279,2558,59.254
1280,2560,59.254
1281,2562,59.254
1282,2564,59.254
1283,2566,59.253
1284,2568,59.274
1285,2570,59.273
1286,2572,59.273
1287,2574,59.273
1288,2576,59.273
1289,2578,59.273
1290,2580,59.273
1291,2582,59.273
1292,2584,59.273
1293,2586,59.273
1294,2588,59.273
1295,2590,59.273
1296,2592,59.272
1297,2594,59.271
1298,2596,59.272
1299,2598,59.272
1300,2600,59.272
1301,2602,59.272
1302,2604,59.272
1303,2606,59.271
1304,2608,59.271
1305,2610,59.271
1306,2612,59.27
1307,2614,59.27
1308,2616,59.27
1309,2618,59.27
1310,2620,59.27
1311,2622,59.27
1312,2624,59.27
1313,2626,59.27
1314,2628,59.27
1315,2630,59.27
1316,2632,59.27
1317,2634,59.27
1318,2636,59.27
1319,2638,59.27
1320,2640,59.27
1321,2642,59.268
1322,2644,59.268
1323,2646,59.268
1324,2648,59.268
1325,2650,59.376
1326,2652,59.376
1327,2654,59.376
1328,2656,59.375
1329,2658,59.375
1330,2660,59.376
1331,2662,59.376
1332,2664,59.374
1333,2666,59.375
1334,2668,59.39
1335,2670,59.39
1336,2672,59.39
1337,2674,59.39
1338,2676,59.389
1339,2678,59.389
1340,2680,59.388
1341,2682,59.386
1342,2684,59.389
1343,2686,59.39
1344,2688,59.389
1345,2690,59.389
1346,2692,59.388
1347,2694,59.388
1348,2696,59.388
1349,2698,59.388
1350,2700,59.388
1351,2702,59.388
1352,2704,59.387
1353,2706,59.387
1354,2708,59.387
1355,2710,59.387
1356,2712,59.387
1357,2714,59.387
1358,2716,59.387
1359,2718,59.385
1360,2720,59.385
1361,2722,59.385
1362,2724,59.385
1363,2726,59.385
1364,2728,59.385
1365,2730,59.385
1366,2732,59.385
1367,2734,59.383
1368,2736,59.383
1369,2738,59.383
1370,2740,59.383
1371,2742,59.383
1372,2744,59.384
1373,2746,59.384
1374,2748,59.384
1375,2750,59.384
1376,2752,59.382
1377,2754,59.382
1378,2756,59.382
1379,2758,59.382
1380,2760,59.383
1381,2762,59.41
1382,2764,59.582
1383,2766,59.607
1384,2768,59.654
1385,2770,59.654
1386,2772,59.669
1387,2774,59.669
1388,2776,59.669
1389,2778,59.669
1390,2780,59.668
1391,2782,59.668
1392,2784,59.667
1393,2786,59.667
1394,2788,59.667
1395,2790,59.667
1396,2792,59.667
1397,2794,59.667
1398,2796,59.667
1399,2798,59.676
1400,2800,59.676
1401,2802,59.678
1402,2804,59.679
1403,2806,59.677
1404,2808,59.677
1405,2810,59.677
1406,2812,59.677
1407,2814,59.676
1408,2816,59.675
1409,2818,59.675
1410,2820,59.675
1411,2822,59.676
1412,2824,59.675
1413,2826,59.675
1414,2828,59.674
1415,2830,59.674
1416,2832,59.674
1417,2834,59.674
1418,2836,59.674
1419,2838,59.674
1420,2840,59.673
1421,2842,59.672
1422,2844,59.672
1423,2846,59.672
1424,2848,59.672
1425,2850,59.673
1426,2852,59.673
1427,2854,59.673
1428,2856,59.673
1429,2858,59.673
1430,2860,59.673
1431,2862,59.67
1432,2864,59.67
1433,2866,59.67
1434,2868,59.671
1435,2870,59.67
1436,2872,59.78
1437,2874,59.801
1438,2876,59.801
1439,2878,59.8
1440,2880,59.799
1441,2882,59.8
1442,2884,59.81
1443,2886,59.81
1444,2888,59.81
1445,2890,59.81
1446,2892,59.811
1447,2894,59.81
1448,2896,59.81
1449,2898,59.81
1450,2900,59.809
1451,2902,59.809
1452,2904,59.809
1453,2906,59.81
1454,2908,59.809
1455,2910,59.809
1456,2912,59.809
1457,2914,59.809
1458,2916,59.809
1459,2918,59.808
1460,2920,59.807
1461,2922,59.806
1462,2924,59.807
1463,2926,59.806
1464,2928,59.808
1465,2930,59.808
1466,2932,59.807
1467,2934,59.808
1468,2936,59.897
1469,2938,59.926
1470,2940,59.926
1471,2942,59.926
1472,2944,59.925
1473,2946,59.928
1474,2948,59.928
1475,2950,59.927
1476,2952,59.929
1477,2954,60.064
1478,2956,60.064
1479,2958,60.093
1480,2960,60.108
1481,2962,60.108
1482,2964,60.106
1483,2966,60.11
1484,2968,60.109
1485,2970,60.108
1486,2972,60.109
1487,2974,60.315
1488,2976,60.315
1489,2978,60.355
1490,2980,60.356
1491,2982,60.356
1492,2984,60.357
1493,2986,60.357
1494,2988,60.356
1495,2990,60.356
1496,2992,60.358
1497,2994,60.551
1498,2996,60.584
1499,2998,60.584
1500,3000,60.584
1501,3002,60.583
1502,3004,60.585
1503,3006,60.585
1504,3008,60.583
1505,3010,60.586
1506,3012,60.713
1507,3014,60.751
1508,3016,60.751
1509,3018,60.751
1510,3020,60.76
1511,3022,60.76
1512,3024,60.76
1513,3026,60.759
1514,3028,60.761
1515,3030,60.882
1516,3032,60.882
1517,3034,60.913
1518,3036,60.913
1519,3038,60.913
1520,3040,60.911
1521,3042,60.915
1522,3044,60.914
1523,3046,60.914
1524,3048,60.914
1525,3050,60.914
1526,3052,60.914
1527,3054,60.913
1528,3056,60.913
1529,3058,60.914
1530,3060,60.913
1531,3062,60.913
1532,3064,60.914
1533,3066,60.914
