,Time,Mass
289,578,45.678
290,580,45.678
291,582,45.678
292,584,45.712
293,586,45.712
294,588,45.712
295,590,45.712
296,592,45.712
297,594,45.712
298,596,45.711
299,598,45.711
300,600,45.71
301,602,45.71
302,604,45.71
303,606,45.71
304,608,45.71
305,610,45.709
306,612,45.708
307,614,45.708
308,616,45.707
309,618,45.708
310,620,45.708
311,622,45.708
312,624,45.708
313,626,45.708
314,628,45.708
315,630,45.708
316,632,45.708
317,634,45.708
318,636,45.707
319,638,45.707
320,640,45.707
321,642,45.706
322,644,45.706
323,646,45.706
324,648,45.706
325,650,45.706
326,652,45.706
327,654,45.706
328,656,45.706
329,658,45.706
330,660,45.706
331,662,45.706
332,664,45.705
333,666,46.029
334,668,46.029
335,670,46.029
336,672,46.028
337,674,46.028
338,676,46.028
339,678,46.028
340,680,46.059
341,682,46.059
342,684,46.083
343,686,46.083
344,688,46.108
345,690,46.108
346,692,46.108
347,694,46.108
348,696,46.108
349,698,46.11
350,700,46.11
351,702,46.109
352,704,46.109
353,706,46.108
354,708,46.108
355,710,46.108
356,712,46.107
357,714,46.107
358,716,46.106
359,718,46.106
360,720,46.106
361,722,46.106
362,724,46.106
363,726,46.106
364,728,46.105
365,730,46.106
366,732,46.106
367,734,46.106
368,736,46.106
369,738,46.106
370,740,46.106
371,742,46.105
372,744,46.544
373,746,46.544
374,748,46.544
375,750,46.543
376,752,46.543
377,754,46.543
378,756,46.576
379,758,46.576
380,760,46.6
381,762,46.6
382,764,46.6
383,766,46.62
384,768,46.62
385,770,46.639
386,772,46.639
387,774,46.641
388,776,46.641
389,778,46.64
390,780,46.64
391,782,46.64
392,784,46.64
393,786,46.639
394,788,46.638
395,790,46.638
396,792,46.638
397,794,46.638
398,796,46.638
399,798,46.638
400,800,46.637
401,802,46.637
402,804,46.637
403,806,46.637
404,808,46.637
405,810,46.637
406,812,46.637
407,814,46.637
408,816,46.637
409,818,46.637
410,820,46.636
411,822,47.151
412,824,47.151
413,826,47.15
414,828,47.15
415,830,47.15
416,832,47.15
417,834,47.177
418,836,47.177
419,838,47.2
420,840,47.2
421,842,47.225
422,844,47.225
423,846,47.225
424,848,47.253
425,850,47.253
426,852,47.252
427,854,47.252
428,856,47.252
429,858,47.252
430,860,47.251
431,862,47.251
432,864,47.25
433,866,47.25
434,868,47.25
435,870,47.25
436,872,47.248
437,874,47.248
438,876,47.248
439,878,47.248
440,880,47.248
441,882,47.248
442,884,47.249
443,886,47.249
444,888,47.249
445,890,47.249
446,892,47.249
447,894,47.249
448,896,47.248
449,898,47.775
450,900,47.775
451,902,47.775
452,904,47.775
453,906,47.775
454,908,47.828
455,910,47.854
456,912,47.853
457,914,47.872
458,916,47.872
459,918,47.872
460,920,47.871
461,922,47.87
462,924,47.87
463,926,47.87
464,928,47.869
465,930,47.869
466,932,47.868
467,934,47.868
468,936,47.868
469,938,47.868
470,940,47.868
471,942,47.868
472,944,47.868
473,946,47.868
474,948,47.867
475,950,47.867
476,952,47.867
477,954,47.867
478,956,47.867
479,958,47.868
480,960,47.868
481,962,47.868
482,964,47.867
483,966,47.867
484,968,47.865
485,970,48.514
486,972,48.514
487,974,48.514
488,976,48.514
489,978,48.514
490,980,48.514
491,982,48.54
492,984,48.54
493,986,48.565
494,988,48.565
495,990,48.588
496,992,48.588
497,994,48.613
498,996,48.613
499,998,48.61
500,1000,48.615
501,1002,48.614
502,1004,48.613
503,1006,48.613
504,1008,48.613
505,1010,48.61
506,1012,48.61
507,1014,48.61
508,1016,48.612
509,1018,48.613
510,1020,48.613
511,1022,48.612
512,1024,48.611
513,1026,48.611
514,1028,48.611
515,1030,48.611
516,1032,48.611
517,1034,48.611
518,1036,48.61
519,1038,48.609
520,1040,48.609
521,1042,48.609
522,1044,48.609
523,1046,48.609
524,1048,48.609
525,1050,48.609
526,1052,48.609
527,1054,48.608
528,1056,48.608
529,1058,48.608
530,1060,48.608
531,1062,48.608
532,1064,48.608
533,1066,48.608
534,1068,48.608
535,1070,48.609
536,1072,48.607
537,1074,49.204
538,1076,49.224
539,1078,49.224
540,1080,49.224
541,1082,49.224
542,1084,49.249
543,1086,49.249
544,1088,49.273
545,1090,49.273
546,1092,49.296
547,1094,49.296
548,1096,49.296
549,1098,49.296
550,1100,49.316
551,1102,49.316
552,1104,49.334
553,1106,49.338
554,1108,49.338
555,1110,49.338
556,1112,49.338
557,1114,49.338
558,1116,49.337
559,1118,49.336
560,1120,49.336
561,1122,49.334
562,1124,49.336
563,1126,49.339
564,1128,49.339
565,1130,49.337
566,1132,49.336
567,1134,49.336
568,1136,49.335
569,1138,49.335
570,1140,49.334
571,1142,49.334
572,1144,49.334
573,1146,49.334
574,1148,49.334
575,1150,49.334
576,1152,49.334
577,1154,49.334
578,1156,49.334
579,1158,49.334
580,1160,49.334
581,1162,49.333
582,1164,49.333
583,1166,49.333
584,1168,49.334
585,1170,49.334
586,1172,49.334
587,1174,49.334
588,1176,49.336
589,1178,49.333
590,1180,49.802
591,1182,49.802
592,1184,49.802
593,1186,49.802
594,1188,49.802
595,1190,49.83
596,1192,49.83
597,1194,49.83
598,1196,49.857
599,1198,49.857
600,1200,49.885
601,1202,49.885
602,1204,49.909
603,1206,49.909
604,1208,49.909
605,1210,49.909
606,1212,49.909
607,1214,49.905
608,1216,49.909
609,1218,49.909
610,1220,49.909
611,1222,49.909
612,1224,49.908
613,1226,49.907
614,1228,49.907
615,1230,49.907
616,1232,49.908
617,1234,49.909
618,1236,49.909
619,1238,49.909
620,1240,49.908
621,1242,49.907
622,1244,49.907
623,1246,49.907
624,1248,49.906
625,1250,49.906
626,1252,49.906
627,1254,49.906
628,1256,49.906
629,1258,49.906
630,1260,49.906
631,1262,49.906
632,1264,49.906
633,1266,49.906
634,1268,49.905
635,1270,49.905
636,1272,49.905
637,1274,49.905
638,1276,49.905
639,1278,49.905
640,1280,49.905
641,1282,49.905
642,1284,49.905
643,1286,49.905
644,1288,49.904
645,1290,49.904
646,1292,49.905
647,1294,50.897
648,1296,50.897
649,1298,50.897
650,1300,50.897
651,1302,50.896
652,1304,50.896
653,1306,50.896
654,1308,50.896
655,1310,50.896
656,1312,50.895
657,1314,50.895
658,1316,50.905
659,1318,50.905
660,1320,50.905
661,1322,50.905
662,1324,50.905
663,1326,50.908
664,1328,50.908
665,1330,50.905
666,1332,50.905
667,1334,50.905
668,1336,50.904
669,1338,50.904
670,1340,50.904
671,1342,50.904
672,1344,50.904
673,1346,50.904
674,1348,50.903
675,1350,50.903
676,1352,50.903
677,1354,50.903
678,1356,50.903
679,1358,50.902
680,1360,50.902
681,1362,50.902
682,1364,50.902
683,1366,50.902
684,1368,50.903
685,1370,50.903
686,1372,50.903
687,1374,50.903
688,1376,50.902
689,1378,51.71
690,1380,51.71
691,1382,51.71
692,1384,51.71
693,1386,51.71
694,1388,51.71
695,1390,51.72
696,1392,51.72
697,1394,51.72
698,1396,51.72
699,1398,51.72
700,1400,51.72
701,1402,51.732
702,1404,51.732
703,1406,51.732
704,1408,51.731
705,1410,51.731
706,1412,51.731
707,1414,51.731
708,1416,51.731
709,1418,51.731
710,1420,51.731
711,1422,51.729
712,1424,51.729
713,1426,51.728
714,1428,51.729
715,1430,51.728
716,1432,51.73
717,1434,51.73
718,1436,51.729
719,1438,51.729
720,1440,51.728
721,1442,51.728
722,1444,51.728
723,1446,51.728
724,1448,51.727
725,1450,51.727
726,1452,51.727
727,1454,51.727
728,1456,51.727
729,1458,51.727
730,1460,51.727
731,1462,51.727
732,1464,51.727
733,1466,51.727
734,1468,51.726
735,1470,51.726
736,1472,51.727
737,1474,51.727
738,1476,51.728
739,1478,51.728
740,1480,51.727
741,1482,51.726
742,1484,52.566
743,1486,52.566
744,1488,52.566
745,1490,52.566
746,1492,52.566
747,1494,52.566
748,1496,52.566
749,1498,52.566
750,1500,52.566
751,1502,52.566
752,1504,52.566
753,1506,52.566
754,1508,52.565
755,1510,52.565
756,1512,52.565
757,1514,52.564
758,1516,52.565
759,1518,52.565
760,1520,52.564
761,1522,52.564
762,1524,52.563
763,1526,52.563
764,1528,52.563
765,1530,52.563
766,1532,52.563
767,1534,52.561
768,1536,52.561
769,1538,52.561
770,1540,52.561
771,1542,52.561
772,1544,52.561
773,1546,52.561
774,1548,52.563
775,1550,52.559
776,1552,52.562
777,1554,52.562
778,1556,52.562
779,1558,52.562
780,1560,52.56
781,1562,53.15
782,1564,53.15
783,1566,53.15
784,1568,53.15
785,1570,53.15
786,1572,53.149
787,1574,53.149
788,1576,53.149
789,1578,53.145
790,1580,53.148
791,1582,53.148
792,1584,53.147
793,1586,53.147
794,1588,53.147
795,1590,53.144
796,1592,53.145
797,1594,53.148
798,1596,53.148
799,1598,53.147
800,1600,53.147
801,1602,53.146
802,1604,53.146
803,1606,53.147
804,1608,53.146
805,1610,53.146
806,1612,53.147
807,1614,53.147
808,1616,53.146
809,1618,53.144
810,1620,53.144
811,1622,53.144
812,1624,53.146
813,1626,53.146
814,1628,53.146
815,1630,53.146
816,1632,53.147
817,1634,53.147
818,1636,53.146
819,1638,53.734
820,1640,53.734
821,1642,53.733
822,1644,53.733
823,1646,53.733
824,1648,53.733
825,1650,53.733
826,1652,53.733
827,1654,53.733
828,1656,53.733
829,1658,53.731
830,1660,53.731
831,1662,53.73
832,1664,53.73
833,1666,53.75
834,1668,53.747
835,1670,53.751
836,1672,53.751
837,1674,53.751
838,1676,53.75
839,1678,53.75
840,1680,53.747
841,1682,53.747
842,1684,53.747
843,1686,53.749
844,1688,53.748
845,1690,53.75
846,1692,53.749
847,1694,53.748
848,1696,53.747
849,1698,53.746
850,1700,53.746
851,1702,53.746
852,1704,53.746
853,1706,53.746
854,1708,53.746
855,1710,53.746
856,1712,53.746
857,1714,53.745
858,1716,53.745
859,1718,53.745
860,1720,53.745
861,1722,53.746
862,1724,53.746
863,1726,53.745
864,1728,53.745
865,1730,53.745
866,1732,54.241
867,1734,54.241
868,1736,54.241
869,1738,54.254
870,1740,54.254
871,1742,54.254
872,1744,54.254
873,1746,54.254
874,1748,54.254
875,1750,54.254
876,1752,54.254
877,1754,54.254
878,1756,54.254
879,1758,54.254
880,1760,54.254
881,1762,54.253
882,1764,54.253
883,1766,54.253
884,1768,54.253
885,1770,54.253
886,1772,54.252
887,1774,54.252
888,1776,54.252
889,1778,54.252
890,1780,54.252
891,1782,54.251
892,1784,54.25
893,1786,54.25
894,1788,54.25
895,1790,54.25
896,1792,54.25
897,1794,54.25
898,1796,54.25
899,1798,54.251
900,1800,54.251
901,1802,54.251
902,1804,54.251
903,1806,54.251
904,1808,54.783
905,1810,54.783
906,1812,54.783
907,1814,54.783
908,1816,54.783
909,1818,54.783
910,1820,54.783
911,1822,54.783
912,1824,54.783
913,1826,54.783
914,1828,54.783
915,1830,54.783
916,1832,54.782
917,1834,54.801
918,1836,54.801
919,1838,54.8
920,1840,54.801
921,1842,54.801
922,1844,54.801
923,1846,54.8
924,1848,54.8
925,1850,54.799
926,1852,54.799
927,1854,54.799
928,1856,54.799
929,1858,54.799
930,1860,54.801
931,1862,54.8
932,1864,54.8
933,1866,54.799
934,1868,54.799
935,1870,54.799
936,1872,54.799
937,1874,54.798
938,1876,54.798
939,1878,54.798
940,1880,54.798
941,1882,54.798
942,1884,54.798
943,1886,54.797
944,1888,54.797
945,1890,54.797
946,1892,54.797
947,1894,54.797
948,1896,54.797
949,1898,54.798
950,1900,54.798
951,1902,54.797
952,1904,55.398
953,1906,55.398
954,1908,55.398
955,1910,55.398
956,1912,55.398
957,1914,55.396
958,1916,55.396
959,1918,55.396
960,1920,55.396
961,1922,55.396
962,1924,55.396
963,1926,55.396
964,1928,55.399
965,1930,55.399
966,1932,55.398
967,1934,55.398
968,1936,55.4
969,1938,55.4
970,1940,55.4
971,1942,55.399
972,1944,55.399
973,1946,55.399
974,1948,55.398
975,1950,55.397
976,1952,55.397
977,1954,55.397
978,1956,55.397
979,1958,55.397
980,1960,55.397
981,1962,55.397
982,1964,55.396
983,1966,55.396
984,1968,55.396
985,1970,55.396
986,1972,55.396
987,1974,55.396
988,1976,55.396
989,1978,55.396
990,1980,55.396
991,1982,56.022
992,1984,56.022
993,1986,56.022
994,1988,56.022
995,1990,56.021
996,1992,56.021
997,1994,56.021
998,1996,56.02
999,1998,56.02
1000,2000,56.02
1001,2002,56.02
1002,2004,56.021
1003,2006,56.022
1004,2008,56.022
1005,2010,56.022
1006,2012,56.022
1007,2014,56.022
1008,2016,56.022
1009,2018,56.022
1010,2020,56.022
1011,2022,56.022
1012,2024,56.02
1013,2026,56.02
1014,2028,56.019
1015,2030,56.021
1016,2032,56.022
1017,2034,56.022
1018,2036,56.021
1019,2038,56.021
1020,2040,56.02
1021,2042,56.02
1022,2044,56.02
1023,2046,56.02
1024,2048,56.018
1025,2050,56.019
1026,2052,56.019
1027,2054,56.019
1028,2056,56.018
1029,2058,56.018
1030,2060,56.018
1031,2062,56.018
1032,2064,56.017
1033,2066,56.017
1034,2068,56.017
1035,2070,56.017
1036,2072,56.017
1037,2074,56.017
1038,2076,56.017
1039,2078,56.017
1040,2080,56.017
1041,2082,56.017
1042,2084,56.017
1043,2086,56.016
1044,2088,56.016
1045,2090,56.017
1046,2092,56.017
1047,2094,56.017
1048,2096,56.017
1049,2098,56.017
1050,2100,56.017
1051,2102,56.016
1052,2104,56.016
1053,2106,56.015
1054,2108,56.015
1055,2110,56.015
1056,2112,56.055
1057,2114,56.055
1058,2116,56.099
1059,2118,56.145
1060,2120,56.188
1061,2122,56.188
1062,2124,56.252
1063,2126,56.252
1064,2128,56.252
1065,2130,56.253
1066,2132,56.254
1067,2134,56.254
1068,2136,56.253
1069,2138,56.253
1070,2140,56.253
1071,2142,56.252
1072,2144,56.252
1073,2146,56.252
1074,2148,56.252
1075,2150,56.252
1076,2152,56.284
1077,2154,56.284
1078,2156,56.282
1079,2158,56.283
1080,2160,56.283
1081,2162,56.283
1082,2164,56.283
1083,2166,56.282
1084,2168,56.282
1085,2170,56.281
1086,2172,56.281
1087,2174,56.281
1088,2176,56.281
1089,2178,56.281
1090,2180,56.281
1091,2182,56.281
1092,2184,56.28
1093,2186,56.28
1094,2188,56.28
1095,2190,56.28
1096,2192,56.28
1097,2194,56.28
1098,2196,56.28
1099,2198,56.279
1100,2200,56.279
1101,2202,56.279
1102,2204,56.279
1103,2206,56.279
1104,2208,56.279
1105,2210,56.279
1106,2212,56.279
1107,2214,56.278
1108,2216,56.278
1109,2218,56.279
1110,2220,56.279
1111,2222,56.279
1112,2224,56.279
1113,2226,56.279
1114,2228,56.279
1115,2230,56.278
1116,2232,56.278
1117,2234,56.278
1118,2236,56.278
1119,2238,56.277
1120,2240,56.277
1121,2242,56.321
1122,2244,56.367
1123,2246,56.367
1124,2248,56.413
1125,2250,56.459
1126,2252,56.459
1127,2254,56.504
1128,2256,56.552
1129,2258,56.551
1130,2260,56.55
1131,2262,56.546
1132,2264,56.55
1133,2266,56.549
1134,2268,56.546
1135,2270,56.577
1136,2272,56.578
1137,2274,56.577
1138,2276,56.577
1139,2278,56.576
1140,2280,56.576
1141,2282,56.576
1142,2284,56.576
1143,2286,56.576
1144,2288,56.575
1145,2290,56.579
1146,2292,56.578
1147,2294,56.577
1148,2296,56.577
1149,2298,56.577
1150,2300,56.576
1151,2302,56.576
1152,2304,56.576
1153,2306,56.576
1154,2308,56.576
1155,2310,56.575
1156,2312,56.575
1157,2314,56.575
1158,2316,56.574
1159,2318,56.574
1160,2320,56.574
1161,2322,56.574
1162,2324,56.574
1163,2326,56.574
1164,2328,56.573
1165,2330,56.573
1166,2332,56.573
1167,2334,56.57
1168,2336,56.57
1169,2338,56.572
1170,2340,56.573
1171,2342,56.573
1172,2344,56.573
1173,2346,56.573
1174,2348,56.573
1175,2350,56.573
1176,2352,56.57
1177,2354,56.57
1178,2356,56.571
1179,2358,56.571
1180,2360,56.572
1181,2362,56.719
1182,2364,56.719
1183,2366,56.719
1184,2368,56.719
1185,2370,56.719
1186,2372,56.719
1187,2374,56.739
1188,2376,56.739
1189,2378,56.739
1190,2380,56.739
1191,2382,56.739
1192,2384,56.739
1193,2386,56.739
1194,2388,56.739
1195,2390,56.748
1196,2392,56.748
1197,2394,56.748
1198,2396,56.747
1199,2398,56.747
1200,2400,56.747
1201,2402,56.747
1202,2404,56.746
1203,2406,56.745
1204,2408,56.745
1205,2410,56.745
1206,2412,56.745
1207,2414,56.745
1208,2416,56.745
1209,2418,56.745
1210,2420,56.745
1211,2422,56.745
1212,2424,56.745
1213,2426,56.745
1214,2428,56.745
1215,2430,56.745
1216,2432,56.744
1217,2434,56.744
1218,2436,56.744
1219,2438,56.744
1220,2440,56.743
1221,2442,56.743
1222,2444,56.743
1223,2446,56.743
1224,2448,56.743
1225,2450,56.743
1226,2452,56.743
1227,2454,56.743
1228,2456,56.743
1229,2458,56.743
1230,2460,56.743
1231,2462,56.742
1232,2464,56.742
1233,2466,56.741
1234,2468,56.741
1235,2470,56.787
1236,2472,56.787
1237,2474,56.832
1238,2476,56.878
1239,2478,56.878
1240,2480,56.924
1241,2482,56.955
1242,2484,56.955
1243,2486,56.955
1244,2488,56.955
1245,2490,56.955
1246,2492,56.955
1247,2494,56.955
1248,2496,56.976
1249,2498,56.976
1250,2500,56.975
1251,2502,56.975
1252,2504,56.974
1253,2506,56.975
1254,2508,56.975
1255,2510,56.974
1256,2512,56.974
1257,2514,56.975
1258,2516,56.975
1259,2518,56.974
1260,2520,56.974
1261,2522,56.974
1262,2524,56.974
1263,2526,56.973
1264,2528,56.973
1265,2530,56.973
1266,2532,56.973
1267,2534,56.973
1268,2536,56.973
1269,2538,56.973
1270,2540,56.973
1271,2542,56.972
1272,2544,56.972
1273,2546,56.972
1274,2548,56.971
1275,2550,56.971
1276,2552,56.971
1277,2554,56.971
1278,2556,56.971
1279,2558,56.97
1280,2560,56.97
1281,2562,56.97
1282,2564,56.97
1283,2566,56.971
1284,2568,56.971
1285,2570,56.971
1286,2572,56.971
1287,2574,56.971
1288,2576,56.971
1289,2578,56.97
1290,2580,56.97
1291,2582,56.97
1292,2584,56.969
1293,2586,56.969
1294,2588,57.121
1295,2590,57.121
1296,2592,57.121
1297,2594,57.121
1298,2596,57.121
1299,2598,57.121
1300,2600,57.121
1301,2602,57.12
1302,2604,57.146
1303,2606,57.146
1304,2608,57.146
1305,2610,57.145
1306,2612,57.144
1307,2614,57.146
1308,2616,57.146
1309,2618,57.145
1310,2620,57.147
1311,2622,57.147
1312,2624,57.147
1313,2626,57.145
1314,2628,57.145
1315,2630,57.145
1316,2632,57.144
1317,2634,57.143
1318,2636,57.144
1319,2638,57.144
1320,2640,57.144
1321,2642,57.143
1322,2644,57.143
1323,2646,57.143
1324,2648,57.142
1325,2650,57.142
1326,2652,57.142
1327,2654,57.144
1328,2656,57.144
1329,2658,57.142
1330,2660,57.142
1331,2662,57.141
1332,2664,57.14
1333,2666,57.14
1334,2668,57.14
1335,2670,57.14
1336,2672,57.14
1337,2674,57.139
1338,2676,57.14
1339,2678,57.14
1340,2680,57.141
1341,2682,57.141
1342,2684,57.141
1343,2686,57.141
1344,2688,57.14
1345,2690,57.14
1346,2692,57.14
1347,2694,57.139
1348,2696,57.139
1349,2698,57.139
1350,2700,57.186
1351,2702,57.233
1352,2704,57.233
1353,2706,57.28
1354,2708,57.328
1355,2710,57.375
1356,2712,57.376
1357,2714,57.376
1358,2716,57.418
1359,2718,57.418
1360,2720,57.418
1361,2722,57.418
1362,2724,57.417
1363,2726,57.436
1364,2728,57.436
1365,2730,57.436
1366,2732,57.443
1367,2734,57.443
1368,2736,57.443
1369,2738,57.443
1370,2740,57.443
1371,2742,57.443
1372,2744,57.441
1373,2746,57.445
1374,2748,57.444
1375,2750,57.443
1376,2752,57.443
1377,2754,57.443
1378,2756,57.441
1379,2758,57.441
1380,2760,57.441
1381,2762,57.442
1382,2764,57.442
1383,2766,57.443
1384,2768,57.443
1385,2770,57.443
1386,2772,57.443
1387,2774,57.711
1388,2776,57.711
1389,2778,57.739
1390,2780,57.739
1391,2782,57.739
1392,2784,57.739
1393,2786,57.739
1394,2788,57.739
1395,2790,57.739
1396,2792,57.739
1397,2794,57.858
1398,2796,57.9
1399,2798,57.898
1400,2800,57.899
1401,2802,57.901
1402,2804,57.901
1403,2806,57.901
1404,2808,57.901
1405,2810,57.9
1406,2812,58.17
1407,2814,58.17
1408,2816,58.197
1409,2818,58.201
1410,2820,58.201
1411,2822,58.202
1412,2824,58.202
1413,2826,58.201
1414,2828,58.201
1415,2830,58.201
1416,2832,58.202
1417,2834,58.619
1418,2836,58.619
1419,2838,58.654
1420,2840,58.654
1421,2842,58.654
1422,2844,58.655
1423,2846,58.655
1424,2848,58.654
1425,2850,58.653
1426,2852,58.653
1427,2854,58.655
1428,2856,59.087
1429,2858,59.128
1430,2860,59.128
1431,2862,59.128
1432,2864,59.128
1433,2866,59.128
1434,2868,59.128
1435,2870,59.127
1436,2872,59.129
1437,2874,59.302
1438,2876,59.302
1439,2878,59.348
1440,2880,59.348
1441,2882,59.349
1442,2884,59.35
1443,2886,59.35
1444,2888,59.35
1445,2890,59.349
1446,2892,59.348
1447,2894,59.348
1448,2896,59.348
1449,2898,59.348
1450,2900,59.348
1451,2902,59.349
1452,2904,59.348
1453,2906,59.349
1454,2908,59.349
1455,2910,59.349
1456,2912,59.349
1457,2914,59.349
1458,2916,59.349
1459,2918,59.349
1460,2920,59.349
1461,2922,59.349
1462,2924,59.349
1463,2926,59.349
1464,2928,59.349
1465,2930,59.349
1466,2932,59.349
1467,2934,59.349
1468,2936,59.349
1469,2938,59.349
1470,2940,59.348
1471,2942,59.348
1472,2944,59.348
1473,2946,59.348
1474,2948,59.348
1475,2950,59.347
1476,2952,59.347
1477,2954,59.347
1478,2956,59.347
1479,2958,59.347
1480,2960,59.347
1481,2962,59.347
1482,2964,59.347
1483,2966,59.347
1484,2968,59.346
1485,2970,59.346
1486,2972,59.346
1487,2974,59.346
1488,2976,59.346
1489,2978,59.346
1490,2980,59.345
1491,2982,59.345
1492,2984,59.345
1493,2986,59.345
1494,2988,59.345
1495,2990,59.345
1496,2992,59.344
1497,2994,59.344
1498,2996,59.344
1499,2998,59.344
1500,3000,59.344
1501,3002,59.344
1502,3004,59.344
1503,3006,59.344
1504,3008,59.344
1505,3010,59.344
1506,3012,59.343
1507,3014,59.343
1508,3016,59.343
1509,3018,59.343
1510,3020,59.343
1511,3022,59.343
1512,3024,59.343
1513,3026,59.343
1514,3028,59.343
1515,3030,59.342
1516,3032,59.342
1517,3034,59.342
1518,3036,59.342
1519,3038,59.342
1520,3040,59.342
1521,3042,59.342
1522,3044,59.342
1523,3046,59.341
1524,3048,59.341
1525,3050,59.34
