,Time,Mass
288,576,44.86
289,578,44.859
290,580,44.859
291,582,44.859
292,584,44.858
293,586,44.858
294,588,44.858
295,590,44.858
296,592,44.857
297,594,44.857
298,596,44.857
299,598,44.857
300,600,44.858
301,602,44.858
302,604,44.858
303,606,44.857
304,608,44.857
305,610,44.857
306,612,44.857
307,614,45.46
308,616,45.46
309,618,45.46
310,620,45.46
311,622,45.493
312,624,45.493
313,626,45.493
314,628,45.493
315,630,45.519
316,632,45.519
317,634,45.519
318,636,45.519
319,638,45.519
320,640,45.519
321,642,45.519
322,644,45.52
323,646,45.52
324,648,45.52
325,650,45.519
326,652,45.519
327,654,45.518
328,656,45.518
329,658,45.516
330,660,45.516
331,662,45.516
332,664,45.516
333,666,45.516
334,668,45.516
335,670,45.515
336,672,45.515
337,674,45.515
338,676,45.515
339,678,45.515
340,680,45.515
341,682,45.515
342,684,45.515
343,686,45.514
344,688,45.514
345,690,45.514
346,692,45.515
347,694,45.515
348,696,45.515
349,698,45.515
350,700,46.508
351,702,46.508
352,704,46.509
353,706,46.509
354,708,46.532
355,710,46.532
356,712,46.556
357,714,46.556
358,716,46.556
359,718,46.556
360,720,46.556
361,722,46.556
362,724,46.555
363,726,46.555
364,728,46.555
365,730,46.555
366,732,46.556
367,734,46.556
368,736,46.556
369,738,46.554
370,740,46.554
371,742,46.554
372,744,46.552
373,746,46.552
374,748,46.552
375,750,46.554
376,752,46.554
377,754,46.554
378,756,46.553
379,758,46.553
380,760,46.553
381,762,46.553
382,764,46.551
383,766,46.551
384,768,46.551
385,770,46.551
386,772,46.551
387,774,46.55
388,776,46.55
389,778,46.55
390,780,46.55
391,782,46.55
392,784,46.551
393,786,46.551
394,788,46.551
395,790,46.551
396,792,46.551
397,794,46.551
398,796,46.55
399,798,46.907
400,800,46.907
401,802,46.907
402,804,46.907
403,806,46.907
404,808,46.907
405,810,46.942
406,812,46.942
407,814,46.967
408,816,46.967
409,818,46.994
410,820,46.994
411,822,46.994
412,824,47.015
413,826,47.015
414,828,47.015
415,830,47.017
416,832,47.017
417,834,47.015
418,836,47.015
419,838,47.015
420,840,47.015
421,842,47.015
422,844,47.015
423,846,47.015
424,848,47.014
425,850,47.014
426,852,47.014
427,854,47.013
428,856,47.013
429,858,47.013
430,860,47.013
431,862,47.013
432,864,47.013
433,866,47.013
434,868,47.013
435,870,47.013
436,872,47.013
437,874,47.012
438,876,47.483
439,878,47.483
440,880,47.483
441,882,47.483
442,884,47.483
443,886,47.514
444,888,47.514
445,890,47.541
446,892,47.541
447,894,47.57
448,896,47.57
449,898,47.569
450,900,47.569
451,902,47.596
452,904,47.595
453,906,47.599
454,908,47.599
455,910,47.599
456,912,47.598
457,914,47.598
458,916,47.595
459,918,47.595
460,920,47.595
461,922,47.596
462,924,47.597
463,926,47.597
464,928,47.597
465,930,47.596
466,932,47.595
467,934,47.595
468,936,47.595
469,938,47.595
470,940,47.595
471,942,47.595
472,944,47.595
473,946,47.594
474,948,47.593
475,950,47.593
476,952,47.593
477,954,47.593
478,956,47.593
479,958,47.593
480,960,47.593
481,962,47.592
482,964,47.592
483,966,47.592
484,968,47.592
485,970,47.592
486,972,47.593
487,974,47.593
488,976,47.593
489,978,47.592
490,980,47.592
491,982,47.59
492,984,48.278
493,986,48.278
494,988,48.305
495,990,48.305
496,992,48.305
497,994,48.327
498,996,48.327
499,998,48.352
500,1000,48.352
501,1002,48.371
502,1004,48.371
503,1006,48.371
504,1008,48.4
505,1010,48.4
506,1012,48.399
507,1014,48.399
508,1016,48.426
509,1018,48.428
510,1020,48.427
511,1022,48.426
512,1024,48.426
513,1026,48.426
514,1028,48.426
515,1030,48.426
516,1032,48.425
517,1034,48.425
518,1036,48.425
519,1038,48.425
520,1040,48.425
521,1042,48.424
522,1044,48.424
523,1046,48.424
524,1048,48.424
525,1050,48.424
526,1052,48.424
527,1054,48.423
528,1056,48.423
529,1058,48.423
530,1060,48.423
531,1062,48.423
532,1064,48.423
533,1066,48.423
534,1068,48.424
535,1070,48.422
536,1072,48.422
537,1074,48.423
538,1076,48.422
539,1078,49.275
540,1080,49.307
541,1082,49.307
542,1084,49.307
543,1086,49.334
544,1088,49.334
545,1090,49.358
546,1092,49.358
547,1094,49.382
548,1096,49.382
549,1098,49.406
550,1100,49.406
551,1102,49.429
552,1104,49.429
553,1106,49.45
554,1108,49.454
555,1110,49.454
556,1112,49.454
557,1114,49.454
558,1116,49.452
559,1118,49.452
560,1120,49.45
561,1122,49.45
562,1124,49.45
563,1126,49.452
564,1128,49.453
565,1130,49.453
566,1132,49.451
567,1134,49.451
568,1136,49.451
569,1138,49.451
570,1140,49.451
571,1142,49.451
572,1144,49.451
573,1146,49.45
574,1148,49.45
575,1150,49.45
576,1152,49.449
577,1154,49.449
578,1156,49.449
579,1158,49.449
580,1160,49.449
581,1162,49.449
582,1164,49.449
583,1166,49.449
584,1168,49.449
585,1170,49.449
586,1172,49.887
587,1174,49.882
588,1176,49.909
589,1178,49.909
590,1180,49.909
591,1182,49.933
592,1184,49.932
593,1186,49.954
594,1188,49.954
595,1190,49.954
596,1192,49.954
597,1194,49.954
598,1196,49.974
599,1198,49.974
600,1200,49.973
601,1202,49.973
602,1204,49.973
603,1206,49.974
604,1208,49.974
605,1210,49.973
606,1212,49.973
607,1214,49.973
608,1216,49.973
609,1218,49.973
610,1220,49.973
611,1222,49.972
612,1224,49.972
613,1226,49.972
614,1228,49.972
615,1230,49.971
616,1232,49.971
617,1234,49.97
618,1236,49.97
619,1238,49.97
620,1240,49.97
621,1242,49.971
622,1244,49.971
623,1246,49.971
624,1248,49.971
625,1250,50.513
626,1252,50.542
627,1254,50.542
628,1256,50.563
629,1258,50.564
630,1260,50.583
631,1262,50.583
632,1264,50.602
633,1266,50.603
634,1268,50.625
635,1270,50.625
636,1272,50.623
637,1274,50.642
638,1276,50.646
639,1278,50.647
640,1280,50.647
641,1282,50.644
642,1284,50.644
643,1286,50.644
644,1288,50.641
645,1290,50.642
646,1292,50.642
647,1294,50.642
648,1296,50.645
649,1298,50.645
650,1300,50.643
651,1302,50.643
652,1304,50.643
653,1306,50.643
654,1308,50.641
655,1310,50.641
656,1312,50.641
657,1314,50.641
658,1316,50.641
659,1318,50.641
660,1320,50.641
661,1322,50.641
662,1324,50.641
663,1326,50.641
664,1328,50.64
665,1330,50.641
666,1332,50.641
667,1334,50.641
668,1336,50.641
669,1338,50.641
670,1340,50.64
671,1342,51.187
672,1344,51.187
673,1346,51.187
674,1348,51.187
675,1350,51.187
676,1352,51.21
677,1354,51.21
678,1356,51.21
679,1358,51.21
680,1360,51.21
681,1362,51.21
682,1364,51.21
683,1366,51.209
684,1368,51.209
685,1370,51.209
686,1372,51.209
687,1374,51.211
688,1376,51.211
689,1378,51.209
690,1380,51.208
691,1382,51.208
692,1384,51.208
693,1386,51.208
694,1388,51.208
695,1390,51.207
696,1392,51.207
697,1394,51.206
698,1396,51.206
699,1398,51.206
700,1400,51.206
701,1402,51.205
702,1404,51.205
703,1406,51.206
704,1408,51.206
705,1410,51.207
706,1412,51.207
707,1414,51.207
708,1416,51.207
709,1418,51.825
710,1420,51.825
711,1422,51.825
712,1424,51.845
713,1426,51.845
714,1428,51.845
715,1430,51.845
716,1432,51.844
717,1434,51.844
718,1436,51.844
719,1438,51.865
720,1440,51.865
721,1442,51.865
722,1444,51.865
723,1446,51.862
724,1448,51.862
725,1450,51.865
726,1452,51.865
727,1454,51.864
728,1456,51.863
729,1458,51.863
730,1460,51.859
731,1462,51.859
732,1464,51.859
733,1466,51.861
734,1468,51.862
735,1470,51.862
736,1472,51.862
737,1474,51.861
738,1476,51.861
739,1478,51.861
740,1480,51.861
741,1482,51.861
742,1484,51.86
743,1486,51.86
744,1488,51.86
745,1490,51.859
746,1492,51.859
747,1494,51.859
748,1496,51.859
749,1498,51.859
750,1500,51.859
751,1502,51.859
752,1504,51.859
753,1506,51.859
754,1508,51.859
755,1510,51.857
756,1512,51.857
757,1514,51.858
758,1516,51.856
759,1518,51.856
760,1520,51.857
761,1522,52.695
762,1524,52.695
763,1526,52.695
764,1528,52.695
765,1530,52.696
766,1532,52.696
767,1534,52.696
768,1536,52.695
769,1538,52.695
770,1540,52.695
771,1542,52.695
772,1544,52.695
773,1546,52.695
774,1548,52.695
775,1550,52.694
776,1552,52.694
777,1554,52.694
778,1556,52.694
779,1558,52.694
780,1560,52.694
781,1562,52.694
782,1564,52.692
783,1566,52.692
784,1568,52.691
785,1570,52.693
786,1572,52.696
787,1574,52.696
788,1576,52.694
789,1578,52.692
790,1580,52.692
791,1582,52.69
792,1584,52.69
793,1586,52.69
794,1588,52.69
795,1590,52.69
796,1592,52.69
797,1594,52.69
798,1596,52.689
799,1598,52.689
800,1600,52.689
801,1602,52.689
802,1604,52.689
803,1606,52.69
804,1608,52.69
805,1610,52.69
806,1612,52.69
807,1614,52.69
808,1616,52.689
809,1618,53.016
810,1620,53.016
811,1622,53.016
812,1624,53.016
813,1626,53.016
814,1628,53.016
815,1630,53.015
816,1632,53.051
817,1634,53.051
818,1636,53.081
819,1638,53.081
820,1640,53.11
821,1642,53.11
822,1644,53.11
823,1646,53.11
824,1648,53.129
825,1650,53.129
826,1652,53.127
827,1654,53.127
828,1656,53.127
829,1658,53.127
830,1660,53.127
831,1662,53.126
832,1664,53.125
833,1666,53.125
834,1668,53.125
835,1670,53.125
836,1672,53.125
837,1674,53.124
838,1676,53.124
839,1678,53.124
840,1680,53.124
841,1682,53.125
842,1684,53.125
843,1686,53.125
844,1688,53.125
845,1690,53.125
846,1692,53.124
847,1694,53.124
848,1696,53.56
849,1698,53.56
850,1700,53.56
851,1702,53.56
852,1704,53.56
853,1706,53.56
854,1708,53.595
855,1710,53.595
856,1712,53.625
857,1714,53.625
858,1716,53.655
859,1718,53.655
860,1720,53.655
861,1722,53.673
862,1724,53.67
863,1726,53.673
864,1728,53.673
865,1730,53.673
866,1732,53.673
867,1734,53.671
868,1736,53.671
869,1738,53.671
870,1740,53.671
871,1742,53.671
872,1744,53.671
873,1746,53.671
874,1748,53.671
875,1750,53.671
876,1752,53.671
877,1754,53.67
878,1756,53.67
879,1758,53.67
880,1760,53.67
881,1762,53.67
882,1764,53.669
883,1766,53.669
884,1768,53.669
885,1770,53.668
886,1772,53.668
887,1774,53.669
888,1776,53.669
889,1778,53.669
890,1780,53.669
891,1782,53.669
892,1784,53.671
893,1786,53.668
894,1788,54.47
895,1790,54.47
896,1792,54.47
897,1794,54.47
898,1796,54.47
899,1798,54.47
900,1800,54.612
901,1802,54.615
902,1804,54.616
903,1806,54.616
904,1808,54.616
905,1810,54.616
906,1812,54.615
907,1814,54.614
908,1816,54.613
909,1818,54.613
910,1820,54.614
911,1822,54.616
912,1824,54.616
913,1826,54.615
914,1828,54.613
915,1830,54.613
916,1832,54.613
917,1834,54.612
918,1836,54.612
919,1838,54.612
920,1840,54.612
921,1842,54.612
922,1844,54.612
923,1846,54.612
924,1848,54.611
925,1850,54.611
926,1852,54.611
927,1854,54.61
928,1856,54.61
929,1858,54.61
930,1860,54.61
931,1862,54.61
932,1864,54.611
933,1866,54.611
934,1868,54.611
935,1870,54.611
936,1872,54.611
937,1874,54.611
938,1876,55.411
939,1878,55.411
940,1880,55.411
941,1882,55.411
942,1884,55.411
943,1886,55.411
944,1888,55.41
945,1890,55.41
946,1892,55.41
947,1894,55.41
948,1896,55.41
949,1898,55.41
950,1900,55.409
951,1902,55.409
952,1904,55.409
953,1906,55.409
954,1908,55.408
955,1910,55.408
956,1912,55.408
957,1914,55.408
958,1916,55.408
959,1918,55.408
960,1920,55.405
961,1922,55.406
962,1924,55.406
963,1926,55.407
964,1928,55.408
965,1930,55.408
966,1932,55.408
967,1934,55.406
968,1936,55.406
969,1938,55.406
970,1940,55.406
971,1942,55.406
972,1944,55.406
973,1946,55.405
974,1948,55.405
975,1950,55.405
976,1952,55.405
977,1954,55.405
978,1956,55.404
979,1958,55.404
980,1960,55.404
981,1962,55.404
982,1964,55.403
983,1966,55.403
984,1968,55.402
985,1970,55.403
986,1972,55.403
987,1974,55.403
988,1976,55.403
989,1978,55.403
990,1980,55.403
991,1982,55.402
992,1984,56.27
993,1986,56.27
994,1988,56.27
995,1990,56.269
996,1992,56.269
997,1994,56.268
998,1996,56.268
999,1998,56.268
1000,2000,56.268
1001,2002,56.268
1002,2004,56.268
1003,2006,56.268
1004,2008,56.268
1005,2010,56.267
1006,2012,56.267
1007,2014,56.267
1008,2016,56.265
1009,2018,56.268
1010,2020,56.268
1011,2022,56.267
1012,2024,56.267
1013,2026,56.266
1014,2028,56.27
1015,2030,56.264
1016,2032,56.264
1017,2034,56.266
1018,2036,56.267
1019,2038,56.267
1020,2040,56.266
1021,2042,56.266
1022,2044,56.266
1023,2046,56.264
1024,2048,56.264
1025,2050,56.264
1026,2052,56.264
1027,2054,56.264
1028,2056,56.264
1029,2058,56.264
1030,2060,56.263
1031,2062,56.263
1032,2064,56.263
1033,2066,56.262
1034,2068,56.262
1035,2070,56.262
1036,2072,56.262
1037,2074,56.26
1038,2076,56.26
1039,2078,56.26
1040,2080,56.26
1041,2082,56.261
1042,2084,56.261
1043,2086,56.261
1044,2088,56.261
1045,2090,56.261
1046,2092,56.261
1047,2094,56.261
1048,2096,56.261
1049,2098,56.261
1050,2100,56.261
1051,2102,56.26
1052,2104,56.259
1053,2106,56.322
1054,2108,56.322
1055,2110,56.322
1056,2112,56.322
1057,2114,56.32
1058,2116,56.32
1059,2118,56.32
1060,2120,56.32
1061,2122,56.32
1062,2124,56.32
1063,2126,56.344
1064,2128,56.344
1065,2130,56.344
1066,2132,56.344
1067,2134,56.344
1068,2136,56.343
1069,2138,56.344
1070,2140,56.344
1071,2142,56.343
1072,2144,56.343
1073,2146,56.343
1074,2148,56.343
1075,2150,56.342
1076,2152,56.342
1077,2154,56.342
1078,2156,56.342
1079,2158,56.342
1080,2160,56.342
1081,2162,56.341
1082,2164,56.341
1083,2166,56.341
1084,2168,56.341
1085,2170,56.341
1086,2172,56.34
1087,2174,56.339
1088,2176,56.339
1089,2178,56.339
1090,2180,56.34
1091,2182,56.34
1092,2184,56.34
1093,2186,56.34
1094,2188,56.34
1095,2190,56.34
1096,2192,56.34
1097,2194,56.34
1098,2196,56.34
1099,2198,56.34
1100,2200,56.34
1101,2202,56.339
1102,2204,56.338
1103,2206,56.337
1104,2208,56.411
1105,2210,56.415
1106,2212,56.419
1107,2214,56.419
1108,2216,56.42
1109,2218,56.42
1110,2220,56.42
1111,2222,56.419
1112,2224,56.446
1113,2226,56.446
1114,2228,56.446
1115,2230,56.446
1116,2232,56.446
1117,2234,56.446
1118,2236,56.446
1119,2238,56.446
1120,2240,56.446
1121,2242,56.446
1122,2244,56.446
1123,2246,56.445
1124,2248,56.445
1125,2250,56.445
1126,2252,56.445
1127,2254,56.444
1128,2256,56.444
1129,2258,56.444
1130,2260,56.444
1131,2262,56.444
1132,2264,56.444
1133,2266,56.444
1134,2268,56.443
1135,2270,56.443
1136,2272,56.443
1137,2274,56.443
1138,2276,56.442
1139,2278,56.442
1140,2280,56.442
1141,2282,56.442
1142,2284,56.442
1143,2286,56.441
1144,2288,56.441
1145,2290,56.441
1146,2292,56.441
1147,2294,56.441
1148,2296,56.441
1149,2298,56.441
1150,2300,56.441
1151,2302,56.441
1152,2304,56.441
1153,2306,56.441
1154,2308,56.441
1155,2310,56.441
1156,2312,56.441
1157,2314,56.439
1158,2316,56.439
1159,2318,56.66
1160,2320,56.66
1161,2322,56.659
1162,2324,56.659
1163,2326,56.659
1164,2328,56.69
1165,2330,56.69
1166,2332,56.69
1167,2334,56.69
1168,2336,56.708
1169,2338,56.708
1170,2340,56.708
1171,2342,56.708
1172,2344,56.709
1173,2346,56.708
1174,2348,56.708
1175,2350,56.708
1176,2352,56.707
1177,2354,56.707
1178,2356,56.707
1179,2358,56.706
1180,2360,56.706
1181,2362,56.705
1182,2364,56.705
1183,2366,56.705
1184,2368,56.705
1185,2370,56.705
1186,2372,56.705
1187,2374,56.704
1188,2376,56.704
1189,2378,56.703
1190,2380,56.703
1191,2382,56.703
1192,2384,56.703
1193,2386,56.703
1194,2388,56.703
1195,2390,56.703
1196,2392,56.702
1197,2394,56.703
1198,2396,56.703
1199,2398,56.703
1200,2400,56.704
1201,2402,56.704
1202,2404,56.704
1203,2406,56.704
1204,2408,56.703
1205,2410,56.702
1206,2412,56.703
1207,2414,56.702
1208,2416,56.702
1209,2418,56.895
1210,2420,56.895
1211,2422,56.895
1212,2424,56.895
1213,2426,56.895
1214,2428,56.895
1215,2430,56.895
1216,2432,56.895
1217,2434,56.919
1218,2436,56.919
1219,2438,56.919
1220,2440,56.919
1221,2442,56.92
1222,2444,56.92
1223,2446,56.919
1224,2448,56.919
1225,2450,56.919
1226,2452,56.919
1227,2454,56.919
1228,2456,56.918
1229,2458,56.918
1230,2460,56.917
1231,2462,56.917
1232,2464,56.917
1233,2466,56.917
1234,2468,56.917
1235,2470,56.916
1236,2472,56.916
1237,2474,56.916
1238,2476,56.916
1239,2478,56.916
1240,2480,56.916
1241,2482,56.915
1242,2484,56.915
1243,2486,56.915
1244,2488,56.915
1245,2490,56.915
1246,2492,56.915
1247,2494,56.914
1248,2496,56.914
1249,2498,56.914
1250,2500,56.914
1251,2502,56.914
1252,2504,56.914
1253,2506,56.914
1254,2508,56.914
1255,2510,56.914
1256,2512,56.914
1257,2514,56.914
1258,2516,56.913
1259,2518,56.913
1260,2520,57.144
1261,2522,57.144
1262,2524,57.144
1263,2526,57.144
1264,2528,57.144
1265,2530,57.144
1266,2532,57.144
1267,2534,57.173
1268,2536,57.173
1269,2538,57.173
1270,2540,57.173
1271,2542,57.173
1272,2544,57.173
1273,2546,57.172
1274,2548,57.173
1275,2550,57.172
1276,2552,57.172
1277,2554,57.172
1278,2556,57.172
1279,2558,57.172
1280,2560,57.171
1281,2562,57.171
1282,2564,57.171
1283,2566,57.171
1284,2568,57.171
1285,2570,57.17
1286,2572,57.17
1287,2574,57.17
1288,2576,57.17
1289,2578,57.17
1290,2580,57.169
1291,2582,57.169
1292,2584,57.169
1293,2586,57.169
1294,2588,57.168
1295,2590,57.168
1296,2592,57.168
1297,2594,57.168
1298,2596,57.168
1299,2598,57.168
1300,2600,57.168
1301,2602,57.169
1302,2604,57.169
1303,2606,57.169
1304,2608,57.169
1305,2610,57.169
1306,2612,57.169
1307,2614,57.169
1308,2616,57.168
1309,2618,57.167
1310,2620,57.166
1311,2622,57.372
1312,2624,57.377
1313,2626,57.383
1314,2628,57.385
1315,2630,57.385
1316,2632,57.375
1317,2634,57.403
1318,2636,57.403
1319,2638,57.403
1320,2640,57.403
1321,2642,57.404
1322,2644,57.404
1323,2646,57.404
1324,2648,57.404
1325,2650,57.403
1326,2652,57.403
1327,2654,57.405
1328,2656,57.401
1329,2658,57.4
1330,2660,57.402
1331,2662,57.401
1332,2664,57.404
1333,2666,57.402
1334,2668,57.398
1335,2670,57.4
1336,2672,57.658
1337,2674,57.658
1338,2676,57.663
1339,2678,57.663
1340,2680,57.663
1341,2682,57.666
1342,2684,57.665
1343,2686,57.66
1344,2688,57.661
1345,2690,57.962
1346,2692,57.962
1347,2694,57.962
1348,2696,57.959
1349,2698,57.962
1350,2700,57.96
1351,2702,57.96
1352,2704,57.96
1353,2706,57.96
1354,2708,58.433
1355,2710,58.433
1356,2712,58.438
1357,2714,58.439
1358,2716,58.439
1359,2718,58.44
1360,2720,58.44
1361,2722,58.439
1362,2724,58.439
1363,2726,58.439
1364,2728,58.787
1365,2730,58.787
1366,2732,58.791
1367,2734,58.791
1368,2736,58.791
1369,2738,58.793
1370,2740,58.792
1371,2742,58.791
1372,2744,58.791
1373,2746,58.79
1374,2748,58.79
1375,2750,59.293
1376,2752,59.309
1377,2754,59.309
1378,2756,59.308
1379,2758,59.308
1380,2760,59.309
1381,2762,59.309
1382,2764,59.308
1383,2766,59.308
1384,2768,59.409
1385,2770,59.432
1386,2772,59.432
1387,2774,59.432
1388,2776,59.432
1389,2778,59.432
1390,2780,59.432
1391,2782,59.431
1392,2784,59.431
1393,2786,59.431
1394,2788,59.43
1395,2790,59.43
1396,2792,59.43
1397,2794,59.43
1398,2796,59.431
1399,2798,59.431
1400,2800,59.431
1401,2802,59.431
